station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
DAV,2025-09-25,4.0,7.3,1.5,4.5,13.7,-1.7,91.8,7.5,840.0,,1498.9,,1018.3,2.2,7.3,7.9,26.3,7.2,25.9,0.0,6.0,10.1,0.0,109.0,311.0,,20.0,,101.0,17.0,1.1,0.0,38.0,16.0,8.0,9.8,10.3,11.0,11.9
DAV,2025-09-26,5.1,9.9,0.3,5.6,15.1,-1.0,86.5,7.5,841.0,,1508.6,,1019.5,1.5,5.6,5.4,20.2,5.5,19.8,80.0,2.0,0.3,0.0,109.0,308.0,,20.0,,126.0,22.0,1.2,0.0,162.0,14.9,6.9,-0.2,9.8,10.4,11.4
DAV,2025-09-27,4.5,5.9,3.1,5.1,11.2,2.0,96.7,8.1,842.7,,1524.8,,1021.4,2.6,7.2,9.4,25.9,7.1,25.6,0.0,3.4,5.1,0.0,73.0,330.0,,12.0,,31.0,5.0,0.7,0.0,15.0,15.5,7.5,5.0,9.9,10.4,11.3
DAV,2025-09-28,6.4,12.2,0.6,7.9,19.5,-0.9,81.8,7.7,843.0,,1527.2,,1021.7,2.3,7.5,8.3,27.0,7.1,25.6,0.0,0.0,0.0,0.0,210.0,286.0,,46.0,,580.0,100.0,1.8,0.0,21.0,13.6,5.6,-1.7,10.0,10.4,11.0
DAV,2025-09-29,6.4,12.1,1.5,6.8,19.9,-2.7,83.2,7.9,843.4,,1531.8,,1022.3,3.1,10.6,11.2,38.2,10.4,37.4,0.0,0.0,0.0,0.0,206.0,275.0,,46.0,,578.0,100.0,1.8,0.0,30.0,13.6,5.6,-1.6,10.2,10.6,11.1
DAV,2025-09-30,4.4,6.9,1.1,3.6,9.1,-3.0,88.5,7.4,844.5,,1543.0,,1023.6,2.4,7.0,8.6,25.2,6.7,24.1,0.0,1.1,1.1,0.0,48.0,307.0,,6.0,,0.0,0.0,0.7,0.0,13.0,15.6,7.6,0.9,9.2,9.9,10.8
DAV,2025-10-01,3.6,8.1,-1.4,3.6,15.8,-6.8,82.4,6.5,845.7,,1554.1,,1024.9,3.0,8.2,10.8,29.5,8.0,28.8,0.0,0.2,0.2,0.0,138.0,289.0,,28.0,,195.0,34.0,1.2,0.0,29.0,16.4,8.4,-0.5,9.2,9.7,10.5
DAV,2025-10-02,1.9,8.4,-3.1,1.1,15.9,-8.8,72.7,4.9,845.6,,1554.0,,1024.9,2.2,8.3,7.9,29.9,7.9,28.4,0.0,0.0,0.0,0.0,200.0,232.0,,45.0,,567.0,99.0,1.6,0.0,31.0,18.1,10.1,-2.2,8.0,8.8,10.0
DAV,2025-10-03,4.2,10.9,-2.9,3.8,17.4,-8.6,54.4,4.1,843.4,,1532.2,,1022.3,1.8,6.1,6.5,22.0,6.1,22.0,0.0,0.0,0.0,0.0,176.0,266.0,,39.0,,536.0,94.0,1.8,0.0,23.0,15.8,7.8,-3.3,7.7,8.3,9.4
DAV,2025-10-04,8.5,18.0,1.5,9.1,24.5,1.1,72.7,7.9,836.9,,1466.4,,1014.7,2.9,15.7,10.4,56.5,15.5,55.8,150.0,4.3,3.8,0.0,133.0,334.0,,26.0,,200.0,35.0,2.2,0.0,42.0,11.5,3.5,2.8,9.1,9.2,9.6
DAV,2025-10-05,1.6,4.9,0.0,1.1,9.3,-1.8,80.6,5.5,840.0,,1500.3,,1018.3,4.3,15.0,15.5,54.0,14.8,53.3,0.0,5.5,3.8,0.0,66.0,299.0,,10.0,,13.0,2.0,1.1,0.0,27.0,18.4,10.4,3.5,7.8,8.6,9.6
DAV,2025-10-06,1.7,4.0,-0.2,1.7,6.5,-0.9,87.6,6.0,846.6,,1563.0,,1026.0,2.6,11.3,9.4,40.7,11.2,40.3,0.0,2.0,3.1,0.0,74.0,311.0,,23.0,,0.0,0.0,0.8,0.0,18.0,18.3,10.3,2.9,7.1,7.8,9.0
DAV,2025-10-07,5.6,11.1,1.6,5.8,18.1,-1.1,86.2,7.8,847.8,,1574.0,,1027.4,1.1,5.4,4.0,19.4,5.3,19.1,0.0,0.0,1.1,0.0,124.0,303.0,,24.0,,177.0,32.0,1.2,0.0,27.0,14.4,6.4,0.7,8.1,8.4,8.9
DAV,2025-10-08,8.0,16.0,2.0,7.5,22.9,-1.6,76.9,7.9,844.7,,1544.0,,1023.8,2.1,9.3,7.6,33.5,9.1,32.8,0.0,0.0,0.0,0.0,181.0,282.0,,41.0,,556.0,100.0,1.9,0.0,6.0,12.0,4.0,-1.6,8.6,8.7,9.2
DAV,2025-10-09,7.7,12.4,4.3,8.9,20.0,0.5,91.5,9.6,846.1,,1558.0,,1025.5,3.1,9.6,11.2,34.6,9.5,34.2,0.0,0.0,0.0,0.0,154.0,321.0,,33.0,,352.0,64.0,1.3,0.0,22.0,12.3,4.3,-0.5,9.2,9.2,9.4
DAV,2025-10-10,7.3,12.8,2.0,7.3,19.3,-1.0,79.7,8.1,851.7,,1612.4,,1032.0,2.2,8.9,7.9,32.0,8.7,31.3,0.0,0.0,0.0,0.0,166.0,282.0,,38.0,,551.0,100.0,1.5,0.0,41.0,12.7,4.7,-1.3,9.6,9.7,9.9
DAV,2025-10-11,7.0,15.2,1.6,5.7,21.9,-3.5,72.5,6.9,852.3,,1617.3,,1032.6,1.9,8.0,6.8,28.8,7.9,28.4,0.0,0.0,0.0,0.0,175.0,262.0,,40.0,,547.0,100.0,1.8,0.0,24.0,13.0,5.0,-1.7,8.8,9.1,9.6
DAV,2025-10-12,6.6,16.2,1.4,5.1,22.4,-5.1,69.2,6.4,848.5,,1580.7,,1028.2,2.2,8.7,7.9,31.3,8.6,31.0,0.0,0.0,0.0,0.0,174.0,258.0,,40.0,,546.0,100.0,2.0,0.0,25.0,13.4,5.4,-1.8,8.3,8.7,9.3
DAV,2025-10-13,5.2,13.3,0.4,4.1,19.9,-5.5,74.7,6.3,845.4,,1551.0,,1024.6,2.2,9.1,7.9,32.8,9.0,32.4,0.0,0.0,0.0,0.0,170.0,256.0,,39.0,,541.0,100.0,1.7,0.0,20.0,14.8,6.8,-1.5,7.9,8.3,9.0
DAV,2025-10-14,5.0,11.7,0.4,5.3,18.5,-5.2,81.4,7.0,844.4,,1541.7,,1023.4,2.9,10.4,10.4,37.4,10.3,37.1,0.0,0.0,0.0,0.0,167.0,284.0,,38.0,,531.0,100.0,1.5,0.0,33.0,15.0,7.0,-1.1,7.7,8.1,8.8
DAV,2025-10-15,4.8,11.2,-0.4,6.5,18.1,-1.6,82.1,6.9,844.3,,1540.2,,1023.3,2.7,9.1,9.7,32.8,8.9,32.0,0.0,0.0,0.0,0.0,165.0,292.0,,38.0,,523.0,100.0,1.4,0.0,34.0,15.2,7.2,-1.0,8.3,8.5,8.9
DAV,2025-10-16,3.5,9.1,-1.0,4.2,16.3,-6.2,86.0,6.8,843.0,,1528.1,,1021.8,2.8,9.6,10.1,34.6,9.4,33.8,0.0,0.0,0.0,0.0,161.0,277.0,,37.0,,519.0,100.0,1.1,0.0,45.0,16.5,8.5,-0.8,7.8,8.2,8.8
DAV,2025-10-17,2.7,9.2,-2.3,3.6,16.1,-6.5,81.3,6.0,842.7,,1525.4,,1021.4,3.2,9.4,11.5,33.8,9.2,33.1,0.0,0.0,0.0,0.0,161.0,269.0,,37.0,,513.0,100.0,1.3,0.0,52.0,17.3,9.3,-1.0,7.5,8.0,8.7
DAV,2025-10-18,2.6,11.5,-3.1,1.2,18.3,-8.8,63.4,4.4,844.1,,1539.5,,1023.1,2.0,8.4,7.2,30.2,8.1,29.2,0.0,0.0,0.0,0.0,161.0,233.0,,37.0,,508.0,100.0,1.5,0.0,27.0,17.4,9.4,-1.7,6.9,7.5,8.4
DAV,2025-10-19,4.4,10.9,-0.6,2.7,15.1,-6.0,57.7,4.8,840.9,,1507.6,,1019.4,1.2,4.0,4.3,14.4,4.0,14.4,0.0,0.0,0.0,0.0,96.0,270.0,,19.0,,155.0,31.0,1.1,0.0,198.0,15.6,7.6,-0.8,6.2,6.9,7.9
DAV,2025-10-20,5.0,9.5,1.5,4.2,11.5,-1.0,79.0,6.9,833.9,,1438.9,,1011.1,1.9,5.9,6.8,21.2,5.8,20.9,160.0,1.4,1.4,0.0,51.0,309.0,,7.0,,6.0,1.0,0.9,0.0,198.0,15.0,7.0,1.2,6.3,6.9,7.7
DAV,2025-10-21,6.1,10.7,1.6,5.3,15.8,-1.3,80.0,7.4,830.4,,1403.9,,1007.1,1.4,6.4,5.0,23.0,6.3,22.7,0.0,0.0,0.0,0.0,93.0,298.0,,17.0,,177.0,36.0,0.9,0.0,90.0,13.9,5.9,-0.5,7.0,7.3,7.8
DAV,2025-10-22,6.9,12.0,3.7,6.3,17.3,1.1,74.2,7.3,830.4,,1403.6,,1007.1,2.0,6.8,7.2,24.5,6.7,24.1,0.0,0.3,0.0,0.0,95.0,296.0,,18.0,,205.0,42.0,1.2,0.0,270.0,13.1,5.1,-0.6,7.4,7.6,8.0
DAV,2025-10-23,4.4,11.8,0.1,3.2,10.6,-0.2,86.7,7.2,825.0,,1351.7,,1000.8,3.1,16.0,11.2,57.6,15.4,55.4,140.0,13.2,12.6,0.0,19.0,322.0,,0.0,,0.0,0.0,1.1,0.0,27.0,15.6,7.6,12.5,6.4,7.1,8.0
DAV,2025-10-24,-0.1,3.5,-2.3,0.2,13.2,-6.3,82.5,5.0,832.0,,1423.5,,1008.9,1.9,7.2,6.8,25.9,7.1,25.6,0.0,0.0,0.9,1.0,159.0,259.0,,53.0,,385.0,81.0,0.9,0.0,27.0,20.1,12.1,0.3,5.9,6.5,7.5
DAV,2025-10-25,1.7,7.3,-1.6,1.8,14.7,-3.7,82.3,5.6,831.6,,1418.4,,1008.5,1.8,8.3,6.5,29.9,8.0,28.8,90.0,3.9,1.9,0.0,88.0,296.0,,15.0,,112.0,24.0,0.9,0.0,90.0,18.3,10.3,1.6,5.6,6.2,7.1
DAV,2025-10-26,0.2,2.5,-1.7,0.0,6.5,-3.1,86.6,5.4,832.6,,1428.8,,1009.6,3.0,12.0,10.8,43.2,11.7,42.1,0.0,2.0,4.0,0.0,73.0,295.0,,18.0,,67.0,14.0,0.6,0.0,32.0,19.8,11.8,3.8,5.2,6.0,6.9
DAV,2025-10-27,-0.5,1.3,-1.9,-0.7,2.0,-3.0,91.8,5.4,833.0,,1433.5,,1010.1,2.2,15.6,7.9,56.2,15.3,55.1,0.0,18.0,17.9,0.0,27.0,306.0,,5.0,,0.0,0.0,0.5,0.0,39.0,20.5,12.5,17.8,4.5,5.4,6.5
DAV,2025-10-28,0.4,4.9,-2.4,-1.4,0.4,-6.9,91.0,5.7,839.4,,1494.5,,1017.6,1.0,3.0,3.6,10.8,2.9,10.4,0.0,0.0,0.1,9.0,126.0,260.0,,89.0,,340.0,73.0,0.6,0.0,187.0,19.6,11.6,-0.2,4.3,5.0,6.2
DAV,2025-10-29,3.4,10.5,-3.0,-0.4,8.3,-8.5,73.7,5.6,836.7,,1466.8,,1014.4,2.1,7.6,7.6,27.4,7.4,26.6,370.0,0.7,0.0,0.0,125.0,265.0,,68.0,,376.0,81.0,1.0,0.0,198.0,16.6,8.6,-0.8,3.8,4.6,5.8
DAV,2025-10-30,5.3,11.2,1.1,4.9,18.6,-2.6,81.3,7.2,837.2,,1471.4,,1015.0,1.7,6.7,6.1,24.1,6.3,22.7,0.0,0.0,0.7,0.0,114.0,282.0,,24.0,,330.0,71.0,0.9,0.0,153.0,14.7,6.7,0.2,5.3,5.4,5.8
DAV,2025-10-31,7.0,15.2,0.8,5.4,20.7,-3.8,75.6,7.5,841.3,,1510.5,,1019.8,1.1,5.6,4.0,20.2,5.4,19.4,260.0,0.0,0.0,0.0,91.0,299.0,,16.0,,153.0,33.0,0.9,0.0,193.0,13.0,5.0,-0.4,5.5,5.7,6.1
DAV,2025-11-01,7.1,13.6,2.6,5.0,16.6,-1.3,73.6,7.2,841.7,,1515.2,,1020.3,1.3,8.3,4.7,29.9,8.1,29.2,340.0,0.0,0.0,0.0,89.0,286.0,,16.0,,275.0,60.0,0.9,0.0,200.0,12.9,4.9,-0.6,5.7,5.9,6.4
DAV,2025-11-02,3.5,7.2,-0.3,2.8,8.9,-0.2,92.7,7.3,838.8,,1487.5,,1016.9,1.9,12.1,6.8,43.6,11.9,42.8,0.0,22.3,22.2,0.0,20.0,322.0,,0.0,,0.0,0.0,0.5,0.0,27.0,16.5,8.5,22.1,5.3,5.8,6.4
DAV,2025-11-03,0.2,3.8,-3.5,-0.5,8.4,-6.0,80.5,5.0,845.3,,1551.0,,1024.5,1.6,6.8,5.8,24.5,6.6,23.8,0.0,0.0,0.1,2.0,104.0,253.0,,58.0,,277.0,61.0,0.5,0.0,90.0,19.8,11.8,-0.3,4.4,5.1,6.1
DAV,2025-11-04,1.9,8.9,-4.2,0.1,14.3,-8.6,79.0,5.6,846.7,,1564.5,,1026.2,1.4,3.4,5.0,12.2,3.3,11.9,0.0,0.0,0.0,0.0,122.0,243.0,,38.0,,451.0,100.0,0.6,0.0,189.0,18.1,10.1,-0.6,3.8,4.5,5.6
DAV,2025-11-05,4.5,13.8,-0.5,2.0,19.5,-5.8,54.6,4.5,844.2,,1539.4,,1023.2,1.0,4.2,3.6,15.1,4.1,14.8,0.0,0.0,0.0,0.0,122.0,236.0,,27.0,,448.0,100.0,0.8,0.0,180.0,15.5,7.5,-1.2,4.1,4.5,5.3
DAV,2025-11-06,4.8,14.8,-0.1,1.6,19.4,-7.3,43.2,3.6,838.4,,1483.3,,1016.4,1.2,5.7,4.3,20.5,5.6,20.2,40.0,0.0,0.0,0.0,120.0,234.0,,27.0,,443.0,100.0,1.0,0.0,191.0,15.2,7.2,-1.5,3.7,4.2,5.1
DAV,2025-11-07,3.8,12.7,-0.6,1.0,18.8,-6.8,53.8,4.2,835.7,,1457.4,,1013.3,1.0,6.3,3.6,22.7,5.8,20.9,0.0,0.0,0.0,0.0,114.0,243.0,,25.0,,438.0,100.0,0.8,0.0,173.0,16.2,8.2,-1.2,3.5,4.0,4.8
DAV,2025-11-08,1.6,8.3,-2.2,-0.8,14.5,-8.6,66.4,4.4,836.5,,1465.7,,1014.1,1.7,8.7,6.1,31.3,8.5,30.6,0.0,0.0,0.0,0.0,114.0,237.0,,25.0,,438.0,100.0,0.8,0.0,5.0,18.4,10.4,-0.9,3.0,3.6,4.6
DAV,2025-11-09,2.4,6.3,-0.6,1.9,11.7,-2.9,74.9,5.4,839.8,,1497.8,,1018.0,1.5,5.7,5.4,20.5,5.6,20.2,0.0,0.0,0.0,0.0,48.0,307.0,,6.0,,18.0,4.0,0.7,0.0,17.0,17.6,9.6,-0.2,3.2,3.6,4.4
DAV,2025-11-10,1.5,8.3,-2.8,-0.2,14.2,-7.1,68.8,4.6,838.5,,1485.7,,1016.6,1.0,4.7,3.6,16.9,4.6,16.6,0.0,0.0,0.0,0.0,109.0,242.0,,24.0,,432.0,100.0,0.5,0.0,171.0,18.5,10.5,-0.8,3.5,3.9,4.6
DAV,2025-11-11,2.2,9.8,-2.3,-0.1,14.9,-7.8,61.8,4.3,840.5,,1504.9,,1018.9,1.3,7.2,4.7,25.9,7.1,25.6,0.0,0.0,0.0,0.0,104.0,243.0,,22.0,,428.0,100.0,0.7,0.0,0.0,17.8,9.8,-0.9,3.0,3.5,4.4
DAV,2025-11-12,4.7,13.4,-1.5,2.5,17.9,-6.7,53.6,4.4,842.8,,1525.8,,1021.5,1.5,4.0,5.4,14.4,3.9,14.0,0.0,0.0,0.0,0.0,99.0,254.0,,21.0,,385.0,91.0,0.9,0.0,197.0,15.3,7.3,-1.0,3.0,3.4,4.2
DAV,2025-11-13,6.5,14.2,1.5,3.9,19.7,-3.2,50.0,4.8,844.2,,1539.4,,1023.2,1.3,3.7,4.7,13.3,3.6,13.0,0.0,0.0,0.0,0.0,92.0,262.0,,20.0,,411.0,98.0,0.9,0.0,200.0,13.5,5.5,-1.1,3.5,3.7,4.3
DAV,2025-11-14,6.0,12.6,1.3,3.5,14.7,-4.4,56.1,5.2,841.1,,1508.7,,1019.5,1.7,8.4,6.1,30.2,8.0,28.8,310.0,0.0,0.0,0.0,83.0,269.0,,16.0,,242.0,58.0,1.0,0.0,208.0,14.0,6.0,-0.7,3.4,3.7,4.4
DAV,2025-11-15,6.4,11.8,3.0,5.1,15.6,-1.1,73.3,6.9,837.4,,1472.6,,1015.2,1.6,8.0,5.8,28.8,7.8,28.1,330.0,1.0,1.0,0.0,70.0,302.0,,13.0,,189.0,46.0,0.8,0.0,197.0,13.6,5.6,0.7,3.9,4.1,4.5
DAV,2025-11-16,4.4,7.7,1.0,3.3,8.4,-1.3,88.6,7.4,833.3,,1433.8,,1010.5,1.5,7.7,5.4,27.7,7.6,27.4,40.0,6.6,0.4,0.0,35.0,307.0,,3.0,,0.0,0.0,0.5,0.0,198.0,15.6,7.6,0.3,4.1,4.4,4.8
DAV,2025-11-17,0.6,3.9,-4.2,0.2,7.4,-5.4,90.9,5.9,831.7,,1420.2,,1008.6,3.0,10.1,10.8,36.4,10.1,36.4,0.0,3.8,10.0,0.0,26.0,305.0,,0.0,,2.0,0.0,0.3,0.0,23.0,19.4,11.4,9.9,3.9,4.3,4.9
DAV,2025-11-18,-5.4,-1.1,-8.3,-6.8,4.9,-13.4,72.1,2.9,836.8,,1472.6,,1014.6,1.7,5.1,6.1,18.4,5.0,18.0,0.0,0.0,0.0,0.0,101.0,204.0,,25.0,,408.0,100.0,0.4,0.0,139.0,25.4,17.4,-0.6,2.6,3.4,4.5
DAV,2025-11-19,-3.9,2.1,-8.8,-5.7,6.5,-14.1,68.0,3.0,830.0,,1406.9,,1006.6,1.6,7.0,5.8,25.2,6.9,24.8,0.0,2.6,0.0,0.0,85.0,228.0,,16.0,,252.0,62.0,0.5,0.0,45.0,23.9,15.9,-0.5,1.1,2.2,3.7
DAV,2025-11-20,-5.0,-2.8,-7.2,-4.9,1.1,-8.4,81.3,3.4,828.7,,1395.1,,1005.0,3.1,7.7,11.2,27.7,7.6,27.4,0.0,1.2,3.8,8.0,74.0,263.0,,54.0,,149.0,37.0,0.4,0.0,21.0,25.0,17.0,3.6,1.1,1.9,3.1
DAV,2025-11-21,-7.1,-5.9,-8.3,-7.2,-4.0,-9.6,86.7,3.1,832.3,,1430.4,,1009.2,3.3,6.5,11.9,23.4,6.4,23.0,0.0,0.5,0.5,5.0,41.0,268.0,,28.0,,0.0,0.0,0.3,0.0,11.0,27.1,19.1,0.4,1.2,1.9,3.0
DAV,2025-11-22,-10.0,-6.8,-14.0,-10.6,-1.4,-17.2,77.3,2.2,839.0,,1494.6,,1017.1,2.1,5.9,7.6,21.2,5.8,20.9,0.0,0.0,0.0,5.0,93.0,205.0,,67.0,,358.0,90.0,0.2,0.0,18.0,30.0,22.0,-0.4,1.3,1.9,2.9
DAV,2025-11-23,-7.2,-0.6,-14.8,-8.4,3.4,-18.1,68.3,2.5,833.9,,1445.6,,1011.1,1.5,4.7,5.4,16.9,4.6,16.6,0.0,0.0,0.0,5.0,81.0,223.0,,53.0,,212.0,54.0,0.3,0.0,207.0,27.2,19.2,-0.4,0.5,1.4,2.7
DAV,2025-11-24,0.3,4.1,-1.9,-0.1,4.1,-2.8,77.0,4.8,824.6,,1351.0,,1000.3,2.3,8.0,8.3,28.8,7.7,27.7,150.0,11.4,6.9,4.0,49.0,299.0,,31.0,,13.0,3.0,0.6,0.0,34.0,19.7,11.7,6.8,0.5,1.3,2.5
DAV,2025-11-25,-2.5,-1.2,-4.0,-2.6,-0.4,-4.7,89.9,4.6,824.5,,1353.3,,1000.2,1.8,6.3,6.5,22.7,6.2,22.3,0.0,3.1,6.7,21.0,39.0,291.0,,28.0,,4.0,1.0,0.3,0.0,16.0,22.5,14.5,6.7,1.2,1.7,2.6
DAV,2025-11-26,-4.3,-3.0,-5.7,-4.4,-0.5,-6.9,89.1,4.0,833.6,,1441.3,,1010.8,2.9,6.8,10.4,24.5,6.7,24.1,0.0,0.2,1.1,24.0,49.0,277.0,,35.0,,10.0,3.0,0.3,0.0,6.0,24.3,16.3,1.0,1.6,2.0,2.8
DAV,2025-11-27,-7.8,-4.9,-12.0,-8.7,-1.2,-15.8,80.9,2.8,840.7,,1509.9,,1019.1,1.8,6.1,6.5,22.0,5.9,21.2,0.0,0.0,0.0,21.0,93.0,213.0,,70.0,,391.0,100.0,0.1,0.0,108.0,27.8,19.8,-0.4,1.8,2.2,2.9
DAV,2025-11-28,-7.8,-2.2,-12.3,-10.0,0.6,-16.4,75.0,2.5,840.6,,1508.6,,1019.0,0.7,3.7,2.5,13.3,3.6,13.0,0.0,0.0,0.0,17.0,90.0,198.0,,64.0,,389.0,100.0,0.1,0.0,180.0,27.8,19.8,-0.5,1.4,2.0,2.9
DAV,2025-11-29,-1.5,2.4,-5.8,-1.9,6.6,-6.3,89.7,5.0,836.9,,1471.7,,1014.7,0.8,2.6,2.9,9.4,2.6,9.4,0.0,0.0,0.0,15.0,45.0,275.0,,30.0,,37.0,10.0,0.2,0.0,207.0,21.5,13.5,-0.1,1.5,2.0,2.8
DAV,2025-11-30,-0.4,4.1,-3.8,-1.5,4.7,-5.8,83.8,4.9,835.6,,1459.0,,1013.2,1.7,6.0,6.1,21.6,5.8,20.9,0.0,1.1,0.3,12.0,51.0,270.0,,33.0,,22.0,6.0,0.4,0.0,27.0,20.4,12.4,0.2,1.3,2.0,2.8
DAV,2025-12-01,-2.2,1.7,-4.8,-2.7,4.6,-7.8,89.0,4.6,838.2,,1484.5,,1016.2,1.9,7.2,6.8,25.9,7.1,25.6,0.0,0.0,0.8,13.0,83.0,248.0,,60.0,,369.0,96.0,0.2,0.0,45.0,22.2,14.2,0.6,1.6,2.1,2.8
DAV,2025-12-02,-2.6,4.0,-5.7,-5.1,6.0,-9.0,79.3,3.9,836.6,,1469.0,,1014.3,0.7,5.2,2.5,18.7,5.0,18.0,0.0,0.0,0.0,13.0,75.0,227.0,,50.0,,269.0,70.0,0.2,0.0,189.0,22.6,14.6,-0.3,1.3,1.9,2.8
DAV,2025-12-03,-1.9,4.3,-5.8,-3.7,6.3,-9.2,72.3,3.8,834.3,,1446.7,,1011.6,0.9,4.3,3.2,15.5,4.2,15.1,0.0,0.0,0.0,12.0,80.0,241.0,,53.0,,374.0,98.0,0.2,0.0,180.0,21.9,13.9,-0.5,1.2,1.8,2.7
DAV,2025-12-04,-1.6,3.0,-5.8,-2.9,4.4,-9.3,76.9,4.2,830.2,,1406.7,,1006.8,1.0,6.7,3.6,24.1,6.5,23.4,0.0,2.7,1.3,12.0,66.0,259.0,,42.0,,189.0,50.0,0.2,0.0,0.0,21.6,13.6,1.1,1.0,1.6,2.6
DAV,2025-12-05,-2.4,-0.7,-6.4,-2.8,0.6,-8.5,89.3,4.6,831.9,,1424.2,,1008.8,2.6,6.2,9.4,22.3,6.1,22.0,0.0,0.2,1.6,17.0,46.0,278.0,,31.0,,1.0,0.0,0.2,0.0,22.0,22.4,14.4,1.6,1.3,1.7,2.5
DAV,2025-12-06,-2.9,3.1,-7.4,-4.7,5.0,-10.3,77.9,3.8,835.2,,1456.4,,1012.7,1.3,4.7,4.7,16.9,4.7,16.9,0.0,0.0,0.0,17.0,70.0,236.0,,48.0,,328.0,87.0,0.3,0.0,207.0,22.9,14.9,-0.3,1.1,1.7,2.5
DAV,2025-12-07,-0.2,3.4,-4.2,-1.0,4.0,-6.5,84.4,5.1,838.4,,1485.2,,1016.4,0.5,4.0,1.8,14.4,3.9,14.0,0.0,10.2,9.5,16.0,35.0,302.0,,23.0,,0.0,0.0,0.3,0.0,194.0,20.2,12.2,9.4,1.2,1.7,2.5
DAV,2025-12-08,2.2,6.3,-0.4,1.6,9.0,-2.6,97.1,7.0,843.8,,1536.4,,1022.7,0.8,3.6,2.9,13.0,3.6,13.0,0.0,0.5,1.2,17.0,64.0,288.0,,42.0,,217.0,58.0,0.1,0.0,191.0,17.8,9.8,1.1,1.5,1.9,2.6
DAV,2025-12-09,1.0,6.6,-1.7,-0.7,7.8,-4.6,79.4,5.2,844.1,,1539.5,,1023.1,1.1,3.3,4.0,11.9,3.2,11.5,0.0,0.0,0.0,13.0,75.0,239.0,,47.0,,376.0,100.0,0.2,0.0,204.0,19.0,11.0,-0.3,1.4,1.9,2.6
DAV,2025-12-10,0.1,5.8,-2.8,-2.4,7.6,-6.6,66.6,4.1,844.9,,1547.6,,1024.1,0.5,3.4,1.8,12.2,3.3,11.9,0.0,0.0,0.0,14.0,76.0,236.0,,47.0,,377.0,100.0,0.0,0.0,180.0,19.9,11.9,-0.5,1.1,1.7,2.5
DAV,2025-12-11,-0.2,4.6,-3.3,-2.1,4.8,-6.5,77.0,4.7,845.0,,1548.4,,1024.1,0.8,4.2,2.9,15.1,4.0,14.4,0.0,0.0,0.0,14.0,41.0,262.0,,25.0,,26.0,7.0,0.3,0.0,207.0,20.2,12.2,-0.1,1.0,1.5,2.4
DAV,2025-12-12,0.3,7.0,-3.0,-2.0,8.5,-6.3,65.7,4.1,845.3,,1550.8,,1024.5,0.7,2.7,2.5,9.7,2.7,9.7,0.0,0.0,0.0,14.0,72.0,238.0,,44.0,,374.0,100.0,0.1,0.0,198.0,19.7,11.7,-0.5,0.8,1.4,2.3
DAV,2025-12-13,-0.7,4.8,-3.8,-3.5,7.3,-7.9,58.4,3.4,847.7,,1573.8,,1027.3,0.6,5.6,2.2,20.2,5.5,19.8,0.0,0.0,0.0,14.0,75.0,226.0,,45.0,,374.0,100.0,0.1,0.0,360.0,20.7,12.7,-0.6,0.6,1.2,2.1
DAV,2025-12-14,-0.8,5.0,-4.2,-3.1,6.8,-8.3,56.5,3.2,846.4,,1561.6,,1025.8,0.9,3.1,3.2,11.2,3.0,10.8,0.0,0.0,0.0,14.0,75.0,224.0,,45.0,,374.0,100.0,0.2,0.0,196.0,20.8,12.8,-0.6,0.4,1.0,2.0
DAV,2025-12-15,0.3,7.4,-4.0,-1.9,8.7,-6.5,55.0,3.4,842.7,,1526.7,,1021.5,1.1,3.5,4.0,12.6,3.4,12.2,0.0,0.0,0.0,14.0,68.0,240.0,,40.0,,317.0,85.0,0.4,0.0,204.0,19.7,11.7,-0.6,0.2,0.9,1.8
DAV,2025-12-16,1.2,8.0,-3.4,-0.6,7.8,-5.8,73.1,4.8,839.1,,1491.1,,1017.2,0.8,6.8,2.9,24.5,6.6,23.8,140.0,0.0,0.0,14.0,44.0,271.0,,26.0,,61.0,16.0,0.4,0.0,191.0,18.8,10.8,-0.1,0.2,0.8,1.7
DAV,2025-12-17,1.4,4.2,-1.2,0.6,5.0,-3.6,88.9,6.0,842.6,,1524.9,,1021.3,0.7,3.9,2.5,14.0,3.9,14.0,0.0,0.9,0.9,13.0,41.0,299.0,,23.0,,7.0,2.0,0.2,0.0,207.0,18.6,10.6,0.9,0.4,0.9,1.7
DAV,2025-12-18,1.1,6.6,-2.5,0.0,8.1,-4.7,75.2,4.9,845.7,,1555.1,,1025.0,1.6,6.1,5.8,22.0,5.9,21.2,130.0,0.0,0.0,12.0,72.0,247.0,,40.0,,372.0,100.0,0.3,0.0,205.0,18.9,10.9,-0.3,0.7,1.1,1.8
