station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
MVE,2025-10-11,9.3,15.5,4.9,9.7,22.5,1.8,80.9,9.3,869.3,,1609.9,,1031.4,1.0,3.8,3.6,13.7,3.7,13.3,0.0,0.0,0.0,,190.0,,,,28.0,589.0,99.0,1.7,0.0,360.0,10.7,2.7,-1.3,,,
MVE,2025-10-12,9.1,15.3,5.0,9.3,22.7,1.1,74.9,8.6,866.0,,1578.2,,1027.6,1.0,3.3,3.6,11.9,3.2,11.5,0.0,0.0,0.0,,188.0,,,,28.0,587.0,99.0,1.7,0.0,18.0,10.9,2.9,-1.6,,,
MVE,2025-10-13,7.9,14.4,3.9,8.2,21.2,0.1,80.0,8.4,862.6,,1545.2,,1023.7,1.0,3.6,3.6,13.0,3.6,13.0,0.0,0.0,0.0,,185.0,,,,28.0,584.0,99.0,1.6,0.0,360.0,12.1,4.1,-1.3,,,
MVE,2025-10-14,7.0,12.3,3.3,7.8,20.1,-0.2,83.8,8.3,861.7,,1536.6,,1022.7,1.1,3.8,4.0,13.7,3.7,13.3,0.0,0.0,0.0,,181.0,,,,29.0,581.0,99.0,1.4,0.0,18.0,13.0,5.0,-1.0,,,
MVE,2025-10-15,6.2,11.6,2.3,8.5,18.9,1.2,90.6,8.5,861.3,,1532.6,,1022.3,1.0,4.0,3.6,14.4,3.9,14.0,0.0,0.0,0.0,,179.0,,,,30.0,550.0,94.0,1.3,0.0,315.0,13.8,5.8,-0.6,,,
MVE,2025-10-16,5.5,10.4,2.5,7.2,18.1,-0.1,91.3,8.2,860.3,,1523.0,,1021.2,1.0,4.0,3.6,14.4,4.0,14.4,0.0,0.0,0.0,,156.0,,,,38.0,428.0,74.0,1.1,0.0,360.0,14.5,6.5,-0.5,,,
MVE,2025-10-17,5.4,9.7,2.5,7.5,17.2,0.6,90.9,8.1,860.1,,1520.5,,1020.9,1.0,4.4,3.6,15.8,4.1,14.8,0.0,0.0,0.0,,165.0,,,,34.0,482.0,83.0,1.1,0.0,360.0,14.6,6.6,-0.5,,,
MVE,2025-10-18,6.0,11.0,3.1,7.2,18.5,0.0,81.9,7.6,861.7,,1536.5,,1022.8,1.1,3.8,4.0,13.7,3.7,13.3,0.0,0.0,0.0,,169.0,,,,30.0,507.0,88.0,1.2,0.0,360.0,14.0,6.0,-0.9,,,
MVE,2025-10-19,7.7,11.8,3.6,6.5,18.7,-0.5,58.8,6.1,858.2,,1503.5,,1018.7,1.7,8.3,6.1,29.9,8.2,29.5,40.0,0.0,0.0,,99.0,,,,71.0,111.0,19.0,1.3,0.0,55.0,12.3,4.3,-0.7,,,
MVE,2025-10-20,5.6,7.9,2.8,5.1,7.2,0.5,81.0,7.2,851.4,,1437.6,,1010.9,1.9,10.5,6.8,37.8,10.2,36.7,0.0,11.3,11.3,,24.0,,,,23.0,0.0,0.0,0.8,0.0,54.0,14.4,6.4,11.1,,,
MVE,2025-10-21,7.0,10.7,2.8,7.5,16.9,0.7,81.6,8.1,848.4,,1408.8,,1007.5,0.9,4.3,3.2,15.5,4.2,15.1,0.0,7.7,1.7,,97.0,,,,68.0,154.0,27.0,0.9,0.0,45.0,13.0,5.0,1.3,,,
MVE,2025-10-22,8.0,10.4,5.9,8.2,13.1,5.6,91.7,9.8,848.6,,1411.2,,1007.7,0.8,4.1,2.9,14.8,4.0,14.4,0.0,22.9,16.7,,56.0,,,,51.0,11.0,2.0,0.7,0.0,51.0,12.0,4.0,16.6,,,
MVE,2025-10-23,4.5,7.7,0.4,4.3,7.3,0.0,92.9,7.9,844.7,,1373.5,,1003.2,2.6,15.0,9.4,54.0,14.5,52.2,0.0,24.3,35.1,,23.0,,,,20.0,8.0,1.0,0.5,0.0,283.0,15.5,7.5,35.0,,,
MVE,2025-10-24,2.1,5.8,-0.5,2.8,13.1,-0.6,77.1,5.4,851.5,,1438.2,,1011.0,1.7,9.9,6.1,35.6,9.7,34.9,0.0,4.9,2.4,,121.0,,,,58.0,188.0,33.0,0.9,0.0,266.0,17.9,9.9,1.9,,,
MVE,2025-10-25,2.4,4.3,0.4,2.7,7.4,0.0,94.0,6.8,850.5,,1428.8,,1009.8,0.8,4.2,2.9,15.1,4.1,14.8,0.0,17.4,21.2,,40.0,,,,38.0,0.0,0.0,0.5,0.0,297.0,17.6,9.6,21.1,,,
MVE,2025-10-26,2.0,5.7,0.3,2.5,12.7,-1.4,77.4,5.5,852.1,,1444.1,,1011.7,2.0,11.0,7.2,39.6,10.5,37.8,0.0,0.5,0.1,,114.0,,,,62.0,193.0,34.0,0.9,0.0,259.0,18.0,10.0,-0.4,,,
MVE,2025-10-27,1.4,4.5,-0.7,0.9,3.0,-0.7,89.0,6.1,853.6,,1458.3,,1013.4,2.6,12.0,9.4,43.2,11.1,40.0,0.0,15.4,15.9,,17.0,,,,16.0,0.0,0.0,0.6,0.0,265.0,18.6,10.6,15.8,,,
MVE,2025-10-28,4.8,10.1,2.0,5.2,17.1,-1.4,78.4,6.8,858.0,,1500.6,,1018.5,1.3,5.1,4.7,18.4,4.9,17.6,0.0,0.0,0.0,,148.0,,,,29.0,504.0,91.0,1.0,0.0,323.0,15.2,7.2,-0.9,,,
MVE,2025-10-29,6.9,11.5,2.4,6.0,15.2,-1.4,59.8,5.9,853.4,,1457.3,,1013.2,3.9,16.9,14.0,60.8,15.5,55.8,360.0,15.9,5.6,,114.0,,,,65.0,238.0,43.0,1.7,0.0,59.0,13.1,5.1,4.8,,,
MVE,2025-10-30,6.3,11.3,3.1,6.6,18.9,1.4,85.7,8.1,854.9,,1471.2,,1014.9,1.3,3.8,4.7,13.7,3.7,13.3,0.0,0.2,10.5,,108.0,,,,43.0,325.0,59.0,0.8,0.0,49.0,13.7,5.7,10.1,,,
MVE,2025-10-31,9.3,14.5,4.9,8.0,19.5,0.8,63.0,7.3,858.2,,1503.5,,1018.7,1.9,7.6,6.8,27.4,7.4,26.6,130.0,0.0,0.0,,123.0,,,,66.0,341.0,63.0,1.3,0.0,52.0,10.7,2.7,-1.0,,,
MVE,2025-11-01,10.0,12.2,7.7,8.3,14.6,3.6,64.5,7.9,858.7,,1509.2,,1019.3,1.4,7.7,5.0,27.7,7.4,26.6,0.0,4.4,0.2,,52.0,,,,44.0,64.0,12.0,1.0,0.0,66.0,10.0,2.0,-0.2,,,
MVE,2025-11-02,5.2,9.1,2.0,4.9,7.4,1.2,91.8,8.2,857.2,,1492.9,,1017.5,1.4,7.7,5.0,27.7,7.4,26.6,0.0,10.3,14.5,,19.0,,,,18.0,0.0,0.0,0.6,0.0,284.0,14.8,6.8,14.4,,,
MVE,2025-11-03,2.5,6.4,-0.8,2.6,13.6,-3.4,83.6,6.1,863.2,,1548.5,,1024.4,1.3,4.5,4.7,16.2,4.4,15.8,0.0,0.0,0.0,,132.0,,,,38.0,499.0,94.0,0.6,0.0,342.0,17.5,9.5,-0.6,,,
MVE,2025-11-04,6.5,12.7,0.2,5.4,19.2,-3.7,53.5,5.1,863.8,,1556.3,,1025.1,1.5,4.2,5.4,15.1,4.1,14.8,0.0,0.0,0.0,,136.0,,,,30.0,508.0,98.0,1.1,0.0,41.0,13.5,5.5,-1.4,,,
MVE,2025-11-05,9.5,15.7,4.1,7.6,21.0,0.0,27.2,3.1,860.9,,1530.1,,1021.8,2.2,6.9,7.9,24.8,6.7,24.1,0.0,0.0,0.0,,140.0,,,,29.0,499.0,96.0,1.9,0.0,51.0,10.5,2.5,-2.1,,,
MVE,2025-11-06,10.7,15.3,5.9,9.1,19.8,0.2,19.8,2.5,854.0,,1463.4,,1013.9,4.0,12.2,14.4,43.9,11.8,42.5,20.0,0.0,0.0,,109.0,,,,48.0,334.0,64.0,2.9,0.0,61.0,9.3,1.3,-1.7,,,
MVE,2025-11-07,7.6,13.6,0.8,6.4,20.7,-2.8,41.0,4.0,852.4,,1447.2,,1012.0,1.8,9.1,6.5,32.8,8.8,31.7,0.0,0.0,0.0,,131.0,,,,37.0,493.0,96.0,1.3,0.0,60.0,12.4,4.4,-1.6,,,
MVE,2025-11-08,3.3,8.8,-0.8,2.7,14.5,-4.0,69.2,5.2,854.1,,1463.1,,1014.0,1.2,3.7,4.3,13.3,3.6,13.0,0.0,0.0,0.0,,130.0,,,,23.0,507.0,99.0,0.7,0.0,346.0,16.7,8.7,-0.9,,,
MVE,2025-11-09,2.4,8.1,-1.8,2.0,15.3,-4.3,79.9,5.7,857.6,,1496.6,,1018.1,1.0,3.6,3.6,13.0,3.6,13.0,0.0,0.0,0.0,,109.0,,,,47.0,361.0,70.0,0.5,0.0,360.0,17.6,9.6,-0.5,,,
MVE,2025-11-10,3.5,9.1,-1.0,2.5,16.5,-4.2,66.4,5.1,856.4,,1484.6,,1016.6,1.1,3.9,4.0,14.0,3.8,13.7,0.0,0.0,0.0,,119.0,,,,32.0,422.0,83.0,0.6,0.0,34.0,16.5,8.5,-0.8,,,
MVE,2025-11-11,5.7,11.1,0.7,4.7,17.4,-2.8,52.2,4.7,858.0,,1501.3,,1018.5,1.6,4.8,5.8,17.3,4.7,16.9,0.0,0.0,0.0,,114.0,,,,37.0,430.0,85.0,0.9,0.0,45.0,14.3,6.3,-1.1,,,
MVE,2025-11-12,8.1,13.9,3.3,6.5,18.4,-0.3,43.2,4.6,860.0,,1520.6,,1020.8,2.1,6.5,7.6,23.4,6.0,21.6,0.0,0.0,0.0,,105.0,,,,52.0,358.0,71.0,1.3,0.0,49.0,11.9,3.9,-1.1,,,
MVE,2025-11-13,10.4,16.5,5.0,8.8,21.3,1.5,37.8,4.7,861.2,,1533.5,,1022.2,2.2,6.5,7.9,23.4,6.3,22.7,0.0,0.0,0.0,,100.0,,,,38.0,394.0,78.0,1.6,0.0,47.0,9.6,1.6,-1.3,,,
MVE,2025-11-14,9.5,11.5,7.3,8.5,14.4,4.4,46.2,5.5,857.1,,1493.1,,1017.4,5.9,15.6,21.2,56.2,14.6,52.6,420.0,0.0,0.0,,82.0,,,,56.0,133.0,26.0,2.4,0.0,59.0,10.5,2.5,-0.6,,,
MVE,2025-11-15,8.6,13.0,3.0,8.2,18.1,0.4,64.2,7.0,853.5,,1458.2,,1013.3,4.1,14.2,14.8,51.1,13.8,49.7,490.0,0.9,0.8,,106.0,,,,44.0,302.0,60.0,1.4,0.0,60.0,11.4,3.4,0.2,,,
MVE,2025-11-16,5.7,9.3,2.8,4.4,11.3,0.7,78.1,7.1,850.3,,1427.2,,1009.6,1.8,11.1,6.5,40.0,10.6,38.2,30.0,0.4,0.5,,37.0,,,,35.0,0.0,0.0,0.7,0.0,56.0,14.3,6.3,0.4,,,
MVE,2025-11-17,2.5,4.9,-1.9,1.4,6.4,-7.1,82.8,6.2,850.3,,1427.0,,1009.6,1.9,12.9,6.8,46.4,12.4,44.6,0.0,1.1,1.1,,29.0,,,,27.0,0.0,0.0,0.4,0.0,312.0,17.5,9.5,1.0,,,
MVE,2025-11-18,-2.6,1.2,-5.9,-3.1,7.6,-8.9,80.8,4.1,854.7,,1468.3,,1014.7,1.1,3.9,4.0,14.0,3.8,13.7,0.0,0.0,0.0,,115.0,,,,23.0,481.0,98.0,0.3,0.0,34.0,22.6,14.6,-0.5,,,
MVE,2025-11-19,-2.5,1.6,-6.5,-3.4,7.1,-9.5,74.2,3.8,848.2,,1407.4,,1007.2,1.0,4.6,3.6,16.6,4.4,15.8,0.0,0.7,0.2,,82.0,,,,45.0,278.0,57.0,0.3,0.0,27.0,22.5,14.5,-0.2,,,
MVE,2025-11-20,-4.2,-1.5,-7.2,-3.8,6.8,-8.4,85.9,3.8,847.5,,1400.9,,1006.4,1.2,5.5,4.3,19.8,5.4,19.4,0.0,0.7,1.0,,81.0,,,,55.0,122.0,25.0,0.2,0.0,257.0,24.2,16.2,0.9,,,
MVE,2025-11-21,-6.7,-4.4,-11.2,-7.4,-1.4,-14.6,82.1,3.0,850.2,,1426.0,,1009.5,1.7,10.4,6.1,37.4,10.1,36.4,0.0,0.6,0.8,,50.0,,,,47.0,6.0,1.0,0.3,0.0,333.0,26.7,18.7,0.7,,,
MVE,2025-11-22,-9.0,-4.7,-12.1,-10.0,0.9,-15.7,82.5,2.6,857.1,,1488.7,,1017.4,1.1,4.3,4.0,15.5,4.2,15.1,0.0,0.0,0.0,,78.0,,,,40.0,242.0,49.0,0.2,0.0,11.0,29.0,21.0,-0.3,,,
MVE,2025-11-23,-3.5,2.3,-11.3,-4.2,1.5,-13.4,66.5,3.1,852.1,,1443.9,,1011.8,1.4,6.2,5.0,22.3,6.0,21.6,0.0,8.2,2.4,,49.0,,,,46.0,0.0,0.0,0.5,0.0,45.0,23.5,15.5,2.3,,,
MVE,2025-11-24,-1.0,0.1,-2.2,-0.3,0.1,-1.7,95.6,5.4,842.6,,1354.2,,1000.8,2.9,7.4,10.4,26.6,7.2,25.9,0.0,24.8,30.0,,21.0,,,,20.0,0.0,0.0,0.3,0.0,56.0,21.0,13.0,30.0,,,
MVE,2025-11-25,-2.4,-1.2,-4.3,-0.2,-0.1,-0.3,93.4,4.8,843.7,,1365.5,,1002.1,1.6,8.1,5.8,29.2,7.8,28.1,0.0,10.0,10.4,,40.0,,,,37.0,0.0,0.0,0.2,0.0,270.0,22.4,14.4,10.4,,,
MVE,2025-11-26,-3.1,-1.2,-7.5,-0.2,-0.1,-0.2,93.0,4.5,852.2,,1444.8,,1011.8,1.0,4.1,3.6,14.8,4.0,14.4,0.0,0.8,0.9,,45.0,,,,42.0,2.0,0.0,0.2,0.0,270.0,23.1,15.1,0.9,,,
MVE,2025-11-27,-6.1,-2.4,-10.4,-0.3,-0.2,-0.5,91.0,3.6,858.6,,1503.0,,1019.2,1.0,,3.6,,,,,0.0,0.1,,86.0,,,,45.0,239.0,50.0,0.1,0.0,,26.1,18.1,0.0,,,
MVE,2025-11-28,-4.0,0.3,-10.1,-0.6,-0.5,-0.9,79.7,3.6,858.3,,1501.0,,1018.8,1.1,,4.0,,,,,0.0,0.0,,100.0,,,,25.0,414.0,86.0,0.2,0.0,,24.0,16.0,-0.4,,,
MVE,2025-11-29,0.5,4.6,-2.5,-0.2,0.0,-0.5,72.6,4.5,854.5,,1466.2,,1014.4,1.5,4.3,5.4,15.5,4.2,15.1,0.0,0.0,0.0,,75.0,,,,30.0,356.0,75.0,0.4,0.0,42.0,19.5,11.5,-0.5,,,
MVE,2025-11-30,1.1,4.4,-1.6,-0.1,0.0,-0.2,80.9,5.3,853.3,,1455.4,,1013.1,0.9,3.8,3.2,13.7,3.7,13.3,0.0,2.5,2.4,,44.0,,,,42.0,0.0,0.0,0.4,0.0,360.0,18.9,10.9,2.3,,,
MVE,2025-12-01,-1.2,2.1,-5.0,0.0,0.0,-0.1,89.2,5.0,855.9,,1479.6,,1016.1,1.3,6.3,4.7,22.7,6.1,22.0,0.0,0.0,0.1,,88.0,,,,26.0,320.0,68.0,0.1,0.0,49.0,21.2,13.2,-0.1,,,
MVE,2025-12-02,0.7,4.9,-2.8,-0.2,0.0,-0.5,62.9,4.0,853.8,,1460.1,,1013.7,1.6,5.2,5.8,18.7,5.1,18.4,0.0,0.0,0.0,,96.0,,,,24.0,429.0,92.0,0.4,0.0,53.0,19.3,11.3,-0.7,,,
MVE,2025-12-03,1.5,4.9,-1.0,-0.1,0.0,-0.2,63.9,4.3,851.4,,1438.0,,1011.0,1.6,8.2,5.8,29.5,8.0,28.8,40.0,0.0,0.0,,65.0,,,,40.0,156.0,33.0,0.5,0.0,60.0,18.5,10.5,-0.3,,,
MVE,2025-12-04,0.2,4.5,-3.5,-0.2,0.0,-0.5,78.1,4.8,847.5,,1401.0,,1006.5,1.0,6.8,3.6,24.5,6.6,23.8,0.0,0.6,0.0,,81.0,,,,32.0,276.0,59.0,0.2,0.0,63.0,19.8,11.8,-0.3,,,
MVE,2025-12-05,-1.6,-0.6,-3.8,-0.1,0.0,-0.5,95.0,5.2,850.1,,1425.1,,1009.4,0.9,3.6,3.2,13.0,3.5,12.6,0.0,0.0,0.6,,32.0,,,,30.0,0.0,0.0,0.2,0.0,360.0,21.6,13.6,0.6,,,
MVE,2025-12-06,1.6,5.6,-3.8,-0.3,0.0,-0.9,68.6,4.7,853.9,,1461.2,,1013.8,1.2,4.6,4.3,16.6,4.5,16.2,0.0,2.8,0.0,,61.0,,,,48.0,78.0,17.0,0.3,0.0,11.0,18.4,10.4,-0.2,,,
MVE,2025-12-07,2.3,5.1,0.6,0.0,0.1,0.0,92.6,6.7,857.7,,1496.8,,1018.1,1.1,6.4,4.0,23.0,6.3,22.7,0.0,17.4,19.6,,11.0,,,,10.0,0.0,0.0,0.4,0.0,315.0,17.7,9.7,19.6,,,
MVE,2025-12-08,4.6,8.0,2.3,0.1,0.3,0.0,88.0,7.5,861.8,,1536.3,,1022.8,1.3,4.5,4.7,16.2,4.5,16.2,0.0,0.0,0.6,,80.0,,,,34.0,290.0,64.0,0.2,0.0,34.0,15.4,7.4,0.4,,,
MVE,2025-12-09,6.3,11.2,1.5,1.0,3.5,-1.2,54.7,5.1,861.2,,1531.2,,1022.1,2.4,6.9,8.6,24.8,6.5,23.4,0.0,0.0,0.0,,90.0,,,,24.0,439.0,97.0,0.8,0.0,47.0,13.7,5.7,-0.8,,,
MVE,2025-12-10,3.1,7.6,-0.4,0.5,7.4,-3.2,64.3,4.9,862.5,,1542.1,,1023.6,1.1,4.4,4.0,15.8,4.3,15.5,0.0,0.0,0.0,,86.0,,,,37.0,296.0,65.0,0.2,0.0,18.0,16.9,8.9,-0.5,,,
MVE,2025-12-11,2.6,6.8,-1.0,0.8,7.8,-3.6,69.3,5.1,862.6,,1543.2,,1023.8,1.4,3.9,5.0,14.0,3.8,13.7,0.0,0.0,0.0,,86.0,,,,32.0,405.0,90.0,0.3,0.0,32.0,17.4,9.4,-0.5,,,
MVE,2025-12-12,3.8,9.6,-0.3,1.6,9.8,-3.6,55.0,4.3,862.4,,1542.1,,1023.6,1.6,5.2,5.8,18.7,5.1,18.4,0.0,0.0,0.0,,83.0,,,,23.0,437.0,97.0,0.5,0.0,45.0,16.2,8.2,-0.7,,,
MVE,2025-12-13,2.1,7.6,-2.0,0.0,9.5,-4.7,57.3,4.0,865.4,,1569.3,,1027.0,1.0,2.8,3.6,10.1,2.8,10.1,0.0,0.0,0.0,,89.0,,,,19.0,438.0,98.0,0.2,0.0,16.0,17.9,9.9,-0.7,,,
MVE,2025-12-14,3.1,8.2,-1.3,1.0,10.6,-4.7,45.9,3.5,863.8,,1555.2,,1025.2,1.4,3.9,5.0,14.0,3.7,13.3,0.0,0.0,0.0,,89.0,,,,19.0,437.0,98.0,0.4,0.0,39.0,16.9,8.9,-0.8,,,
MVE,2025-12-15,5.1,7.1,2.1,3.0,6.8,-1.2,40.4,3.5,859.1,,1511.6,,1019.8,5.0,14.5,18.0,52.2,13.4,48.2,250.0,0.0,0.0,,62.0,,,,34.0,198.0,44.0,1.8,0.0,61.0,14.9,6.9,-0.5,,,
MVE,2025-12-16,4.9,5.7,3.8,3.6,5.0,2.1,55.3,4.8,855.7,,1479.2,,1015.9,5.5,17.5,19.8,63.0,16.1,58.0,80.0,0.0,0.0,,28.0,,,,26.0,0.0,0.0,1.6,0.0,60.0,15.1,7.1,-0.2,,,
MVE,2025-12-17,3.3,6.5,0.2,2.7,12.1,-1.9,75.4,5.8,860.4,,1523.2,,1021.3,0.9,4.3,3.2,15.5,4.2,15.1,0.0,0.0,0.0,,62.0,,,,38.0,142.0,32.0,0.2,0.0,22.0,16.7,8.7,-0.2,,,
MVE,2025-12-18,3.8,7.3,-1.0,2.7,9.6,-2.7,61.5,4.8,862.9,,1546.5,,1024.1,3.3,12.4,11.9,44.6,12.1,43.6,30.0,0.0,0.0,,87.0,,,,19.0,433.0,97.0,0.7,0.0,57.0,16.2,8.2,-0.6,,,
MVE,2025-12-19,4.6,7.0,2.6,4.2,12.2,1.1,55.4,4.7,862.3,,1541.0,,1023.4,2.3,10.0,8.3,36.0,9.5,34.2,90.0,0.0,0.0,,76.0,,,,40.0,216.0,49.0,0.7,0.0,53.0,15.4,7.4,-0.4,,,
MVE,2025-12-20,4.9,8.6,0.8,3.7,12.5,-1.4,58.9,5.1,856.3,,1484.1,,1016.5,1.3,4.0,4.7,14.4,3.9,14.0,0.0,0.0,0.0,,58.0,,,,32.0,194.0,44.0,0.5,0.0,48.0,15.1,7.1,-0.3,,,
MVE,2025-12-21,5.6,8.3,2.3,4.5,10.8,0.3,54.6,5.0,850.8,,1432.3,,1010.3,6.3,21.6,22.7,77.8,20.5,73.8,600.0,0.0,0.0,,55.0,,,,29.0,188.0,42.0,1.7,0.0,60.0,14.4,6.4,-0.4,,,
MVE,2025-12-22,4.9,6.3,3.7,4.1,8.1,1.7,44.7,3.9,849.7,,1421.5,,1009.0,5.6,18.6,20.2,67.0,17.7,63.7,470.0,0.0,0.0,,48.0,,,,40.0,62.0,14.0,1.9,0.0,62.0,15.1,7.1,-0.3,,,
MVE,2025-12-23,4.7,7.4,-1.0,3.1,7.8,-3.5,56.9,4.8,849.4,,1418.1,,1008.6,2.6,9.3,9.4,33.5,9.2,33.1,0.0,0.0,0.0,,44.0,,,,42.0,0.0,0.0,0.9,0.0,61.0,15.3,7.3,-0.1,,,
MVE,2025-12-24,-3.1,0.8,-4.5,-3.4,-1.3,-6.8,94.2,4.6,847.9,,1404.4,,1006.8,1.6,14.2,5.8,51.1,13.7,49.3,0.0,0.0,0.0,,20.0,,,,19.0,0.0,0.0,0.4,0.0,54.0,23.1,15.1,0.0,,,
MVE,2025-12-25,2.2,4.9,0.6,1.6,8.1,-1.3,64.2,4.6,855.6,,1477.0,,1015.7,5.6,16.5,20.2,59.4,15.3,55.1,90.0,0.0,0.0,,87.0,,,,19.0,415.0,93.0,1.1,0.0,60.0,17.8,9.8,-0.5,,,
MVE,2025-12-26,3.0,6.6,-0.6,2.3,11.2,-3.4,51.7,3.9,860.6,,1524.5,,1021.5,3.4,13.8,12.2,49.7,13.0,46.8,10.0,0.0,0.0,,88.0,,,,20.0,434.0,97.0,1.0,0.0,59.0,17.0,9.0,-0.6,,,
MVE,2025-12-27,3.2,7.8,-1.6,1.9,13.1,-5.4,40.2,3.0,864.0,,1556.3,,1025.3,1.9,10.4,6.8,37.4,9.9,35.6,0.0,0.0,0.0,,91.0,,,,19.0,439.0,98.0,0.7,0.0,53.0,16.8,8.8,-0.8,,,
MVE,2025-12-28,2.7,7.4,-2.0,1.1,12.8,-6.5,39.6,2.9,860.9,,1527.7,,1021.9,1.3,3.9,4.7,14.0,3.9,14.0,0.0,0.0,0.0,,92.0,,,,19.0,439.0,98.0,0.4,0.0,32.0,17.3,9.3,-0.8,,,
MVE,2025-12-29,2.7,8.6,-3.1,1.2,13.4,-6.4,41.2,3.0,858.4,,1503.8,,1018.9,1.3,5.2,4.7,18.7,5.0,18.0,0.0,0.0,0.0,,92.0,,,,19.0,440.0,98.0,0.5,0.0,27.0,17.3,9.3,-0.8,,,
MVE,2025-12-30,-4.4,0.2,-8.2,-4.5,5.6,-8.7,73.6,3.1,855.9,,1478.6,,1016.1,0.9,3.3,3.2,11.9,3.2,11.5,0.0,0.1,0.0,,90.0,,,,20.0,372.0,82.0,0.1,0.0,270.0,24.4,16.4,-0.3,,,
MVE,2025-12-31,-7.2,-4.2,-11.0,-7.8,0.6,-14.3,85.2,3.0,856.6,,1484.6,,1016.9,0.9,4.1,3.2,14.8,4.0,14.4,0.0,0.0,0.1,,90.0,,,,22.0,433.0,96.0,0.0,0.0,27.0,27.2,19.2,-0.1,,,
