station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
PLF,2025-08-01,16.0,19.9,13.3,16.7,24.7,12.4,71.5,12.9,897.7,,1505.5,,1017.4,3.2,11.4,11.5,41.0,11.3,40.7,,22.2,0.3,0.0,227.0,,,,108.0,271.0,33.0,3.7,0.0,245.0,0.0,0.0,-2.2,,,
PLF,2025-08-02,11.2,14.7,8.0,11.7,22.1,7.3,88.6,11.8,897.9,,1499.6,,1017.6,2.4,11.5,8.6,41.4,11.1,40.0,,2.4,24.3,0.0,137.0,,,,86.0,101.0,12.0,1.9,0.0,167.0,8.8,0.8,23.7,,,
PLF,2025-08-03,12.4,17.5,7.1,14.3,24.7,6.1,77.8,11.1,902.6,,1545.0,,1022.8,2.2,7.0,7.9,25.2,6.8,24.5,,0.0,0.0,0.0,300.0,,,,109.0,567.0,69.0,3.6,0.0,84.0,0.0,0.0,-3.5,,,
PLF,2025-08-04,15.7,21.1,9.6,17.2,26.1,8.3,70.4,12.3,904.8,,1571.0,,1025.2,2.1,6.2,7.6,22.3,6.0,21.6,,0.0,0.0,0.0,292.0,,,,115.0,611.0,74.0,4.1,0.0,162.0,0.0,0.0,-4.8,,,
PLF,2025-08-05,18.0,23.9,13.9,18.5,29.0,11.9,62.5,12.9,904.5,,1572.6,,1024.8,2.5,8.6,9.0,31.0,8.5,30.6,,0.0,0.0,0.0,213.0,,,,106.0,242.0,29.0,4.0,0.0,270.0,0.0,0.0,-2.9,,,
PLF,2025-08-06,14.8,18.8,10.8,15.9,25.0,9.6,78.8,13.3,903.9,,1561.6,,1024.3,2.1,6.5,7.6,23.4,6.4,23.0,,0.0,0.0,0.0,251.0,,,,150.0,278.0,34.0,3.4,0.0,42.0,0.0,0.0,-1.9,,,
PLF,2025-08-07,19.0,24.1,12.3,19.6,28.0,11.3,63.5,13.3,903.0,,1560.5,,1023.2,2.8,11.3,10.1,40.7,11.2,40.3,,0.0,0.0,0.0,318.0,,,,47.0,800.0,98.0,4.9,0.7,239.0,0.0,0.0,-7.2,,,
PLF,2025-08-08,21.7,27.5,16.3,22.2,31.5,13.4,47.1,12.3,904.4,,1579.6,,1024.8,2.6,8.5,9.4,30.6,8.4,30.2,,0.0,0.0,0.0,313.0,,,,52.0,799.0,98.0,5.7,3.4,180.0,0.0,0.0,-10.2,,,
PLF,2025-08-09,23.7,29.5,17.8,23.9,32.6,14.9,47.5,13.8,905.6,,1594.6,,1026.1,2.5,10.0,9.0,36.0,9.8,35.3,,0.0,0.0,0.0,312.0,,,,60.0,774.0,96.0,5.9,5.4,204.0,0.0,0.0,-9.8,,,
PLF,2025-08-10,22.0,25.8,18.5,23.4,32.0,15.6,60.8,16.1,907.0,,1604.2,,1027.6,2.4,8.3,8.6,29.9,8.2,29.5,,0.0,0.0,0.0,308.0,,,,55.0,787.0,98.0,5.2,3.7,65.0,0.0,0.0,-7.5,,,
PLF,2025-08-11,21.3,26.2,16.8,23.0,33.5,14.1,74.9,18.7,903.9,,1573.4,,1024.2,1.8,6.0,6.5,21.6,5.9,21.2,,0.0,0.0,0.0,304.0,,,,59.0,777.0,97.0,4.8,3.0,79.0,0.0,0.0,-4.9,,,
PLF,2025-08-12,24.1,30.4,18.1,24.6,35.3,15.0,49.0,14.2,902.8,,1568.2,,1023.0,2.4,8.2,8.6,29.5,7.8,28.1,,0.0,0.0,0.0,305.0,,,,66.0,755.0,95.0,5.8,5.8,151.0,0.0,0.0,-9.2,,,
PLF,2025-08-13,25.0,29.7,20.7,25.3,35.1,16.9,39.8,12.5,902.4,,1566.3,,1022.6,3.4,19.8,12.2,71.3,19.3,69.5,,0.0,0.0,0.0,297.0,,,,89.0,734.0,93.0,6.5,6.7,117.0,0.0,0.0,-10.5,,,
PLF,2025-08-14,22.4,27.2,17.5,23.7,33.5,15.4,58.2,15.7,903.8,,1574.8,,1024.1,2.5,13.3,9.0,47.9,13.1,47.2,,0.0,0.0,0.0,294.0,,,,81.0,722.0,92.0,5.2,4.1,135.0,0.0,0.0,-7.3,,,
PLF,2025-08-15,22.3,27.2,17.8,23.2,34.5,15.3,56.5,15.0,905.3,,1588.7,,1025.8,2.5,8.6,9.0,31.0,8.4,30.2,,0.0,0.0,0.0,270.0,,,,94.0,621.0,79.0,5.0,4.0,83.0,0.0,0.0,-6.6,,,
PLF,2025-08-16,21.2,26.3,17.3,22.4,33.8,14.1,67.2,16.8,903.3,,1568.3,,1023.6,2.1,9.7,7.6,34.9,9.5,34.2,,0.0,0.0,0.0,258.0,,,,88.0,565.0,72.0,4.4,2.9,77.0,0.0,0.0,-4.7,,,
PLF,2025-08-17,18.1,22.6,14.5,19.6,30.3,11.5,75.8,15.6,900.9,,1539.2,,1020.9,2.5,8.2,9.0,29.5,8.0,28.8,,0.0,0.0,0.0,269.0,,,,99.0,638.0,82.0,4.0,0.0,55.0,0.0,0.0,-3.9,,,
PLF,2025-08-18,18.5,24.5,13.3,20.0,31.3,10.3,69.0,14.3,899.6,,1527.8,,1019.5,1.8,5.6,6.5,20.2,5.5,19.8,,0.0,0.0,0.0,300.0,,,,50.0,775.0,99.0,4.4,0.2,117.0,0.0,0.0,-5.7,,,
PLF,2025-08-19,18.7,23.8,14.6,19.0,29.3,11.8,64.1,13.4,898.0,,1512.7,,1017.7,2.4,10.9,8.6,39.2,10.5,37.8,,0.4,0.4,0.0,198.0,,,,112.0,322.0,41.0,3.7,0.4,240.0,0.0,0.0,-2.8,,,
PLF,2025-08-20,14.5,17.0,12.1,14.4,21.0,11.7,91.6,15.1,894.3,,1471.0,,1013.6,1.4,7.4,5.0,26.6,7.3,26.3,,17.3,17.2,0.0,75.0,,,,69.0,5.0,1.0,1.4,0.0,214.0,0.0,0.0,16.9,,,
PLF,2025-08-21,12.8,15.5,11.5,13.0,19.1,11.4,93.3,13.8,894.1,,1466.7,,1013.4,1.9,7.1,6.8,25.6,6.9,24.8,,36.6,36.7,0.0,79.0,,,,75.0,0.0,0.0,1.4,0.0,225.0,0.0,0.0,36.5,,,
PLF,2025-08-22,14.1,18.0,12.0,15.3,24.7,9.6,85.4,13.7,899.2,,1516.1,,1019.0,1.6,6.1,5.8,22.0,6.0,21.6,,0.0,0.0,0.0,154.0,,,,98.0,140.0,18.0,2.3,0.0,24.0,0.0,0.0,-0.8,,,
PLF,2025-08-23,13.0,17.5,8.9,14.0,25.9,7.4,77.7,11.6,900.4,,1525.3,,1020.3,2.0,7.6,7.2,27.4,7.2,25.9,,0.0,0.0,0.0,184.0,,,,120.0,224.0,29.0,2.6,0.0,37.0,0.0,0.0,-1.6,,,
PLF,2025-08-24,12.9,18.0,8.1,14.8,26.1,5.8,77.4,11.4,900.5,,1526.9,,1020.5,2.0,5.8,7.2,20.9,5.7,20.5,,0.0,0.0,0.0,270.0,,,,67.0,701.0,92.0,3.3,0.0,84.0,0.0,0.0,-3.8,,,
PLF,2025-08-25,16.4,21.8,10.7,17.0,27.3,7.0,60.9,11.0,900.5,,1532.9,,1020.5,2.1,8.9,7.6,32.0,8.8,31.7,,0.0,0.0,0.0,273.0,,,,59.0,633.0,83.0,4.0,0.0,225.0,0.0,0.0,-5.6,,,
PLF,2025-08-26,19.1,24.8,13.3,19.0,29.4,8.9,52.9,11.4,898.8,,1521.6,,1018.6,2.3,16.7,8.3,60.1,16.5,59.4,,2.4,1.9,0.0,261.0,,,,75.0,616.0,81.0,4.4,0.8,240.0,0.0,0.0,-4.6,,,
PLF,2025-08-27,17.2,19.8,13.6,17.4,24.8,11.2,84.5,16.6,896.2,,1493.3,,1015.7,1.6,8.9,5.8,32.0,8.6,31.0,,25.8,1.1,0.0,141.0,,,,104.0,153.0,20.0,2.1,0.0,214.0,0.0,0.0,0.2,,,
PLF,2025-08-28,13.7,17.8,10.7,14.0,17.2,9.4,93.9,14.7,892.7,,1455.6,,1011.9,2.2,14.5,7.9,52.2,13.9,50.0,,30.0,55.1,0.0,69.0,,,,65.0,23.0,3.0,1.3,0.0,234.0,0.0,0.0,54.9,,,
PLF,2025-08-29,12.2,16.6,8.1,13.3,23.4,6.5,77.9,11.0,890.9,,1435.9,,1009.8,4.1,16.8,14.8,60.5,16.7,60.1,,1.6,1.2,0.0,227.0,,,,80.0,479.0,64.0,2.9,0.0,232.0,0.0,0.0,-1.4,,,
PLF,2025-08-30,12.1,15.7,9.5,12.1,20.9,7.3,77.1,10.8,895.6,,1479.7,,1015.0,3.0,10.1,10.8,36.4,9.5,34.2,,0.2,0.7,0.0,157.0,,,,98.0,243.0,32.0,2.4,0.0,241.0,0.0,0.0,-0.9,,,
PLF,2025-08-31,14.8,19.7,8.8,16.8,27.2,6.8,72.3,12.2,895.6,,1483.6,,1015.0,2.0,7.1,7.2,25.6,6.9,24.8,,7.1,0.0,0.0,266.0,,,,41.0,711.0,95.0,3.3,0.0,117.0,0.0,0.0,-4.4,,,
PLF,2025-09-01,12.2,14.9,8.9,12.6,17.8,6.9,93.3,13.3,895.0,,1474.1,,1014.4,2.0,15.9,7.2,57.2,14.8,53.3,,27.7,34.8,0.0,85.0,,,,80.0,1.0,0.0,1.2,0.0,252.0,0.0,0.0,34.6,,,
PLF,2025-09-02,12.0,15.8,8.9,12.2,22.7,6.2,79.3,11.0,896.6,,1488.7,,1016.1,2.7,11.1,9.7,40.0,10.4,37.4,,2.0,2.0,0.0,199.0,,,,89.0,292.0,39.0,2.5,0.0,241.0,8.0,0.0,0.4,,,
PLF,2025-09-03,16.0,20.3,12.4,16.9,27.6,8.6,68.0,12.5,898.0,,1508.4,,1017.7,2.3,9.5,8.3,34.2,9.3,33.5,,1.6,0.1,0.0,237.0,,,,45.0,521.0,70.0,3.4,0.0,231.0,0.0,0.0,-3.6,,,
PLF,2025-09-04,14.4,18.7,10.8,14.1,26.0,10.1,83.8,13.7,899.2,,1517.3,,1019.1,2.5,19.2,9.0,69.1,18.1,65.2,,36.4,21.7,0.0,103.0,,,,70.0,79.0,11.0,1.9,0.0,240.0,0.0,0.0,21.1,,,
PLF,2025-09-05,11.5,15.7,8.2,12.4,22.8,6.1,81.3,10.9,904.0,,1555.7,,1024.3,2.6,11.6,9.4,41.8,11.0,39.6,,3.8,20.0,0.0,214.0,,,,77.0,423.0,58.0,2.5,0.0,241.0,8.5,0.5,18.1,,,
PLF,2025-09-06,12.3,17.5,6.9,13.3,25.8,3.5,75.8,11.0,903.2,,1550.1,,1023.4,1.6,5.5,5.8,19.8,5.5,19.8,,0.0,0.0,0.0,262.0,,,,57.0,731.0,100.0,2.9,0.0,129.0,0.0,0.0,-3.7,,,
PLF,2025-09-07,16.6,21.9,10.2,16.8,29.4,6.0,62.3,12.0,900.9,,1536.8,,1020.9,1.4,5.0,5.0,18.0,4.9,17.6,,0.0,0.0,0.0,258.0,,,,45.0,705.0,96.0,3.3,0.0,141.0,0.0,0.0,-5.3,,,
PLF,2025-09-08,15.6,17.6,13.4,15.2,18.7,11.6,85.1,14.9,899.8,,1524.7,,1019.7,1.5,6.7,5.4,24.1,6.6,23.8,,15.6,2.4,0.0,51.0,,,,50.0,0.0,0.0,1.2,0.0,270.0,0.0,0.0,2.1,,,
PLF,2025-09-09,13.5,17.2,11.1,14.8,27.1,9.3,87.7,13.5,897.6,,1500.5,,1017.3,1.9,15.3,6.8,55.1,14.1,50.8,,0.0,13.2,0.0,170.0,,,,82.0,213.0,29.0,2.2,0.0,288.0,0.0,0.0,12.4,,,
PLF,2025-09-10,13.4,17.1,10.7,14.2,25.1,8.3,84.0,12.8,893.5,,1462.2,,1012.7,1.6,8.1,5.8,29.2,8.0,28.8,,0.5,0.3,0.0,175.0,,,,94.0,279.0,38.0,2.2,0.0,234.0,0.0,0.0,-0.9,,,
PLF,2025-09-11,12.6,14.5,10.6,12.4,19.3,5.9,70.2,10.2,897.2,,1495.0,,1016.8,6.3,17.3,22.7,62.3,16.6,59.8,,12.1,0.2,0.0,201.0,,,,95.0,370.0,51.0,2.9,0.0,234.0,0.0,0.0,-2.2,,,
PLF,2025-09-12,11.3,14.7,7.8,10.7,19.0,4.9,73.4,9.8,901.8,,1535.6,,1021.9,3.3,13.1,11.9,47.2,12.8,46.1,,2.3,14.4,0.0,148.0,,,,99.0,141.0,20.0,2.2,0.0,239.0,8.7,0.7,13.2,,,
PLF,2025-09-13,11.2,15.2,7.5,11.4,19.9,4.8,78.2,10.4,901.4,,1531.1,,1021.4,2.1,13.4,7.6,48.2,12.4,44.6,,11.6,4.1,0.0,142.0,,,,107.0,125.0,18.0,1.9,0.0,233.0,8.8,0.8,3.2,,,
PLF,2025-09-14,13.9,16.6,10.2,14.7,22.4,9.1,78.6,12.5,901.3,,1535.7,,1021.4,5.3,17.4,19.1,62.6,17.3,62.3,,0.2,7.7,0.0,199.0,,,,78.0,326.0,46.0,2.5,0.0,240.0,0.0,0.0,6.1,,,
PLF,2025-09-15,16.6,20.7,12.6,16.9,24.1,11.1,75.0,13.9,901.6,,1543.4,,1021.7,6.1,19.8,22.0,71.3,18.9,68.0,,8.4,7.6,0.0,216.0,,,,35.0,599.0,85.0,3.4,0.0,246.0,0.0,0.0,4.7,,,
PLF,2025-09-16,11.0,13.8,8.8,10.8,18.4,6.5,78.7,10.3,905.1,,1565.3,,1025.6,2.8,13.2,10.1,47.5,12.7,45.7,,0.0,0.8,0.0,110.0,,,,90.0,52.0,7.0,1.7,0.0,256.0,9.0,1.0,0.2,,,
PLF,2025-09-17,12.1,16.9,7.4,13.5,24.0,4.3,70.6,9.8,906.4,,1579.2,,1027.0,1.8,6.2,6.5,22.3,6.1,22.0,,0.0,0.0,0.0,220.0,,,,51.0,660.0,95.0,2.5,0.0,140.0,0.0,0.0,-3.6,,,
PLF,2025-09-18,16.5,21.9,11.8,16.8,28.6,7.3,65.9,12.5,908.0,,1603.0,,1028.8,1.8,6.6,6.5,23.8,6.6,23.8,,0.0,0.0,0.0,232.0,,,,31.0,697.0,100.0,3.1,0.0,135.0,0.0,0.0,-4.2,,,
PLF,2025-09-19,18.1,23.3,12.9,18.2,29.4,9.8,54.0,11.5,908.2,,1607.4,,1028.9,2.1,6.1,7.6,22.0,5.9,21.2,,0.0,0.0,0.0,232.0,,,,30.0,693.0,100.0,3.4,0.0,149.0,0.0,0.0,-5.5,,,
PLF,2025-09-20,19.3,23.2,14.7,19.4,29.0,10.8,59.0,13.2,903.7,,1567.4,,1024.0,2.4,8.5,8.6,30.6,8.3,29.9,,0.0,0.0,0.0,215.0,,,,43.0,646.0,94.0,3.3,1.0,212.0,0.0,0.0,-4.6,,,
PLF,2025-09-21,15.2,18.1,12.1,15.1,24.0,11.1,82.7,14.1,897.8,,1505.0,,1017.4,1.7,11.3,6.1,40.7,10.7,38.5,,22.4,9.5,0.0,70.0,,,,49.0,142.0,21.0,1.4,0.0,225.0,0.0,0.0,8.8,,,
PLF,2025-09-22,10.5,12.5,8.9,11.3,16.3,8.5,96.2,12.3,895.4,,1475.7,,1014.9,2.0,10.9,7.2,39.2,10.1,36.4,,10.4,22.8,0.0,66.0,,,,64.0,0.0,0.0,0.9,0.0,323.0,9.5,1.5,22.7,,,
PLF,2025-09-23,7.8,9.0,6.8,8.7,12.3,6.7,98.2,10.4,897.3,,1488.7,,1017.0,1.7,6.8,6.1,24.5,6.6,23.8,,9.0,9.4,0.0,46.0,,,,45.0,0.0,0.0,0.7,0.0,18.0,12.2,4.2,9.3,,,
PLF,2025-09-24,6.9,9.1,5.7,7.6,13.1,4.4,96.0,9.5,897.3,,1486.7,,1016.9,1.5,8.2,5.4,29.5,7.8,28.1,,13.6,13.7,0.0,50.0,,,,48.0,0.0,0.0,0.8,0.0,279.0,13.1,5.1,13.6,,,
PLF,2025-09-25,7.1,9.4,5.3,8.1,15.2,4.7,88.9,8.9,898.7,,1500.2,,1018.5,1.2,5.5,4.3,19.8,5.4,19.4,,1.2,0.4,0.0,102.0,,,,69.0,111.0,17.0,1.1,0.0,284.0,12.9,4.9,0.0,,,
PLF,2025-09-26,6.3,7.5,5.5,6.9,10.1,5.0,96.1,9.2,899.5,,1505.4,,1019.3,0.8,3.7,2.9,13.3,3.6,13.0,,13.5,12.4,0.0,52.0,,,,50.0,0.0,0.0,0.7,0.0,236.0,13.7,5.7,12.3,,,
PLF,2025-09-27,7.1,10.1,4.8,7.7,18.2,2.5,87.9,8.8,901.1,,1521.9,,1021.2,2.1,6.6,7.6,23.8,6.5,23.4,,0.0,1.9,0.0,120.0,,,,81.0,156.0,24.0,1.3,0.0,95.0,12.9,4.9,1.4,,,
PLF,2025-09-28,7.7,11.2,3.6,9.1,22.3,0.5,87.8,9.3,901.0,,1521.4,,1021.0,1.5,4.8,5.4,17.3,4.6,16.6,,0.0,0.0,0.0,187.0,,,,54.0,537.0,82.0,1.5,0.0,104.0,12.3,4.3,-1.3,,,
PLF,2025-09-29,8.6,12.5,5.1,10.0,22.9,4.2,85.5,9.5,901.9,,1531.9,,1022.1,2.0,5.6,7.2,20.2,5.4,19.4,,0.0,0.0,0.0,164.0,,,,92.0,297.0,46.0,1.6,0.0,105.0,11.4,3.4,-0.9,,,
PLF,2025-09-30,9.1,12.6,6.0,10.7,20.3,4.5,84.7,9.8,903.1,,1543.1,,1023.3,2.0,6.5,7.2,23.4,6.4,23.0,,0.0,0.0,0.0,166.0,,,,96.0,353.0,55.0,1.6,0.0,67.0,10.9,2.9,-1.1,,,
PLF,2025-10-01,7.3,11.1,4.4,8.4,19.2,1.9,84.8,8.6,904.4,,1551.6,,1024.8,2.8,9.2,10.1,33.1,8.9,32.0,,0.0,0.0,0.0,195.0,,,,56.0,542.0,85.0,1.6,0.0,54.0,12.7,4.7,-1.5,,,
PLF,2025-10-02,5.2,9.7,1.6,6.4,20.4,-1.4,86.0,7.7,904.2,,1545.8,,1024.5,2.0,5.3,7.2,19.1,5.2,18.7,,0.0,0.0,0.0,186.0,,,,71.0,492.0,78.0,1.4,0.0,90.0,14.8,6.8,-1.2,,,
PLF,2025-10-03,7.5,11.3,2.3,7.4,14.9,-0.7,79.8,8.3,901.7,,1527.4,,1021.8,1.5,8.3,5.4,29.9,8.0,28.8,,0.0,0.0,0.0,93.0,,,,87.0,0.0,0.0,1.1,0.0,196.0,12.5,4.5,-0.3,,,
PLF,2025-10-04,11.1,18.1,4.0,10.5,22.7,2.8,69.5,9.1,895.7,,1478.5,,1015.1,6.8,27.2,24.5,97.9,25.0,90.0,,20.0,17.0,0.0,110.0,,,,63.0,164.0,26.0,2.7,0.0,239.0,8.9,0.9,15.9,,,
PLF,2025-10-05,5.2,7.9,2.8,4.9,10.6,2.7,82.7,7.3,901.1,,1517.8,,1021.1,5.0,14.5,18.0,52.2,14.3,51.5,,3.7,6.6,0.0,114.0,,,,66.0,182.0,29.0,1.2,0.0,232.0,14.8,6.8,5.9,,,
PLF,2025-10-06,6.7,9.7,3.9,8.0,19.3,1.5,77.4,7.6,906.5,,1569.9,,1027.2,1.6,5.0,5.8,18.0,4.9,17.6,,0.0,0.1,0.0,151.0,,,,70.0,310.0,50.0,1.3,0.0,180.0,13.3,5.3,-1.1,,,
PLF,2025-10-07,9.2,13.3,5.2,10.3,22.3,0.3,84.3,9.9,905.1,,1562.0,,1025.6,2.0,7.1,7.2,25.6,6.9,24.8,,0.0,0.0,0.0,171.0,,,,37.0,526.0,86.0,1.5,0.0,72.0,10.8,2.8,-1.3,,,
PLF,2025-10-08,10.0,14.3,6.8,10.6,22.4,2.0,85.1,10.4,902.4,,1538.5,,1022.6,1.4,4.6,5.0,16.6,4.5,16.2,,0.0,0.0,0.0,174.0,,,,46.0,539.0,89.0,1.5,0.0,146.0,10.0,2.0,-1.3,,,
PLF,2025-10-09,9.7,12.5,6.9,10.7,22.4,4.7,93.1,11.2,904.2,,1554.1,,1024.5,2.4,8.3,8.6,29.9,8.1,29.2,,0.0,0.0,0.0,103.0,,,,59.0,224.0,37.0,1.0,0.0,47.0,10.3,2.3,-0.4,,,
PLF,2025-10-10,9.4,12.2,7.7,10.6,22.6,6.1,93.6,11.0,909.3,,1600.3,,1030.3,1.8,7.7,6.5,27.7,7.5,27.0,,0.0,0.0,0.0,101.0,,,,70.0,144.0,24.0,1.0,0.0,45.0,10.6,2.6,-0.3,,,
PLF,2025-10-11,7.4,9.1,6.0,8.7,13.4,6.5,97.4,10.0,910.3,,1604.9,,1031.3,1.1,4.2,4.0,15.1,4.1,14.8,,0.0,0.0,0.0,54.0,,,,53.0,0.0,0.0,0.7,0.0,112.0,12.6,4.6,-0.1,,,
PLF,2025-10-12,6.3,8.3,4.4,7.9,13.1,4.9,98.9,9.4,906.9,,1571.9,,1027.5,1.0,3.7,3.6,13.3,3.6,13.0,,0.0,0.0,0.0,61.0,,,,60.0,0.0,0.0,0.7,0.0,72.0,13.7,5.7,-0.1,,,
PLF,2025-10-13,6.1,8.2,3.5,7.4,12.5,4.1,96.4,9.1,903.6,,1542.5,,1023.9,1.3,4.6,4.7,16.6,4.6,16.6,,0.0,0.0,0.0,55.0,,,,53.0,1.0,0.0,0.6,0.0,45.0,13.9,5.9,-0.1,,,
PLF,2025-10-14,6.1,8.7,4.0,6.4,12.3,0.2,94.4,8.9,903.0,,1536.9,,1023.2,1.4,5.4,5.0,19.4,5.1,18.4,,0.0,0.0,0.0,60.0,,,,58.0,0.0,0.0,0.7,0.0,83.0,13.9,5.9,-0.1,,,
PLF,2025-10-15,5.2,6.8,2.7,5.3,10.3,0.4,92.3,8.2,902.6,,1531.3,,1022.7,2.0,9.8,7.2,35.3,9.5,34.2,,0.0,0.0,0.0,55.0,,,,53.0,0.0,0.0,0.6,0.0,82.0,14.8,6.8,-0.1,,,
PLF,2025-10-16,5.9,8.0,4.0,7.1,12.9,4.2,90.3,8.4,901.6,,1523.6,,1021.6,1.5,4.4,5.4,15.8,4.3,15.5,,0.0,0.0,0.0,65.0,,,,63.0,0.0,0.0,0.7,0.0,120.0,14.1,6.1,-0.2,,,
PLF,2025-10-17,5.3,6.6,4.0,6.0,9.5,4.2,92.6,8.3,901.4,,1520.7,,1021.4,1.5,4.3,5.4,15.5,4.2,15.1,,0.0,0.0,0.0,35.0,,,,33.0,0.0,0.0,0.6,0.0,112.0,14.7,6.7,-0.1,,,
PLF,2025-10-18,4.7,7.5,2.5,4.9,16.4,-0.4,92.7,7.9,902.5,,1529.8,,1022.7,1.3,3.9,4.7,14.0,3.8,13.7,,0.0,0.0,0.0,88.0,,,,68.0,150.0,25.0,0.7,0.0,120.0,15.3,7.3,-0.3,,,
PLF,2025-10-19,8.0,12.2,3.8,7.4,18.8,0.6,79.2,8.5,897.7,,1492.2,,1017.4,1.6,8.2,5.8,29.5,8.0,28.8,,0.4,0.0,0.0,113.0,,,,70.0,192.0,33.0,1.0,0.0,167.0,12.0,4.0,-0.7,,,
PLF,2025-10-20,9.2,11.7,7.5,8.4,13.0,5.7,84.9,9.8,889.1,,1414.8,,1007.8,1.8,12.2,6.5,43.9,12.0,43.2,,5.2,5.3,0.0,42.0,,,,39.0,21.0,4.0,0.9,0.0,210.0,10.8,2.8,5.1,,,
PLF,2025-10-21,10.3,12.9,8.4,9.7,17.0,5.9,76.7,9.6,886.8,,1395.1,,1005.3,4.1,16.3,14.8,58.7,15.7,56.5,,0.5,0.3,0.0,83.0,,,,59.0,124.0,21.0,1.4,0.0,243.0,9.7,1.7,-0.3,,,
PLF,2025-10-22,12.9,15.7,10.7,12.3,20.0,9.6,73.2,10.9,886.3,,1393.8,,1004.7,6.8,23.8,24.5,85.7,23.4,84.2,,5.4,4.0,0.0,113.0,,,,73.0,156.0,27.0,2.1,0.0,227.0,0.0,0.0,3.3,,,
PLF,2025-10-23,8.2,14.6,2.6,6.8,12.8,2.1,79.2,8.6,882.8,,1354.8,,1000.8,12.0,34.9,43.2,125.6,33.8,121.7,,25.3,27.1,0.0,36.0,,,,28.0,25.0,4.0,2.1,0.0,228.0,11.8,3.8,26.8,,,
PLF,2025-10-24,4.4,6.8,2.7,3.7,9.1,1.4,78.4,6.5,891.5,,1430.1,,1010.5,8.1,20.0,29.2,72.0,19.1,68.8,,2.7,2.4,0.0,102.0,,,,49.0,198.0,35.0,1.3,0.0,231.0,15.6,7.6,1.8,,,
PLF,2025-10-25,5.8,7.4,4.1,5.1,8.2,3.5,87.1,8.0,890.1,,1420.0,,1009.0,6.5,19.7,23.4,70.9,19.1,68.8,,41.3,40.0,0.0,35.0,,,,32.0,3.0,1.0,0.8,0.0,232.0,14.2,6.2,39.8,,,
PLF,2025-10-26,3.2,5.3,1.5,2.4,7.9,0.8,84.3,6.5,893.3,,1444.4,,1012.5,6.8,15.9,24.5,57.2,15.5,55.8,,2.3,3.8,0.0,46.0,,,,35.0,34.0,6.0,0.9,0.0,237.0,16.8,8.8,3.6,,,
PLF,2025-10-27,4.6,6.6,2.1,3.5,5.7,1.2,83.1,7.1,893.7,,1450.3,,1012.9,9.9,25.7,35.6,92.5,24.0,86.4,,6.5,6.7,0.0,20.0,,,,19.0,0.0,0.0,0.9,0.0,230.0,15.4,7.4,6.5,,,
PLF,2025-10-28,7.6,10.5,5.3,6.3,13.9,0.2,71.0,7.4,897.7,,1491.6,,1017.4,4.5,14.1,16.2,50.8,13.9,50.0,,0.0,0.0,0.0,132.0,,,,28.0,532.0,96.0,1.5,0.0,234.0,12.4,4.4,-1.6,,,
PLF,2025-10-29,7.5,10.6,3.2,6.7,15.9,-0.9,68.6,7.2,891.6,,1436.0,,1010.6,2.1,9.7,7.6,34.9,9.5,34.2,,15.0,12.7,0.0,110.0,,,,57.0,296.0,54.0,1.0,0.0,180.0,12.5,4.5,11.7,,,
PLF,2025-10-30,7.4,10.7,4.3,7.7,11.4,4.3,95.5,9.9,893.9,,1456.9,,1013.2,2.1,11.3,7.6,40.7,11.1,40.0,,2.8,5.1,0.0,35.0,,,,34.0,0.0,0.0,0.5,0.0,166.0,12.6,4.6,5.0,,,
PLF,2025-10-31,8.3,11.8,3.8,8.1,16.8,1.3,86.4,9.5,897.4,,1490.3,,1017.1,1.6,5.4,5.8,19.4,5.0,18.0,,0.0,0.0,0.0,105.0,,,,72.0,218.0,40.0,0.7,0.0,142.0,11.7,3.7,-0.4,,,
PLF,2025-11-01,9.9,13.0,6.9,9.0,16.4,3.5,80.1,9.8,897.4,,1493.0,,1017.1,2.0,9.2,7.2,33.1,9.0,32.4,,24.1,2.5,0.0,58.0,,,,50.0,20.0,4.0,0.9,0.0,172.0,10.1,2.1,2.3,,,
PLF,2025-11-02,6.9,10.0,4.0,6.1,9.5,2.0,88.2,8.9,897.9,,1492.1,,1017.6,4.4,14.7,15.8,52.9,14.4,51.8,,11.6,33.2,0.0,20.0,,,,18.0,0.0,0.0,0.7,0.0,238.0,13.1,5.1,33.1,,,
PLF,2025-11-03,5.0,8.4,2.4,4.4,12.7,-0.3,76.3,6.6,904.1,,1544.5,,1024.4,2.8,8.4,10.1,30.2,8.3,29.9,,0.0,0.0,0.0,103.0,,,,31.0,472.0,88.0,0.9,0.0,207.0,15.0,7.0,-1.0,,,
PLF,2025-11-04,6.6,11.0,2.9,5.6,17.0,-1.8,66.0,6.5,903.8,,1545.4,,1024.2,1.6,6.5,5.8,23.4,6.4,23.0,,0.0,0.0,0.0,123.0,,,,27.0,537.0,100.0,0.9,0.0,138.0,13.4,5.4,-1.5,,,
