station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
BIE,2025-12-16,1.4,3.5,-1.1,,,,99.7,6.8,935.2,,1446.8,,1014.9,0.8,3.6,2.9,13.0,3.6,13.0,,0.0,0.0,,23.0,,,,22.0,0.0,0.0,0.2,0.0,333.0,18.6,10.6,0.0,,,
BIE,2025-12-17,3.2,8.5,0.2,,,,95.6,7.3,941.3,,1503.4,,1021.4,0.6,2.1,2.2,7.6,2.1,7.6,,0.0,0.0,,65.0,,,,30.0,224.0,48.0,0.1,0.0,0.0,16.8,8.8,-0.1,,,
BIE,2025-12-18,1.8,7.5,-1.6,,,,98.3,6.9,942.9,,1513.2,,1023.2,0.9,4.5,3.2,16.2,4.5,16.2,,0.0,0.0,,59.0,,,,36.0,216.0,46.0,0.1,0.0,45.0,18.2,10.2,-0.1,,,
BIE,2025-12-19,4.9,7.6,0.9,,,,96.5,8.4,942.3,,1517.2,,1022.4,0.8,3.8,2.9,13.7,3.8,13.7,,2.9,,,25.0,,,,23.0,1.0,0.0,0.2,0.0,360.0,15.1,7.1,,,,
BIE,2025-12-20,5.4,7.7,2.8,,,,98.8,8.9,936.7,,1471.3,,1016.5,0.6,2.6,2.2,9.4,2.6,9.4,,0.0,0.0,,46.0,,,,41.0,21.0,5.0,0.1,0.0,315.0,14.6,6.6,0.0,,,
BIE,2025-12-21,2.4,4.3,0.6,,,,99.8,7.3,930.0,,1405.3,,1009.3,1.0,3.4,3.6,12.2,3.3,11.9,,0.0,0.0,,40.0,,,,36.0,10.0,2.0,0.1,0.0,344.0,17.6,9.6,0.0,,,
BIE,2025-12-22,2.1,5.1,-0.1,,,,98.7,7.0,928.3,,1389.8,,1007.5,1.2,5.5,4.3,19.8,5.5,19.8,,0.0,0.0,,26.0,,,,25.0,0.0,0.0,0.3,0.0,354.0,17.9,9.9,0.0,,,
BIE,2025-12-23,-0.3,0.4,-0.9,,,,100.0,6.0,930.1,,1399.0,,1009.4,2.9,12.5,10.4,45.0,11.7,42.1,,0.0,0.0,,15.0,,,,13.0,0.0,0.0,0.2,0.0,31.0,20.3,12.3,0.0,,,
BIE,2025-12-24,-0.7,0.8,-1.5,,,,89.9,5.2,931.0,,1405.7,,1010.4,7.2,19.7,25.9,70.9,19.4,69.8,,0.0,0.0,,12.0,,,,10.0,0.0,0.0,0.5,0.0,38.0,20.7,12.7,-0.1,,,
BIE,2025-12-25,-0.7,0.0,-1.3,,,,90.1,5.2,937.3,,1458.5,,1017.1,3.9,13.6,14.0,49.0,12.5,45.0,,0.0,0.0,,24.0,,,,22.0,0.0,0.0,0.4,0.0,42.0,20.7,12.7,-0.3,,,
BIE,2025-12-26,-1.2,-0.4,-2.0,,,,97.7,5.5,942.4,,1499.5,,1022.6,2.6,8.0,9.4,28.8,7.7,27.7,,0.0,0.0,,18.0,,,,16.0,0.0,0.0,0.2,0.0,38.0,21.2,13.2,0.0,,,
BIE,2025-12-27,-1.9,-0.8,-2.6,,,,98.9,5.2,946.2,,1528.7,,1026.7,2.0,6.3,7.2,22.7,6.1,22.0,,0.0,0.0,,20.0,,,,19.0,0.0,0.0,0.2,0.0,29.0,21.9,13.9,0.0,,,
BIE,2025-12-28,-2.0,-1.2,-3.1,,,,97.8,5.2,943.6,,1507.1,,1023.9,2.0,10.1,7.2,36.4,9.9,35.6,,0.0,0.0,,35.0,,,,32.0,3.0,1.0,0.1,0.0,36.0,22.0,14.0,0.0,,,
BIE,2025-12-29,-2.1,-0.5,-3.3,,,,95.9,5.0,940.7,,1482.1,,1020.7,1.2,6.9,4.3,24.8,6.8,24.5,,0.0,0.0,,33.0,,,,31.0,0.0,0.0,0.2,0.0,11.0,22.1,14.1,0.0,,,
BIE,2025-12-30,-2.0,0.3,-4.3,,,,79.2,4.1,940.3,,1479.2,,1020.3,6.0,18.4,21.6,66.2,18.1,65.2,,0.0,0.0,,64.0,,,,24.0,299.0,64.0,0.6,0.0,35.0,22.0,14.0,-0.3,,,
BIE,2025-12-31,-2.7,0.4,-6.1,,,,57.5,2.8,941.0,,1483.4,,1021.1,4.6,14.8,16.6,53.3,13.9,50.0,,0.0,0.0,,87.0,,,,14.0,477.0,100.0,0.8,0.0,33.0,22.7,14.7,-0.7,,,
