station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
SBE,2025-06-09,11.3,17.3,4.9,13.4,27.3,3.0,63.0,8.1,841.8,,1559.2,,1025.8,2.9,16.3,10.4,58.7,15.7,56.5,0.0,0.0,0.0,0.0,328.0,,,,85.0,626.0,96.0,4.4,0.0,318.0,8.7,0.7,-4.1,,,
SBE,2025-06-10,13.5,19.0,8.1,15.1,26.8,6.5,76.1,11.7,841.1,,1551.0,,1024.9,1.7,9.2,6.1,33.1,8.8,31.7,0.0,0.0,0.0,0.0,304.0,,,,110.0,458.0,70.0,4.1,0.0,90.0,0.0,0.0,-2.2,,,
SBE,2025-06-11,15.4,22.6,9.7,16.5,32.0,6.4,57.6,9.6,840.2,,1541.0,,1023.8,2.6,11.3,9.4,40.7,10.6,38.2,140.0,0.0,0.0,0.0,333.0,,,,60.0,621.0,95.0,5.3,0.0,312.0,0.0,0.0,-4.9,,,
SBE,2025-06-12,15.2,21.8,9.8,17.4,29.2,6.3,78.2,13.4,841.7,,1556.8,,1025.7,1.4,8.1,5.0,29.2,7.7,27.7,0.0,0.0,0.0,0.0,333.0,,,,92.0,618.0,94.0,4.7,0.0,120.0,0.0,0.0,-2.7,,,
SBE,2025-06-13,17.3,24.9,9.9,18.2,33.0,5.5,67.7,13.2,844.5,,1584.1,,1028.9,1.4,6.8,5.0,24.5,6.5,23.4,0.0,0.0,0.0,0.0,336.0,,,,81.0,584.0,89.0,5.1,0.0,121.0,0.0,0.0,-3.8,,,
SBE,2025-06-14,15.5,24.3,9.7,15.9,33.7,7.4,76.5,13.4,845.2,,1591.5,,1029.7,2.0,9.4,7.2,33.8,9.0,32.4,0.0,5.9,5.9,0.0,207.0,,,,73.0,341.0,52.0,3.7,0.0,326.0,0.0,0.0,4.0,,,
SBE,2025-06-15,15.7,22.9,9.0,16.1,32.5,5.3,69.1,12.0,842.9,,1568.9,,1027.1,2.3,11.0,8.3,39.6,10.6,38.2,0.0,1.5,1.5,0.0,263.0,,,,104.0,433.0,66.0,4.3,0.0,315.0,0.0,0.0,-1.5,,,
SBE,2025-06-16,13.8,18.3,9.1,15.8,31.0,5.6,60.8,9.5,843.1,,1571.0,,1027.3,3.6,12.7,13.0,45.7,11.9,42.8,410.0,0.0,0.0,0.0,353.0,,,,97.0,553.0,84.0,5.0,0.0,320.0,0.0,0.0,-4.6,,,
SBE,2025-06-17,13.6,20.3,7.9,15.5,31.3,4.6,64.0,9.7,843.0,,1570.6,,1027.2,2.8,12.4,10.1,44.6,12.2,43.9,240.0,0.0,0.0,0.0,326.0,,,,85.0,623.0,95.0,4.8,0.0,317.0,0.0,0.0,-4.8,,,
SBE,2025-06-18,14.0,20.3,6.3,15.6,30.2,2.8,77.7,12.3,844.0,,1579.7,,1028.3,1.5,7.2,5.4,25.9,7.1,25.6,0.0,0.0,0.0,0.0,335.0,,,,64.0,622.0,94.0,4.4,0.0,117.0,0.0,0.0,-3.2,,,
SBE,2025-06-19,17.5,23.7,10.0,18.5,34.8,6.4,62.1,12.0,843.3,,1572.3,,1027.5,2.6,8.9,9.4,32.0,8.6,31.0,150.0,0.0,0.0,0.0,346.0,,,,47.0,625.0,95.0,5.4,0.0,319.0,0.0,0.0,-5.3,,,
SBE,2025-06-20,18.0,23.4,11.6,19.9,34.2,8.4,60.6,12.0,843.1,,1569.8,,1027.3,2.5,9.7,9.0,34.9,9.2,33.1,0.0,0.0,0.0,0.0,345.0,,,,47.0,620.0,94.0,5.4,0.0,320.0,0.0,0.0,-5.6,,,
SBE,2025-06-21,13.0,20.6,7.9,14.2,34.3,5.8,85.6,12.9,843.8,,1578.4,,1028.1,1.4,9.3,5.0,33.5,8.7,31.3,0.0,4.5,4.4,0.0,175.0,,,,105.0,156.0,24.0,2.8,0.0,135.0,0.0,0.0,3.5,,,
SBE,2025-06-22,14.1,21.2,6.6,15.8,31.6,3.2,72.4,11.2,843.5,,1575.1,,1027.8,1.5,7.4,5.4,26.6,7.0,25.2,0.0,0.0,0.1,0.0,343.0,,,,40.0,625.0,95.0,4.7,0.0,126.0,0.0,0.0,-4.0,,,
SBE,2025-06-23,15.0,20.9,9.9,16.0,30.9,6.6,77.6,13.1,841.0,,1549.5,,1024.8,1.2,11.5,4.3,41.4,10.4,37.4,0.0,2.1,2.1,0.0,249.0,,,,89.0,371.0,56.0,3.7,0.0,135.0,0.0,0.0,-0.2,,,
SBE,2025-06-24,17.0,23.5,10.5,18.8,34.0,6.6,63.1,11.7,840.0,,1538.4,,1023.6,2.3,9.4,8.3,33.8,8.9,32.0,0.0,0.0,0.0,0.0,336.0,,,,44.0,616.0,93.0,5.3,0.0,333.0,0.0,0.0,-5.4,,,
SBE,2025-06-25,17.6,24.0,9.6,20.1,38.7,5.0,73.8,15.0,841.1,,1549.6,,1024.9,1.3,6.8,4.7,24.5,6.5,23.4,0.0,0.0,0.0,0.0,305.0,,,,61.0,566.0,86.0,4.5,0.0,126.0,0.0,0.0,-3.8,,,
SBE,2025-06-26,15.5,21.6,11.3,16.4,31.5,9.7,83.3,14.7,841.2,,1551.8,,1025.1,2.4,12.9,8.6,46.4,12.6,45.4,0.0,7.2,7.2,0.0,136.0,,,,83.0,147.0,22.0,2.6,0.0,300.0,0.0,0.0,6.2,,,
SBE,2025-06-27,16.6,22.8,11.4,17.8,33.1,8.5,61.4,11.4,845.0,,1590.0,,1029.6,3.8,11.6,13.7,41.8,11.2,40.3,390.0,0.0,0.0,0.0,287.0,,,,93.0,492.0,75.0,5.1,0.0,317.0,0.0,0.0,-4.9,,,
SBE,2025-06-28,18.5,24.7,12.5,20.2,38.1,8.4,58.2,12.0,847.1,,1611.0,,1032.0,3.5,12.4,12.6,44.6,12.1,43.6,530.0,0.0,0.0,0.0,341.0,,,,37.0,629.0,96.0,5.9,0.2,319.0,0.0,0.0,-6.5,,,
SBE,2025-06-29,18.8,24.1,12.9,21.3,37.7,8.2,65.5,14.0,845.6,,1595.8,,1030.3,2.0,9.2,7.2,33.1,8.8,31.7,0.0,0.1,0.0,0.0,339.0,,,,35.0,626.0,95.0,5.3,0.5,101.0,0.0,0.0,-5.4,,,
SBE,2025-06-30,16.1,23.0,9.8,17.5,36.1,7.4,82.1,14.9,843.5,,1574.6,,1027.8,1.4,11.4,5.0,41.0,10.6,38.2,0.0,5.3,5.2,0.0,191.0,,,,93.0,213.0,33.0,3.2,0.0,146.0,0.0,0.0,3.8,,,
SBE,2025-07-01,15.6,24.7,9.3,17.1,37.1,6.7,76.1,12.9,842.6,,1565.2,,1026.7,1.5,9.7,5.4,34.9,9.4,33.8,190.0,5.7,5.8,0.0,243.0,,,,83.0,371.0,57.0,4.1,0.0,304.0,0.0,0.0,3.2,,,
SBE,2025-07-02,15.6,21.7,8.9,17.5,32.9,6.6,75.9,13.1,842.5,,1564.9,,1026.6,1.2,6.7,4.3,24.1,6.5,23.4,0.0,0.0,0.1,0.0,262.0,,,,110.0,378.0,58.0,3.9,0.0,130.0,0.0,0.0,-2.6,,,
SBE,2025-07-03,17.2,23.3,11.5,16.9,32.9,8.9,65.8,12.7,844.1,,1580.7,,1028.5,2.5,10.8,9.0,38.9,10.1,36.4,210.0,9.2,1.0,0.0,201.0,,,,109.0,252.0,39.0,3.8,0.0,317.0,0.0,0.0,-1.8,,,
SBE,2025-07-04,17.1,23.0,11.9,18.4,33.8,9.6,66.9,12.6,844.1,,1580.4,,1028.5,2.8,10.9,10.1,39.2,10.7,38.5,280.0,1.6,9.8,0.0,279.0,,,,90.0,410.0,63.0,4.7,0.0,308.0,0.0,0.0,5.9,,,
SBE,2025-07-05,14.7,19.3,10.9,15.8,28.6,8.5,83.3,13.7,841.1,,1550.5,,1024.9,1.2,9.2,4.3,33.1,8.9,32.0,0.0,1.1,1.1,0.0,173.0,,,,98.0,187.0,29.0,2.8,0.0,135.0,0.0,0.0,-0.1,,,
SBE,2025-07-06,12.8,16.2,10.0,13.6,22.8,9.6,91.2,13.5,834.3,,1482.8,,1016.9,1.8,8.7,6.5,31.3,8.2,29.5,0.0,22.4,22.4,0.0,73.0,,,,66.0,12.0,2.0,1.4,0.0,225.0,0.0,0.0,22.1,,,
SBE,2025-07-07,11.4,17.8,4.7,13.7,31.4,3.5,74.6,10.0,828.9,,1428.8,,1010.6,3.6,14.7,13.0,52.9,13.2,47.5,0.0,17.3,17.3,0.0,264.0,,,,95.0,339.0,52.0,3.6,0.0,300.0,8.6,0.6,14.6,,,
SBE,2025-07-08,7.7,12.4,5.1,9.2,19.5,3.5,66.0,6.9,832.4,,1466.8,,1014.7,4.9,16.5,17.6,59.4,16.0,57.6,190.0,0.3,0.3,0.0,281.0,,,,143.0,338.0,52.0,3.7,0.0,308.0,12.3,4.3,-3.2,,,
SBE,2025-07-09,9.2,13.7,5.1,11.5,24.7,2.9,55.1,6.3,839.2,,1533.4,,1022.7,4.2,13.6,15.1,49.0,12.7,45.7,600.0,0.0,0.0,0.0,330.0,,,,107.0,518.0,81.0,4.3,0.0,318.0,10.8,2.8,-6.3,,,
SBE,2025-07-10,12.2,17.9,6.7,13.9,27.9,2.6,53.3,7.3,839.7,,1537.7,,1023.3,3.8,10.4,13.7,37.4,10.2,36.7,650.0,0.0,0.0,0.0,343.0,,,,33.0,628.0,98.0,5.0,0.0,317.0,0.0,0.0,-7.8,,,
SBE,2025-07-11,13.0,18.5,7.7,13.8,29.2,3.1,58.9,8.6,837.6,,1516.6,,1020.9,2.5,7.8,9.0,28.1,7.3,26.3,140.0,0.0,0.0,0.0,298.0,,,,94.0,435.0,68.0,4.4,0.0,325.0,0.0,0.0,-5.1,,,
SBE,2025-07-12,12.8,17.0,8.1,15.4,26.9,5.7,80.4,11.8,836.4,,1504.3,,1019.5,1.7,7.0,6.1,25.2,6.6,23.8,0.0,2.0,0.1,0.0,259.0,,,,121.0,294.0,46.0,3.4,0.0,124.0,0.0,0.0,-1.9,,,
SBE,2025-07-13,11.7,14.6,9.5,12.3,17.2,7.4,94.4,12.9,838.2,,1523.0,,1021.6,0.9,5.8,3.2,20.9,5.6,20.2,0.0,6.7,8.4,0.0,75.0,,,,68.0,0.0,0.0,1.4,0.0,124.0,8.3,0.3,8.2,,,
SBE,2025-07-14,13.4,19.4,8.3,13.2,27.5,5.3,75.9,11.4,841.4,,1554.1,,1025.3,2.0,11.0,7.2,39.6,10.4,37.4,70.0,1.8,2.0,0.0,181.0,,,,90.0,191.0,30.0,3.0,0.0,309.0,0.0,0.0,0.2,,,
SBE,2025-07-15,15.5,20.2,9.5,15.9,28.8,5.5,61.0,10.5,840.9,,1548.8,,1024.8,2.5,10.3,9.0,37.1,9.7,34.9,0.0,0.0,0.0,0.0,240.0,,,,123.0,321.0,50.0,3.9,0.0,315.0,0.0,0.0,-4.0,,,
SBE,2025-07-16,14.9,19.6,11.9,15.3,25.2,9.6,64.0,10.7,837.9,,1518.1,,1021.2,3.6,14.3,13.0,51.5,12.3,44.3,150.0,0.3,0.0,0.0,177.0,,,,112.0,169.0,27.0,3.7,0.0,304.0,0.0,0.0,-2.4,,,
SBE,2025-07-17,14.5,19.3,10.4,16.0,28.9,7.1,54.9,8.8,837.2,,1511.7,,1020.4,3.5,11.9,12.6,42.8,11.4,41.0,470.0,0.0,0.3,0.0,322.0,,,,53.0,538.0,85.0,5.1,0.0,321.0,0.0,0.0,-6.5,,,
SBE,2025-07-18,13.8,20.0,6.8,15.1,30.2,3.1,69.6,11.0,837.6,,1515.4,,1020.8,1.8,8.1,6.5,29.2,7.9,28.4,0.0,0.0,0.0,0.0,310.0,,,,66.0,566.0,90.0,4.2,0.0,117.0,0.0,0.0,-4.9,,,
SBE,2025-07-19,13.3,18.5,9.6,14.0,25.8,6.6,89.9,13.7,836.8,,1508.3,,1019.9,1.1,10.6,4.0,38.2,10.0,36.0,0.0,5.7,5.6,0.0,147.0,,,,104.0,110.0,17.0,2.3,0.0,129.0,0.0,0.0,5.0,,,
SBE,2025-07-20,13.6,16.9,9.4,14.0,20.8,6.7,92.9,14.5,834.1,,1480.8,,1016.8,0.9,4.6,3.2,16.6,4.5,16.2,0.0,41.2,16.3,0.0,92.0,,,,76.0,24.0,4.0,1.6,0.0,127.0,0.0,0.0,16.0,,,
SBE,2025-07-21,11.3,16.5,8.4,11.6,22.3,6.9,85.4,11.4,832.2,,1462.9,,1014.5,2.7,13.7,9.7,49.3,12.9,46.4,0.0,8.1,33.1,0.0,136.0,,,,92.0,95.0,15.0,2.3,0.0,300.0,8.7,0.7,32.3,,,
SBE,2025-07-22,13.9,19.2,9.4,14.9,29.5,7.3,69.0,10.7,835.6,,1495.2,,1018.5,3.1,12.1,11.2,43.6,11.0,39.6,0.0,0.0,0.0,0.0,266.0,,,,57.0,494.0,79.0,4.1,0.0,310.0,0.0,0.0,-4.5,,,
SBE,2025-07-23,12.5,16.7,9.2,13.2,25.5,7.5,86.8,12.5,836.0,,1500.0,,1018.9,1.8,8.7,6.5,31.3,8.3,29.9,0.0,32.0,30.7,0.0,118.0,,,,75.0,111.0,18.0,2.0,0.0,326.0,0.0,0.0,29.9,,,
SBE,2025-07-24,11.4,15.6,7.9,12.2,21.9,7.6,88.9,11.9,834.7,,1487.6,,1017.4,1.7,9.2,6.1,33.1,8.7,31.3,0.0,31.4,19.1,0.0,115.0,,,,89.0,46.0,7.0,1.9,0.0,315.0,8.6,0.6,18.6,,,
SBE,2025-07-25,9.9,13.7,5.8,10.6,19.0,5.3,83.9,10.2,836.5,,1507.0,,1019.6,2.4,12.3,8.6,44.3,11.9,42.8,0.0,4.2,16.7,0.0,139.0,,,,116.0,31.0,5.0,2.0,0.0,304.0,10.1,2.1,16.1,,,
SBE,2025-07-26,10.8,13.0,9.3,10.3,16.6,7.6,76.9,10.0,835.4,,1494.8,,1018.2,4.1,13.9,14.8,50.0,13.3,47.9,0.0,6.7,7.8,0.0,120.0,,,,108.0,2.0,0.0,2.2,0.0,309.0,9.2,1.2,7.1,,,
SBE,2025-07-27,12.9,17.3,9.8,14.1,26.8,8.5,64.7,9.5,834.7,,1486.9,,1017.4,4.0,12.8,14.4,46.1,12.4,44.6,120.0,0.6,0.0,0.0,234.0,,,,126.0,273.0,44.0,3.9,0.0,310.0,0.0,0.0,-3.3,,,
SBE,2025-07-28,10.1,13.6,8.0,10.8,19.8,6.4,68.6,8.4,833.6,,1477.5,,1016.1,4.8,14.5,17.3,52.2,13.6,49.0,0.0,0.0,0.6,0.0,171.0,,,,149.0,3.0,0.0,3.0,0.0,311.0,9.9,1.9,-0.3,,,
SBE,2025-07-29,10.5,15.2,7.4,12.6,26.6,5.0,64.8,8.1,837.7,,1518.2,,1020.9,4.3,12.1,15.5,43.6,11.3,40.7,110.0,0.0,0.0,0.0,309.0,,,,79.0,528.0,86.0,4.2,0.0,310.0,9.5,1.5,-5.4,,,
SBE,2025-07-30,10.8,14.0,6.1,11.6,27.2,3.9,64.9,8.3,838.3,,1524.7,,1021.7,2.6,9.9,9.4,35.6,9.4,33.8,0.0,0.0,0.0,0.0,201.0,,,,128.0,160.0,26.0,2.9,0.0,319.0,9.2,1.2,-2.3,,,
SBE,2025-07-31,12.3,17.0,7.3,12.2,26.5,4.6,66.0,9.3,838.6,,1526.4,,1022.0,2.9,10.8,10.4,38.9,9.9,35.6,0.0,0.0,0.0,0.0,167.0,,,,125.0,75.0,12.0,2.9,0.0,304.0,0.0,0.0,-1.6,,,
SBE,2025-08-01,11.1,15.2,8.0,11.9,22.2,5.2,89.8,11.9,835.7,,1497.8,,1018.6,1.0,7.5,3.6,27.0,7.3,26.3,0.0,9.1,6.3,0.0,125.0,,,,87.0,66.0,11.0,1.9,0.0,180.0,8.9,0.9,5.8,,,
SBE,2025-08-02,10.1,14.6,7.6,11.1,24.8,5.9,75.5,9.2,833.8,,1480.0,,1016.4,3.1,12.1,11.2,43.6,11.6,41.8,40.0,3.1,5.8,0.0,190.0,,,,119.0,151.0,25.0,2.9,0.0,307.0,9.9,1.9,4.2,,,
SBE,2025-08-03,10.4,15.4,6.4,12.0,25.8,3.9,64.7,8.1,838.9,,1530.3,,1022.4,3.7,10.7,13.3,38.5,9.9,35.6,70.0,0.0,0.1,0.0,242.0,,,,115.0,277.0,46.0,3.5,0.0,305.0,9.6,1.6,-3.1,,,
SBE,2025-08-04,13.2,19.0,7.2,13.3,28.3,4.0,60.9,9.0,841.9,,1559.4,,1025.9,3.5,11.8,12.6,42.5,11.3,40.7,420.0,0.0,0.0,0.0,212.0,,,,104.0,295.0,49.0,3.7,0.0,316.0,0.0,0.0,-3.7,,,
SBE,2025-08-05,15.0,20.5,8.4,15.4,28.6,4.8,65.3,11.0,842.1,,1561.0,,1026.2,2.3,11.1,8.3,40.0,10.0,36.0,0.0,0.0,0.0,0.0,236.0,,,,114.0,291.0,48.0,3.6,0.0,315.0,0.0,0.0,-3.3,,,
SBE,2025-08-06,14.2,18.0,10.7,15.4,26.0,8.0,76.9,12.4,842.8,,1567.8,,1026.9,2.8,11.6,10.1,41.8,11.1,40.0,0.0,0.0,0.0,0.0,191.0,,,,131.0,163.0,27.0,3.0,0.0,323.0,0.0,0.0,-1.6,,,
SBE,2025-08-07,13.9,19.7,10.3,15.5,26.6,6.8,87.9,13.9,843.2,,1571.9,,1027.4,1.3,7.7,4.7,27.7,7.2,25.9,0.0,0.0,0.0,0.0,221.0,,,,84.0,337.0,56.0,3.1,0.0,130.0,0.0,0.0,-1.5,,,
SBE,2025-08-08,15.6,22.6,8.9,16.4,30.9,5.1,78.8,13.6,844.4,,1583.6,,1028.8,1.3,6.5,4.7,23.4,6.3,22.7,0.0,0.0,0.0,0.0,300.0,,,,31.0,603.0,100.0,4.2,0.0,135.0,0.0,0.0,-3.7,,,
SBE,2025-08-09,17.5,25.0,11.1,17.2,32.4,6.9,66.8,12.8,845.4,,1593.3,,1030.0,1.3,7.5,4.7,27.0,7.1,25.6,70.0,0.0,0.0,0.0,295.0,,,,36.0,596.0,99.0,4.5,0.0,153.0,0.0,0.0,-5.4,,,
SBE,2025-08-10,20.5,27.1,12.7,20.1,34.5,8.2,50.2,11.8,845.8,,1596.8,,1030.4,2.5,9.4,9.0,33.8,9.2,33.1,470.0,0.0,0.0,0.0,281.0,,,,47.0,578.0,96.0,5.1,2.2,315.0,0.0,0.0,-7.7,,,
SBE,2025-08-11,17.8,24.7,12.3,18.7,33.1,7.7,70.4,13.9,844.6,,1585.3,,1029.1,1.6,8.2,5.8,29.5,7.7,27.7,0.0,0.0,0.0,0.0,287.0,,,,43.0,588.0,98.0,4.4,0.0,131.0,0.0,0.0,-4.8,,,
SBE,2025-08-12,18.6,25.4,12.1,18.6,33.6,8.3,69.2,14.6,843.1,,1570.0,,1027.3,1.5,6.8,5.4,24.5,6.7,24.1,0.0,0.0,0.0,0.0,290.0,,,,51.0,586.0,98.0,4.4,0.3,108.0,0.0,0.0,-5.0,,,
SBE,2025-08-13,19.5,27.7,12.8,19.3,35.6,7.4,52.7,11.1,843.0,,1569.2,,1027.2,1.4,8.5,5.0,30.6,7.7,27.7,270.0,0.0,0.0,0.0,276.0,,,,72.0,579.0,97.0,4.6,1.2,301.0,0.0,0.0,-7.3,,,
SBE,2025-08-14,18.4,25.5,11.6,18.5,34.3,6.9,61.8,12.7,843.3,,1572.0,,1027.5,2.3,10.6,8.3,38.2,9.9,35.6,320.0,0.6,0.6,0.0,249.0,,,,84.0,529.0,89.0,4.3,0.1,310.0,0.0,0.0,-4.9,,,
SBE,2025-08-15,19.4,25.2,13.6,19.7,36.1,7.9,50.0,11.0,844.1,,1579.8,,1028.4,3.1,9.8,11.2,35.3,9.1,32.8,680.0,0.0,0.0,0.0,282.0,,,,46.0,567.0,95.0,5.2,1.1,326.0,0.0,0.0,-7.5,,,
SBE,2025-08-16,17.7,22.7,13.4,17.6,34.3,8.3,58.8,11.6,842.1,,1559.5,,1026.1,3.3,12.6,11.9,45.4,11.9,42.8,410.0,0.2,0.2,0.0,221.0,,,,71.0,444.0,75.0,4.3,0.0,316.0,0.0,0.0,-4.9,,,
SBE,2025-08-17,16.7,23.1,12.7,18.0,36.1,7.8,59.1,10.8,839.0,,1528.5,,1022.5,3.5,10.6,12.6,38.2,10.3,37.1,440.0,0.0,0.0,0.0,256.0,,,,52.0,460.0,78.0,4.7,0.0,314.0,0.0,0.0,-5.2,,,
SBE,2025-08-18,15.1,20.6,7.4,17.9,34.4,3.5,74.4,12.8,839.3,,1532.3,,1022.8,1.8,8.1,6.5,29.2,7.9,28.4,0.0,0.1,0.1,0.0,275.0,,,,48.0,561.0,95.0,3.6,0.0,117.0,0.0,0.0,-3.9,,,
SBE,2025-08-19,15.0,20.8,10.6,18.0,32.4,10.8,85.5,14.3,837.9,,1518.5,,1021.2,1.8,8.0,6.5,28.8,7.4,26.6,0.0,62.0,52.2,0.0,229.0,,,,79.0,375.0,63.0,3.2,0.0,124.0,0.0,0.0,50.4,,,
SBE,2025-08-20,11.6,15.2,8.1,12.4,20.7,7.9,95.6,13.0,833.2,,1472.3,,1015.6,0.7,5.2,2.5,18.7,5.1,18.4,0.0,36.4,46.1,0.0,83.0,,,,70.0,6.0,1.0,1.4,0.0,153.0,8.4,0.4,45.9,,,
SBE,2025-08-21,11.0,15.2,6.1,11.1,20.0,3.7,82.2,10.7,830.5,,1445.9,,1012.5,2.5,15.4,9.0,55.4,14.1,50.8,0.0,0.7,0.7,0.0,125.0,,,,111.0,7.0,1.0,1.9,0.0,306.0,9.0,1.0,0.2,,,
SBE,2025-08-22,13.0,17.6,9.9,14.2,29.3,7.3,64.4,9.4,835.7,,1496.8,,1018.6,4.0,15.3,14.4,55.1,13.4,48.2,260.0,0.0,0.1,0.0,230.0,,,,83.0,368.0,63.0,3.7,0.0,310.0,0.0,0.0,-3.6,,,
SBE,2025-08-23,11.9,17.1,8.2,12.5,27.3,5.7,65.3,8.9,836.7,,1507.6,,1019.8,3.8,12.0,13.7,43.2,11.2,40.3,250.0,0.0,0.0,0.0,181.0,,,,71.0,295.0,50.0,3.2,0.0,313.0,8.1,0.1,-3.1,,,
SBE,2025-08-24,10.6,15.0,6.2,12.1,23.5,4.4,79.7,10.2,838.4,,1525.1,,1021.8,2.1,11.4,7.6,41.0,10.3,37.1,0.0,0.0,0.0,0.0,197.0,,,,70.0,321.0,55.0,2.5,0.0,56.0,9.4,1.4,-2.0,,,
SBE,2025-08-25,11.6,17.7,5.1,13.6,26.5,2.5,82.0,11.1,839.4,,1535.3,,1023.0,1.4,6.7,5.0,24.1,6.2,22.3,0.0,0.0,0.0,0.0,262.0,,,,45.0,560.0,96.0,3.1,0.0,130.0,8.4,0.4,-2.8,,,
SBE,2025-08-26,12.4,19.3,5.1,13.6,28.0,1.9,78.8,11.0,838.6,,1526.6,,1022.0,1.2,6.3,4.3,22.7,6.2,22.3,0.0,0.5,0.0,0.0,268.0,,,,40.0,571.0,98.0,3.3,0.0,129.0,0.0,0.0,-3.2,,,
SBE,2025-08-27,12.9,17.1,10.4,14.0,23.2,9.5,90.8,13.4,838.0,,1520.3,,1021.3,1.3,5.9,4.7,21.2,5.7,20.5,0.0,42.6,10.3,0.0,116.0,,,,85.0,73.0,13.0,1.8,0.0,127.0,0.0,0.0,9.9,,,
SBE,2025-08-28,11.2,12.3,9.1,11.3,12.6,7.9,99.2,13.2,832.0,,1461.0,,1014.3,0.8,5.1,2.9,18.4,4.9,17.6,0.0,76.4,98.4,0.0,16.0,,,,14.0,0.0,0.0,0.6,0.0,135.0,8.8,0.8,98.3,,,
SBE,2025-08-29,8.9,11.0,5.2,9.2,13.8,5.4,97.9,11.2,829.4,,1436.1,,1011.2,0.9,6.6,3.2,23.8,5.9,21.2,0.0,34.6,34.2,0.0,45.0,,,,40.0,5.0,1.0,0.8,0.0,243.0,11.1,3.1,34.1,,,
SBE,2025-08-30,8.6,14.5,4.4,9.2,22.7,3.6,74.6,8.2,832.7,,1469.9,,1015.1,4.1,12.6,14.8,45.4,10.8,38.9,0.0,0.0,11.2,0.0,204.0,,,,109.0,210.0,37.0,2.8,0.0,302.0,11.4,3.4,9.5,,,
SBE,2025-08-31,10.6,16.0,3.9,12.4,26.0,1.1,74.4,9.4,836.0,,1501.6,,1019.0,1.8,9.5,6.5,34.2,9.0,32.4,0.0,0.0,0.0,0.0,252.0,,,,27.0,567.0,99.0,2.9,0.0,112.0,9.4,1.4,-3.6,,,
SBE,2025-09-01,9.4,10.2,8.0,9.5,10.6,7.0,97.5,11.5,834.6,,1488.2,,1017.4,0.9,5.6,3.2,20.2,5.4,19.4,0.0,26.1,15.9,0.0,10.0,,,,9.0,0.0,0.0,0.5,0.0,135.0,10.6,2.6,15.8,,,
SBE,2025-09-02,8.9,13.9,5.6,9.1,22.0,2.7,78.7,8.9,833.8,,1480.4,,1016.4,3.5,10.9,12.6,39.2,9.8,35.3,0.0,0.5,10.7,0.0,158.0,,,,66.0,222.0,39.0,2.3,0.0,303.0,11.1,3.1,9.2,,,
SBE,2025-09-03,10.5,17.0,4.6,11.1,24.7,1.7,71.6,8.8,837.9,,1520.1,,1021.2,1.8,7.6,6.5,27.4,7.2,25.9,0.0,0.0,0.0,0.0,246.0,,,,62.0,496.0,87.0,3.0,0.0,18.0,9.5,1.5,-3.4,,,
SBE,2025-09-04,11.5,17.7,5.4,12.7,26.7,2.3,83.8,11.3,838.5,,1525.9,,1021.9,1.5,8.7,5.4,31.3,8.5,30.6,0.0,9.0,9.0,0.0,208.0,,,,58.0,379.0,66.0,2.5,0.0,127.0,8.5,0.5,7.3,,,
SBE,2025-09-05,8.4,12.7,5.9,8.3,16.1,3.3,78.4,8.7,840.3,,1545.1,,1024.0,4.2,13.9,15.1,50.0,13.2,47.5,0.0,5.6,5.6,0.0,147.0,,,,47.0,261.0,46.0,2.2,0.0,302.0,11.6,3.6,4.0,,,
SBE,2025-09-06,9.7,16.4,3.3,10.2,24.3,0.8,60.3,6.8,842.3,,1564.2,,1026.4,2.0,12.2,7.2,43.9,11.7,42.1,0.0,0.0,0.0,0.0,253.0,,,,35.0,571.0,100.0,3.1,0.0,326.0,10.3,2.3,-5.1,,,
SBE,2025-09-07,9.9,17.8,3.7,10.2,24.8,0.3,77.4,9.1,841.2,,1553.8,,1025.1,1.0,5.6,3.6,20.2,5.4,19.4,0.0,0.0,0.0,0.0,227.0,,,,83.0,557.0,98.0,2.6,0.0,135.0,10.1,2.1,-3.0,,,
SBE,2025-09-08,13.2,19.7,4.9,12.6,23.3,1.3,70.7,10.7,838.1,,1521.2,,1021.4,2.0,8.0,7.2,28.8,7.6,27.4,210.0,2.3,0.0,0.0,134.0,,,,114.0,38.0,7.0,2.2,0.0,324.0,0.0,0.0,-0.9,,,
SBE,2025-09-09,11.2,14.7,9.3,12.3,21.0,8.7,91.8,12.1,835.7,,1497.5,,1018.6,1.1,6.3,4.0,22.7,6.1,22.0,0.0,27.3,10.0,1.0,99.0,,,,76.0,49.0,9.0,1.5,0.0,0.0,8.8,0.8,9.7,,,
SBE,2025-09-10,9.3,15.4,5.2,9.8,22.0,4.0,89.1,10.3,832.0,,1462.0,,1014.3,1.8,9.9,6.5,35.6,9.2,33.1,0.0,7.4,26.9,0.0,108.0,,,,76.0,75.0,13.0,1.6,0.0,304.0,10.7,2.7,26.4,,,
