station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
BOU,2025-12-19,6.9,8.4,5.3,,,,93.9,9.4,978.5,1023.9,,,1023.1,1.7,7.8,6.1,28.1,7.8,28.1,,,,,,,,,,,,,0.0,280.0,13.1,5.1,,,,
BOU,2025-12-20,6.6,8.1,4.7,,,,95.2,9.3,972.7,1017.9,,,1017.1,1.1,3.4,4.0,12.2,3.3,11.9,,,,,,,,,,,,,0.0,158.0,13.4,5.4,,,,
BOU,2025-12-21,5.5,6.7,2.7,,,,93.2,8.4,965.8,1010.9,,,1009.9,1.5,5.3,5.4,19.1,5.3,19.1,,,,,,,,,,,,,0.0,252.0,14.5,6.5,,,,
BOU,2025-12-22,5.8,6.3,4.8,,,,91.5,8.4,964.2,1009.1,,,1008.2,2.6,6.9,9.4,24.8,6.7,24.1,,,,,,,,,,,,,0.0,294.0,14.2,6.2,,,,
BOU,2025-12-23,4.2,5.0,3.2,,,,88.0,7.3,966.1,1011.5,,,1010.3,3.2,7.0,11.5,25.2,6.9,24.8,,,,,,,,,,,,,0.0,330.0,15.8,7.8,,,,
BOU,2025-12-24,4.0,5.0,3.3,,,,73.3,5.9,966.6,1012.0,,,1010.8,3.3,11.8,11.9,42.5,11.7,42.1,,,,,,,,,,,,,0.0,326.0,16.0,8.0,,,,
BOU,2025-12-25,3.4,3.9,2.1,,,,78.4,6.1,973.7,1019.5,,,1018.1,3.0,9.1,10.8,32.8,8.9,32.0,,,,,,,,,,,,,0.0,349.0,16.6,8.6,,,,
BOU,2025-12-26,3.2,3.5,2.0,,,,83.9,6.4,979.1,1025.2,,,1023.7,2.6,6.2,9.4,22.3,6.2,22.3,,,,,,,,,,,,,0.0,347.0,16.8,8.8,,,,
BOU,2025-12-27,2.8,3.2,1.5,,,,84.5,6.3,983.1,1029.5,,,1027.9,1.8,7.3,6.5,26.3,7.2,25.9,,,,,,,,,,,,,0.0,347.0,17.2,9.2,,,,
BOU,2025-12-28,1.5,2.4,0.4,,,,84.4,5.7,980.7,1027.1,,,1025.3,2.0,5.7,7.2,20.5,5.6,20.2,,,,,,,,,,,,,0.0,99.0,18.5,10.5,,,,
BOU,2025-12-29,1.2,2.5,-1.1,,,,84.9,5.6,977.6,1024.0,,,1022.1,2.1,5.3,7.6,19.1,5.2,18.7,,,,,,,,,,,,,0.0,155.0,18.8,10.8,,,,
BOU,2025-12-30,1.0,2.2,-0.1,,,,78.6,5.2,977.3,1023.7,,,1021.8,2.6,8.8,9.4,31.7,8.7,31.3,,,,,,,,,,,,,0.0,9.0,19.0,11.0,,,,
BOU,2025-12-31,-0.3,1.4,-2.3,,,,76.2,4.5,978.2,1024.9,,,1022.8,2.5,8.8,9.0,31.7,8.7,31.3,,,,,,,,,,,,,0.0,56.0,20.3,12.3,,,,
