station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
BOL,2025-08-14,21.7,29.0,14.4,,,,67.7,16.9,927.4,,1570.6,,1022.9,3.4,12.1,12.2,43.6,11.6,41.8,,0.0,0.0,0.0,273.0,,,,80.0,666.0,97.0,5.1,3.4,217.0,0.0,0.0,-5.0,,,
BOL,2025-08-15,20.5,29.7,13.1,,,,68.1,15.6,928.9,,1581.1,,1024.5,1.8,8.4,6.5,30.2,8.1,29.2,,0.0,0.0,0.0,270.0,,,,75.0,614.0,90.0,4.7,2.2,90.0,0.0,0.0,-4.7,,,
BOL,2025-08-16,20.3,28.4,13.8,,,,73.3,16.8,927.0,,1563.5,,1022.5,2.3,15.9,8.3,57.2,15.6,56.2,,0.0,0.0,0.0,239.0,,,,81.0,480.0,71.0,4.3,2.0,180.0,0.0,0.0,-3.2,,,
BOL,2025-08-17,18.3,25.2,11.9,,,,78.7,16.0,924.5,,1535.0,,1019.8,2.3,8.9,8.3,32.0,8.4,30.2,,0.0,0.0,0.0,252.0,,,,64.0,531.0,78.0,3.9,0.0,51.0,0.0,0.0,-2.8,,,
BOL,2025-08-18,18.0,25.9,11.0,,,,78.6,15.8,923.2,,1522.9,,1018.4,2.3,8.2,8.3,29.5,8.1,29.2,,0.0,0.0,0.0,285.0,,,,45.0,677.0,100.0,4.3,0.0,51.0,0.0,0.0,-3.4,,,
BOL,2025-08-19,18.3,25.1,11.1,,,,72.9,14.7,921.6,,1509.2,,1016.7,1.7,7.4,6.1,26.6,7.3,26.3,,1.7,1.5,0.0,166.0,,,,96.0,283.0,42.0,3.0,0.0,166.0,0.0,0.0,-0.6,,,
BOL,2025-08-20,15.5,20.1,12.9,,,,91.8,16.2,918.1,,1469.8,,1012.8,1.6,6.1,5.8,22.0,6.0,21.6,,24.1,24.3,0.0,86.0,,,,71.0,29.0,4.0,1.6,0.0,90.0,0.0,0.0,24.0,,,
BOL,2025-08-21,14.2,18.5,12.3,,,,92.2,14.9,918.0,,1465.8,,1012.7,1.3,7.6,4.7,27.4,7.4,26.6,,13.1,13.0,0.0,88.0,,,,73.0,17.0,3.0,1.6,0.0,90.0,0.0,0.0,12.7,,,
BOL,2025-08-22,16.1,21.0,12.6,,,,82.5,14.8,922.8,,1514.5,,1018.0,2.0,8.2,7.2,29.5,8.1,29.2,,0.0,0.1,0.0,254.0,,,,83.0,472.0,71.0,3.5,0.0,60.0,0.0,0.0,-2.0,,,
BOL,2025-08-23,15.5,19.9,10.8,,,,78.0,13.5,924.0,,1523.8,,1019.3,2.8,9.2,10.1,33.1,9.0,32.4,,0.0,0.0,0.0,258.0,,,,89.0,489.0,74.0,3.4,0.0,54.0,0.0,0.0,-2.6,,,
BOL,2025-08-24,14.1,20.9,7.3,,,,79.5,12.4,924.5,,1524.4,,1019.8,2.2,8.2,7.9,29.5,8.0,28.8,,0.0,0.0,0.0,281.0,,,,49.0,642.0,98.0,3.5,0.0,58.0,0.0,0.0,-3.0,,,
BOL,2025-08-25,15.1,24.0,7.4,,,,76.8,12.8,924.6,,1527.8,,1019.9,1.6,7.5,5.8,27.0,7.3,26.3,,0.0,0.0,0.0,261.0,,,,52.0,573.0,88.0,3.6,0.0,79.0,0.0,0.0,-3.0,,,
BOL,2025-08-26,18.6,27.2,11.1,,,,63.0,13.0,922.6,,1518.9,,1017.8,2.2,10.9,7.9,39.2,10.8,38.9,,2.1,0.4,0.0,242.0,,,,71.0,558.0,86.0,4.2,0.3,219.0,0.0,0.0,-4.1,,,
BOL,2025-08-27,17.6,22.6,13.4,,,,86.9,17.3,920.1,,1493.6,,1015.1,1.3,5.5,4.7,19.8,5.4,19.4,,13.7,2.8,0.0,134.0,,,,97.0,172.0,27.0,2.2,0.0,207.0,0.0,0.0,2.0,,,
BOL,2025-08-28,15.1,17.4,12.1,,,,92.3,15.9,916.6,,1455.5,,1011.2,1.5,11.7,5.4,42.1,10.9,39.2,,16.5,29.0,0.0,58.0,,,,51.0,0.0,0.0,1.1,0.0,207.0,0.0,0.0,28.8,,,
BOL,2025-08-29,13.4,19.5,8.2,,,,82.2,12.4,914.9,,1436.3,,1009.4,1.9,8.5,6.8,30.6,8.1,29.2,,2.6,2.3,0.0,231.0,,,,67.0,440.0,69.0,2.9,0.0,158.0,0.0,0.0,0.4,,,
BOL,2025-08-30,13.1,18.7,8.9,,,,81.7,12.1,919.9,,1480.3,,1014.8,1.8,6.5,6.5,23.4,6.3,22.7,,0.4,0.8,0.0,162.0,,,,96.0,155.0,25.0,2.4,0.0,225.0,0.0,0.0,-0.2,,,
BOL,2025-08-31,14.6,22.4,6.9,,,,76.8,12.4,919.6,,1481.3,,1014.5,2.0,6.6,7.2,23.8,6.5,23.4,,6.3,0.0,0.0,258.0,,,,34.0,600.0,98.0,3.4,0.0,56.0,0.0,0.0,-3.1,,,
BOL,2025-09-01,13.8,17.6,9.6,,,,89.1,14.1,919.0,,1474.1,,1013.8,2.1,19.7,7.6,70.9,18.8,67.7,,7.7,14.0,0.0,97.0,,,,82.0,21.0,3.0,1.5,0.0,59.0,0.0,0.0,13.7,,,
BOL,2025-09-02,12.0,18.0,7.2,,,,84.5,11.7,920.9,,1486.8,,1015.9,1.5,6.7,5.4,24.1,6.5,23.4,,1.2,1.2,0.0,167.0,,,,80.0,264.0,44.0,2.2,0.0,207.0,8.0,0.0,0.1,,,
BOL,2025-09-03,14.7,22.4,8.6,,,,78.2,12.8,922.0,,1503.9,,1017.1,1.8,7.8,6.5,28.1,7.6,27.4,,0.0,0.0,0.0,231.0,,,,41.0,468.0,79.0,3.2,0.0,79.0,0.0,0.0,-2.3,,,
BOL,2025-09-04,14.1,20.2,9.9,,,,87.9,14.2,923.4,,1514.5,,1018.6,1.4,11.5,5.0,41.4,11.1,40.0,,10.2,7.8,0.0,86.0,,,,71.0,27.0,5.0,1.6,0.0,225.0,0.0,0.0,7.5,,,
BOL,2025-09-05,11.8,16.8,6.0,,,,85.4,11.7,928.4,,1553.3,,1024.0,1.3,7.5,4.7,27.0,7.2,25.9,,0.5,2.9,0.0,164.0,,,,73.0,246.0,42.0,2.0,0.0,90.0,8.2,0.2,1.9,,,
BOL,2025-09-06,11.9,20.0,5.3,,,,79.4,10.8,927.8,,1548.1,,1023.4,2.2,7.3,7.9,26.3,7.2,25.9,,0.0,0.0,0.0,241.0,,,,46.0,579.0,100.0,3.0,0.0,90.0,8.1,0.1,-2.5,,,
BOL,2025-09-07,14.2,23.4,6.2,,,,75.1,11.9,925.1,,1529.8,,1020.4,1.7,5.7,6.1,20.5,5.7,20.5,,0.0,0.0,0.0,233.0,,,,37.0,575.0,100.0,3.2,0.0,153.0,0.0,0.0,-2.9,,,
BOL,2025-09-08,14.8,20.2,9.9,,,,88.7,15.0,923.7,,1519.4,,1019.0,1.3,6.4,4.7,23.0,6.3,22.7,,9.5,0.7,0.0,86.0,,,,75.0,20.0,3.0,1.5,0.0,56.0,0.0,0.0,0.4,,,
BOL,2025-09-09,14.8,18.3,11.9,,,,89.8,15.0,921.4,,1498.9,,1016.5,1.7,7.9,6.1,28.4,7.8,28.1,,0.5,8.9,0.0,149.0,,,,84.0,136.0,24.0,2.0,0.0,59.0,0.0,0.0,8.4,,,
BOL,2025-09-10,13.3,17.0,10.0,,,,92.1,14.0,917.5,,1459.9,,1012.3,1.4,5.8,5.0,20.9,5.7,20.5,,3.8,4.0,0.0,102.0,,,,81.0,44.0,8.0,1.5,0.0,68.0,0.0,0.0,3.7,,,
BOL,2025-09-11,13.0,17.8,8.5,,,,77.8,11.4,921.2,,1492.5,,1016.3,3.2,13.4,11.5,48.2,13.2,47.5,,0.4,0.2,0.0,124.0,,,,77.0,136.0,25.0,2.2,0.0,234.0,0.0,0.0,-0.7,,,
BOL,2025-09-12,11.6,15.7,5.6,,,,84.2,11.5,926.1,,1532.7,,1021.6,2.2,6.5,7.9,23.4,6.4,23.0,,0.0,0.4,0.0,125.0,,,,96.0,83.0,15.0,1.6,0.0,63.0,8.4,0.4,-0.1,,,
BOL,2025-09-13,11.2,17.1,4.4,,,,85.3,11.2,926.0,,1529.9,,1021.4,1.5,8.3,5.4,29.9,8.2,29.5,,12.6,2.3,0.0,124.0,,,,99.0,51.0,9.0,1.6,0.0,117.0,8.8,0.8,1.9,,,
BOL,2025-09-14,15.0,19.8,10.9,,,,82.4,13.9,925.6,,1536.5,,1021.0,2.4,9.2,8.6,33.1,8.8,31.7,,0.0,10.3,0.0,162.0,,,,77.0,229.0,42.0,2.3,0.0,232.0,0.0,0.0,9.3,,,
BOL,2025-09-15,17.3,23.8,11.6,,,,72.2,13.6,925.6,,1542.3,,1020.9,3.6,12.3,13.0,44.3,11.9,42.8,,8.6,8.6,0.0,138.0,,,,67.0,246.0,46.0,3.0,0.0,231.0,0.0,0.0,7.1,,,
BOL,2025-09-16,13.4,17.4,10.4,,,,82.2,12.6,929.1,,1564.0,,1024.8,2.3,9.3,8.3,33.5,9.2,33.1,,0.0,0.0,0.0,172.0,,,,89.0,238.0,45.0,2.2,0.0,67.0,0.0,0.0,-1.0,,,
BOL,2025-09-17,12.4,19.0,6.8,,,,83.3,11.7,930.8,,1576.4,,1026.7,1.7,6.9,6.1,24.8,6.8,24.5,,0.0,0.0,0.0,198.0,,,,49.0,468.0,90.0,2.3,0.0,67.0,0.0,0.0,-1.5,,,
BOL,2025-09-18,14.6,23.8,6.8,,,,83.1,13.6,932.2,,1595.0,,1028.2,1.7,7.7,6.1,27.7,7.6,27.4,,0.0,0.0,0.0,209.0,,,,23.0,513.0,99.0,2.7,0.0,68.0,0.0,0.0,-1.7,,,
BOL,2025-09-19,15.6,24.4,7.5,,,,75.8,13.0,932.4,,1599.0,,1028.3,1.9,6.1,6.8,22.0,6.0,21.6,,0.0,0.0,0.0,210.0,,,,24.0,511.0,99.0,2.9,0.0,180.0,0.0,0.0,-2.2,,,
BOL,2025-09-20,16.6,25.3,9.4,,,,77.4,14.3,927.5,,1558.1,,1023.1,1.6,7.2,5.8,25.9,7.1,25.6,,0.0,0.0,0.0,202.0,,,,36.0,454.0,89.0,2.8,0.0,79.0,0.0,0.0,-1.9,,,
BOL,2025-09-21,15.1,21.2,10.9,,,,89.1,15.2,921.5,,1500.1,,1016.6,1.4,7.5,5.0,27.0,7.4,26.6,,18.5,11.1,0.0,84.0,,,,42.0,141.0,28.0,1.5,0.0,51.0,0.0,0.0,10.6,,,
BOL,2025-09-22,13.0,17.2,10.4,,,,91.3,13.7,919.3,,1475.4,,1014.2,1.8,8.2,6.5,29.5,7.9,28.4,,5.3,12.7,0.0,93.0,,,,64.0,64.0,13.0,1.4,0.0,74.0,0.0,0.0,12.4,,,
BOL,2025-09-23,10.7,15.1,8.3,,,,90.8,11.7,921.6,,1489.9,,1016.6,2.0,8.4,7.2,30.2,8.3,29.9,,5.6,5.6,0.0,105.0,,,,68.0,106.0,21.0,1.4,0.0,51.0,9.3,1.3,5.3,,,
BOL,2025-09-24,8.7,12.4,6.2,,,,90.9,10.2,921.8,,1486.6,,1016.8,1.1,7.8,4.0,28.1,7.6,27.4,,8.9,8.9,0.0,57.0,,,,52.0,0.0,0.0,0.9,0.0,180.0,11.3,3.3,8.7,,,
BOL,2025-09-25,9.1,11.9,7.3,,,,89.2,10.2,923.2,,1500.5,,1018.4,1.4,6.0,5.0,21.6,6.0,21.6,,2.5,2.4,0.0,110.0,,,,87.0,68.0,14.0,1.3,0.0,55.0,10.9,2.9,2.1,,,
BOL,2025-09-26,8.1,10.0,6.7,,,,93.2,10.1,924.2,,1506.6,,1019.5,0.9,4.2,3.2,15.1,4.1,14.8,,9.6,9.7,0.0,51.0,,,,46.0,0.0,0.0,0.8,0.0,180.0,11.9,3.9,9.6,,,
BOL,2025-09-27,8.2,13.9,2.7,,,,88.1,9.5,925.9,,1522.0,,1021.4,1.4,7.8,5.0,28.1,7.6,27.4,,0.0,0.0,0.0,160.0,,,,52.0,317.0,65.0,1.5,0.0,56.0,11.8,3.8,-0.8,,,
BOL,2025-09-28,8.3,15.2,1.9,,,,85.2,9.3,925.6,,1519.1,,1021.0,1.8,7.6,6.5,27.4,7.6,27.4,,0.0,0.0,0.0,185.0,,,,26.0,474.0,98.0,1.7,0.0,60.0,11.7,3.7,-1.3,,,
BOL,2025-09-29,10.0,15.6,6.0,,,,82.7,10.0,926.5,,1531.7,,1022.0,1.9,7.6,6.8,27.4,7.5,27.0,,0.0,0.0,0.0,161.0,,,,45.0,343.0,72.0,1.8,0.0,45.0,10.0,2.0,-1.1,,,
BOL,2025-09-30,10.3,16.0,5.1,,,,84.0,10.3,927.5,,1541.1,,1023.0,1.7,8.7,6.1,31.3,8.5,30.6,,0.0,0.0,0.0,156.0,,,,79.0,278.0,61.0,1.7,0.0,48.0,9.7,1.7,-0.9,,,
BOL,2025-10-01,8.2,14.5,1.9,,,,83.1,8.8,929.1,,1549.5,,1024.8,1.9,9.5,6.8,34.2,9.3,33.5,,0.0,0.0,0.0,175.0,,,,32.0,419.0,93.0,1.7,0.0,45.0,11.8,3.8,-1.2,,,
BOL,2025-10-02,5.8,13.3,1.1,,,,84.1,7.5,929.1,,1543.5,,1024.8,2.0,8.4,7.2,30.2,8.3,29.9,,0.0,0.0,0.0,173.0,,,,23.0,444.0,100.0,1.7,0.0,45.0,14.2,6.2,-1.2,,,
BOL,2025-10-03,7.4,13.3,0.1,,,,82.9,8.6,926.6,,1525.5,,1022.1,0.8,5.1,2.9,18.4,5.1,18.4,,0.0,0.0,0.0,83.0,,,,78.0,0.0,0.0,1.0,0.0,243.0,12.6,4.6,-0.3,,,
BOL,2025-10-04,12.8,22.0,6.3,,,,72.8,10.7,920.0,,1480.8,,1014.9,4.3,16.0,15.5,57.6,15.0,54.0,,12.6,7.9,0.0,69.0,,,,44.0,68.0,16.0,2.6,0.0,227.0,0.0,0.0,7.3,,,
BOL,2025-10-05,6.8,9.6,5.0,,,,82.8,8.1,926.2,,1520.5,,1021.6,2.8,8.9,10.1,32.0,8.7,31.3,,3.9,8.2,0.0,84.0,,,,65.0,55.0,13.0,1.2,0.0,239.0,13.2,5.2,7.8,,,
BOL,2025-10-06,8.1,13.0,4.5,,,,81.8,8.7,931.5,,1570.5,,1027.4,1.7,6.9,6.1,24.8,6.8,24.5,,0.0,0.4,0.0,163.0,,,,63.0,317.0,74.0,1.5,0.0,76.0,11.9,3.9,-0.6,,,
BOL,2025-10-07,8.8,16.8,3.1,,,,86.5,9.7,930.0,,1559.2,,1025.7,1.8,8.8,6.5,31.7,8.7,31.3,,0.0,0.0,0.0,147.0,,,,28.0,392.0,92.0,1.6,0.0,54.0,11.2,3.2,-0.9,,,
BOL,2025-10-08,8.7,16.7,2.9,,,,90.0,10.2,926.8,,1531.4,,1022.3,1.4,6.7,5.0,24.1,6.6,23.8,,0.0,0.0,0.0,149.0,,,,25.0,417.0,99.0,1.4,0.0,74.0,11.3,3.3,-0.7,,,
BOL,2025-10-09,10.9,16.4,4.9,,,,86.6,11.3,928.5,,1552.3,,1024.2,2.7,11.0,9.7,39.6,10.7,38.5,,0.0,0.0,0.0,145.0,,,,26.0,361.0,86.0,1.4,0.0,50.0,9.1,1.1,-0.8,,,
BOL,2025-10-10,11.8,15.5,8.0,,,,87.1,11.9,934.0,,1602.4,,1030.0,1.9,8.6,6.8,31.0,8.5,30.6,,0.0,0.0,0.0,142.0,,,,48.0,388.0,94.0,1.4,0.0,51.0,8.2,0.2,-0.8,,,
BOL,2025-10-11,10.8,14.5,7.1,,,,86.3,11.1,935.0,,1608.8,,1031.2,1.8,7.8,6.5,28.1,7.7,27.7,,0.0,0.0,0.0,152.0,,,,28.0,410.0,100.0,1.3,0.0,68.0,9.2,1.2,-0.9,,,
BOL,2025-10-12,9.3,13.6,5.1,,,,87.1,10.2,931.6,,1575.1,,1027.5,2.4,7.6,8.6,27.4,7.6,27.4,,0.0,0.0,0.0,143.0,,,,20.0,407.0,99.0,1.3,0.0,56.0,10.7,2.7,-0.8,,,
BOL,2025-10-13,8.9,12.4,6.5,,,,87.0,9.9,928.4,,1545.5,,1024.0,1.9,6.9,6.8,24.8,6.7,24.1,,0.0,0.0,0.0,125.0,,,,46.0,287.0,71.0,1.2,0.0,45.0,11.1,3.1,-0.6,,,
BOL,2025-10-14,8.7,10.4,6.9,,,,86.1,9.7,927.9,,1540.8,,1023.5,1.4,5.1,5.0,18.4,5.1,18.4,,0.0,0.0,0.0,60.0,,,,56.0,0.0,0.0,0.8,0.0,45.0,11.3,3.3,-0.2,,,
BOL,2025-10-15,8.8,12.1,7.1,,,,82.8,9.4,927.3,,1536.1,,1022.9,1.8,8.2,6.5,29.5,7.9,28.4,,0.0,0.0,0.0,134.0,,,,35.0,344.0,85.0,1.2,0.0,51.0,11.2,3.2,-0.9,,,
BOL,2025-10-16,8.3,11.5,6.9,,,,85.0,9.3,926.4,,1526.5,,1021.9,1.3,6.0,4.7,21.6,5.9,21.2,,0.0,0.0,0.0,108.0,,,,51.0,246.0,62.0,1.0,0.0,54.0,11.7,3.7,-0.6,,,
BOL,2025-10-17,7.6,8.9,6.2,,,,86.3,9.0,926.3,,1524.0,,1021.8,1.4,4.5,5.0,16.2,4.3,15.5,,0.0,0.0,0.0,39.0,,,,37.0,0.0,0.0,0.7,0.0,59.0,12.4,4.4,-0.2,,,
BOL,2025-10-18,6.1,11.5,1.5,,,,87.0,8.2,927.5,,1530.3,,1023.0,1.6,6.6,5.8,23.8,6.4,23.0,,0.0,0.0,0.0,122.0,,,,40.0,301.0,77.0,1.0,0.0,104.0,13.9,5.9,-0.6,,,
BOL,2025-10-19,6.3,13.9,0.4,,,,85.7,8.1,922.6,,1487.6,,1017.7,1.0,6.0,3.6,21.6,5.8,20.9,,0.0,0.0,0.0,105.0,,,,60.0,240.0,62.0,1.0,0.0,90.0,13.7,5.7,-0.5,,,
BOL,2025-10-20,9.0,12.1,5.6,,,,92.2,10.6,913.6,,1414.7,,1008.0,1.5,7.9,5.4,28.4,7.6,27.4,,5.3,5.2,0.0,31.0,,,,28.0,1.0,0.0,0.6,0.0,221.0,11.0,3.0,5.1,,,
BOL,2025-10-21,11.4,16.4,7.5,,,,75.3,9.9,911.0,,1396.4,,1005.2,3.2,10.7,11.5,38.5,10.4,37.4,,0.9,0.2,0.0,65.0,,,,55.0,35.0,9.0,1.6,0.0,220.0,8.6,0.6,-0.2,,,
BOL,2025-10-22,12.8,15.8,10.9,,,,82.9,12.3,910.8,,1397.5,,1004.9,4.2,12.3,15.1,44.3,11.9,42.8,,13.6,9.3,0.0,37.0,,,,33.0,6.0,2.0,1.3,0.0,239.0,0.0,0.0,9.1,,,
BOL,2025-10-23,8.8,12.3,3.6,,,,84.1,9.6,907.8,,1361.9,,1001.7,5.0,20.4,18.0,73.4,19.4,69.8,,23.7,28.3,0.0,24.0,,,,20.0,12.0,3.0,0.9,0.0,238.0,11.2,3.2,28.1,,,
BOL,2025-10-24,6.2,9.7,3.9,,,,72.6,6.8,916.6,,1435.5,,1011.3,5.0,17.3,18.0,62.3,16.3,58.7,,2.9,3.0,0.0,93.0,,,,48.0,161.0,45.0,1.5,0.0,232.0,13.8,5.8,2.3,,,
BOL,2025-10-25,6.5,9.0,5.3,,,,89.1,8.6,915.3,,1423.8,,1009.8,3.1,11.4,11.2,41.0,11.2,40.3,,21.7,20.0,0.0,29.0,,,,27.0,0.0,0.0,0.8,0.0,240.0,13.5,5.5,19.9,,,
BOL,2025-10-26,5.0,6.9,3.8,,,,82.8,7.2,918.3,,1447.2,,1013.1,3.4,9.5,12.2,34.2,9.0,32.4,,3.5,5.6,0.0,58.0,,,,41.0,57.0,16.0,0.9,0.0,242.0,15.0,7.0,5.3,,,
BOL,2025-10-27,5.5,8.7,3.3,,,,83.6,7.6,919.2,,1456.5,,1014.1,5.8,14.3,20.9,51.5,13.6,49.0,,22.6,22.6,0.0,10.0,,,,9.0,0.0,0.0,1.0,0.0,248.0,14.5,6.5,22.4,,,
BOL,2025-10-28,7.8,14.7,2.9,,,,75.0,7.8,922.6,,1491.8,,1017.7,3.7,8.5,13.3,30.6,8.1,29.2,,0.0,0.0,0.0,109.0,,,,25.0,334.0,98.0,1.6,0.0,238.0,12.2,4.2,-0.9,,,
BOL,2025-10-29,5.6,12.2,-1.1,,,,83.7,7.7,916.5,,1432.5,,1011.1,1.1,7.1,4.0,25.6,7.0,25.2,,10.3,8.5,0.0,71.0,,,,45.0,109.0,32.0,0.7,0.0,207.0,14.4,6.4,8.2,,,
BOL,2025-10-30,9.7,13.9,3.7,,,,89.7,10.8,918.5,,1460.2,,1013.3,2.0,7.3,7.2,26.3,7.2,25.9,,0.1,1.9,0.0,113.0,,,,31.0,325.0,98.0,0.7,0.0,180.0,10.3,2.3,1.5,,,
BOL,2025-10-31,6.2,13.4,1.5,,,,90.7,8.6,922.3,,1484.8,,1017.4,1.0,4.4,3.6,15.8,4.3,15.5,,0.0,0.0,0.0,78.0,,,,56.0,110.0,34.0,0.7,0.0,180.0,13.8,5.8,-0.2,,,
BOL,2025-11-01,8.3,13.7,2.2,,,,93.2,10.3,922.2,,1489.3,,1017.3,0.9,5.4,3.2,19.4,5.3,19.1,,7.1,1.3,0.0,42.0,,,,38.0,5.0,2.0,0.6,0.0,225.0,11.7,3.7,1.2,,,
BOL,2025-11-02,7.9,9.6,4.4,,,,93.8,10.0,922.7,,1492.5,,1017.8,1.7,11.7,6.1,42.1,11.3,40.7,,13.7,19.5,0.0,16.0,,,,14.0,1.0,0.0,0.4,0.0,225.0,12.1,4.1,19.4,,,
BOL,2025-11-03,4.8,11.2,1.4,,,,86.1,7.3,929.4,,1543.6,,1025.1,1.9,6.1,6.8,22.0,6.0,21.6,,0.0,0.0,0.0,82.0,,,,20.0,311.0,98.0,0.8,0.0,234.0,15.2,7.2,-0.4,,,
BOL,2025-11-04,3.7,12.6,-0.7,,,,85.2,6.7,929.0,,1537.3,,1024.7,1.2,5.4,4.3,19.4,5.2,18.7,,0.0,0.0,0.0,86.0,,,,19.0,309.0,98.0,0.8,0.0,225.0,16.3,8.3,-0.5,,,
BOL,2025-11-05,4.2,13.9,-0.7,,,,85.0,6.9,925.1,,1504.2,,1020.4,1.0,4.5,3.6,16.2,4.4,15.8,,0.0,0.0,0.0,91.0,,,,16.0,308.0,98.0,0.7,0.0,225.0,15.8,7.8,-0.4,,,
BOL,2025-11-06,4.7,13.1,-1.2,,,,80.2,6.7,918.0,,1443.9,,1012.8,1.0,5.1,3.6,18.4,5.0,18.0,,0.0,0.0,0.0,89.0,,,,41.0,277.0,89.0,0.7,0.0,180.0,15.3,7.3,-0.5,,,
BOL,2025-11-07,4.9,12.5,-0.1,,,,81.3,6.9,917.2,,1437.4,,1011.9,1.1,4.9,4.0,17.6,4.8,17.3,,0.0,0.0,0.0,69.0,,,,38.0,143.0,47.0,0.7,0.0,180.0,15.1,7.1,-0.3,,,
BOL,2025-11-08,2.6,11.3,-1.3,,,,89.8,6.5,919.9,,1455.6,,1014.8,0.8,5.7,2.9,20.5,5.6,20.2,,0.0,0.0,0.0,81.0,,,,14.0,296.0,98.0,0.6,0.0,108.0,17.4,9.4,-0.3,,,
BOL,2025-11-09,4.2,11.3,-1.3,,,,86.6,7.1,923.6,,1491.3,,1018.8,1.6,7.1,5.8,25.6,7.0,25.2,,0.0,0.0,0.0,78.0,,,,40.0,188.0,63.0,0.7,0.0,207.0,15.8,7.8,-0.3,,,
BOL,2025-11-10,2.7,9.3,-1.8,,,,89.4,6.6,921.6,,1470.1,,1016.6,1.1,5.1,4.0,18.4,5.0,18.0,,0.0,0.0,0.0,74.0,,,,25.0,279.0,95.0,0.5,0.0,90.0,17.3,9.3,-0.3,,,
BOL,2025-11-11,3.6,11.8,-1.3,,,,82.3,6.3,923.0,,1484.5,,1018.1,0.9,4.7,3.2,16.9,4.6,16.6,,0.0,0.0,0.0,74.0,,,,27.0,262.0,90.0,0.6,0.0,180.0,16.4,8.4,-0.4,,,
BOL,2025-11-12,4.2,12.9,-0.6,,,,83.4,6.8,923.6,,1491.5,,1018.8,1.0,7.0,3.6,25.2,6.8,24.5,,0.0,0.0,0.0,69.0,,,,38.0,220.0,76.0,0.6,0.0,198.0,15.8,7.8,-0.4,,,
BOL,2025-11-13,7.2,16.3,2.1,,,,77.5,7.7,924.1,,1503.5,,1019.4,1.2,5.9,4.3,21.2,5.9,21.2,,0.0,0.0,0.0,73.0,,,,31.0,274.0,96.0,0.8,0.0,217.0,12.8,4.8,-0.5,,,
BOL,2025-11-14,8.3,17.8,2.9,,,,78.5,8.6,918.8,,1459.4,,1013.6,0.8,4.7,2.9,16.9,4.6,16.6,,0.0,0.0,0.0,60.0,,,,43.0,92.0,32.0,0.7,0.0,214.0,11.7,3.7,-0.3,,,
BOL,2025-11-15,8.3,15.6,3.5,,,,85.2,9.1,917.2,,1445.3,,1011.9,1.3,9.3,4.7,33.5,9.0,32.4,,2.9,2.9,0.0,62.0,,,,26.0,184.0,65.0,0.7,0.0,90.0,11.7,3.7,2.6,,,
BOL,2025-11-16,6.3,10.5,2.5,,,,97.1,9.3,914.8,,1419.0,,1009.3,1.3,5.1,4.7,18.4,5.1,18.4,,3.0,1.6,0.0,20.0,,,,18.0,0.0,0.0,0.4,0.0,225.0,13.7,5.7,1.6,,,
BOL,2025-11-17,4.9,7.7,0.5,,,,93.5,8.2,917.1,,1435.7,,1011.7,2.3,10.4,8.3,37.4,10.2,36.7,,6.4,7.8,0.0,13.0,,,,12.0,0.0,0.0,0.4,0.0,288.0,15.1,7.1,7.8,,,
BOL,2025-11-18,-0.4,3.5,-5.3,,,,91.0,5.4,922.1,,1467.1,,1017.2,1.0,4.7,3.6,16.9,4.6,16.6,,0.0,0.0,0.0,78.0,,,,20.0,273.0,98.0,0.2,0.0,68.0,20.4,12.4,-0.2,,,
BOL,2025-11-19,-2.2,2.3,-6.7,,,,89.3,4.7,914.7,,1399.8,,1009.2,1.1,8.6,4.0,31.0,8.4,30.2,,0.4,0.0,0.0,59.0,,,,31.0,225.0,82.0,0.3,0.0,180.0,22.2,14.2,-0.2,,,
BOL,2025-11-20,-0.5,1.8,-2.3,,,,90.0,5.3,915.0,,1406.0,,1009.5,1.8,10.3,6.5,37.1,10.1,36.4,,9.4,8.6,1.0,45.0,,,,40.0,0.0,0.0,0.3,0.0,236.0,20.5,12.5,8.5,,,
BOL,2025-11-21,-2.6,-2.0,-3.1,,,,85.7,4.3,919.6,,1440.7,,1014.5,3.0,7.7,10.8,27.7,7.5,27.0,,1.6,2.8,16.0,25.0,,,,22.0,0.0,0.0,0.4,0.0,26.0,22.6,14.6,2.7,,,
BOL,2025-11-22,-7.8,-2.7,-12.4,,,,90.0,3.1,926.2,,1483.3,,1021.7,1.4,6.2,5.0,22.3,5.9,21.2,,0.0,0.0,15.0,72.0,,,,19.0,265.0,97.0,0.2,0.0,252.0,27.8,19.8,-0.2,,,
BOL,2025-11-23,-4.4,4.1,-12.4,,,,85.1,4.0,918.2,,1423.8,,1013.0,1.7,8.0,6.1,28.8,7.9,28.4,,4.1,1.6,10.0,50.0,,,,45.0,2.0,1.0,0.4,0.0,231.0,24.4,16.4,1.5,,,
