station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
SCM,2025-10-13,,,,,,,,,976.1,,,,1024.6,1.5,6.7,5.4,24.1,6.2,22.3,,,,,,,,,,,,,,270.0,,,,,,
SCM,2025-10-14,,,,,,,,,975.4,,,,1023.9,0.8,4.1,2.9,14.8,3.9,14.0,,,,,,,,,,,,,,0.0,,,,,,
SCM,2025-10-15,,,,,,,,,975.2,,,,1023.7,1.6,5.1,5.8,18.4,4.9,17.6,,,,,,,,,,,,,,257.0,,,,,,
SCM,2025-10-16,,,,,,,,,973.9,,,,1022.4,1.5,5.1,5.4,18.4,5.0,18.0,,,,,,,,,,,,,,243.0,,,,,,
SCM,2025-10-17,,,,,,,,,973.9,,,,1022.4,1.2,4.1,4.3,14.8,3.9,14.0,,,,,,,,,,,,,,256.0,,,,,,
SCM,2025-10-18,,,,,,,,,974.8,,,,1023.3,1.3,5.4,4.7,19.4,5.1,18.4,,,,,,,,,,,,,,180.0,,,,,,
SCM,2025-10-19,,,,,,,,,969.2,,,,1017.5,1.8,9.3,6.5,33.5,9.0,32.4,,,,,,,,,,,,,,84.0,,,,,,
SCM,2025-10-20,,,,,,,,,959.2,,,,1007.1,2.6,14.0,9.4,50.4,13.0,46.8,,,,,,,,,,,,,,101.0,,,,,,
SCM,2025-10-21,,,,,,,,,956.7,,,,1004.5,1.4,5.4,5.0,19.4,5.0,18.0,,,,,,,,,,,,,,81.0,,,,,,
SCM,2025-10-22,,,,,,,,,955.7,,,,1003.5,1.7,9.1,6.1,32.8,8.9,32.0,,,,,,,,,,,,,,81.0,,,,,,
SCM,2025-10-23,,,,,,,,,951.4,,,,998.9,6.2,22.4,22.3,80.6,21.0,75.6,,,,,,,,,,,,,,280.0,,,,,,
SCM,2025-10-24,,,,,,,,,962.4,,,,1010.4,4.7,19.4,16.9,69.8,18.9,68.0,,,,,,,,,,,,,,277.0,,,,,,
SCM,2025-10-25,,,,,,,,,961.0,,,,1009.0,1.7,8.1,6.1,29.2,7.8,28.1,,,,,,,,,,,,,,82.0,,,,,,
SCM,2025-10-26,,,,,,,,,964.2,,,,1012.3,3.5,12.4,12.6,44.6,11.9,42.8,,,,,,,,,,,,,,283.0,,,,,,
SCM,2025-10-27,,,,,,,,,964.0,,,,1012.1,2.7,16.4,9.7,59.0,15.9,57.2,,,,,,,,,,,,,,290.0,,,,,,
SCM,2025-10-28,,,,,,,,,968.8,,,,1017.1,1.6,6.8,5.8,24.5,6.3,22.7,,,,,,,,,,,,,,85.0,,,,,,
SCM,2025-10-29,,,,,,,,,962.5,,,,1010.5,1.9,8.8,6.8,31.7,8.6,31.0,,,,,,,,,,,,,,270.0,,,,,,
SCM,2025-10-30,,,,,,,,,965.0,,,,1013.2,1.2,6.3,4.3,22.7,5.7,20.5,,,,,,,,,,,,,,0.0,,,,,,
SCM,2025-10-31,,,,,,,,,968.6,,,,1016.8,1.1,6.1,4.0,22.0,5.9,21.2,,,,,,,,,,,,,,76.0,,,,,,
SCM,2025-11-01,,,,,,,,,968.1,,,,1016.3,1.2,5.2,4.3,18.7,5.1,18.4,,,,,,,,,,,,,,270.0,,,,,,
SCM,2025-11-02,,,,,,,,,969.1,,,,1017.3,1.8,11.3,6.5,40.7,11.1,40.0,,,,,,,,,,,,,,233.0,,,,,,
SCM,2025-11-03,,,,,,,,,976.6,,,,1025.2,1.9,10.3,6.8,37.1,10.1,36.4,,,,,,,,,,,,,,90.0,,,,,,
SCM,2025-11-04,,,,,,,,,976.1,,,,1024.7,1.4,9.9,5.0,35.6,9.6,34.6,,,,,,,,,,,,,,82.0,,,,,,
SCM,2025-11-05,,,,,,,,,971.9,,,,1020.3,1.2,4.7,4.3,16.9,4.5,16.2,,,,,,,,,,,,,,90.0,,,,,,
SCM,2025-11-06,,,,,,,,,965.1,,,,1013.2,1.3,4.4,4.7,15.8,4.3,15.5,,,,,,,,,,,,,,243.0,,,,,,
SCM,2025-11-07,,,,,,,,,964.5,,,,1012.6,1.1,3.5,4.0,12.6,3.4,12.2,,,,,,,,,,,,,,63.0,,,,,,
SCM,2025-11-08,,,,,,,,,967.5,,,,1015.7,1.2,4.5,4.3,16.2,4.3,15.5,,,,,,,,,,,,,,79.0,,,,,,
SCM,2025-11-09,,,,,,,,,970.7,,,,1019.1,1.0,5.2,3.6,18.7,4.8,17.3,,,,,,,,,,,,,,81.0,,,,,,
SCM,2025-11-10,,,,,,,,,968.7,,,,1017.0,1.6,6.4,5.8,23.0,6.1,22.0,,,,,,,,,,,,,,225.0,,,,,,
SCM,2025-11-11,,,,,,,,,969.7,,,,1018.0,1.7,10.6,6.1,38.2,10.3,37.1,,,,,,,,,,,,,,85.0,,,,,,
SCM,2025-11-12,,,,,,,,,969.9,,,,1018.3,1.6,10.0,5.8,36.0,9.9,35.6,,,,,,,,,,,,,,270.0,,,,,,
SCM,2025-11-13,,,,,,,,,969.7,,,,1018.0,1.5,9.9,5.4,35.6,9.5,34.2,,,,,,,,,,,,,,297.0,,,,,,
SCM,2025-11-14,,,,,,,,,964.2,,,,1012.2,5.2,16.6,18.7,59.8,16.2,58.3,,,,,,,,,,,,,,130.0,,,,,,
SCM,2025-11-15,,,,,,,,,963.0,,,,1011.0,1.9,8.8,6.8,31.7,8.5,30.6,,,,,,,,,,,,,,281.0,,,,,,
SCM,2025-11-16,,,,,,,,,960.7,,,,1008.6,2.2,10.5,7.9,37.8,10.1,36.4,,,,,,,,,,,,,,104.0,,,,,,
SCM,2025-11-17,,,,,,,,,964.0,,,,1012.1,1.9,11.1,6.8,40.0,10.8,38.9,,,,,,,,,,,,,,259.0,,,,,,
SCM,2025-11-18,,,,,,,,,970.9,,,,1019.3,1.4,5.9,5.0,21.2,5.7,20.5,,,,,,,,,,,,,,63.0,,,,,,
SCM,2025-11-19,,,,,,,,,962.5,,,,1010.5,1.3,5.4,4.7,19.4,5.0,18.0,,,,,,,,,,,,,,80.0,,,,,,
SCM,2025-11-20,,,,,,,,,962.7,,,,1010.7,2.1,11.9,7.6,42.8,11.8,42.5,,,,,,,,,,,,,,304.0,,,,,,
SCM,2025-11-21,,,,,,,,,969.2,,,,1017.5,1.5,5.2,5.4,18.7,5.1,18.4,,,,,,,,,,,,,,279.0,,,,,,
SCM,2025-11-22,,,,,,,,,976.0,,,,1024.6,1.4,5.1,5.0,18.4,4.7,16.9,,,,,,,,,,,,,,72.0,,,,,,
SCM,2025-11-23,,,,,,,,,966.4,,,,1014.5,1.8,9.5,6.5,34.2,9.2,33.1,,,,,,,,,,,,,,84.0,,,,,,
SCM,2025-11-24,,,,,,,,,953.7,,,,1001.4,1.5,6.8,5.4,24.5,6.7,24.1,,,,,,,,,,,,,,81.0,,,,,,
SCM,2025-11-25,,,,,,,,,956.5,,,,1004.2,2.0,10.1,7.2,36.4,9.8,35.3,,,,,,,,,,,,,,299.0,,,,,,
SCM,2025-11-26,,,,,,,,,968.6,,,,1016.9,1.3,5.3,4.7,19.1,5.1,18.4,,,,,,,,,,,,,,45.0,,,,,,
SCM,2025-11-27,,,,,,,,,975.3,,,,1023.8,1.6,9.0,5.8,32.4,8.6,31.0,,,,,,,,,,,,,,90.0,,,,,,
SCM,2025-11-28,,,,,,,,,973.3,,,,1021.7,2.0,11.2,7.2,40.3,10.7,38.5,,,,,,,,,,,,,,97.0,,,,,,
SCM,2025-11-29,,,,,,,,,967.1,,,,1015.3,1.5,9.2,5.4,33.1,8.9,32.0,,,,,,,,,,,,,,99.0,,,,,,
SCM,2025-11-30,,,,,,,,,966.7,,,,1014.9,1.7,6.6,6.1,23.8,6.6,23.8,,,,,,,,,,,,,,284.0,,,,,,
SCM,2025-12-01,,,,,,,,,970.3,,,,1018.7,1.1,4.6,4.0,16.6,4.5,16.2,,,,,,,,,,,,,,90.0,,,,,,
SCM,2025-12-02,,,,,,,,,967.2,,,,1015.4,1.2,3.8,4.3,13.7,3.8,13.7,,,,,,,,,,,,,,117.0,,,,,,
SCM,2025-12-03,,,,,,,,,965.4,,,,1013.5,1.5,4.1,5.4,14.8,4.1,14.8,,,,,,,,,,,,,,112.0,,,,,,
SCM,2025-12-04,,,,,,,,,961.7,,,,1009.7,1.3,4.1,4.7,14.8,3.9,14.0,,,,,,,,,,,,,,79.0,,,,,,
SCM,2025-12-05,,,,,,,,,964.2,,,,1012.3,1.2,6.0,4.3,21.6,5.8,20.9,,,,,,,,,,,,,,90.0,,,,,,
SCM,2025-12-06,,,,,,,,,965.4,,,,1013.5,1.7,11.4,6.1,41.0,10.9,39.2,,,,,,,,,,,,,,84.0,,,,,,
SCM,2025-12-07,,,,,,,,,968.1,,,,1016.3,2.0,11.3,7.2,40.7,10.9,39.2,,,,,,,,,,,,,,82.0,,,,,,
SCM,2025-12-08,,,,,,,,,972.8,,,,1021.2,2.3,13.3,8.3,47.9,12.8,46.1,,,,,,,,,,,,,,90.0,,,,,,
SCM,2025-12-09,,,,,,,,,971.7,,,,1020.1,1.9,13.5,6.8,48.6,12.9,46.4,,,,,,,,,,,,,,254.0,,,,,,
SCM,2025-12-10,,,,,,,,,975.5,,,,1024.1,1.3,5.3,4.7,19.1,5.1,18.4,,,,,,,,,,,,,,68.0,,,,,,
SCM,2025-12-11,,,,,,,,,976.1,,,,1024.6,1.1,7.0,4.0,25.2,6.7,24.1,,,,,,,,,,,,,,74.0,,,,,,
SCM,2025-12-12,,,,,,,,,975.9,,,,1024.5,1.3,5.0,4.7,18.0,4.9,17.6,,,,,,,,,,,,,,225.0,,,,,,
SCM,2025-12-13,,,,,,,,,980.4,,,,1029.1,1.4,5.7,5.0,20.5,5.5,19.8,,,,,,,,,,,,,,162.0,,,,,,
SCM,2025-12-14,,,,,,,,,978.4,,,,1027.1,1.3,4.8,4.7,17.3,4.6,16.6,,,,,,,,,,,,,,104.0,,,,,,
SCM,2025-12-15,,,,,,,,,972.5,,,,1021.0,1.3,4.7,4.7,16.9,4.6,16.6,,,,,,,,,,,,,,101.0,,,,,,
SCM,2025-12-16,,,,,,,,,967.8,,,,1016.0,1.4,4.9,5.0,17.6,4.7,16.9,,,,,,,,,,,,,,321.0,,,,,,
SCM,2025-12-17,,,,,,,,,973.4,,,,1021.9,1.1,4.0,4.0,14.4,3.8,13.7,,,,,,,,,,,,,,63.0,,,,,,
SCM,2025-12-18,,,,,,,,,975.3,,,,1023.9,1.9,8.2,6.8,29.5,8.0,28.8,,,,,,,,,,,,,,270.0,,,,,,
SCM,2025-12-19,,,,,,,,,974.8,,,,1023.3,1.6,7.9,5.8,28.4,7.8,28.1,,,,,,,,,,,,,,286.0,,,,,,
SCM,2025-12-20,,,,,,,,,969.0,,,,1017.3,1.0,5.7,3.6,20.5,5.5,19.8,,,,,,,,,,,,,,90.0,,,,,,
SCM,2025-12-21,,,,,,,,,962.7,,,,1010.7,1.2,4.7,4.3,16.9,4.3,15.5,,,,,,,,,,,,,,321.0,,,,,,
SCM,2025-12-22,,,,,,,,,961.4,,,,1009.4,1.4,3.8,5.0,13.7,3.7,13.3,,,,,,,,,,,,,,306.0,,,,,,
SCM,2025-12-23,,,,,,,,,964.0,,,,1012.0,2.4,9.6,8.6,34.6,9.0,32.4,,,,,,,,,,,,,,67.0,,,,,,
SCM,2025-12-24,,,,,,,,,966.2,,,,1014.4,3.7,14.4,13.3,51.8,14.4,51.8,,,,,,,,,,,,,,66.0,,,,,,
SCM,2025-12-25,,,,,,,,,971.1,,,,1019.5,2.0,8.8,7.2,31.7,8.3,29.9,,,,,,,,,,,,,,45.0,,,,,,
SCM,2025-12-26,,,,,,,,,976.3,,,,1024.9,1.6,7.6,5.8,27.4,7.3,26.3,,,,,,,,,,,,,,41.0,,,,,,
SCM,2025-12-27,,,,,,,,,980.0,,,,1028.7,1.1,6.5,4.0,23.4,6.2,22.3,,,,,,,,,,,,,,59.0,,,,,,
SCM,2025-12-28,,,,,,,,,977.6,,,,1026.2,1.5,4.7,5.4,16.9,4.6,16.6,,,,,,,,,,,,,,90.0,,,,,,
SCM,2025-12-29,,,,,,,,,974.3,,,,1022.8,1.5,4.4,5.4,15.8,4.0,14.4,,,,,,,,,,,,,,96.0,,,,,,
SCM,2025-12-30,,,,,,,,,975.9,,,,1024.4,1.6,7.8,5.8,28.1,7.6,27.4,,,,,,,,,,,,,,45.0,,,,,,
SCM,2025-12-31,,,,,,,,,975.7,,,,1024.2,1.7,8.3,6.1,29.9,7.8,28.1,,,,,,,,,,,,,,82.0,,,,,,
