station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
STK,2025-09-01,,,,,,,,,965.2,,,,1012.1,3.0,18.2,10.8,65.5,18.0,64.8,,,,,,,,,,,,,,238.0,,,,,,
STK,2025-09-02,,,,,,,,,967.5,,,,1014.5,2.6,8.8,9.4,31.7,8.7,31.3,,,,,,,,,,,,,,232.0,,,,,,
STK,2025-09-03,,,,,,,,,968.5,,,,1015.5,1.6,6.6,5.8,23.8,6.5,23.4,,,,,,,,,,,,,,180.0,,,,,,
STK,2025-09-04,,,,,,,,,970.0,,,,1017.1,2.2,11.9,7.9,42.8,11.4,41.0,,,,,,,,,,,,,,241.0,,,,,,
STK,2025-09-05,,,,,,,,,976.1,,,,1023.4,2.4,7.3,8.6,26.3,7.0,25.2,,,,,,,,,,,,,,217.0,,,,,,
STK,2025-09-06,,,,,,,,,975.8,,,,1023.1,2.1,5.7,7.6,20.5,5.5,19.8,,,,,,,,,,,,,,53.0,,,,,,
STK,2025-09-07,,,,,,,,,971.9,,,,1019.0,1.5,5.2,5.4,18.7,5.1,18.4,,,,,,,,,,,,,,127.0,,,,,,
STK,2025-09-08,,,,,,,,,970.4,,,,1017.5,1.4,7.4,5.0,26.6,7.3,26.3,,,,,,,,,,,,,,231.0,,,,,,
STK,2025-09-09,,,,,,,,,968.3,,,,1015.3,3.0,12.6,10.8,45.4,12.1,43.6,,,,,,,,,,,,,,233.0,,,,,,
STK,2025-09-10,,,,,,,,,964.5,,,,1011.3,1.4,5.6,5.0,20.2,5.5,19.8,,,,,,,,,,,,,,45.0,,,,,,
STK,2025-09-11,,,,,,,,,967.5,,,,1014.5,4.1,14.7,14.8,52.9,14.3,51.5,,,,,,,,,,,,,,243.0,,,,,,
STK,2025-09-12,,,,,,,,,973.6,,,,1020.9,2.7,9.5,9.7,34.2,9.2,33.1,,,,,,,,,,,,,,228.0,,,,,,
STK,2025-09-13,,,,,,,,,972.8,,,,1020.0,1.9,7.2,6.8,25.9,7.1,25.6,,,,,,,,,,,,,,215.0,,,,,,
STK,2025-09-14,,,,,,,,,971.7,,,,1018.8,4.3,13.9,15.5,50.0,13.3,47.9,,,,,,,,,,,,,,233.0,,,,,,
STK,2025-09-15,,,,,,,,,970.7,,,,1017.8,6.8,20.2,24.5,72.7,18.8,67.7,,,,,,,,,,,,,,244.0,,,,,,
STK,2025-09-16,,,,,,,,,976.5,,,,1023.8,5.2,15.0,18.7,54.0,14.7,52.9,,,,,,,,,,,,,,247.0,,,,,,
STK,2025-09-17,,,,,,,,,978.3,,,,1025.7,2.2,7.3,7.9,26.3,7.1,25.6,,,,,,,,,,,,,,231.0,,,,,,
STK,2025-09-18,,,,,,,,,979.1,,,,1026.6,1.4,3.5,5.0,12.6,3.4,12.2,,,,,,,,,,,,,,214.0,,,,,,
STK,2025-09-19,,,,,,,,,978.9,,,,1026.3,1.3,4.0,4.7,14.4,3.9,14.0,,,,,,,,,,,,,,202.0,,,,,,
STK,2025-09-20,,,,,,,,,973.5,,,,1020.7,1.2,4.8,4.3,17.3,4.7,16.9,,,,,,,,,,,,,,194.0,,,,,,
STK,2025-09-21,,,,,,,,,968.1,,,,1015.1,2.1,7.9,7.6,28.4,7.8,28.1,,,,,,,,,,,,,,247.0,,,,,,
STK,2025-09-22,,,,,,,,,967.6,,,,1014.6,3.9,9.6,14.0,34.6,9.4,33.8,,,,,,,,,,,,,,30.0,,,,,,
STK,2025-09-23,,,,,,,,,970.5,,,,1017.6,4.1,10.9,14.8,39.2,10.7,38.5,,,,,,,,,,,,,,41.0,,,,,,
STK,2025-09-24,,,,,,,,,969.6,,,,1016.7,3.1,10.8,11.2,38.9,10.6,38.2,,,,,,,,,,,,,,14.0,,,,,,
STK,2025-09-25,,,,,,,,,971.5,,,,1018.6,3.4,10.4,12.2,37.4,10.2,36.7,,,,,,,,,,,,,,243.0,,,,,,
STK,2025-09-26,,,,,,,,,972.1,,,,1019.2,1.8,6.3,6.5,22.7,6.2,22.3,,,,,,,,,,,,,,339.0,,,,,,
STK,2025-09-27,,,,,,,,,974.8,,,,1022.0,2.0,5.5,7.2,19.8,5.4,19.4,,,,,,,,,,,,,,240.0,,,,,,
STK,2025-09-28,,,,,,,,,974.1,,,,1021.4,2.9,8.4,10.4,30.2,8.2,29.5,,,,,,,,,,,,,,30.0,,,,,,
STK,2025-09-29,,,,,,,,,974.6,,,,1021.9,1.1,3.5,4.0,12.6,3.4,12.2,,,,,,,,,,,,,,180.0,,,,,,
STK,2025-09-30,,,,,,,,,976.2,,,,1023.5,1.4,8.8,5.0,31.7,8.7,31.3,,,,,,,,,,,,,,216.0,,,,,,
STK,2025-10-01,,,,,,,,,979.3,,,,1026.8,3.1,9.8,11.2,35.3,9.4,33.8,,,,,,,,,,,,,,53.0,,,,,,
STK,2025-10-02,,,,,,,,,979.2,,,,1026.7,2.4,8.3,8.6,29.9,8.0,28.8,,,,,,,,,,,,,,60.0,,,,,,
STK,2025-10-03,,,,,,,,,975.0,,,,1022.2,1.2,4.7,4.3,16.9,4.7,16.9,,,,,,,,,,,,,,189.0,,,,,,
STK,2025-10-04,,,,,,,,,965.3,,,,1012.2,6.0,23.8,21.6,85.7,23.0,82.8,,,,,,,,,,,,,,237.0,,,,,,
STK,2025-10-05,,,,,,,,,971.9,,,,1019.1,7.6,16.0,27.4,57.6,15.6,56.2,,,,,,,,,,,,,,237.0,,,,,,
STK,2025-10-06,,,,,,,,,979.5,,,,1026.9,3.9,10.3,14.0,37.1,10.2,36.7,,,,,,,,,,,,,,233.0,,,,,,
STK,2025-10-07,,,,,,,,,979.0,,,,1026.5,1.0,3.1,3.6,11.2,3.1,11.2,,,,,,,,,,,,,,90.0,,,,,,
STK,2025-10-08,,,,,,,,,974.9,,,,1022.2,1.6,5.0,5.8,18.0,4.9,17.6,,,,,,,,,,,,,,236.0,,,,,,
STK,2025-10-09,,,,,,,,,977.6,,,,1025.0,1.3,3.8,4.7,13.7,3.8,13.7,,,,,,,,,,,,,,14.0,,,,,,
STK,2025-10-10,,,,,,,,,984.2,,,,1031.8,2.2,7.5,7.9,27.0,7.3,26.3,,,,,,,,,,,,,,63.0,,,,,,
STK,2025-10-11,,,,,,,,,984.7,,,,1032.4,2.4,7.3,8.6,26.3,7.1,25.6,,,,,,,,,,,,,,65.0,,,,,,
STK,2025-10-12,,,,,,,,,980.9,,,,1028.4,1.2,6.0,4.3,21.6,6.0,21.6,,,,,,,,,,,,,,79.0,,,,,,
STK,2025-10-13,,,,,,,,,978.0,,,,1025.4,3.2,9.1,11.5,32.8,9.0,32.4,,,,,,,,,,,,,,67.0,,,,,,
STK,2025-10-14,,,,,,,,,976.9,,,,1024.3,1.6,5.9,5.8,21.2,5.8,20.9,,,,,,,,,,,,,,68.0,,,,,,
STK,2025-10-15,,,,,,,,,976.8,,,,1024.2,1.7,8.9,6.1,32.0,8.8,31.7,,,,,,,,,,,,,,70.0,,,,,,
STK,2025-10-16,,,,,,,,,975.7,,,,1023.0,1.1,4.5,4.0,16.2,4.4,15.8,,,,,,,,,,,,,,59.0,,,,,,
STK,2025-10-17,,,,,,,,,975.5,,,,1022.8,1.4,6.3,5.0,22.7,6.1,22.0,,,,,,,,,,,,,,45.0,,,,,,
STK,2025-10-18,,,,,,,,,976.5,,,,1023.8,1.9,8.4,6.8,30.2,8.2,29.5,,,,,,,,,,,,,,85.0,,,,,,
STK,2025-10-19,,,,,,,,,970.5,,,,1017.6,1.1,3.6,4.0,13.0,3.6,13.0,,,,,,,,,,,,,,108.0,,,,,,
STK,2025-10-20,,,,,,,,,960.4,,,,1007.1,1.4,6.4,5.0,23.0,6.3,22.7,,,,,,,,,,,,,,231.0,,,,,,
STK,2025-10-21,,,,,,,,,957.4,,,,1004.0,4.3,14.3,15.5,51.5,14.2,51.1,,,,,,,,,,,,,,235.0,,,,,,
STK,2025-10-22,,,,,,,,,956.4,,,,1002.9,2.1,10.9,7.6,39.2,10.7,38.5,,,,,,,,,,,,,,240.0,,,,,,
STK,2025-10-23,,,,,,,,,951.4,,,,997.8,7.3,27.9,26.3,100.4,27.1,97.6,,,,,,,,,,,,,,235.0,,,,,,
STK,2025-10-24,,,,,,,,,962.5,,,,1009.3,6.9,27.6,24.8,99.4,27.3,98.3,,,,,,,,,,,,,,239.0,,,,,,
STK,2025-10-25,,,,,,,,,961.0,,,,1007.7,5.6,15.0,20.2,54.0,14.6,52.6,,,,,,,,,,,,,,229.0,,,,,,
STK,2025-10-26,,,,,,,,,964.2,,,,1011.0,8.3,16.9,29.9,60.8,16.7,60.1,,,,,,,,,,,,,,243.0,,,,,,
STK,2025-10-27,,,,,,,,,963.5,,,,1010.3,8.3,23.0,29.9,82.8,21.9,78.8,,,,,,,,,,,,,,235.0,,,,,,
STK,2025-10-28,,,,,,,,,969.0,,,,1016.1,4.4,14.0,15.8,50.4,13.7,49.3,,,,,,,,,,,,,,240.0,,,,,,
STK,2025-10-29,,,,,,,,,963.8,,,,1010.6,1.1,5.6,4.0,20.2,5.5,19.8,,,,,,,,,,,,,,239.0,,,,,,
STK,2025-10-30,,,,,,,,,965.9,,,,1012.8,2.9,12.2,10.4,43.9,11.9,42.8,,,,,,,,,,,,,,239.0,,,,,,
STK,2025-10-31,,,,,,,,,970.0,,,,1017.0,1.0,3.7,3.6,13.3,3.7,13.3,,,,,,,,,,,,,,360.0,,,,,,
STK,2025-11-01,,,,,,,,,969.1,,,,1016.2,1.2,4.9,4.3,17.6,4.9,17.6,,,,,,,,,,,,,,225.0,,,,,,
STK,2025-11-02,,,,,,,,,969.6,,,,1016.6,3.3,11.2,11.9,40.3,10.9,39.2,,,,,,,,,,,,,,235.0,,,,,,
STK,2025-11-03,,,,,,,,,977.4,,,,1024.8,2.4,8.1,8.6,29.2,8.0,28.8,,,,,,,,,,,,,,234.0,,,,,,
STK,2025-11-04,,,,,,,,,977.5,,,,1024.9,1.2,4.7,4.3,16.9,4.6,16.6,,,,,,,,,,,,,,217.0,,,,,,
STK,2025-11-05,,,,,,,,,973.5,,,,1020.7,0.9,3.7,3.2,13.3,3.6,13.0,,,,,,,,,,,,,,180.0,,,,,,
STK,2025-11-06,,,,,,,,,966.6,,,,1013.5,1.1,4.5,4.0,16.2,4.4,15.8,,,,,,,,,,,,,,360.0,,,,,,
STK,2025-11-07,,,,,,,,,965.9,,,,1012.8,1.2,3.7,4.3,13.3,3.7,13.3,,,,,,,,,,,,,,270.0,,,,,,
STK,2025-11-08,,,,,,,,,968.7,,,,1015.7,1.2,3.9,4.3,14.0,3.9,14.0,,,,,,,,,,,,,,231.0,,,,,,
STK,2025-11-09,,,,,,,,,971.9,,,,1019.0,0.9,5.4,3.2,19.4,5.2,18.7,,,,,,,,,,,,,,243.0,,,,,,
STK,2025-11-10,,,,,,,,,970.0,,,,1017.1,1.4,4.9,5.0,17.6,4.8,17.3,,,,,,,,,,,,,,18.0,,,,,,
STK,2025-11-11,,,,,,,,,970.9,,,,1018.0,0.9,3.1,3.2,11.2,3.1,11.2,,,,,,,,,,,,,,108.0,,,,,,
STK,2025-11-12,,,,,,,,,971.3,,,,1018.4,0.7,2.9,2.5,10.4,2.9,10.4,,,,,,,,,,,,,,198.0,,,,,,
STK,2025-11-13,,,,,,,,,971.2,,,,1018.3,0.9,3.5,3.2,12.6,3.5,12.6,,,,,,,,,,,,,,207.0,,,,,,
STK,2025-11-14,,,,,,,,,965.8,,,,1012.8,1.1,5.4,4.0,19.4,5.4,19.4,,,,,,,,,,,,,,225.0,,,,,,
STK,2025-11-15,,,,,,,,,964.1,,,,1011.0,1.9,15.3,6.8,55.1,14.8,53.3,,,,,,,,,,,,,,235.0,,,,,,
STK,2025-11-16,,,,,,,,,961.9,,,,1008.6,1.5,6.4,5.4,23.0,6.3,22.7,,,,,,,,,,,,,,225.0,,,,,,
STK,2025-11-17,,,,,,,,,965.0,,,,1011.9,2.5,10.6,9.0,38.2,10.4,37.4,,,,,,,,,,,,,,266.0,,,,,,
STK,2025-11-18,,,,,,,,,972.4,,,,1019.5,1.5,8.3,5.4,29.9,8.2,29.5,,,,,,,,,,,,,,196.0,,,,,,
STK,2025-11-19,,,,,,,,,963.2,,,,1010.0,2.9,7.9,10.4,28.4,7.8,28.1,,,,,,,,,,,,,,229.0,,,,,,
STK,2025-11-20,,,,,,,,,963.4,,,,1010.2,4.5,13.8,16.2,49.7,13.3,47.9,,,,,,,,,,,,,,246.0,,,,,,
STK,2025-11-21,,,,,,,,,971.0,,,,1018.1,4.9,11.7,17.6,42.1,11.5,41.4,,,,,,,,,,,,,,34.0,,,,,,
STK,2025-11-22,,,,,,,,,978.0,,,,1025.4,2.0,7.2,7.2,25.9,7.0,25.2,,,,,,,,,,,,,,10.0,,,,,,
STK,2025-11-23,,,,,,,,,967.4,,,,1014.4,1.8,7.0,6.5,25.2,6.8,24.5,,,,,,,,,,,,,,223.0,,,,,,
STK,2025-11-24,,,,,,,,,954.4,,,,1000.9,2.1,7.9,7.6,28.4,7.9,28.4,,,,,,,,,,,,,,239.0,,,,,,
STK,2025-11-25,,,,,,,,,957.1,,,,1003.7,4.6,13.6,16.6,49.0,13.4,48.2,,,,,,,,,,,,,,240.0,,,,,,
STK,2025-11-26,,,,,,,,,969.8,,,,1016.9,1.8,6.2,6.5,22.3,6.0,21.6,,,,,,,,,,,,,,249.0,,,,,,
STK,2025-11-27,,,,,,,,,976.7,,,,1024.0,1.4,6.0,5.0,21.6,6.0,21.6,,,,,,,,,,,,,,117.0,,,,,,
STK,2025-11-28,,,,,,,,,974.4,,,,1021.7,1.0,3.9,3.6,14.0,3.8,13.7,,,,,,,,,,,,,,180.0,,,,,,
STK,2025-11-29,,,,,,,,,968.3,,,,1015.3,0.9,3.0,3.2,10.8,3.0,10.8,,,,,,,,,,,,,,153.0,,,,,,
STK,2025-11-30,,,,,,,,,967.9,,,,1014.9,1.4,6.3,5.0,22.7,6.2,22.3,,,,,,,,,,,,,,238.0,,,,,,
STK,2025-12-01,,,,,,,,,971.7,,,,1018.8,1.0,5.5,3.6,19.8,5.3,19.1,,,,,,,,,,,,,,217.0,,,,,,
STK,2025-12-02,,,,,,,,,968.7,,,,1015.7,1.3,5.3,4.7,19.1,5.2,18.7,,,,,,,,,,,,,,288.0,,,,,,
STK,2025-12-03,,,,,,,,,966.9,,,,1013.8,1.7,4.4,6.1,15.8,4.4,15.8,,,,,,,,,,,,,,343.0,,,,,,
STK,2025-12-04,,,,,,,,,962.9,,,,1009.7,0.9,3.8,3.2,13.7,3.7,13.3,,,,,,,,,,,,,,76.0,,,,,,
STK,2025-12-05,,,,,,,,,965.4,,,,1012.3,0.9,3.5,3.2,12.6,3.5,12.6,,,,,,,,,,,,,,207.0,,,,,,
STK,2025-12-06,,,,,,,,,966.0,,,,1012.9,1.3,4.5,4.7,16.2,4.5,16.2,,,,,,,,,,,,,,233.0,,,,,,
STK,2025-12-07,,,,,,,,,968.2,,,,1015.2,3.9,12.5,14.0,45.0,12.2,43.9,,,,,,,,,,,,,,233.0,,,,,,
STK,2025-12-08,,,,,,,,,973.1,,,,1020.3,4.3,14.7,15.5,52.9,14.3,51.5,,,,,,,,,,,,,,232.0,,,,,,
STK,2025-12-09,,,,,,,,,972.9,,,,1020.1,1.3,4.1,4.7,14.8,4.1,14.8,,,,,,,,,,,,,,229.0,,,,,,
STK,2025-12-10,,,,,,,,,976.8,,,,1024.1,0.9,2.8,3.2,10.1,2.8,10.1,,,,,,,,,,,,,,56.0,,,,,,
STK,2025-12-11,,,,,,,,,977.5,,,,1024.8,0.8,3.3,2.9,11.9,3.2,11.5,,,,,,,,,,,,,,45.0,,,,,,
STK,2025-12-12,,,,,,,,,977.1,,,,1024.5,1.0,3.9,3.6,14.0,3.8,13.7,,,,,,,,,,,,,,225.0,,,,,,
STK,2025-12-13,,,,,,,,,981.5,,,,1029.0,1.6,5.4,5.8,19.4,5.3,19.1,,,,,,,,,,,,,,246.0,,,,,,
STK,2025-12-14,,,,,,,,,979.5,,,,1026.9,1.1,3.3,4.0,11.9,3.3,11.9,,,,,,,,,,,,,,256.0,,,,,,
STK,2025-12-15,,,,,,,,,973.9,,,,1021.1,1.4,5.1,5.0,18.4,5.0,18.0,,,,,,,,,,,,,,117.0,,,,,,
STK,2025-12-16,,,,,,,,,969.3,,,,1016.3,1.4,6.1,5.0,22.0,5.9,21.2,,,,,,,,,,,,,,56.0,,,,,,
STK,2025-12-17,,,,,,,,,974.8,,,,1022.1,0.7,3.3,2.5,11.9,3.3,11.9,,,,,,,,,,,,,,198.0,,,,,,
STK,2025-12-18,,,,,,,,,976.9,,,,1024.3,1.2,5.7,4.3,20.5,5.6,20.2,,,,,,,,,,,,,,333.0,,,,,,
STK,2025-12-19,,,,,,,,,976.3,,,,1023.6,0.9,3.6,3.2,13.0,3.6,13.0,,,,,,,,,,,,,,225.0,,,,,,
STK,2025-12-20,,,,,,,,,970.6,,,,1017.7,0.9,3.1,3.2,11.2,3.1,11.2,,,,,,,,,,,,,,45.0,,,,,,
STK,2025-12-21,,,,,,,,,964.5,,,,1011.3,2.0,4.8,7.2,17.3,4.6,16.6,,,,,,,,,,,,,,27.0,,,,,,
STK,2025-12-22,,,,,,,,,963.3,,,,1010.1,2.0,5.1,7.2,18.4,5.0,18.0,,,,,,,,,,,,,,35.0,,,,,,
STK,2025-12-23,,,,,,,,,966.0,,,,1012.9,4.8,12.9,17.3,46.4,12.7,45.7,,,,,,,,,,,,,,63.0,,,,,,
STK,2025-12-24,,,,,,,,,968.6,,,,1015.6,11.3,19.4,40.7,69.8,19.1,68.8,,,,,,,,,,,,,,58.0,,,,,,
STK,2025-12-25,,,,,,,,,973.5,,,,1020.7,5.2,14.1,18.7,50.8,13.9,50.0,,,,,,,,,,,,,,56.0,,,,,,
STK,2025-12-26,,,,,,,,,978.4,,,,1025.8,3.3,9.0,11.9,32.4,8.7,31.3,,,,,,,,,,,,,,59.0,,,,,,
STK,2025-12-27,,,,,,,,,981.6,,,,1029.1,1.7,8.5,6.1,30.6,8.1,29.2,,,,,,,,,,,,,,39.0,,,,,,
STK,2025-12-28,,,,,,,,,979.2,,,,1026.7,3.3,8.6,11.9,31.0,8.5,30.6,,,,,,,,,,,,,,39.0,,,,,,
STK,2025-12-29,,,,,,,,,975.6,,,,1022.9,1.6,5.7,5.8,20.5,5.7,20.5,,,,,,,,,,,,,,307.0,,,,,,
STK,2025-12-30,,,,,,,,,977.7,,,,1025.0,2.0,6.8,7.2,24.5,6.7,24.1,,,,,,,,,,,,,,25.0,,,,,,
STK,2025-12-31,,,,,,,,,977.4,,,,1024.7,1.2,2.9,4.3,10.4,2.9,10.4,,,,,,,,,,,,,,153.0,,,,,,
