station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
HOE,2025-06-10,15.4,19.9,11.1,16.3,25.8,9.0,60.7,10.5,893.0,,1551.1,,1023.1,4.3,10.5,15.5,37.8,10.4,37.4,0.0,0.0,0.0,0.0,322.0,,,,,669.0,74.0,5.0,0.0,264.0,0.0,0.0,-6.1,,,
HOE,2025-06-11,16.5,20.9,13.2,18.5,28.9,10.7,65.9,12.3,892.6,,1548.6,,1022.6,2.4,7.4,8.6,26.6,7.0,25.2,0.0,0.0,0.0,0.0,352.0,,,,,830.0,92.0,5.2,0.0,63.0,0.0,0.0,-6.5,,,
HOE,2025-06-12,19.9,25.2,14.5,20.6,31.7,10.4,59.9,13.7,892.0,,1548.1,,1021.9,2.5,7.3,9.0,26.3,7.1,25.6,0.0,0.0,0.0,0.0,364.0,,,,,815.0,90.0,5.9,1.6,95.0,0.0,0.0,-7.5,,,
HOE,2025-06-13,23.2,25.8,20.4,23.4,33.0,13.4,49.8,14.2,894.6,,1578.0,,1024.8,1.8,9.8,6.5,35.3,9.6,34.6,0.0,0.0,0.0,0.0,358.0,,,,,837.0,93.0,6.1,4.9,84.0,0.0,0.0,-9.5,,,
HOE,2025-06-14,23.4,27.0,20.5,24.5,34.1,18.4,50.9,14.7,895.1,,1583.1,,1025.4,3.4,8.3,12.2,29.9,7.9,28.4,0.0,0.0,0.0,0.0,331.0,,,,,668.0,74.0,6.6,5.1,220.0,0.0,0.0,-7.7,,,
HOE,2025-06-15,18.3,23.5,12.4,19.3,31.5,12.8,69.3,14.0,894.8,,1572.6,,1025.1,4.4,27.3,15.8,98.3,23.8,85.7,0.0,17.3,17.3,0.0,239.0,,,,,474.0,52.0,4.4,0.0,259.0,0.0,0.0,13.5,,,
HOE,2025-06-16,13.0,16.7,10.5,15.8,26.1,8.1,88.0,13.1,897.9,,1592.8,,1028.5,1.9,11.1,6.8,40.0,10.4,37.4,0.0,0.0,0.0,0.0,271.0,,,,,464.0,51.0,3.5,0.0,65.0,0.0,0.0,-1.7,,,
HOE,2025-06-17,15.1,19.6,9.7,17.5,29.0,8.3,74.7,12.7,896.5,,1583.6,,1027.0,2.6,11.5,9.4,41.4,10.2,36.7,0.0,0.0,0.0,0.0,369.0,,,,,857.0,94.0,4.8,0.0,75.0,0.0,0.0,-5.3,,,
HOE,2025-06-18,18.1,22.4,14.1,19.2,30.9,9.0,63.7,13.3,896.2,,1585.4,,1026.6,1.4,7.5,5.0,27.0,7.3,26.3,0.0,0.0,0.0,0.0,353.0,,,,,822.0,91.0,5.2,0.0,68.0,0.0,0.0,-7.1,,,
HOE,2025-06-19,19.1,23.1,14.8,20.6,32.0,10.3,62.3,13.8,896.1,,1585.9,,1026.5,2.2,8.1,7.9,29.2,7.7,27.7,0.0,0.0,0.0,0.0,371.0,,,,,892.0,98.0,5.6,0.8,79.0,0.0,0.0,-7.9,,,
HOE,2025-06-20,18.2,22.5,13.5,20.5,31.1,11.5,69.7,14.6,895.5,,1578.8,,1025.8,2.7,9.4,9.7,33.8,8.9,32.0,0.0,0.0,0.0,0.0,369.0,,,,,883.0,97.0,5.4,0.0,79.0,0.0,0.0,-6.4,,,
HOE,2025-06-21,19.8,24.0,14.8,21.7,33.4,11.6,62.4,14.4,894.6,,1572.5,,1024.8,2.1,5.1,7.6,18.4,4.9,17.6,0.0,0.0,0.0,0.0,358.0,,,,,853.0,94.0,5.6,1.5,79.0,0.0,0.0,-7.7,,,
HOE,2025-06-22,22.5,26.5,16.9,23.7,32.6,14.3,45.8,12.4,893.7,,1568.8,,1023.9,3.1,10.7,11.2,38.5,9.8,35.3,80.0,0.0,0.0,0.0,372.0,,,,,884.0,97.0,6.7,4.2,247.0,0.0,0.0,-11.2,,,
HOE,2025-06-23,19.2,23.0,15.6,19.6,27.6,14.4,67.8,15.0,891.4,,1541.2,,1021.2,6.2,18.9,22.3,68.0,18.1,65.2,0.0,10.7,10.7,0.0,230.0,,,,,480.0,53.0,4.7,0.9,273.0,0.0,0.0,6.6,,,
HOE,2025-06-24,18.4,24.0,13.7,19.7,28.1,12.7,64.6,13.6,892.0,,1545.8,,1021.9,4.0,12.1,14.4,43.6,11.2,40.3,0.0,0.0,0.0,0.0,370.0,,,,,898.0,99.0,5.9,0.1,279.0,0.0,0.0,-7.7,,,
HOE,2025-06-25,22.3,27.1,17.3,22.6,32.8,13.4,47.1,12.2,891.3,,1544.9,,1021.1,2.6,8.1,9.4,29.2,7.8,28.1,0.0,1.0,0.0,0.0,363.0,,,,,875.0,97.0,6.5,4.0,270.0,0.0,0.0,-11.0,,,
HOE,2025-06-26,17.6,24.8,14.6,17.5,27.5,14.5,77.1,15.3,892.9,,1553.0,,1022.9,5.1,20.5,18.4,73.8,18.6,67.0,0.0,1.1,2.1,0.0,127.0,,,,,172.0,19.0,3.8,0.0,256.0,0.0,0.0,0.6,,,
HOE,2025-06-27,18.4,22.7,15.2,19.8,30.8,13.7,72.9,15.3,898.1,,1603.8,,1028.7,2.7,8.1,9.7,29.2,7.8,28.1,0.0,0.0,0.0,0.0,280.0,,,,,589.0,65.0,4.6,0.1,273.0,0.0,0.0,-4.3,,,
HOE,2025-06-28,20.5,25.3,15.8,21.9,32.4,13.3,66.8,16.0,899.7,,1622.4,,1030.5,1.7,6.4,6.1,23.0,6.1,22.0,0.0,0.0,0.0,0.0,324.0,,,,,781.0,87.0,5.2,2.2,77.0,0.0,0.0,-6.5,,,
HOE,2025-06-29,22.7,26.7,18.5,24.0,34.1,14.7,56.7,15.5,897.2,,1602.3,,1027.7,2.0,9.5,7.2,34.2,8.6,31.0,0.0,0.0,0.0,0.0,373.0,,,,,908.0,100.0,6.3,4.4,73.0,0.0,0.0,-9.6,,,
HOE,2025-06-30,22.4,27.6,18.0,23.4,34.7,15.6,62.7,17.0,893.5,,1566.4,,1023.6,2.1,7.9,7.6,28.4,7.4,26.6,0.0,0.0,0.0,0.0,272.0,,,,,410.0,46.0,5.1,4.1,149.0,0.0,0.0,-4.3,,,
HOE,2025-07-01,22.3,27.0,19.1,23.4,35.1,17.7,62.4,17.0,893.1,,1562.3,,1023.1,3.2,10.6,11.5,38.2,9.7,34.9,0.0,0.0,0.0,0.0,273.0,,,,,595.0,66.0,5.4,4.0,234.0,0.0,0.0,-5.9,,,
HOE,2025-07-02,22.9,28.4,19.0,24.4,35.4,15.8,59.9,16.6,892.2,,1554.4,,1022.1,2.3,9.5,8.3,34.2,9.2,33.1,0.0,0.0,0.0,0.0,325.0,,,,,694.0,77.0,6.0,4.6,229.0,0.0,0.0,-7.1,,,
HOE,2025-07-03,19.5,23.2,11.9,21.0,30.4,10.9,72.8,16.3,896.1,,1586.7,,1026.5,2.8,19.3,10.1,69.5,18.3,65.9,0.0,26.4,19.5,0.0,252.0,,,,,544.0,61.0,3.9,1.2,0.0,0.0,0.0,15.4,,,
HOE,2025-07-04,17.1,21.1,14.1,18.2,28.5,13.0,85.0,16.4,897.0,,1591.3,,1027.5,1.8,6.6,6.5,23.8,6.3,22.7,0.0,0.0,6.9,0.0,190.0,,,,,299.0,34.0,3.1,0.0,79.0,0.0,0.0,5.4,,,
HOE,2025-07-05,19.0,23.7,15.6,20.8,30.7,13.9,61.6,13.5,892.3,,1550.0,,1022.3,2.8,7.7,10.1,27.7,7.0,25.2,0.0,0.0,0.0,0.0,315.0,,,,,674.0,76.0,5.3,0.7,267.0,0.0,0.0,-6.8,,,
HOE,2025-07-06,15.4,20.1,9.9,15.9,28.6,9.8,61.4,10.4,886.2,,1487.0,,1015.5,4.6,13.9,16.6,50.0,13.2,47.5,0.0,3.3,1.4,0.0,189.0,,,,,255.0,29.0,3.9,0.0,266.0,0.0,0.0,-1.8,,,
HOE,2025-07-07,10.2,13.1,8.9,10.6,15.0,9.0,97.8,12.2,882.3,,1443.7,,1011.1,6.3,16.8,22.7,60.5,16.2,58.3,0.0,35.9,19.2,0.0,87.0,,,,,8.0,1.0,1.3,0.0,275.0,9.8,1.8,19.1,,,
HOE,2025-07-08,7.7,10.0,5.1,8.5,13.3,5.8,96.9,10.2,887.6,,1489.4,,1017.0,4.2,17.1,15.1,61.6,15.4,55.4,0.0,9.2,27.8,0.0,118.0,,,,,113.0,13.0,1.2,0.0,287.0,12.3,4.3,27.5,,,
HOE,2025-07-09,10.7,16.2,7.0,12.3,23.2,6.7,79.0,10.0,893.6,,1549.4,,1023.7,2.5,9.3,9.0,33.5,8.7,31.3,0.0,0.0,0.0,0.0,244.0,,,,,323.0,37.0,3.3,0.0,270.0,9.3,1.3,-2.2,,,
HOE,2025-07-10,14.1,18.0,9.3,15.9,26.8,6.4,63.7,10.1,893.5,,1553.8,,1023.6,1.7,5.9,6.1,21.2,5.6,20.2,0.0,0.0,0.0,0.0,366.0,,,,,868.0,99.0,4.7,0.0,73.0,0.0,0.0,-8.2,,,
HOE,2025-07-11,15.8,20.0,12.7,17.1,29.5,8.1,58.5,10.6,890.6,,1529.0,,1020.4,1.6,10.2,5.8,36.7,9.6,34.6,0.0,0.0,0.0,103.0,298.0,,,,,610.0,69.0,4.5,0.0,53.0,0.0,0.0,-6.8,,,
HOE,2025-07-12,16.2,20.7,11.1,17.6,28.6,8.6,62.5,11.3,887.6,,1500.6,,1017.0,2.2,7.5,7.9,27.0,7.1,25.6,0.0,4.6,0.0,0.0,325.0,,,,,752.0,86.0,4.7,0.0,329.0,0.0,0.0,-7.4,,,
HOE,2025-07-13,18.3,22.4,13.2,19.1,27.7,10.9,61.1,12.9,887.9,,1506.9,,1017.4,4.6,12.3,16.6,44.3,11.7,42.1,0.0,0.0,4.6,0.0,324.0,,,,,696.0,80.0,5.3,0.0,258.0,0.0,0.0,-2.6,,,
HOE,2025-07-14,16.4,19.5,12.6,16.6,23.7,12.8,77.4,14.4,893.3,,1555.3,,1023.4,5.5,16.6,19.8,59.8,15.8,56.9,0.0,2.7,1.6,0.0,183.0,,,,,290.0,33.0,3.1,0.0,259.0,0.0,0.0,-0.6,,,
HOE,2025-07-15,15.5,17.7,13.7,16.0,22.7,13.0,85.8,15.1,893.7,,1557.7,,1023.8,3.6,11.0,13.0,39.6,10.0,36.0,0.0,3.3,4.4,0.0,137.0,,,,,83.0,10.0,2.3,0.0,274.0,0.0,0.0,3.7,,,
HOE,2025-07-16,13.7,17.0,10.0,14.2,21.0,10.2,77.7,12.1,891.4,,1533.6,,1021.3,5.4,14.9,19.4,53.6,13.8,49.7,0.0,16.9,11.5,0.0,130.0,,,,,8.0,1.0,2.5,0.0,271.0,0.0,0.0,10.8,,,
HOE,2025-07-17,13.7,18.4,9.4,15.5,27.4,8.2,78.1,12.0,891.4,,1533.1,,1021.2,2.0,9.0,7.2,32.4,8.2,29.5,0.0,0.0,5.4,0.0,305.0,,,,,656.0,76.0,4.0,0.0,297.0,0.0,0.0,1.3,,,
HOE,2025-07-18,17.4,22.0,12.3,18.6,29.9,8.9,66.0,13.1,889.0,,1515.8,,1018.6,2.2,5.4,7.9,19.4,5.2,18.7,0.0,0.0,0.0,0.0,343.0,,,,,863.0,100.0,5.0,0.0,86.0,0.0,0.0,-7.7,,,
HOE,2025-07-19,18.8,24.2,14.0,18.5,33.6,11.9,65.2,13.9,886.2,,1490.8,,1015.4,3.3,20.0,11.9,72.0,17.9,64.4,0.0,20.8,20.8,0.0,206.0,,,,,379.0,44.0,4.2,0.5,216.0,0.0,0.0,16.8,,,
HOE,2025-07-20,18.6,23.9,12.9,20.5,32.0,13.0,74.2,15.7,883.6,,1465.3,,1012.5,2.3,14.4,8.3,51.8,13.0,46.8,0.0,23.4,12.8,0.0,297.0,,,,,644.0,75.0,4.6,0.3,278.0,0.0,0.0,8.2,,,
HOE,2025-07-21,13.7,18.6,11.7,14.9,26.2,10.6,83.9,13.2,884.2,,1466.0,,1013.3,5.1,16.7,18.4,60.1,16.2,58.3,0.0,6.3,14.9,0.0,196.0,,,,,366.0,43.0,3.2,0.0,232.0,0.0,0.0,13.0,,,
HOE,2025-07-22,13.3,17.0,11.0,14.3,22.6,10.0,84.3,12.8,888.8,,1508.0,,1018.3,4.7,15.5,16.9,55.8,14.8,53.3,0.0,0.3,2.3,0.0,176.0,,,,,156.0,18.0,2.7,0.0,280.0,0.0,0.0,1.2,,,
HOE,2025-07-23,14.3,17.8,11.4,15.6,27.5,7.1,75.5,12.3,888.2,,1504.4,,1017.7,2.0,6.9,7.2,24.8,6.7,24.1,0.0,5.4,3.3,0.0,226.0,,,,,345.0,41.0,3.3,0.0,243.0,0.0,0.0,0.6,,,
HOE,2025-07-24,12.5,15.1,10.8,13.6,22.3,10.5,93.9,13.6,887.9,,1498.6,,1017.3,2.2,7.5,7.9,27.0,7.2,25.9,0.0,4.3,6.4,0.0,104.0,,,,,19.0,2.0,1.6,0.0,254.0,0.0,0.0,6.1,,,
HOE,2025-07-25,12.5,16.5,10.8,13.6,24.9,9.2,96.4,14.0,889.4,,1512.5,,1019.0,1.4,5.2,5.0,18.7,5.1,18.4,0.0,2.2,2.2,0.0,130.0,,,,,131.0,15.0,2.0,0.0,49.0,0.0,0.0,1.9,,,
HOE,2025-07-26,12.4,15.8,11.2,13.4,19.1,11.1,97.4,14.0,889.4,,1512.5,,1019.0,2.8,9.5,10.1,34.2,9.1,32.8,0.0,10.9,10.6,0.0,70.0,,,,,0.0,0.0,1.4,0.0,270.0,0.0,0.0,10.5,,,
HOE,2025-07-27,12.1,15.7,10.6,12.7,19.6,10.0,96.7,13.7,888.0,,1499.3,,1017.5,5.1,16.3,18.4,58.7,14.8,53.3,0.0,37.0,30.4,0.0,95.0,,,,,68.0,8.0,1.6,0.0,259.0,0.0,0.0,30.2,,,
HOE,2025-07-28,9.6,11.1,8.8,10.5,15.6,9.0,99.4,11.9,888.6,,1501.7,,1018.2,3.4,13.5,12.2,48.6,12.6,45.4,0.0,28.5,31.9,0.0,50.0,,,,,1.0,0.0,0.8,0.0,284.0,10.4,2.4,31.8,,,
HOE,2025-07-29,11.0,14.2,8.9,12.3,25.0,5.4,86.8,11.3,891.8,,1533.1,,1021.7,2.9,6.7,10.4,24.1,6.1,22.0,0.0,1.8,5.3,0.0,182.0,,,,,209.0,25.0,2.4,0.0,255.0,9.0,1.0,4.2,,,
HOE,2025-07-30,12.2,15.9,10.3,12.9,25.7,7.6,80.5,11.4,891.5,,1531.6,,1021.3,4.0,9.5,14.4,34.2,8.6,31.0,0.0,1.2,0.4,0.0,176.0,,,,,183.0,22.0,2.8,0.0,254.0,0.0,0.0,-1.0,,,
HOE,2025-07-31,13.2,16.7,10.2,14.2,22.8,10.2,88.6,13.4,891.6,,1534.1,,1021.5,4.1,9.1,14.8,32.8,8.8,31.7,0.0,1.1,1.7,0.0,157.0,,,,,209.0,25.0,2.2,0.0,255.0,0.0,0.0,0.7,,,
HOE,2025-08-01,13.4,17.7,10.7,14.7,27.2,10.6,88.0,13.5,887.7,,1498.2,,1017.1,4.2,18.4,15.1,66.2,18.0,64.8,0.0,40.9,25.3,0.0,189.0,,,,,242.0,29.0,2.7,0.0,256.0,0.0,0.0,24.2,,,
HOE,2025-08-02,9.9,12.5,8.7,10.4,15.3,8.3,95.8,11.7,887.7,,1493.0,,1017.1,4.3,16.5,15.5,59.4,15.7,56.5,0.0,9.8,24.6,0.0,69.0,,,,,30.0,4.0,1.2,0.0,254.0,10.1,2.1,24.4,,,
HOE,2025-08-03,10.9,13.8,8.7,12.5,22.8,7.8,92.9,12.1,892.9,,1543.3,,1022.9,2.7,7.3,9.7,26.3,6.9,24.8,0.0,2.8,3.7,0.0,140.0,,,,,97.0,12.0,1.8,0.0,257.0,9.1,1.1,3.3,,,
HOE,2025-08-04,13.5,16.8,10.0,13.8,22.3,9.5,81.4,12.5,894.8,,1565.2,,1025.1,4.8,9.4,17.3,33.8,8.8,31.7,0.0,0.8,0.9,0.0,142.0,,,,,156.0,19.0,2.3,0.0,247.0,0.0,0.0,-0.3,,,
HOE,2025-08-05,16.8,21.5,12.6,17.5,31.3,11.6,69.3,13.3,894.6,,1568.4,,1024.9,3.8,11.7,13.7,42.1,11.0,39.6,0.0,0.0,0.0,0.0,204.0,,,,,298.0,36.0,3.7,0.0,258.0,0.0,0.0,-2.8,,,
HOE,2025-08-06,13.5,17.7,9.6,16.0,28.6,6.9,80.7,12.6,895.2,,1568.1,,1025.5,2.6,10.6,9.4,38.2,10.2,36.7,0.0,0.0,0.0,0.0,285.0,,,,,661.0,79.0,3.5,0.0,77.0,0.0,0.0,-3.5,,,
HOE,2025-08-07,17.8,21.8,13.2,19.5,30.9,11.2,72.5,14.5,893.5,,1559.5,,1023.6,3.5,11.0,12.6,39.6,10.3,37.1,0.0,0.0,0.0,0.0,309.0,,,,,720.0,87.0,4.5,0.0,240.0,0.0,0.0,-5.1,,,
HOE,2025-08-08,21.6,24.9,17.5,21.4,33.7,12.8,54.6,14.0,895.2,,1581.3,,1025.5,3.2,9.2,11.5,33.1,8.7,31.3,0.0,0.0,0.0,0.0,318.0,,,,,830.0,100.0,5.5,3.3,245.0,0.0,0.0,-9.2,,,
HOE,2025-08-09,23.6,27.6,18.4,22.5,35.4,12.4,51.3,14.8,896.3,,1595.2,,1026.7,2.9,8.8,10.4,31.7,8.2,29.5,0.0,0.0,0.0,0.0,315.0,,,,,820.0,100.0,5.8,5.3,256.0,0.0,0.0,-9.7,,,
HOE,2025-08-10,20.3,23.9,14.9,21.5,34.3,12.3,69.4,16.5,898.2,,1607.5,,1028.8,2.5,9.6,9.0,34.6,8.8,31.7,0.0,0.0,0.0,0.0,311.0,,,,,810.0,99.0,4.6,2.0,62.0,0.0,0.0,-6.2,,,
HOE,2025-08-11,19.2,23.0,14.1,21.1,34.4,11.9,78.7,17.6,895.0,,1575.6,,1025.3,2.4,7.8,8.6,28.1,6.9,24.8,0.0,0.0,0.0,0.0,310.0,,,,,808.0,99.0,4.3,0.9,82.0,0.0,0.0,-4.5,,,
HOE,2025-08-12,23.6,26.9,19.0,23.2,34.8,14.6,61.7,17.5,893.5,,1567.9,,1023.6,3.5,9.4,12.6,33.8,8.9,32.0,0.0,0.0,0.0,0.0,303.0,,,,,775.0,95.0,5.5,5.3,247.0,0.0,0.0,-7.3,,,
HOE,2025-08-13,24.8,27.6,22.7,23.1,35.3,14.4,39.6,12.4,893.5,,1569.9,,1023.6,3.0,10.1,10.8,36.4,9.4,33.8,0.0,0.0,0.0,0.0,286.0,,,,,751.0,93.0,6.1,6.5,216.0,0.0,0.0,-10.8,,,
HOE,2025-08-14,22.2,25.7,17.6,22.3,35.7,13.4,60.3,16.2,894.5,,1575.5,,1024.7,2.9,14.4,10.4,51.8,13.0,46.8,0.0,0.0,0.0,0.0,301.0,,,,,766.0,95.0,5.1,3.9,261.0,0.0,0.0,-7.4,,,
HOE,2025-08-15,22.5,27.3,20.3,21.6,34.9,12.8,60.3,16.5,896.1,,1591.3,,1026.5,1.4,7.9,5.0,28.4,7.4,26.6,0.0,0.0,0.0,0.0,224.0,,,,,457.0,57.0,4.1,4.2,315.0,0.0,0.0,-4.8,,,
HOE,2025-08-16,19.6,24.1,15.3,20.3,32.4,13.2,79.8,18.1,894.1,,1567.5,,1024.3,2.0,10.5,7.2,37.8,10.3,37.1,0.0,1.0,1.0,0.0,200.0,,,,,376.0,47.0,3.3,1.3,60.0,0.0,0.0,-1.2,,,
HOE,2025-08-17,15.9,20.4,13.5,17.7,28.8,11.9,89.8,16.1,892.0,,1542.4,,1022.0,2.4,9.9,8.6,35.6,9.7,34.9,0.0,0.0,0.0,0.0,195.0,,,,,359.0,45.0,2.9,0.0,67.0,0.0,0.0,-1.2,,,
HOE,2025-08-18,16.7,21.7,11.3,18.5,30.1,10.2,79.1,14.9,890.6,,1530.5,,1020.4,2.6,8.1,9.4,29.2,7.9,28.4,0.0,0.0,0.0,0.0,302.0,,,,,804.0,100.0,4.0,0.0,78.0,0.0,0.0,-4.2,,,
HOE,2025-08-19,19.4,23.9,15.8,20.7,30.6,12.7,62.9,13.9,888.4,,1513.3,,1018.0,2.8,9.8,10.1,35.3,9.0,32.4,0.0,0.2,0.0,0.0,283.0,,,,,665.0,83.0,4.7,1.1,270.0,0.0,0.0,-5.9,,,
HOE,2025-08-20,14.8,17.8,12.5,15.6,22.3,12.5,94.6,15.9,884.5,,1469.3,,1013.5,2.7,12.8,9.7,46.1,11.8,42.5,0.0,40.8,23.7,0.0,84.0,,,,,24.0,3.0,1.4,0.0,270.0,0.0,0.0,23.5,,,
HOE,2025-08-21,12.0,12.7,11.5,12.3,13.7,11.7,99.4,13.9,883.6,,1457.3,,1012.5,4.4,12.4,15.8,44.6,11.9,42.8,0.0,28.3,45.5,0.0,36.0,,,,,0.0,0.0,0.7,0.0,285.0,8.0,0.0,45.4,,,
HOE,2025-08-22,13.4,18.4,10.7,15.5,26.9,10.1,89.7,13.7,889.5,,1514.8,,1019.1,1.9,6.6,6.8,23.8,6.3,22.7,0.0,0.0,0.1,0.0,210.0,,,,,310.0,39.0,2.8,0.0,329.0,0.0,0.0,-1.0,,,
HOE,2025-08-23,11.3,14.7,9.4,12.7,20.9,8.8,80.4,10.7,891.0,,1526.0,,1020.8,1.7,6.8,6.1,24.5,6.8,24.5,0.0,0.0,0.0,0.0,139.0,,,,,118.0,15.0,2.1,0.0,61.0,8.7,0.7,-1.0,,,
HOE,2025-08-24,12.6,17.5,8.5,13.7,25.1,6.6,77.1,11.2,891.3,,1531.1,,1021.2,1.9,5.9,6.8,21.2,5.7,20.5,0.0,0.0,0.0,0.0,244.0,,,,,626.0,80.0,3.1,0.0,76.0,0.0,0.0,-3.5,,,
HOE,2025-08-25,15.7,19.4,11.8,16.4,26.6,7.4,64.9,11.6,891.2,,1533.9,,1021.0,2.1,7.8,7.6,28.1,7.6,27.4,0.0,0.0,0.0,0.0,287.0,,,,,754.0,96.0,3.8,0.0,240.0,0.0,0.0,-5.9,,,
HOE,2025-08-26,18.3,22.4,14.3,19.0,27.6,13.2,57.5,11.8,889.2,,1519.0,,1018.8,4.6,14.9,16.6,53.6,14.0,50.4,0.0,2.3,1.2,0.0,270.0,,,,,684.0,88.0,4.8,0.0,249.0,0.0,0.0,-5.3,,,
HOE,2025-08-27,17.9,22.0,13.9,18.0,30.7,13.4,72.3,14.8,887.1,,1498.5,,1016.5,3.7,10.3,13.3,37.1,9.7,34.9,0.0,3.6,4.0,0.0,187.0,,,,,406.0,52.0,3.3,0.0,195.0,0.0,0.0,1.2,,,
HOE,2025-08-28,13.1,20.1,11.4,12.9,17.1,9.9,92.2,13.9,882.9,,1452.3,,1011.7,3.6,16.7,13.0,60.1,14.4,51.8,0.0,22.8,18.7,0.0,48.0,,,,,0.0,0.0,1.8,0.0,260.0,0.0,0.0,18.5,,,
HOE,2025-08-29,11.7,15.9,9.2,13.0,24.1,8.0,84.6,11.5,881.2,,1435.0,,1009.9,4.1,20.2,14.8,72.7,19.2,69.1,0.0,1.7,6.4,0.0,169.0,,,,,279.0,36.0,2.4,0.0,243.0,8.3,0.3,5.1,,,
HOE,2025-08-30,11.5,14.9,9.4,12.4,21.4,9.1,85.8,11.6,885.7,,1477.0,,1014.9,4.7,13.1,16.9,47.2,12.8,46.1,0.0,0.0,0.1,0.0,155.0,,,,,249.0,33.0,2.2,0.0,261.0,8.5,0.5,-1.0,,,
HOE,2025-08-31,14.9,19.1,10.7,16.6,27.6,8.9,69.7,11.8,886.3,,1486.8,,1015.6,2.9,9.5,10.4,34.2,9.3,33.5,0.0,0.0,0.0,0.0,275.0,,,,,782.0,100.0,3.6,0.0,185.0,0.0,0.0,-5.2,,,
HOE,2025-09-01,12.6,17.8,9.3,13.4,25.4,9.0,87.7,12.7,885.0,,1471.5,,1014.1,4.4,24.1,15.8,86.8,22.2,79.9,0.0,12.0,11.9,0.0,94.0,,,,,94.0,12.0,1.9,0.0,261.0,0.0,0.0,11.3,,,
HOE,2025-09-02,11.2,14.3,9.1,12.4,21.3,9.2,86.5,11.4,886.9,,1487.5,,1016.2,4.0,11.1,14.4,40.0,10.7,38.5,0.0,1.0,1.1,0.0,160.0,,,,,270.0,36.0,2.1,0.0,255.0,8.8,0.8,0.0,,,
HOE,2025-09-03,15.5,19.3,11.4,16.5,27.4,10.2,64.3,11.3,888.6,,1509.5,,1018.1,4.2,11.3,15.1,40.7,10.9,39.2,30.0,0.0,0.0,0.0,196.0,,,,,398.0,53.0,3.4,0.0,247.0,0.0,0.0,-3.4,,,
HOE,2025-09-04,14.7,19.6,10.3,15.7,27.5,10.0,86.4,14.5,889.8,,1519.5,,1019.5,4.4,17.9,15.8,64.4,16.6,59.8,0.0,38.9,26.1,0.0,130.0,,,,,200.0,27.0,2.1,0.0,259.0,0.0,0.0,25.2,,,
HOE,2025-09-05,10.2,12.9,7.2,10.3,18.6,5.0,87.2,10.8,894.5,,1556.4,,1024.7,3.2,12.8,11.5,46.1,12.3,44.3,0.0,20.7,33.5,0.0,132.0,,,,,326.0,43.0,1.6,0.0,267.0,9.8,1.8,32.3,,,
HOE,2025-09-06,12.3,15.9,7.5,13.6,25.7,5.1,76.4,10.9,894.0,,1555.7,,1024.2,3.0,9.7,10.8,34.9,8.9,32.0,0.0,0.0,0.0,0.0,266.0,,,,,750.0,100.0,2.9,0.0,93.0,0.0,0.0,-3.8,,,
HOE,2025-09-07,17.8,20.8,13.9,18.0,28.8,11.0,55.0,11.3,891.5,,1540.5,,1021.4,3.1,8.1,11.2,29.2,7.9,28.4,0.0,0.0,0.0,0.0,226.0,,,,,679.0,91.0,3.7,0.0,196.0,0.0,0.0,-6.1,,,
HOE,2025-09-08,15.6,17.7,12.9,16.1,23.3,11.7,81.4,14.3,890.3,,1525.9,,1020.1,3.0,8.4,10.8,30.2,8.1,29.2,0.0,2.7,0.7,0.0,123.0,,,,,115.0,16.0,2.0,0.0,257.0,0.0,0.0,-0.1,,,
HOE,2025-09-09,12.2,15.4,10.9,12.9,23.8,9.4,93.7,13.3,887.8,,1497.4,,1017.2,3.6,19.1,13.0,68.8,18.4,66.2,0.0,6.9,3.2,0.0,101.0,,,,,109.0,15.0,1.5,0.0,283.0,0.0,0.0,2.9,,,
HOE,2025-09-10,11.9,15.7,9.9,12.8,24.4,9.4,93.0,13.0,883.9,,1460.9,,1012.9,2.6,9.2,9.4,33.1,8.9,32.0,0.0,1.5,6.0,0.0,120.0,,,,,141.0,19.0,1.6,0.0,216.0,8.1,0.1,5.6,,,
HOE,2025-09-11,11.4,12.1,10.5,11.2,16.0,9.6,82.4,11.1,886.9,,1487.9,,1016.2,6.9,16.9,24.8,60.8,15.5,55.8,0.0,0.1,1.2,0.0,72.0,,,,,39.0,5.0,1.5,0.0,259.0,8.6,0.6,0.7,,,
HOE,2025-09-12,10.2,12.1,8.0,10.6,16.2,8.5,81.3,10.1,892.1,,1534.7,,1022.0,3.6,14.6,13.0,52.6,13.7,49.3,0.0,1.4,1.5,0.0,88.0,,,,,17.0,2.0,1.5,0.0,251.0,9.8,1.8,1.1,,,
HOE,2025-09-13,12.3,14.9,9.5,13.3,22.2,8.9,69.7,9.9,891.7,,1534.0,,1021.6,3.4,12.5,12.2,45.0,11.8,42.5,0.0,12.7,1.7,0.0,183.0,,,,,422.0,58.0,2.5,0.0,243.0,0.0,0.0,-1.0,,,
