station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
BLA,2025-05-06,5.3,10.2,2.3,7.4,18.5,2.7,92.6,8.2,838.5,,1427.5,,1009.8,1.5,7.7,5.4,27.7,7.7,27.7,,5.8,2.7,0.0,174.0,,,,137.0,79.0,11.0,2.0,0.0,231.0,14.7,6.7,2.7,,,
BLA,2025-05-07,5.1,8.5,2.7,8.2,20.0,3.3,95.6,8.4,839.7,,1438.6,,1011.1,1.9,8.0,6.8,28.8,7.7,27.7,,0.5,3.6,0.0,266.0,,,,188.0,152.0,22.0,2.5,0.0,227.0,14.9,6.9,3.6,,,
BLA,2025-05-08,5.2,10.0,2.6,6.9,19.9,3.1,89.0,7.8,839.6,,1438.6,,1011.1,1.6,6.5,5.8,23.4,6.2,22.3,,4.4,1.4,0.0,163.0,,,,113.0,89.0,13.0,2.0,0.0,217.0,14.8,6.8,1.3,,,
BLA,2025-05-09,5.1,8.9,1.7,6.1,17.3,-1.5,88.7,7.8,843.2,,1473.1,,1015.2,1.4,6.7,5.0,24.1,6.1,22.0,,5.4,8.4,0.0,146.0,,,,114.0,70.0,10.0,1.7,0.0,207.0,14.9,6.9,8.3,,,
BLA,2025-05-10,7.2,13.3,0.2,8.1,24.3,-2.8,69.8,6.7,845.9,,1499.3,,1018.4,1.2,6.7,4.3,24.1,6.4,23.0,,0.0,0.0,0.0,285.0,,,,110.0,410.0,58.0,3.2,0.0,214.0,12.8,4.8,-0.5,,,
BLA,2025-05-11,8.7,14.9,1.4,9.0,26.4,-2.2,61.0,6.4,842.9,,1469.2,,1014.8,1.4,8.5,5.0,30.6,8.5,30.6,,0.0,0.0,0.0,245.0,,,,115.0,326.0,46.0,3.1,0.0,37.0,11.3,3.3,-0.6,,,
BLA,2025-05-12,6.3,11.9,2.1,6.6,19.1,-1.3,84.7,8.0,842.4,,1464.6,,1014.2,1.7,9.9,6.1,35.6,9.2,33.1,,11.2,11.2,0.0,149.0,,,,113.0,78.0,11.0,2.0,0.0,180.0,13.7,5.7,11.1,,,
BLA,2025-05-13,7.7,13.3,1.7,9.0,23.6,-1.4,73.7,7.4,844.6,,1486.5,,1016.8,1.5,8.4,5.4,30.2,7.7,27.7,,0.0,0.0,0.0,252.0,,,,105.0,429.0,60.0,3.0,0.0,214.0,12.3,4.3,-0.5,,,
BLA,2025-05-14,8.9,15.8,1.8,10.3,27.5,-2.0,65.5,7.0,845.9,,1498.3,,1018.3,1.4,7.3,5.0,26.3,7.2,25.9,,0.0,0.0,0.0,297.0,,,,94.0,545.0,76.0,3.6,0.0,0.0,11.1,3.1,-0.9,,,
BLA,2025-05-15,7.8,14.0,2.1,8.5,24.6,-2.0,68.9,6.8,843.6,,1476.0,,1015.6,1.7,10.7,6.1,38.5,10.1,36.4,,2.9,2.9,0.0,259.0,,,,82.0,423.0,59.0,3.2,0.0,104.0,12.2,4.2,2.2,,,
BLA,2025-05-16,6.0,11.9,-0.1,7.7,23.3,-3.9,58.5,5.1,843.5,,1475.8,,1015.5,2.2,14.4,7.9,51.8,13.5,48.6,,0.0,0.0,0.0,351.0,,,,45.0,671.0,93.0,3.8,0.0,10.0,14.0,6.0,-1.4,,,
BLA,2025-05-17,5.9,11.5,-0.9,6.8,24.6,-5.5,58.4,5.2,844.4,,1484.6,,1016.6,1.7,9.8,6.1,35.3,9.2,33.1,,0.0,0.0,0.0,267.0,,,,111.0,377.0,53.0,3.0,0.0,31.0,14.1,6.1,-0.9,,,
BLA,2025-05-18,8.5,14.6,1.9,10.2,25.6,-2.1,53.5,5.6,845.5,,1494.8,,1017.9,1.4,9.4,5.0,33.8,9.0,32.4,,0.0,0.0,0.0,353.0,,,,49.0,682.0,95.0,4.1,0.0,225.0,11.5,3.5,-1.7,,,
BLA,2025-05-19,10.6,17.1,2.2,10.9,28.7,-3.1,53.0,6.4,846.6,,1505.3,,1019.1,1.4,7.0,5.0,25.2,7.0,25.2,,0.0,0.0,0.0,281.0,,,,109.0,439.0,61.0,3.7,0.0,45.0,9.4,1.4,-1.3,,,
BLA,2025-05-20,9.1,13.4,5.8,9.6,25.1,2.9,84.0,9.6,845.5,,1494.5,,1017.8,1.2,6.3,4.3,22.7,5.5,19.8,,1.9,0.6,0.0,142.0,,,,125.0,30.0,4.0,2.0,0.0,225.0,10.9,2.9,0.5,,,
BLA,2025-05-21,8.7,13.9,5.7,10.2,26.2,5.5,85.4,9.5,844.0,,1480.1,,1016.1,1.3,11.4,4.7,41.0,10.5,37.8,,5.5,5.0,0.0,156.0,,,,125.0,57.0,8.0,2.2,0.0,180.0,11.3,3.3,4.8,,,
BLA,2025-05-22,6.7,9.8,3.7,8.0,16.4,2.6,76.0,7.4,840.4,,1445.3,,1011.9,1.8,10.2,6.5,36.7,9.5,34.2,,0.8,2.6,0.0,160.0,,,,150.0,1.0,0.0,2.1,0.0,216.0,13.3,5.3,2.4,,,
BLA,2025-05-23,5.9,10.1,0.9,8.0,24.4,-3.0,62.0,5.5,844.2,,1482.6,,1016.3,2.0,8.7,7.2,31.3,8.5,30.6,,0.0,0.0,0.0,295.0,,,,143.0,321.0,44.0,3.2,0.0,218.0,14.1,6.1,-1.1,,,
BLA,2025-05-24,7.1,12.6,0.0,9.9,26.2,-3.1,59.2,5.7,846.6,,1505.9,,1019.1,1.9,10.9,6.8,39.2,10.1,36.4,,0.9,0.0,0.0,344.0,,,,96.0,611.0,84.0,3.7,0.0,225.0,12.9,4.9,-2.0,,,
BLA,2025-05-25,7.9,12.2,4.5,8.8,15.3,4.5,86.0,9.1,848.3,,1522.7,,1021.1,1.1,5.0,4.0,18.0,4.8,17.3,,4.3,3.9,0.0,80.0,,,,77.0,0.0,0.0,1.4,0.0,56.0,12.1,4.1,3.8,,,
BLA,2025-05-26,9.7,15.3,5.8,12.6,28.9,4.5,74.1,8.6,848.6,,1525.2,,1021.5,1.4,8.5,5.0,30.6,8.2,29.5,,0.9,2.0,0.0,272.0,,,,134.0,350.0,48.0,3.5,0.0,180.0,10.3,2.3,1.0,,,
BLA,2025-05-27,9.2,14.8,4.8,11.8,29.6,1.4,70.3,7.9,850.4,,1542.3,,1023.5,1.4,9.6,5.0,34.6,9.1,32.8,,0.0,0.2,0.0,270.0,,,,125.0,342.0,47.0,3.4,0.0,34.0,10.8,2.8,-0.9,,,
BLA,2025-05-28,8.4,14.4,5.5,8.4,18.3,4.6,84.1,9.1,851.9,,1556.9,,1025.2,1.4,8.4,5.0,30.2,8.3,29.9,,15.4,15.3,0.0,74.0,,,,60.0,52.0,7.0,1.6,0.0,153.0,11.6,3.6,15.1,,,
BLA,2025-05-29,11.2,17.2,3.3,,,,64.8,7.8,,,,,,,,,,,,,0.0,,,369.0,,,,,665.0,91.0,,0.0,,8.8,0.8,,,,
BLA,2025-05-30,14.9,22.5,5.6,,,,60.2,9.3,,,,,,,,,,,,,0.0,,,379.0,,,,,685.0,94.0,,0.0,,0.0,0.0,,,,
BLA,2025-05-31,16.8,23.2,9.2,,,,53.3,8.8,,,,,,,,,,,,,0.7,,,342.0,,,,,680.0,94.0,,0.0,,0.0,0.0,,,,
