station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
ANT,2025-01-21,-3.8,2.5,-10.5,-8.3,-0.8,-15.2,72.5,3.4,854.5,,1477.1,,1015.8,1.6,12.4,5.8,44.6,12.3,44.3,,0.0,0.0,,90.0,,,,16.0,346.0,100.0,0.4,0.0,193.0,23.8,15.8,-0.2,,,
ANT,2025-01-22,2.0,3.1,0.1,-1.6,2.3,-5.2,61.5,4.3,851.5,,1449.5,,1012.3,6.4,15.0,23.0,54.0,14.3,51.5,,0.0,0.0,,58.0,,,,51.0,13.0,4.0,1.3,0.0,213.0,18.0,10.0,-0.1,,,
ANT,2025-01-23,0.3,3.4,-6.6,-1.0,5.0,-10.6,82.2,5.2,850.6,,1441.4,,1011.4,3.2,13.8,11.5,49.7,13.2,47.5,,0.5,0.5,,67.0,,,,63.0,0.0,0.0,0.3,0.0,202.0,19.7,11.7,0.5,,,
ANT,2025-01-24,2.5,8.6,-5.4,-0.4,8.2,-10.5,45.2,3.1,854.9,,1481.9,,1016.3,5.2,17.5,18.7,63.0,17.3,62.3,,0.0,0.0,,101.0,,,,43.0,297.0,84.0,1.8,0.0,189.0,17.5,9.5,-0.4,,,
ANT,2025-01-25,3.7,5.4,1.8,2.2,4.6,0.3,58.5,4.6,854.3,,1476.8,,1015.6,9.4,22.3,33.8,80.3,21.5,77.4,,7.0,0.0,,71.0,,,,36.0,160.0,45.0,1.9,0.0,204.0,16.3,8.3,-0.2,,,
ANT,2025-01-26,0.1,3.9,-6.4,-1.2,4.4,-8.8,74.1,4.5,851.0,,1445.3,,1011.8,4.8,19.2,17.3,69.1,18.7,67.3,,0.1,7.1,,97.0,,,,26.0,305.0,86.0,0.7,0.0,216.0,19.9,11.9,6.9,,,
ANT,2025-01-27,2.8,4.6,0.3,-0.1,0.7,-1.0,71.8,5.3,846.9,,1406.5,,1007.1,7.4,21.2,26.6,76.3,20.2,72.7,,15.5,4.3,,44.0,,,,41.0,0.0,0.0,1.2,0.0,234.0,17.2,9.2,4.2,,,
ANT,2025-01-28,-1.6,3.1,-9.4,-0.2,0.2,-0.6,86.3,4.8,841.5,,1355.1,,1000.8,2.3,12.5,8.3,45.0,12.2,43.9,,3.1,14.3,,50.0,,,,45.0,8.0,2.0,0.3,0.0,29.0,21.6,13.6,14.3,,,
ANT,2025-01-29,-0.1,3.2,-3.6,-0.8,0.1,-1.9,69.0,4.1,850.5,,1440.2,,1011.2,3.5,13.9,12.6,50.0,13.6,49.0,,0.0,0.0,,104.0,,,,41.0,352.0,97.0,0.8,0.0,212.0,20.1,12.1,-0.2,,,
ANT,2025-01-30,0.3,3.3,-8.7,-1.0,0.2,-3.6,67.3,4.2,855.6,,1488.0,,1017.1,4.9,12.0,17.6,43.2,11.7,42.1,,0.0,0.0,,86.0,,,,67.0,137.0,37.0,0.7,0.0,195.0,19.7,11.7,-0.1,,,
ANT,2025-01-31,-3.4,-0.3,-10.8,-2.1,-0.2,-5.3,84.5,4.1,861.0,,1537.3,,1023.3,1.1,5.5,4.0,19.8,5.5,19.8,,2.3,2.3,,67.0,,,,63.0,0.0,0.0,0.3,0.0,225.0,23.4,15.4,2.3,,,
ANT,2025-02-01,1.9,3.5,-3.1,-0.5,0.1,-1.5,69.8,4.8,860.5,,1535.1,,1022.8,5.5,12.4,19.8,44.6,11.9,42.8,,0.0,0.0,,61.0,,,,57.0,0.0,0.0,0.8,0.0,190.0,18.1,10.1,-0.1,,,
ANT,2025-02-02,-6.2,2.0,-14.0,-4.8,-0.3,-10.8,74.5,2.9,858.5,,1513.8,,1020.5,1.1,8.4,4.0,30.2,8.3,29.9,,0.0,0.0,,112.0,,,,20.0,375.0,100.0,0.4,0.0,210.0,26.2,18.2,-0.2,,,
ANT,2025-02-03,-9.5,0.9,-16.6,-9.5,-1.9,-13.7,73.0,2.2,861.3,,1537.5,,1023.6,0.8,6.9,2.9,24.8,6.7,24.1,,0.0,0.0,,116.0,,,,20.0,377.0,100.0,0.4,0.0,225.0,29.5,21.5,-0.2,,,
ANT,2025-02-04,-9.9,1.8,-18.8,-10.9,-2.6,-15.6,73.3,2.1,864.4,,1565.4,,1027.2,0.7,3.3,2.5,11.9,3.2,11.5,,0.0,0.0,,117.0,,,,19.0,378.0,100.0,0.4,0.0,207.0,29.9,21.9,-0.2,,,
ANT,2025-02-05,-9.7,1.6,-17.0,-11.2,-2.5,-16.0,74.4,2.2,869.6,,1611.9,,1033.3,0.7,3.4,2.5,12.2,2.8,10.1,,0.0,0.0,,117.0,,,,21.0,380.0,100.0,0.4,0.0,198.0,29.7,21.7,-0.2,,,
ANT,2025-02-06,-4.8,6.6,-16.9,-8.7,0.2,-15.6,63.7,2.7,865.3,,1575.4,,1028.3,3.6,15.3,13.0,55.1,13.9,50.0,,0.0,0.0,,119.0,,,,21.0,383.0,100.0,1.3,0.0,182.0,24.8,16.8,-0.3,,,
ANT,2025-02-07,-1.3,0.2,-2.6,-3.8,0.4,-5.7,60.3,3.3,861.4,,1541.9,,1023.8,8.6,18.0,31.0,64.8,16.9,60.8,,0.0,0.0,,116.0,,,,63.0,303.0,79.0,1.4,0.0,210.0,21.3,13.3,-0.3,,,
