station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
NAP,2025-07-10,12.6,17.7,7.7,14.5,25.1,5.8,66.0,9.5,864.8,,1550.1,,1024.0,3.6,9.3,13.0,33.5,8.7,31.3,,0.0,0.0,0.0,367.0,280.0,,76.0,,854.0,95.0,4.8,0.0,51.0,0.0,0.0,-7.5,,,
NAP,2025-07-11,14.8,20.2,11.1,16.5,26.8,7.6,59.2,9.9,862.4,,1527.9,,1021.2,3.1,8.4,11.2,30.2,8.1,29.2,,0.0,0.0,0.0,363.0,298.0,,75.0,,845.0,94.0,5.4,0.0,20.0,0.0,0.0,-8.8,,,
NAP,2025-07-12,15.5,21.3,10.8,17.1,27.2,6.7,63.5,11.0,859.6,,1500.3,,1018.0,2.2,9.5,7.9,34.2,9.1,32.8,,0.0,0.0,0.0,331.0,308.0,,70.0,,735.0,82.0,4.9,0.0,18.0,0.0,0.0,-7.1,,,
NAP,2025-07-13,16.4,22.0,13.5,17.2,27.9,10.6,68.5,12.7,860.4,,1508.8,,1019.0,5.4,14.3,19.4,51.5,14.1,50.8,,25.2,0.2,0.0,284.0,333.0,,58.0,,520.0,58.0,5.1,0.0,226.0,0.0,0.0,-4.4,,,
NAP,2025-07-14,15.4,20.1,11.5,15.9,24.3,11.4,78.3,13.5,865.6,,1559.8,,1025.0,5.7,16.4,20.5,59.0,16.0,57.6,,2.8,27.4,0.0,247.0,344.0,,48.0,,360.0,40.0,3.9,0.0,229.0,0.0,0.0,24.9,,,
NAP,2025-07-15,14.5,18.0,12.1,14.8,22.2,11.1,79.7,13.2,865.9,,1561.6,,1025.2,3.2,9.7,11.5,34.9,9.3,33.5,,1.3,1.7,0.0,153.0,364.0,,29.0,,72.0,8.0,2.7,0.0,263.0,0.0,0.0,0.8,,,
NAP,2025-07-16,12.7,17.9,10.8,13.1,22.5,9.9,78.2,11.4,863.8,,1540.5,,1022.9,5.8,16.2,20.9,58.3,16.1,58.0,,14.5,0.9,0.0,175.0,351.0,,33.0,,60.0,7.0,3.4,0.0,235.0,0.0,0.0,0.0,,,
NAP,2025-07-17,12.7,17.8,9.1,14.1,26.0,9.0,87.3,12.8,863.1,,1533.8,,1022.1,2.4,15.7,8.6,56.5,15.1,54.4,,0.7,14.3,0.0,224.0,339.0,,43.0,,294.0,33.0,3.1,0.0,309.0,0.0,0.0,12.9,,,
NAP,2025-07-18,16.6,21.2,11.5,17.7,28.3,8.7,69.3,13.1,860.9,,1514.1,,1019.6,1.9,6.3,6.8,22.7,6.0,21.6,,0.0,0.0,0.0,300.0,313.0,,59.0,,694.0,79.0,4.4,0.0,90.0,0.0,0.0,-5.8,,,
NAP,2025-07-19,17.5,22.4,12.4,17.5,30.6,11.9,68.2,13.4,858.5,,1490.5,,1016.8,3.5,19.5,12.6,70.2,18.9,68.0,,10.9,10.9,0.0,191.0,345.0,,38.0,,405.0,46.0,3.7,0.0,227.0,0.0,0.0,7.0,,,
NAP,2025-07-20,16.6,21.5,12.7,17.9,27.5,11.0,81.4,15.3,855.9,,1464.4,,1013.8,1.9,8.3,6.8,29.9,7.9,28.4,,52.0,47.3,0.0,222.0,356.0,,43.0,,376.0,44.0,3.5,0.0,326.0,0.0,0.0,45.0,,,
NAP,2025-07-21,12.6,16.4,10.3,13.2,21.2,9.4,84.7,12.3,856.3,,1466.9,,1014.2,4.7,19.0,16.9,68.4,18.0,64.8,,1.1,5.1,0.0,194.0,345.0,,36.0,,274.0,32.0,2.8,0.0,243.0,0.0,0.0,3.6,,,
NAP,2025-07-22,12.0,15.8,9.8,12.8,21.1,7.4,83.9,11.6,860.8,,1510.6,,1019.4,3.9,16.1,14.0,58.0,15.0,54.0,,0.0,0.7,0.0,221.0,340.0,,42.0,,268.0,32.0,3.0,0.0,249.0,8.0,0.0,-0.9,,,
NAP,2025-07-23,13.0,16.4,9.9,13.6,22.4,5.5,75.6,11.3,860.0,,1503.7,,1018.5,1.8,8.7,6.5,31.3,8.3,29.9,,1.8,0.5,0.0,194.0,330.0,,38.0,,292.0,35.0,2.9,0.0,234.0,0.0,0.0,-1.9,,,
NAP,2025-07-24,10.6,13.5,8.5,11.0,17.9,8.0,91.1,11.7,859.5,,1498.1,,1017.9,2.6,9.6,9.4,34.6,9.5,34.2,,7.2,8.0,0.0,105.0,355.0,,18.0,,32.0,4.0,1.6,0.0,304.0,9.4,1.4,7.6,,,
NAP,2025-07-25,10.6,13.8,8.4,11.4,19.9,8.1,95.9,12.3,860.9,,1511.8,,1019.6,2.6,7.7,9.4,27.7,7.3,26.3,,9.6,9.9,0.0,107.0,354.0,,18.0,,30.0,4.0,1.5,0.0,27.0,9.4,1.4,9.7,,,
NAP,2025-07-26,11.2,14.7,10.1,12.3,18.8,10.0,98.2,13.1,861.4,,1516.8,,1020.1,3.0,10.4,10.8,37.4,8.8,31.7,,30.6,25.5,0.0,101.0,365.0,,17.0,,14.0,2.0,1.6,0.0,282.0,8.8,0.8,25.4,,,
NAP,2025-07-27,10.9,13.9,8.8,11.3,17.3,8.7,96.0,12.5,860.2,,1505.0,,1018.7,4.4,13.1,15.8,47.2,12.2,43.9,,41.7,36.0,0.0,112.0,359.0,,18.0,,43.0,5.0,1.5,0.0,238.0,9.1,1.1,35.8,,,
NAP,2025-07-28,7.8,8.7,7.2,8.2,10.0,6.0,98.0,10.4,860.7,,1508.1,,1019.3,3.2,12.3,11.5,44.3,11.9,42.8,,12.1,23.0,0.0,45.0,350.0,,5.0,,0.0,0.0,0.8,0.0,262.0,12.2,4.2,22.9,,,
NAP,2025-07-29,9.9,14.6,6.7,10.9,20.9,4.3,85.8,10.4,863.4,,1535.0,,1022.4,1.6,4.8,5.8,17.3,4.7,16.9,,0.1,0.2,0.0,207.0,315.0,,39.0,,262.0,32.0,2.7,0.0,337.0,10.1,2.1,-1.2,,,
NAP,2025-07-30,11.3,15.8,8.6,11.5,22.4,4.7,78.9,10.5,863.3,,1535.2,,1022.3,2.2,7.4,7.9,26.6,7.2,25.9,,8.7,3.3,0.0,183.0,328.0,,35.0,,122.0,15.0,2.7,0.0,266.0,8.7,0.7,2.1,,,
NAP,2025-07-31,12.7,17.0,9.6,13.7,23.4,8.8,86.6,12.6,863.5,,1537.3,,1022.5,2.9,11.2,10.4,40.3,10.3,37.1,,0.0,5.4,0.0,223.0,341.0,,42.0,,257.0,31.0,3.0,0.0,243.0,0.0,0.0,4.1,,,
NAP,2025-08-01,13.0,17.5,8.6,13.7,21.8,8.0,81.9,12.2,859.8,,1501.9,,1018.3,3.9,22.0,14.0,79.2,21.5,77.4,,26.2,12.2,0.0,241.0,338.0,,45.0,,340.0,41.0,3.2,0.0,249.0,0.0,0.0,10.1,,,
NAP,2025-08-02,8.8,11.8,6.4,9.2,15.8,6.3,93.9,10.6,859.6,,1498.0,,1018.0,3.6,13.9,13.0,50.0,13.3,47.9,,7.4,21.4,0.0,121.0,341.0,,20.0,,66.0,8.0,1.5,0.0,237.0,11.2,3.2,21.0,,,
NAP,2025-08-03,9.9,13.7,6.7,10.8,19.3,3.8,90.2,11.0,864.4,,1545.3,,1023.6,1.8,5.8,6.5,20.9,5.4,19.4,,0.0,0.0,0.0,165.0,317.0,,31.0,,132.0,16.0,2.1,0.0,346.0,10.1,2.1,-0.7,,,
NAP,2025-08-04,13.7,18.8,8.9,14.2,24.1,7.0,73.1,11.3,866.8,,1570.3,,1026.3,3.6,8.2,13.0,29.5,8.0,28.8,,0.0,0.0,0.0,265.0,319.0,,52.0,,419.0,51.0,3.8,0.0,227.0,0.0,0.0,-3.4,,,
NAP,2025-08-05,15.6,20.7,10.0,16.0,25.2,9.3,71.3,12.6,866.8,,1571.1,,1026.3,3.8,12.4,13.7,44.6,12.3,44.3,,0.0,0.0,0.0,210.0,347.0,,41.0,,226.0,27.0,3.5,0.0,261.0,0.0,0.0,-2.3,,,
NAP,2025-08-06,12.0,16.0,8.1,13.1,22.9,7.3,87.1,12.2,866.3,,1564.7,,1025.8,3.5,11.3,12.6,40.7,10.9,39.2,,0.0,0.0,0.0,255.0,308.0,,53.0,,377.0,46.0,3.0,0.0,47.0,8.0,0.0,-1.7,,,
NAP,2025-08-07,16.9,21.1,11.7,17.5,25.9,10.5,70.0,13.2,865.6,,1560.5,,1024.9,3.7,11.8,13.3,42.5,11.5,41.4,,0.0,0.0,0.0,319.0,316.0,,65.0,,723.0,88.0,4.6,0.0,231.0,0.0,0.0,-5.8,,,
NAP,2025-08-08,20.1,24.2,16.4,20.3,29.4,12.2,51.9,12.2,867.5,,1581.0,,1027.1,3.4,11.2,12.2,40.3,10.7,38.5,,0.0,0.0,0.0,316.0,325.0,,65.0,,771.0,94.0,5.6,1.8,227.0,0.0,0.0,-9.5,,,
NAP,2025-08-09,22.4,26.4,18.0,22.4,32.6,14.8,51.6,13.9,868.8,,1595.5,,1028.6,3.3,12.0,11.9,43.2,11.6,41.8,,0.0,0.0,0.0,314.0,337.0,,65.0,,755.0,93.0,5.8,4.1,233.0,0.0,0.0,-9.3,,,
NAP,2025-08-10,19.4,23.0,15.5,20.5,29.5,12.2,71.4,16.1,870.1,,1606.7,,1030.1,2.9,9.7,10.4,34.9,9.4,33.8,,0.0,0.0,0.0,312.0,330.0,,64.0,,742.0,91.0,4.7,1.1,34.0,0.0,0.0,-5.6,,,
NAP,2025-08-11,19.6,23.1,16.2,21.1,30.7,14.0,79.0,18.0,867.0,,1576.1,,1026.6,3.0,11.2,10.8,40.3,11.0,39.6,,0.0,0.0,0.0,308.0,336.0,,63.0,,753.0,93.0,4.5,1.3,74.0,0.0,0.0,-4.3,,,
NAP,2025-08-12,23.3,27.1,18.2,22.3,30.9,15.3,51.6,14.2,866.3,,1570.5,,1025.7,3.3,8.4,11.9,30.2,8.0,28.8,,0.0,0.0,0.0,303.0,338.0,,63.0,,756.0,93.0,5.8,5.0,232.0,0.0,0.0,-9.3,,,
NAP,2025-08-13,24.2,26.9,19.5,23.7,33.5,15.4,36.0,10.9,866.1,,1569.8,,1025.5,3.0,16.9,10.8,60.8,16.3,58.7,,0.0,0.0,0.0,290.0,341.0,,60.0,,723.0,89.0,5.9,5.9,33.0,0.0,0.0,-11.6,,,
NAP,2025-08-14,20.4,24.7,15.2,21.5,31.5,13.8,65.1,15.6,866.9,,1575.7,,1026.5,3.4,18.8,12.2,67.7,17.8,64.1,,0.0,0.0,0.0,293.0,334.0,,61.0,,707.0,87.0,4.8,2.1,262.0,0.0,0.0,-6.4,,,
NAP,2025-08-15,21.1,25.1,18.6,21.6,32.2,12.4,61.4,15.4,868.5,,1591.1,,1028.2,2.3,7.7,8.3,27.7,7.0,25.2,,0.0,0.0,0.0,289.0,342.0,,59.0,,659.0,81.0,4.9,2.8,32.0,0.0,0.0,-6.6,,,
NAP,2025-08-16,18.7,22.6,14.7,19.8,30.2,13.0,82.7,17.8,866.3,,1568.7,,1025.8,2.2,7.5,7.9,27.0,7.1,25.6,,0.0,0.0,0.0,195.0,352.0,,41.0,,423.0,52.0,3.1,0.4,360.0,0.0,0.0,-2.2,,,
NAP,2025-08-17,15.0,19.0,12.6,16.1,27.0,9.7,90.5,15.4,863.8,,1541.5,,1022.8,2.8,10.1,10.1,36.4,9.8,35.3,,0.0,0.0,0.0,178.0,351.0,,36.0,,203.0,25.0,2.6,0.0,30.0,0.0,0.0,-0.8,,,
NAP,2025-08-18,16.2,20.4,12.4,17.8,28.1,10.0,78.6,14.4,862.5,,1529.4,,1021.4,2.7,9.3,9.7,33.5,9.2,33.1,,0.0,0.0,0.0,281.0,308.0,,58.0,,696.0,86.0,3.8,0.0,81.0,0.0,0.0,-4.0,,,
NAP,2025-08-19,17.4,22.8,13.3,18.1,28.5,10.8,66.5,12.8,860.8,,1513.4,,1019.4,3.7,11.4,13.3,41.0,10.5,37.8,,2.7,2.7,0.0,263.0,334.0,,55.0,,619.0,77.0,4.5,0.0,238.0,0.0,0.0,-2.7,,,
NAP,2025-08-20,12.9,15.1,10.8,12.8,17.1,10.4,93.9,14.0,856.7,,1471.2,,1014.7,2.9,9.4,10.4,33.8,9.0,32.4,,42.3,41.1,0.0,55.0,366.0,,8.0,,1.0,0.0,1.1,0.0,253.0,0.0,0.0,40.9,,,
NAP,2025-08-21,10.6,11.5,10.0,10.9,13.1,9.7,98.3,12.5,856.0,,1464.4,,1014.0,3.3,11.2,11.9,40.3,10.5,37.8,,29.7,30.7,0.0,47.0,366.0,,6.0,,0.0,0.0,0.8,0.0,250.0,9.4,1.4,30.6,,,
NAP,2025-08-22,11.2,14.6,9.0,12.4,20.5,6.7,96.3,12.9,861.3,,1515.4,,1020.0,2.3,8.2,8.3,29.5,8.0,28.8,,0.0,0.2,0.0,127.0,353.0,,24.0,,68.0,9.0,1.7,0.0,346.0,8.8,0.8,-0.1,,,
NAP,2025-08-23,9.6,13.4,7.8,10.7,20.1,4.9,89.2,10.7,862.4,,1525.3,,1021.2,2.5,6.5,9.0,23.4,6.2,22.3,,0.0,0.0,0.0,152.0,329.0,,29.0,,101.0,13.0,2.0,0.0,3.0,10.4,2.4,-0.6,,,
NAP,2025-08-24,10.9,16.2,7.7,12.6,24.1,5.3,82.2,10.8,862.7,,1528.8,,1021.6,2.2,6.2,7.9,22.3,6.0,21.6,,0.0,0.0,0.0,234.0,302.0,,49.0,,532.0,67.0,2.9,0.0,48.0,9.1,1.1,-2.6,,,
NAP,2025-08-25,14.8,18.7,10.6,15.8,26.7,6.1,66.3,11.0,863.0,,1533.4,,1021.9,2.8,10.9,10.1,39.2,10.8,38.9,,0.0,0.0,0.0,285.0,294.0,,58.0,,726.0,91.0,3.8,0.0,232.0,0.0,0.0,-5.9,,,
NAP,2025-08-26,17.0,22.0,12.6,17.5,25.9,11.5,57.8,10.9,861.5,,1520.3,,1020.3,4.9,12.6,17.6,45.4,11.9,42.8,,3.0,2.4,0.0,265.0,323.0,,55.0,,648.0,82.0,4.8,0.0,225.0,0.0,0.0,-4.2,,,
NAP,2025-08-27,16.6,19.8,13.4,16.8,28.5,12.1,72.9,13.7,859.1,,1496.2,,1017.5,3.3,11.8,11.9,42.5,10.9,39.2,,9.9,1.0,0.0,155.0,354.0,,31.0,,275.0,35.0,2.8,0.0,193.0,0.0,0.0,-1.2,,,
NAP,2025-08-28,11.8,15.8,9.0,11.7,14.0,8.9,94.4,13.1,855.0,,1454.9,,1012.8,3.2,19.1,11.5,68.8,18.7,67.3,,20.8,29.8,0.0,59.0,360.0,,8.0,,16.0,2.0,1.2,0.0,225.0,8.2,0.2,29.6,,,
NAP,2025-08-29,9.8,13.4,6.6,10.9,23.8,4.7,85.2,10.4,853.1,,1435.3,,1010.6,4.0,15.5,14.4,55.8,15.1,54.4,,1.6,1.0,0.0,153.0,321.0,,31.0,,302.0,39.0,1.9,0.0,237.0,10.2,2.2,-0.4,,,
NAP,2025-08-30,9.4,13.3,7.1,9.6,16.1,6.7,89.1,10.5,857.5,,1478.2,,1015.6,4.8,15.9,17.3,57.2,15.4,55.4,,0.3,1.4,0.0,143.0,326.0,,27.0,,137.0,18.0,1.9,0.0,227.0,10.6,2.6,0.8,,,
NAP,2025-08-31,13.7,17.3,8.7,15.0,26.4,6.2,72.4,11.3,858.1,,1485.4,,1016.4,2.3,8.3,8.3,29.9,8.1,29.2,,0.5,0.0,0.0,251.0,309.0,,51.0,,684.0,88.0,3.1,0.0,212.0,0.0,0.0,-4.5,,,
NAP,2025-09-01,10.4,14.3,7.7,10.9,21.0,7.1,94.9,12.0,857.0,,1473.5,,1015.0,4.0,18.0,14.4,64.8,16.8,60.5,,16.0,16.5,0.0,72.0,356.0,,11.0,,36.0,5.0,1.2,0.0,230.0,9.6,1.6,16.3,,,
NAP,2025-09-02,9.5,13.2,7.6,10.0,19.3,6.8,89.1,10.5,858.5,,1487.6,,1016.7,3.9,14.5,14.0,52.2,13.8,49.7,,3.8,3.8,0.0,166.0,318.0,,32.0,,229.0,30.0,2.0,0.0,230.0,10.5,2.5,2.9,,,
NAP,2025-09-03,13.7,18.3,9.2,14.7,25.6,8.1,72.4,11.4,860.4,,1507.9,,1019.0,4.9,19.0,17.6,68.4,18.1,65.2,,0.0,0.0,0.0,226.0,315.0,,45.0,,461.0,60.0,3.2,0.0,228.0,0.0,0.0,-3.1,,,
NAP,2025-09-04,12.5,16.1,8.9,12.9,19.0,8.6,88.8,12.9,861.5,,1518.5,,1020.3,4.4,19.5,15.8,70.2,18.3,65.9,,34.4,26.3,0.0,80.0,351.0,,14.0,,53.0,7.0,1.4,0.0,233.0,0.0,0.0,25.9,,,
NAP,2025-09-05,8.7,12.2,6.5,8.9,18.1,4.7,90.3,10.2,865.6,,1555.7,,1024.9,3.5,12.1,12.6,43.6,11.6,41.8,,9.0,17.1,0.0,154.0,313.0,,29.0,,280.0,37.0,1.8,0.0,286.0,11.3,3.3,16.2,,,
NAP,2025-09-06,12.1,15.7,7.1,13.1,24.2,4.9,69.7,9.8,865.3,,1554.4,,1024.5,3.5,12.2,12.6,43.9,11.9,42.8,,0.0,0.0,0.0,257.0,273.0,,55.0,,720.0,97.0,3.0,0.0,93.0,0.0,0.0,-4.8,,,
NAP,2025-09-07,17.3,20.4,14.3,17.1,28.1,7.1,51.8,10.3,863.6,,1540.7,,1022.6,3.0,13.5,10.8,48.6,13.1,47.2,,0.0,0.0,0.0,247.0,298.0,,53.0,,703.0,95.0,4.0,0.0,221.0,0.0,0.0,-7.1,,,
NAP,2025-09-08,13.7,15.8,11.9,13.8,18.8,11.5,88.7,13.8,862.3,,1526.1,,1021.1,3.3,12.1,11.9,43.6,11.6,41.8,,14.3,0.0,0.0,70.0,354.0,,12.0,,1.0,0.0,1.4,0.0,248.0,0.0,0.0,-0.3,,,
NAP,2025-09-09,10.9,13.6,9.4,11.8,19.1,8.7,96.4,12.5,859.7,,1499.5,,1018.1,3.5,15.2,12.6,54.7,14.7,52.9,,2.7,14.5,0.0,116.0,352.0,,21.0,,80.0,11.0,1.4,0.0,194.0,9.1,1.1,14.3,,,
NAP,2025-09-10,10.9,14.3,9.3,11.4,19.0,8.1,92.5,12.1,855.7,,1461.4,,1013.6,2.8,12.7,10.1,45.7,12.3,44.3,,1.6,3.1,0.0,116.0,334.0,,22.0,,113.0,16.0,1.6,0.0,218.0,9.1,1.1,2.7,,,
NAP,2025-09-11,9.5,11.6,8.0,9.2,14.3,6.9,82.1,9.7,858.7,,1490.3,,1017.1,6.8,19.6,24.5,70.6,18.3,65.9,,0.8,1.0,0.0,93.0,321.0,,16.0,,70.0,10.0,1.7,0.0,236.0,10.5,2.5,0.4,,,
NAP,2025-09-12,8.4,9.7,6.3,8.3,12.8,4.6,86.5,9.5,863.4,,1534.2,,1022.4,4.0,17.6,14.4,63.4,16.4,59.0,,2.5,3.3,0.0,96.0,320.0,,17.0,,8.0,1.0,1.2,0.0,228.0,11.6,3.6,3.0,,,
NAP,2025-09-13,10.0,12.9,7.2,10.5,19.0,4.5,74.6,9.1,863.1,,1532.2,,1022.0,4.1,16.2,14.8,58.3,15.7,56.5,,20.4,2.0,0.0,157.0,311.0,,32.0,,259.0,36.0,2.2,0.0,222.0,10.0,2.0,0.3,,,
NAP,2025-09-14,10.8,14.4,7.7,11.9,21.2,7.5,90.2,11.7,862.8,,1530.0,,1021.7,7.1,20.5,25.6,73.8,20.0,72.0,,0.1,18.5,0.0,189.0,338.0,,37.0,,297.0,42.0,1.9,0.0,230.0,9.2,1.2,17.7,,,
NAP,2025-09-15,13.8,17.6,9.8,14.4,21.8,9.4,81.9,12.8,863.4,,1536.8,,1022.3,8.3,24.5,29.9,88.2,24.4,87.8,,4.7,4.1,0.0,204.0,326.0,,42.0,,565.0,79.0,2.6,0.0,239.0,0.0,0.0,1.9,,,
NAP,2025-09-16,8.2,11.8,6.6,8.6,15.9,6.2,84.3,9.2,866.2,,1561.6,,1025.7,3.7,20.8,13.3,74.9,19.2,69.1,,0.0,0.6,0.0,113.0,336.0,,21.0,,76.0,11.0,1.6,0.0,248.0,11.8,3.8,0.1,,,
NAP,2025-09-17,10.5,14.5,6.0,11.4,22.7,3.7,66.4,8.3,868.0,,1579.9,,1027.7,2.4,9.7,8.6,34.9,9.3,33.5,,0.0,0.0,0.0,200.0,307.0,,41.0,,594.0,84.0,2.4,0.0,235.0,9.5,1.5,-3.8,,,
NAP,2025-09-18,16.5,20.1,12.4,16.5,28.5,9.4,49.1,9.3,870.4,,1606.8,,1030.4,3.1,6.8,11.2,24.5,6.5,23.4,,0.0,0.0,0.0,234.0,301.0,,50.0,,711.0,100.0,3.7,0.0,232.0,0.0,0.0,-6.3,,,
NAP,2025-09-19,19.3,21.9,17.1,18.9,30.2,8.6,49.6,11.2,870.7,,1612.5,,1030.8,3.2,11.2,11.5,40.3,11.1,40.0,,0.0,0.0,0.0,233.0,307.0,,50.0,,705.0,99.0,4.0,1.0,219.0,0.0,0.0,-6.0,,,
NAP,2025-09-20,19.7,22.1,16.7,19.3,29.6,9.8,52.0,11.8,866.5,,1571.3,,1026.0,3.3,11.7,11.9,42.1,11.4,41.0,,0.0,0.0,0.0,218.0,329.0,,46.0,,624.0,88.0,3.9,1.4,221.0,0.0,0.0,-5.1,,,
NAP,2025-09-21,13.6,16.9,10.4,13.9,24.8,10.2,86.6,13.4,860.3,,1507.1,,1018.9,2.6,10.2,9.4,36.7,9.9,35.6,,24.8,8.7,0.0,79.0,354.0,,14.0,,109.0,15.0,1.4,0.0,270.0,0.0,0.0,8.2,,,
NAP,2025-09-22,8.5,10.7,7.1,9.5,14.5,7.2,99.1,11.0,857.3,,1476.3,,1015.4,2.9,9.1,10.4,32.8,8.7,31.3,,14.8,27.9,0.0,92.0,355.0,,16.0,,0.0,0.0,1.0,0.0,320.0,11.5,3.5,27.8,,,
NAP,2025-09-23,6.1,7.7,4.4,6.9,12.0,3.2,98.2,9.3,858.8,,1490.1,,1017.2,2.4,8.0,8.6,28.8,7.3,26.3,,5.5,8.2,0.0,84.0,340.0,,14.0,,0.0,0.0,0.8,0.0,360.0,13.9,5.9,8.1,,,
NAP,2025-09-24,5.2,6.8,4.3,6.2,11.5,3.9,99.2,8.8,858.4,,1485.8,,1016.7,1.4,6.5,5.0,23.4,6.3,22.7,,11.3,11.5,0.0,52.0,339.0,,8.0,,0.0,0.0,0.7,0.0,319.0,14.8,6.8,11.4,,,
NAP,2025-09-25,4.6,7.5,3.3,5.4,13.2,3.2,97.0,8.2,859.9,,1499.4,,1018.4,3.2,9.8,11.5,35.3,8.7,31.3,,4.3,4.4,0.0,84.0,330.0,,14.0,,29.0,4.0,0.9,0.0,246.0,15.4,7.4,4.3,,,
NAP,2025-09-26,4.2,5.5,3.5,4.6,7.2,2.5,98.1,8.1,860.5,,1505.2,,1019.1,2.1,5.7,7.6,20.5,5.6,20.2,,13.3,9.5,0.0,28.0,329.0,,2.0,,0.0,0.0,0.6,0.0,201.0,15.8,7.8,9.4,,,
NAP,2025-09-27,4.5,6.4,2.8,4.5,12.6,1.4,91.7,7.7,862.5,,1524.1,,1021.3,2.8,7.9,10.1,28.4,7.5,27.0,,1.9,5.7,0.0,76.0,301.0,,12.0,,54.0,8.0,0.9,0.0,117.0,15.5,7.5,5.5,,,
NAP,2025-09-28,6.5,9.5,4.1,7.9,19.8,-0.1,89.6,8.7,862.4,,1523.9,,1021.2,2.2,8.7,7.9,31.3,8.0,28.8,,0.0,0.0,0.0,164.0,285.0,,33.0,,400.0,58.0,1.4,0.0,72.0,13.5,5.5,-0.8,,,
NAP,2025-09-29,6.9,9.5,5.1,7.6,18.7,2.1,92.2,9.2,863.4,,1533.5,,1022.4,1.7,5.8,6.1,20.9,5.4,19.4,,0.3,0.1,0.0,120.0,310.0,,23.0,,120.0,18.0,1.2,0.0,39.0,13.1,5.1,-0.2,,,
NAP,2025-09-30,6.7,8.5,5.1,7.1,15.6,1.0,96.0,9.4,864.5,,1544.6,,1023.7,2.1,8.4,7.6,30.2,8.0,28.8,,2.1,2.3,0.0,91.0,310.0,,16.0,,113.0,17.0,0.9,0.0,35.0,13.3,5.3,2.1,,,
NAP,2025-10-01,4.3,7.6,1.8,4.9,13.4,0.0,95.0,7.9,865.9,,1555.9,,1025.2,3.7,11.1,13.3,40.0,10.7,38.5,,0.0,0.0,0.0,92.0,299.0,,16.0,,99.0,15.0,0.9,0.0,52.0,15.7,7.7,-0.2,,,
NAP,2025-10-02,3.7,6.1,1.7,4.2,13.8,-0.7,78.9,6.2,865.2,,1549.2,,1024.5,5.0,11.2,18.0,40.3,10.9,39.2,,0.0,0.0,0.0,209.0,225.0,,44.0,,659.0,99.0,1.6,0.0,77.0,16.3,8.3,-2.0,,,
NAP,2025-10-03,6.6,9.8,2.1,5.8,10.3,-2.4,62.3,6.0,862.8,,1528.0,,1021.7,4.8,14.6,17.3,52.6,14.2,51.1,,0.0,0.0,0.0,94.0,298.0,,17.0,,78.0,12.0,1.8,0.0,223.0,13.4,5.4,-0.8,,,
NAP,2025-10-04,7.9,15.3,1.4,8.1,17.1,0.6,78.4,8.4,856.5,,1468.3,,1014.5,9.6,29.7,34.6,106.9,27.1,97.6,,20.9,18.3,0.0,113.0,330.0,,20.0,,256.0,38.0,2.3,0.0,232.0,12.1,4.1,17.4,,,
NAP,2025-10-05,2.1,4.1,0.7,2.2,6.5,0.2,96.5,6.8,861.0,,1508.9,,1019.6,7.6,18.3,27.4,65.9,17.2,61.9,,5.9,8.5,0.0,80.0,317.0,,11.0,,58.0,9.0,0.6,0.0,232.0,17.9,9.9,8.4,,,
NAP,2025-10-06,3.8,6.4,1.6,4.3,10.3,1.4,88.1,7.0,867.2,,1568.1,,1026.8,3.2,12.6,11.5,45.4,12.2,43.9,,0.1,0.1,0.0,98.0,317.0,,16.0,,54.0,8.0,1.0,0.0,231.0,16.2,8.2,-0.1,,,
NAP,2025-10-07,8.2,10.8,4.9,9.6,20.5,1.6,82.5,9.0,866.8,,1567.1,,1026.3,3.2,9.6,11.5,34.6,9.2,33.1,,0.0,0.0,0.0,178.0,289.0,,37.0,,571.0,88.0,1.4,0.0,72.0,11.8,3.8,-1.3,,,
NAP,2025-10-08,10.0,14.2,7.3,10.2,22.7,3.8,81.3,10.0,864.0,,1541.5,,1023.1,2.3,8.5,8.3,30.6,8.1,29.2,,0.0,0.0,0.0,170.0,288.0,,35.0,,501.0,77.0,1.7,0.0,48.0,10.0,2.0,-1.2,,,
NAP,2025-10-09,7.9,9.2,6.7,8.7,13.2,5.1,98.8,10.5,865.9,,1558.6,,1025.3,2.5,6.9,9.0,24.8,6.7,24.1,,0.6,0.4,0.0,70.0,339.0,,12.0,,27.0,4.0,0.7,0.0,21.0,12.1,4.1,0.4,,,
NAP,2025-10-10,6.8,8.1,5.9,7.6,12.6,5.6,99.4,9.8,870.8,,1603.5,,1030.9,4.0,13.0,14.4,46.8,12.5,45.0,,0.4,0.4,0.0,81.0,338.0,,13.0,,18.0,3.0,0.6,0.0,54.0,13.2,5.2,0.4,,,
NAP,2025-10-11,7.0,12.4,4.3,7.8,17.0,2.0,83.8,8.3,871.2,,1608.0,,1031.4,4.8,13.3,17.3,47.9,12.0,43.2,,0.0,0.2,0.0,186.0,277.0,,38.0,,636.0,99.0,1.9,0.0,74.0,13.0,5.0,-1.0,,,
