station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
GVE,2025-04-18,9.5,15.6,4.1,11.4,21.8,2.4,72.2,8.3,965.2,1014.1,,,1013.7,1.5,7.0,5.4,25.2,5.9,21.2,,0.0,0.0,1.0,297.0,288.0,,,38.0,752.0,99.0,3.2,0.0,45.0,10.5,2.5,-2.5,,,
GVE,2025-04-19,11.5,19.1,4.0,12.7,24.6,2.6,72.8,9.5,958.6,1006.8,,,1006.9,1.6,6.4,5.8,23.0,6.1,22.0,,0.2,0.0,1.0,269.0,300.0,,,78.0,655.0,86.0,3.2,0.0,41.0,8.5,0.5,-2.2,,,
GVE,2025-04-20,11.3,16.0,6.9,11.6,21.2,4.2,77.9,10.3,959.5,1007.7,,,1007.8,2.6,10.4,9.4,37.4,10.0,36.0,,2.0,0.8,0.0,204.0,315.0,,,62.0,399.0,52.0,2.6,0.0,34.0,8.7,0.7,-0.5,,,
GVE,2025-04-21,11.1,15.9,7.5,11.0,20.9,4.3,73.1,9.6,966.0,1014.7,,,1014.6,3.5,12.2,12.6,43.9,11.9,42.8,,0.6,2.0,0.0,150.0,331.0,,,108.0,95.0,12.0,2.5,0.0,231.0,8.9,0.9,1.4,,,
GVE,2025-04-22,12.5,19.0,4.3,13.3,24.9,1.2,67.7,9.3,969.1,1017.7,,,1017.9,1.9,6.7,6.8,24.1,6.5,23.4,,0.0,0.0,0.0,276.0,299.0,,,94.0,612.0,79.0,3.4,0.0,23.0,0.0,0.0,-2.5,,,
GVE,2025-04-23,10.7,16.6,7.3,10.7,20.9,3.8,79.1,10.0,968.2,1017.1,,,1016.9,3.6,14.6,13.0,52.6,13.9,50.0,,4.6,4.3,0.0,123.0,332.0,,,99.0,60.0,8.0,2.4,0.0,225.0,9.3,1.3,3.9,,,
GVE,2025-04-24,10.5,14.5,5.4,11.3,20.5,3.2,74.9,9.3,969.9,1018.9,,,1018.7,1.5,7.4,5.4,26.6,7.1,25.6,,0.0,0.3,0.0,163.0,332.0,,,150.0,10.0,1.0,2.1,0.0,323.0,9.5,1.5,-0.1,,,
GVE,2025-04-25,11.4,16.2,4.8,12.9,23.4,2.8,69.3,9.1,968.6,1017.4,,,1017.4,3.2,11.2,11.5,40.3,10.8,38.9,,0.0,0.0,0.0,292.0,294.0,,,56.0,731.0,94.0,3.4,0.0,34.0,8.6,0.6,-2.9,,,
GVE,2025-04-26,12.6,17.7,5.1,14.0,24.3,2.7,70.6,10.1,967.3,1015.8,,,1016.0,2.3,8.4,8.3,30.2,8.1,29.2,,1.2,0.0,0.0,256.0,328.0,,,85.0,406.0,52.0,3.1,0.0,43.0,0.0,0.0,-1.7,,,
GVE,2025-04-27,14.1,19.7,9.7,15.4,26.4,6.3,78.8,12.4,972.3,1020.8,,,1021.2,1.8,6.8,6.5,24.5,6.7,24.1,,0.2,1.4,0.0,241.0,342.0,,,117.0,323.0,41.0,3.2,0.0,36.0,0.0,0.0,0.3,,,
GVE,2025-04-28,14.8,22.3,7.7,15.8,28.0,3.9,70.7,11.4,974.4,1022.8,,,1023.3,1.9,7.3,6.8,26.3,6.8,24.5,,0.0,0.0,0.0,304.0,317.0,,,47.0,715.0,91.0,4.1,0.0,39.0,0.0,0.0,-2.8,,,
GVE,2025-04-29,16.5,24.3,8.7,17.4,29.9,5.2,65.3,11.6,973.7,1021.8,,,1022.7,1.6,6.6,5.8,23.8,6.3,22.7,,0.0,0.0,0.0,310.0,323.0,,,50.0,772.0,98.0,4.3,0.0,35.0,0.0,0.0,-3.5,,,
GVE,2025-04-30,16.9,24.8,9.3,17.8,30.2,5.8,64.0,11.6,972.5,1020.4,,,1021.4,1.4,6.3,5.0,22.7,6.2,22.3,,0.0,0.0,0.0,309.0,322.0,,,39.0,795.0,100.0,4.4,0.0,49.0,0.0,0.0,-3.7,,,
GVE,2025-05-01,18.1,26.1,9.7,18.7,32.6,5.7,60.9,11.8,971.4,1019.0,,,1020.2,1.3,5.2,4.7,18.7,5.0,18.0,,0.0,0.0,0.0,313.0,325.0,,,36.0,801.0,100.0,4.5,0.0,22.0,0.0,0.0,-4.1,,,
GVE,2025-05-02,18.8,26.4,10.2,19.8,32.3,6.1,57.0,11.7,969.9,1017.4,,,1018.6,2.8,11.7,10.1,42.1,11.4,41.0,,4.5,2.3,0.0,280.0,345.0,,,101.0,623.0,78.0,4.9,0.5,207.0,0.0,0.0,-1.3,,,
GVE,2025-05-03,16.7,23.2,13.2,17.6,28.3,12.6,75.8,14.0,966.8,1014.5,,,1015.4,2.1,14.3,7.6,51.5,14.2,51.1,,3.7,5.9,0.0,160.0,369.0,,,105.0,170.0,21.0,3.1,0.0,225.0,0.0,0.0,5.1,,,
GVE,2025-05-04,14.8,20.4,11.4,15.8,25.5,10.9,83.8,13.9,960.5,1008.2,,,1008.9,2.7,10.4,9.7,37.4,9.8,35.3,,17.5,14.7,0.0,167.0,362.0,,,135.0,89.0,11.0,2.8,0.0,219.0,0.0,0.0,14.3,,,
GVE,2025-05-05,10.0,11.8,8.1,10.2,15.1,7.7,78.7,9.7,959.7,1008.3,,,1008.1,6.1,16.3,22.0,58.7,15.3,55.1,,0.9,3.7,0.0,100.0,348.0,,,98.0,0.0,0.0,1.8,0.0,34.0,10.0,2.0,3.4,,,
GVE,2025-05-06,9.7,10.9,8.1,9.7,12.1,7.6,70.3,8.4,963.6,1012.4,,,1012.1,6.0,14.1,21.6,50.8,13.6,49.0,,0.0,0.0,0.0,70.0,347.0,,,68.0,0.0,0.0,2.0,0.0,33.0,10.3,2.3,-0.4,,,
GVE,2025-05-07,9.3,10.3,6.9,9.1,12.3,4.6,80.4,9.4,965.1,1014.0,,,1013.6,2.2,7.7,7.9,27.7,7.4,26.6,,2.9,2.9,0.0,59.0,345.0,,,56.0,0.0,0.0,1.2,0.0,19.0,10.7,2.7,2.6,,,
GVE,2025-05-08,11.9,16.2,5.7,13.0,23.8,4.2,69.7,9.5,963.5,1011.9,,,1012.0,2.3,9.2,8.3,33.1,8.9,32.0,,0.0,0.0,0.0,242.0,326.0,,,120.0,342.0,42.0,3.0,0.0,36.0,8.1,0.1,-1.7,,,
GVE,2025-05-09,12.6,17.6,8.3,14.0,23.8,6.2,66.3,9.5,966.3,1014.7,,,1015.0,2.8,7.7,10.1,27.7,7.6,27.4,,0.0,0.0,0.0,302.0,313.0,,,88.0,622.0,76.0,4.0,0.0,35.0,0.0,0.0,-3.0,,,
GVE,2025-05-10,13.8,21.0,5.5,15.2,27.1,3.9,66.8,10.0,968.2,1016.4,,,1016.9,1.6,7.2,5.8,25.9,6.9,24.8,,0.0,0.0,0.0,307.0,313.0,,,67.0,582.0,71.0,4.0,0.0,49.0,0.0,0.0,-2.8,,,
GVE,2025-05-11,14.9,22.5,8.2,16.1,27.8,5.6,71.6,11.5,964.3,1012.2,,,1012.8,2.6,15.4,9.4,55.4,15.1,54.4,,9.5,9.5,0.0,279.0,332.0,,,57.0,502.0,61.0,4.2,0.0,51.0,0.0,0.0,7.3,,,
GVE,2025-05-12,13.2,18.2,8.3,14.0,25.9,6.2,82.4,12.4,965.2,1013.4,,,1013.8,2.1,8.4,7.6,30.2,8.3,29.9,,0.0,0.0,0.0,186.0,341.0,,,115.0,178.0,21.0,2.6,0.0,21.0,0.0,0.0,-0.7,,,
GVE,2025-05-13,13.4,20.1,7.1,15.0,26.3,4.9,74.4,11.0,967.3,1015.6,,,1016.0,1.9,7.8,6.8,28.1,7.5,27.0,,0.0,0.0,0.0,302.0,321.0,,,77.0,516.0,62.0,3.9,0.0,39.0,0.0,0.0,-2.1,,,
GVE,2025-05-14,15.2,22.0,7.6,16.6,29.4,4.3,65.7,10.8,967.9,1015.9,,,1016.6,1.7,7.3,6.1,26.3,7.1,25.6,,0.0,0.0,0.0,326.0,311.0,,,56.0,838.0,100.0,4.4,0.0,29.0,0.0,0.0,-4.1,,,
GVE,2025-05-15,16.3,23.0,8.2,17.5,28.8,5.2,55.0,9.5,965.5,1013.2,,,1014.1,2.9,12.7,10.4,45.7,11.8,42.5,,0.0,0.0,0.0,326.0,310.0,,,58.0,798.0,96.0,5.0,0.0,28.0,0.0,0.0,-5.0,,,
GVE,2025-05-16,14.8,19.8,9.9,15.2,23.6,4.9,40.9,6.7,966.9,1014.9,,,1015.5,5.6,14.3,20.2,51.5,13.2,47.5,,0.0,0.0,0.0,351.0,286.0,,,36.0,843.0,100.0,6.1,0.0,39.0,0.0,0.0,-6.9,,,
GVE,2025-05-17,14.2,21.1,5.0,15.4,27.9,2.4,53.0,8.1,967.5,1015.7,,,1016.2,1.7,7.4,6.1,26.6,7.0,25.2,,0.0,0.0,0.0,313.0,303.0,,,61.0,692.0,83.0,4.3,0.0,35.0,0.0,0.0,-4.7,,,
GVE,2025-05-18,15.4,22.5,6.8,16.9,28.4,3.9,56.9,9.2,967.8,1015.8,,,1016.5,1.7,7.3,6.1,26.3,7.1,25.6,,0.0,0.0,0.0,345.0,304.0,,,45.0,792.0,94.0,4.7,0.0,232.0,0.0,0.0,-4.9,,,
GVE,2025-05-19,15.2,21.6,8.0,16.1,27.5,4.7,69.4,11.7,967.5,1015.5,,,1016.2,1.6,8.2,5.8,29.5,7.5,27.0,,2.5,1.3,0.0,210.0,339.0,,,119.0,365.0,43.0,3.2,0.0,18.0,0.0,0.0,-0.6,,,
GVE,2025-05-20,14.3,17.2,12.7,14.6,20.6,11.5,90.9,14.8,967.9,1016.0,,,1016.6,1.1,5.5,4.0,19.8,5.4,19.4,,9.7,10.5,0.0,83.0,366.0,,,79.0,0.0,0.0,1.5,0.0,333.0,0.0,0.0,10.3,,,
GVE,2025-05-21,15.7,20.1,12.5,16.4,29.2,12.1,76.8,13.5,966.4,1014.3,,,1015.0,1.4,9.3,5.0,33.5,9.0,32.4,,21.8,5.9,0.0,164.0,364.0,,,117.0,113.0,13.0,2.7,0.0,90.0,0.0,0.0,5.2,,,
GVE,2025-05-22,11.4,14.6,7.7,11.5,21.5,4.9,84.5,11.4,965.7,1014.2,,,1014.3,1.6,8.0,5.8,28.8,7.6,27.4,,3.4,19.7,0.0,113.0,342.0,,,96.0,54.0,6.0,1.7,0.0,32.0,8.6,0.6,19.3,,,
GVE,2025-05-23,11.6,17.3,5.8,12.2,24.7,3.2,69.9,9.3,969.0,1017.7,,,1017.7,1.6,7.6,5.8,27.4,7.1,25.6,,0.0,0.0,0.0,207.0,309.0,,,111.0,346.0,41.0,2.9,0.0,27.0,8.4,0.4,-1.8,,,
GVE,2025-05-24,13.3,19.6,4.6,15.5,26.4,2.0,54.8,7.8,970.9,1019.4,,,1019.7,1.5,7.5,5.4,27.0,6.7,24.1,,0.0,0.0,0.0,345.0,311.0,,,68.0,724.0,85.0,4.3,0.0,270.0,0.0,0.0,-4.9,,,
GVE,2025-05-25,17.1,22.8,11.3,18.1,29.0,11.1,62.3,11.9,970.2,1018.0,,,1019.0,1.9,9.6,6.8,34.6,9.1,32.8,,0.9,0.4,0.0,239.0,358.0,,,140.0,351.0,41.0,3.9,0.0,243.0,0.0,0.0,-1.9,,,
GVE,2025-05-26,16.7,20.6,13.1,18.0,30.1,10.9,63.4,11.8,972.0,1019.9,,,1020.8,1.9,7.5,6.8,27.0,7.1,25.6,,0.0,0.5,0.0,248.0,353.0,,,103.0,329.0,38.0,3.9,0.0,20.0,0.0,0.0,-1.6,,,
GVE,2025-05-27,16.4,20.6,11.8,17.6,29.4,8.4,58.7,10.7,973.9,1022.0,,,1022.9,1.7,6.1,6.1,22.0,5.7,20.5,,0.0,0.0,0.0,278.0,333.0,,,108.0,609.0,71.0,4.2,0.0,45.0,0.0,0.0,-3.9,,,
GVE,2025-05-28,15.2,21.5,9.1,14.7,25.5,6.6,76.7,13.1,975.4,1023.7,,,1024.4,2.0,9.3,7.2,33.5,8.9,32.0,,1.8,1.8,0.0,127.0,352.0,,,91.0,153.0,18.0,2.5,0.0,229.0,0.0,0.0,0.9,,,
GVE,2025-05-29,17.2,24.0,9.4,18.5,31.6,6.8,66.5,12.2,975.9,1024.0,,,1025.0,1.5,5.8,5.4,20.9,5.3,19.1,,0.0,0.0,0.0,338.0,323.0,,,68.0,859.0,100.0,4.8,0.0,56.0,0.0,0.0,-4.4,,,
GVE,2025-05-30,19.4,28.0,10.3,20.5,34.0,6.6,60.2,12.7,974.1,1021.7,,,1023.0,1.3,6.0,4.7,21.6,5.9,21.2,,0.0,0.0,0.0,353.0,334.0,,,35.0,858.0,99.0,5.4,1.1,49.0,0.0,0.0,-5.1,,,
GVE,2025-05-31,21.6,30.2,12.7,23.0,37.0,9.3,61.7,15.3,971.8,1018.8,,,1020.6,1.5,11.4,5.4,41.0,11.1,40.0,,0.0,0.0,0.0,301.0,364.0,,,108.0,621.0,72.0,5.2,3.3,315.0,0.0,0.0,-3.8,,,
GVE,2025-06-01,21.2,29.7,14.5,22.1,34.1,12.1,67.5,16.2,969.8,1016.9,,,1018.6,2.9,13.1,10.4,47.2,12.8,46.1,,9.5,3.2,0.0,265.0,372.0,,,114.0,499.0,58.0,5.3,2.9,229.0,0.0,0.0,0.5,,,
GVE,2025-06-02,18.2,22.1,15.4,18.6,27.1,15.2,83.6,17.2,970.1,1017.7,,,1018.9,2.9,11.7,10.4,42.1,11.4,41.0,,12.8,19.0,0.0,114.0,388.0,,,99.0,27.0,3.0,2.4,0.0,233.0,0.0,0.0,18.6,,,
GVE,2025-06-03,19.5,26.1,13.5,20.6,30.9,12.2,75.4,16.5,967.0,1014.2,,,1015.6,1.8,9.6,6.5,34.6,9.4,33.8,,1.7,0.1,0.0,234.0,370.0,,,137.0,276.0,32.0,4.0,1.2,233.0,0.0,0.0,-1.3,,,
GVE,2025-06-04,17.0,23.1,13.3,17.4,29.8,11.6,85.6,16.5,965.4,1012.9,,,1014.0,2.4,17.0,8.6,61.2,15.8,56.9,,3.9,5.6,0.0,135.0,373.0,,,106.0,65.0,7.0,2.6,0.0,231.0,0.0,0.0,5.2,,,
GVE,2025-06-05,18.6,21.8,12.9,19.1,24.8,11.9,71.5,15.0,967.4,1014.8,,,1016.1,3.9,11.6,14.0,41.8,10.8,38.9,,0.0,0.0,0.0,177.0,373.0,,,153.0,48.0,6.0,3.3,0.3,217.0,0.0,0.0,-0.7,,,
GVE,2025-06-06,20.8,26.1,17.0,21.0,31.2,15.8,65.7,15.9,968.2,1015.3,,,1016.9,3.9,10.9,14.0,39.2,10.5,37.8,,10.3,0.8,0.0,177.0,386.0,,,116.0,208.0,24.0,4.4,2.5,226.0,0.0,0.0,-0.8,,,
GVE,2025-06-07,18.3,22.7,14.9,18.7,27.8,14.5,75.5,15.8,967.9,1015.4,,,1016.6,3.6,12.9,13.0,46.4,12.2,43.9,,1.9,11.4,0.0,160.0,382.0,,,118.0,89.0,10.0,3.3,0.0,221.0,0.0,0.0,10.7,,,
GVE,2025-06-08,18.0,21.7,11.2,18.7,26.9,7.7,54.0,10.9,972.3,1020.0,,,1021.2,3.8,11.0,13.7,39.6,10.8,38.9,,0.0,0.0,0.0,317.0,333.0,,,111.0,651.0,75.0,5.1,0.0,237.0,0.0,0.0,-4.8,,,
GVE,2025-06-09,16.4,23.1,8.8,17.5,29.4,5.3,66.1,11.8,974.3,1022.5,,,1023.3,1.8,8.2,6.5,29.5,8.1,29.2,,0.0,0.0,0.0,337.0,315.0,,,100.0,814.0,93.0,4.8,0.0,32.0,0.0,0.0,-4.4,,,
GVE,2025-06-10,19.1,28.0,10.5,19.7,32.7,7.2,63.6,13.3,972.0,1019.5,,,1020.8,1.8,8.7,6.5,31.3,8.4,30.2,,0.0,0.0,0.0,311.0,332.0,,,129.0,670.0,77.0,5.1,0.8,233.0,0.0,0.0,-4.0,,,
GVE,2025-06-11,19.9,27.0,11.3,20.8,32.6,7.3,61.9,13.7,969.9,1017.2,,,1018.6,1.7,7.0,6.1,25.2,6.7,24.1,,0.0,0.0,0.0,336.0,336.0,,,86.0,831.0,95.0,5.3,1.6,32.0,0.0,0.0,-5.1,,,
GVE,2025-06-12,21.8,28.8,12.9,23.3,34.1,9.1,64.7,16.4,969.0,1015.9,,,1017.7,1.4,5.2,5.0,18.7,5.0,18.0,,0.0,0.0,0.0,337.0,361.0,,,93.0,802.0,92.0,5.4,3.5,58.0,0.0,0.0,-4.6,,,
GVE,2025-06-13,24.7,32.5,17.2,26.0,36.2,14.9,63.0,18.6,971.2,1017.7,,,1020.0,1.5,6.6,5.4,23.8,6.3,22.7,,0.0,0.0,0.0,331.0,379.0,,,96.0,776.0,89.0,5.9,6.4,45.0,0.0,0.0,-4.7,,,
GVE,2025-06-14,25.6,33.7,18.9,26.3,37.3,16.7,56.5,17.5,971.6,1018.0,,,1020.5,1.8,7.9,6.5,28.4,7.7,27.7,,0.0,0.0,0.0,313.0,382.0,,,110.0,654.0,75.0,6.1,7.3,247.0,0.0,0.0,-4.7,,,
GVE,2025-06-15,22.8,29.6,17.1,22.8,34.0,14.7,56.9,15.4,973.4,1020.3,,,1022.3,3.6,20.1,13.0,72.4,19.4,69.8,,3.9,3.9,0.0,230.0,378.0,,,112.0,367.0,42.0,5.6,4.5,217.0,0.0,0.0,1.0,,,
GVE,2025-06-16,20.6,24.4,16.9,21.8,28.4,14.4,60.4,14.5,975.6,1023.0,,,1024.6,5.2,13.6,18.7,49.0,13.1,47.2,,0.0,0.0,0.0,344.0,355.0,,,82.0,690.0,79.0,6.2,2.3,36.0,0.0,0.0,-4.5,,,
GVE,2025-06-17,20.4,26.0,14.0,21.3,30.8,11.5,59.5,13.9,974.3,1021.7,,,1023.3,3.1,10.2,11.2,36.7,9.7,34.9,,0.0,0.0,0.0,356.0,334.0,,,58.0,840.0,96.0,5.9,2.1,44.0,0.0,0.0,-5.5,,,
GVE,2025-06-18,21.8,28.5,13.3,23.2,34.3,10.4,61.6,15.5,973.9,1021.1,,,1022.9,2.0,9.1,7.2,32.8,8.9,32.0,,0.0,0.0,0.0,354.0,353.0,,,57.0,872.0,99.0,5.8,3.5,35.0,0.0,0.0,-5.4,,,
GVE,2025-06-19,22.9,29.9,14.9,23.9,35.0,11.2,59.7,15.9,973.0,1019.9,,,1021.9,2.1,8.9,7.6,32.0,8.4,30.2,,0.0,0.0,0.0,351.0,359.0,,,50.0,819.0,93.0,6.1,4.6,34.0,0.0,0.0,-5.4,,,
GVE,2025-06-20,23.6,30.3,16.0,24.9,35.3,13.2,59.9,16.8,972.3,1019.0,,,1021.1,2.3,11.6,8.3,41.8,10.3,37.1,,0.0,0.0,0.0,342.0,369.0,,,62.0,774.0,88.0,6.1,5.3,35.0,0.0,0.0,-5.2,,,
GVE,2025-06-21,23.2,32.5,16.0,24.7,37.2,13.7,60.6,16.4,971.7,1018.5,,,1020.5,2.0,11.9,7.2,42.8,11.5,41.4,,0.0,0.0,0.0,352.0,362.0,,,57.0,849.0,97.0,6.5,4.9,18.0,0.0,0.0,-5.5,,,
GVE,2025-06-22,25.1,33.4,14.9,26.6,38.4,12.5,53.2,15.6,971.1,1017.5,,,1019.9,2.1,8.4,7.6,30.2,7.9,28.4,,0.0,0.0,0.0,345.0,375.0,,,58.0,792.0,90.0,6.5,6.8,225.0,0.0,0.0,-6.1,,,
GVE,2025-06-23,26.1,31.8,18.2,26.5,37.0,15.4,54.7,18.2,969.9,1016.1,,,1018.7,3.7,11.7,13.3,42.1,11.4,41.0,,0.0,0.0,0.0,294.0,389.0,,,97.0,581.0,66.0,6.4,7.8,238.0,0.0,0.0,-4.6,,,
GVE,2025-06-24,24.1,31.9,15.2,25.2,37.3,12.7,50.6,14.0,969.5,1016.1,,,1018.3,1.8,7.8,6.5,28.1,7.4,26.6,,0.0,0.0,0.0,351.0,356.0,,,63.0,837.0,95.0,6.3,5.8,238.0,0.0,0.0,-6.8,,,
GVE,2025-06-25,24.4,32.5,15.0,25.5,37.5,11.3,47.4,13.3,967.7,1014.1,,,1016.4,1.6,8.4,5.8,30.2,7.9,28.4,,0.0,0.0,0.0,344.0,364.0,,,78.0,826.0,94.0,6.2,6.1,39.0,0.0,0.0,-7.1,,,
GVE,2025-06-26,23.7,28.9,17.8,23.7,34.8,14.6,55.8,16.1,971.0,1017.7,,,1019.8,2.8,10.2,10.1,36.7,9.7,34.9,,1.5,1.5,0.0,221.0,383.0,,,108.0,372.0,42.0,5.0,5.4,240.0,0.0,0.0,-1.6,,,
GVE,2025-06-27,23.5,29.9,16.0,24.5,36.2,12.7,60.2,16.7,975.9,1022.8,,,1024.9,1.8,7.1,6.5,25.6,6.9,24.8,,0.0,0.0,0.0,327.0,368.0,,,79.0,791.0,90.0,5.7,5.2,42.0,0.0,0.0,-5.3,,,
GVE,2025-06-28,25.1,32.3,16.3,26.0,37.7,13.5,56.8,17.2,976.4,1023.1,,,1025.5,2.6,8.8,9.4,31.7,8.7,31.3,,0.0,0.0,0.0,352.0,374.0,,,36.0,877.0,100.0,6.7,6.8,38.0,0.0,0.0,-6.3,,,
GVE,2025-06-29,26.2,33.8,17.6,27.4,39.6,14.8,55.7,17.8,973.4,1019.8,,,1022.3,2.1,8.8,7.6,31.7,8.5,30.6,,0.0,0.0,0.0,345.0,384.0,,,39.0,838.0,96.0,6.6,7.9,35.0,0.0,0.0,-6.2,,,
GVE,2025-06-30,26.4,35.6,19.7,28.0,41.7,16.7,58.8,19.3,970.0,1016.2,,,1018.8,2.3,15.3,8.3,55.1,15.0,54.0,,0.0,0.0,0.0,330.0,394.0,,,65.0,817.0,94.0,6.9,8.1,42.0,0.0,0.0,-5.6,,,
GVE,2025-07-01,26.4,34.0,19.5,27.5,40.2,15.7,56.5,18.4,969.5,1015.7,,,1018.2,2.2,11.5,7.9,41.4,11.3,40.7,,0.0,0.0,0.0,341.0,384.0,,,54.0,833.0,96.0,6.7,8.1,47.0,0.0,0.0,-6.0,,,
GVE,2025-07-02,26.0,34.2,17.0,27.4,41.3,14.4,52.8,16.6,969.0,1015.2,,,1017.7,1.8,8.0,6.5,28.8,7.7,27.7,,0.0,0.0,0.0,348.0,378.0,,,57.0,864.0,99.0,6.6,7.7,32.0,0.0,0.0,-6.8,,,
GVE,2025-07-03,26.4,32.0,18.7,28.6,39.1,17.9,55.9,18.6,973.0,1019.3,,,1021.8,2.5,8.5,9.0,30.6,8.3,29.9,,3.8,3.8,0.0,326.0,397.0,,,84.0,795.0,91.0,6.3,8.1,27.0,0.0,0.0,-2.1,,,
GVE,2025-07-04,24.5,30.0,18.7,26.5,36.0,17.3,61.5,18.0,974.3,1021.0,,,1023.3,2.7,9.8,9.7,35.3,9.7,34.9,,0.0,0.0,0.0,343.0,375.0,,,62.0,823.0,95.0,6.3,6.2,34.0,0.0,0.0,-5.4,,,
GVE,2025-07-05,24.0,32.3,16.2,26.1,38.7,14.2,47.7,13.3,969.8,1016.3,,,1018.5,1.8,8.8,6.5,31.7,8.6,31.0,,0.0,0.0,0.0,348.0,356.0,,,55.0,857.0,99.0,6.4,5.7,281.0,0.0,0.0,-7.4,,,
GVE,2025-07-06,19.8,24.9,14.8,20.2,31.1,12.6,53.9,12.1,965.2,1012.3,,,1013.8,2.9,12.6,10.4,45.4,12.4,44.6,,0.4,0.4,0.0,125.0,374.0,,,99.0,106.0,12.0,3.7,1.5,228.0,0.0,0.0,-1.1,,,
GVE,2025-07-07,17.9,25.1,13.7,19.3,29.7,13.6,64.7,13.0,962.9,1010.2,,,1011.4,4.2,13.2,15.1,47.5,12.8,46.1,,2.8,1.5,0.0,203.0,371.0,,,135.0,199.0,23.0,4.7,0.0,229.0,0.0,0.0,-0.2,,,
GVE,2025-07-08,14.3,19.8,8.9,15.2,27.2,6.3,70.4,11.2,969.5,1017.7,,,1018.2,1.8,8.6,6.5,31.0,8.4,30.2,,0.5,1.8,0.0,183.0,339.0,,,111.0,228.0,26.0,3.0,0.0,360.0,0.0,0.0,0.2,,,
GVE,2025-07-09,16.6,23.9,7.2,18.3,29.9,4.7,59.8,10.4,972.8,1020.8,,,1021.6,3.0,9.6,10.8,34.6,9.4,33.8,,0.0,0.0,0.0,343.0,311.0,,,38.0,869.0,100.0,5.2,0.0,39.0,0.0,0.0,-5.9,,,
GVE,2025-07-10,19.4,26.8,10.6,21.0,32.3,8.6,51.4,10.8,971.5,1019.0,,,1020.4,3.3,10.7,11.9,38.5,10.5,37.8,,0.0,0.0,0.0,354.0,324.0,,,38.0,868.0,100.0,6.2,1.1,35.0,0.0,0.0,-7.1,,,
GVE,2025-07-11,21.4,28.6,11.9,23.0,34.7,9.1,48.1,11.4,968.1,1015.0,,,1016.8,2.7,11.7,9.7,42.1,11.0,39.6,,0.0,0.0,0.0,345.0,338.0,,,41.0,866.0,100.0,6.2,3.1,33.0,0.0,0.0,-7.5,,,
GVE,2025-07-12,22.7,30.3,13.8,24.6,36.6,11.4,52.3,13.7,964.8,1011.4,,,1013.4,1.9,8.2,6.8,29.5,8.0,28.8,,0.0,0.0,0.0,327.0,356.0,,,42.0,819.0,95.0,5.8,4.4,54.0,0.0,0.0,-6.6,,,
GVE,2025-07-13,23.5,30.5,17.6,24.9,37.4,15.6,59.8,16.8,965.7,1012.2,,,1014.3,2.4,10.5,8.6,37.8,10.0,36.0,,11.0,0.5,0.0,248.0,389.0,,,91.0,421.0,49.0,5.2,5.2,191.0,0.0,0.0,-2.7,,,
GVE,2025-07-14,23.3,30.1,18.0,25.0,35.6,17.2,65.7,17.9,972.0,1018.8,,,1020.9,2.1,9.1,7.6,32.8,8.9,32.0,,0.2,10.6,0.0,289.0,387.0,,,91.0,551.0,64.0,5.4,5.0,235.0,0.0,0.0,7.1,,,
GVE,2025-07-15,22.6,28.7,16.5,24.1,34.0,13.8,57.7,15.2,972.7,1019.7,,,1021.6,2.2,10.5,7.9,37.8,10.3,37.1,,0.0,0.1,0.0,284.0,369.0,,,103.0,546.0,64.0,5.3,4.3,274.0,0.0,0.0,-4.1,,,
GVE,2025-07-16,22.0,29.8,14.1,23.5,36.4,12.4,50.4,12.6,971.3,1018.3,,,1020.2,2.1,9.6,7.6,34.6,8.9,32.0,,0.0,0.0,0.0,272.0,378.0,,,120.0,324.0,38.0,5.3,3.7,253.0,0.0,0.0,-3.2,,,
GVE,2025-07-17,23.0,28.6,16.6,25.0,34.9,13.7,53.9,14.5,969.2,1015.9,,,1017.9,2.2,7.3,7.9,26.3,7.2,25.9,,0.0,0.0,0.0,298.0,370.0,,,58.0,689.0,81.0,5.5,4.7,51.0,0.0,0.0,-5.5,,,
GVE,2025-07-18,22.8,30.7,14.7,24.4,37.1,12.3,54.3,14.2,965.8,1012.3,,,1014.4,1.8,7.2,6.5,25.9,6.7,24.1,,0.0,0.0,0.0,316.0,361.0,,,61.0,692.0,82.0,5.7,4.5,55.0,0.0,0.0,-5.5,,,
GVE,2025-07-19,20.2,25.5,16.3,20.8,31.6,13.9,76.8,18.1,963.6,1010.6,,,1012.2,1.7,11.6,6.1,41.8,11.1,40.0,,8.2,8.2,0.0,172.0,372.0,,,94.0,427.0,50.0,3.2,1.9,162.0,0.0,0.0,6.2,,,
GVE,2025-07-20,21.8,31.1,16.3,23.7,38.3,15.1,73.2,18.3,960.7,1007.3,,,1009.1,1.9,10.7,6.8,38.5,10.1,36.4,,7.9,7.6,0.0,266.0,385.0,,,130.0,409.0,48.0,5.0,3.5,261.0,0.0,0.0,5.4,,,
