station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
AIG,2025-08-16,23.2,29.9,16.4,23.8,34.8,14.5,72.2,20.0,974.0,1017.4,,,1019.3,2.0,10.4,7.2,37.4,10.1,36.4,0.0,0.6,0.6,0.0,238,380.0,,,51.0,630,90,4.3,4.9,324.0,0.0,0.0,-2.2,24.2,24.1,23.6
AIG,2025-08-17,22.4,28.7,15.7,22.8,32.9,13.6,68.9,18.0,971.6,1015.1,,,1016.9,2.3,11.0,8.3,39.6,10.7,38.5,0.0,0.0,0.0,0.0,258,365.0,,,40.0,692,99,4.5,4.1,338.0,0.0,0.0,-3.3,23.8,23.8,23.4
AIG,2025-08-18,20.5,27.6,13.4,20.9,32.0,11.4,72.3,16.9,970.8,1014.5,,,1016.0,1.7,8.2,6.1,29.5,8.0,28.8,0.0,0.0,0.0,0.0,255,352.0,,,29.0,693,99,4.1,2.2,338.0,0.0,0.0,-3.0,23.1,23.2,23.0
AIG,2025-08-19,19.5,24.7,12.4,19.5,28.4,10.5,77.4,17.3,969.6,1013.4,,,1014.7,1.4,7.1,5.0,25.6,6.9,24.8,0.0,2.9,2.9,0.0,119,374.0,,,86.0,157,22,2.2,1.2,315.0,0.0,0.0,2.1,22.0,22.3,22.4
AIG,2025-08-20,17.6,20.1,15.5,17.4,21.9,14.5,92.1,18.6,966.4,1010.4,,,1011.5,1.2,6.8,4.3,24.5,6.5,23.4,0.0,15.1,15.0,0.0,35,384.0,,,33.0,1,0,1.0,0.0,297.0,0.0,0.0,14.8,21.2,21.6,21.8
AIG,2025-08-21,17.4,21.8,15.0,18.0,28.4,14.4,87.8,17.3,966.5,1010.5,,,1011.5,1.5,8.9,5.4,32.0,8.6,31.0,0.0,7.9,4.5,0.0,142,379.0,,,95.0,119,17,2.3,0.0,309.0,0.0,0.0,4.1,21.3,21.4,21.4
AIG,2025-08-22,19.3,24.0,14.3,20.3,28.6,11.5,74.1,16.2,971.2,1015.1,,,1016.4,2.5,10.5,9.0,37.8,10.0,36.0,0.0,0.0,3.5,0.0,237,358.0,,,55.0,534,77,3.7,1.0,341.0,0.0,0.0,1.3,21.8,21.8,21.5
AIG,2025-08-23,18.4,23.3,12.5,19.0,27.5,9.7,70.0,14.3,972.4,1016.6,,,1017.7,2.5,9.6,9.0,34.6,9.4,33.8,0.0,0.0,0.0,0.0,242,347.0,,,70.0,583,84,3.7,0.1,336.0,0.0,0.0,-2.7,21.4,21.6,21.5
AIG,2025-08-24,16.9,23.5,10.9,17.3,28.2,8.7,75.0,14.1,972.9,1017.4,,,1018.2,2.0,9.8,7.2,35.3,9.7,34.9,0.0,0.0,0.0,0.0,243,331.0,,,30.0,635,92,3.5,0.0,346.0,0.0,0.0,-2.4,20.8,21.0,21.0
AIG,2025-08-25,17.7,24.3,9.7,18.0,29.6,7.0,73.1,14.5,972.8,1017.0,,,1018.0,1.7,7.2,6.1,25.9,6.9,24.8,0.0,0.0,0.0,0.0,235,330.0,,,40.0,588,85,3.4,0.0,360.0,0.0,0.0,-2.4,20.7,20.9,20.8
AIG,2025-08-26,20.7,26.3,11.4,21.0,32.5,8.4,62.6,15.0,970.3,1014.0,,,1015.4,2.5,16.9,9.0,60.8,16.4,59.0,0.0,1.5,1.5,0.0,234,357.0,,,54.0,621,91,3.9,2.4,270.0,0.0,0.0,-1.9,21.2,21.2,20.9
AIG,2025-08-27,21.0,24.6,18.1,20.4,28.1,17.3,75.9,18.8,967.6,1011.1,,,1012.7,2.9,12.5,10.4,45.0,12.3,44.3,0.0,16.0,0.8,0.0,83,387.0,,,63.0,60,9,2.4,2.7,155.0,0.0,0.0,0.3,21.4,21.5,21.3
AIG,2025-08-28,17.4,20.2,14.3,17.3,24.5,13.2,90.8,18.0,964.9,1008.8,,,1009.9,2.0,17.9,7.2,64.4,17.2,61.9,0.0,27.4,42.5,0.0,47,387.0,,,38.0,23,3,1.1,0.0,347.0,0.0,0.0,42.3,20.4,20.7,20.8
AIG,2025-08-29,16.4,21.2,11.2,17.4,26.4,9.8,78.5,14.4,963.6,1007.7,,,1008.5,2.4,13.7,8.6,49.3,13.2,47.5,0.0,2.1,1.9,0.0,216,346.0,,,55.0,460,68,3.0,0.0,323.0,0.0,0.0,0.3,20.1,20.3,20.3
AIG,2025-08-30,15.4,20.5,11.4,16.0,28.1,9.3,82.6,14.3,968.8,1013.3,,,1013.9,1.8,7.8,6.5,28.1,7.6,27.4,0.0,0.1,0.4,0.0,178,346.0,,,85.0,277,41,2.6,0.0,288.0,0.0,0.0,-0.5,20.1,20.3,20.3
AIG,2025-08-31,17.5,23.1,10.5,18.2,28.5,7.7,71.8,14.1,967.7,1011.8,,,1012.8,2.1,9.1,7.6,32.8,8.9,32.0,0.0,5.8,0.0,0.0,238,337.0,,,9.0,668,100,3.4,0.0,180.0,0.0,0.0,-2.7,20.1,20.2,20.1
AIG,2025-09-01,16.3,21.0,12.6,16.5,25.8,11.2,86.7,16.0,967.8,1012.0,,,1012.9,2.0,18.4,7.2,66.2,17.6,63.4,0.0,11.9,16.8,0.0,86,371.0,,,74.0,19,3,1.7,0.0,333.0,0.0,0.0,16.5,20.1,20.3,20.3
AIG,2025-09-02,15.1,20.5,10.6,15.7,26.9,8.4,81.3,13.7,969.8,1014.4,,,1015.0,1.7,9.1,6.1,32.8,8.9,32.0,0.0,0.9,1.8,0.0,186,339.0,,,52.0,355,54,2.6,0.0,270.0,0.0,0.0,0.7,19.6,19.9,19.9
AIG,2025-09-03,17.6,23.5,12.6,18.1,30.0,10.2,70.6,13.9,970.4,1014.6,,,1015.6,1.9,8.6,6.8,31.0,8.5,30.6,0.0,0.0,0.0,0.0,217,345.0,,,22.0,540,83,3.3,0.0,198.0,0.0,0.0,-2.3,20.0,20.1,19.9
AIG,2025-09-04,17.3,22.1,14.0,16.9,26.1,11.8,80.9,15.8,971.8,1016.1,,,1017.0,2.2,17.0,7.9,61.2,16.9,60.8,0.0,14.1,13.8,0.0,75,373.0,,,56.0,55,8,1.9,0.0,360.0,0.0,0.0,13.4,19.6,19.9,19.9
AIG,2025-09-05,15.7,20.7,10.1,15.7,26.4,7.6,76.5,13.4,977.3,1022.1,,,1022.7,2.0,9.8,7.2,35.3,9.6,34.6,0.0,0.0,0.3,0.0,185,337.0,,,49.0,351,55,2.6,0.0,315.0,0.0,0.0,-1.0,19.5,19.7,19.7
AIG,2025-09-06,14.7,20.8,8.3,14.9,27.1,5.1,76.8,12.7,976.4,1021.4,,,1021.9,1.4,6.6,5.0,23.8,6.5,23.4,0.0,0.0,0.0,0.0,223,310.0,,,31.0,636,99,2.8,0.0,297.0,0.0,0.0,-2.1,19.0,19.3,19.3
AIG,2025-09-07,16.3,24.6,7.9,16.4,30.7,4.8,75.6,13.6,973.2,1017.8,,,1018.5,1.2,5.8,4.3,20.9,5.7,20.5,0.0,0.0,0.0,0.0,223,323.0,,,15.0,640,100,3.0,0.0,333.0,0.0,0.0,-2.1,19.1,19.3,19.3
AIG,2025-09-08,17.1,20.1,12.9,16.9,24.3,9.8,87.7,17.1,972.1,1016.5,,,1017.4,1.1,6.6,4.0,23.8,6.5,23.4,0.0,19.8,0.4,0.0,63,375.0,,,54.0,50,8,1.2,0.0,304.0,0.0,0.0,0.1,19.2,19.4,19.4
AIG,2025-09-09,17.4,21.5,14.8,18.5,29.2,13.5,84.6,16.7,970.2,1014.4,,,1015.4,1.7,15.0,6.1,54.0,14.4,51.8,0.0,0.3,19.7,0.0,156,371.0,,,64.0,255,40,2.4,0.0,321.0,0.0,0.0,19.0,19.7,19.7,19.5
AIG,2025-09-10,16.5,20.3,13.6,16.4,26.1,10.3,86.8,16.2,965.9,1010.1,,,1010.9,1.1,4.9,4.0,17.6,4.8,17.3,0.0,0.0,0.0,0.0,97,359.0,,,69.0,78,12,1.6,0.0,214.0,0.0,0.0,-0.3,19.7,19.8,19.7
AIG,2025-09-11,16.0,21.0,10.6,15.8,26.1,8.6,73.7,13.1,970.4,1014.8,,,1015.6,2.8,12.7,10.1,45.7,12.4,44.6,0.0,0.0,0.0,0.0,156,343.0,,,69.0,247,39,2.6,0.0,340.0,0.0,0.0,-1.1,19.1,19.4,19.5
AIG,2025-09-12,14.8,19.7,9.1,14.3,23.0,7.2,73.4,12.0,975.3,1020.2,,,1020.7,2.3,10.3,8.3,37.1,10.1,36.4,0.0,0.0,0.0,0.0,129,339.0,,,83.0,135,21,2.2,0.0,333.0,0.0,0.0,-0.7,18.1,18.5,18.8
AIG,2025-09-13,14.2,18.7,9.2,14.1,23.1,7.6,82.0,13.2,975.3,1020.2,,,1020.6,1.6,6.3,5.8,22.7,6.1,22.0,0.0,12.9,5.0,0.0,94,347.0,,,78.0,24,4,1.6,0.0,214.0,0.0,0.0,4.7,17.6,18.0,18.2
AIG,2025-09-14,16.6,20.9,13.3,17.5,25.9,12.8,84.7,15.9,975.2,1019.8,,,1020.6,1.8,8.2,6.5,29.5,8.0,28.8,0.0,0.0,7.9,0.0,158,368.0,,,81.0,222,35,2.2,0.0,270.0,0.0,0.0,7.3,18.6,18.6,18.5
AIG,2025-09-15,18.9,25.9,12.8,19.0,30.8,10.8,76.7,16.5,974.9,1019.1,,,1020.2,2.0,12.7,7.2,45.7,12.4,44.6,0.0,3.4,3.4,0.0,152,366.0,,,54.0,340,54,2.7,0.6,270.0,0.0,0.0,2.3,19.5,19.5,19.1
AIG,2025-09-16,16.8,19.4,11.4,17.0,24.9,9.3,65.1,12.4,978.8,1023.5,,,1024.3,3.3,13.9,11.9,50.0,13.5,48.6,0.0,0.0,0.0,0.0,188,352.0,,,83.0,318,51,2.8,0.0,342.0,0.0,0.0,-1.6,19.4,19.5,19.4
AIG,2025-09-17,14.7,20.8,9.1,15.3,26.1,5.9,76.9,12.6,980.1,1025.2,,,1025.6,1.3,7.8,4.7,28.1,7.5,27.0,0.0,0.0,0.0,0.0,199,324.0,,,15.0,620,100,2.4,0.0,315.0,0.0,0.0,-1.8,18.7,19.0,19.0
AIG,2025-09-18,16.5,23.1,10.8,16.6,28.5,8.5,75.8,14.0,980.9,1025.8,,,1026.5,1.3,5.5,4.7,19.8,5.4,19.4,0.0,0.0,0.0,0.0,201,330.0,,,10.0,617,100,2.6,0.0,342.0,0.0,0.0,-1.8,18.7,18.9,18.9
AIG,2025-09-19,17.3,24.2,9.9,17.5,29.8,8.2,78.2,15.2,980.7,1025.4,,,1026.2,1.4,4.7,5.0,16.9,4.6,16.6,0.0,0.0,0.0,0.0,200,333.0,,,10.0,614,100,2.6,0.0,338.0,0.0,0.0,-1.7,19.0,19.1,18.9
AIG,2025-09-20,18.6,26.3,10.8,18.9,31.5,8.6,78.3,16.5,975.4,1019.7,,,1020.8,1.2,5.8,4.3,20.9,5.7,20.5,0.0,0.0,0.0,0.0,179,353.0,,,16.0,580,95,2.5,0.3,315.0,0.0,0.0,-1.6,19.4,19.4,19.2
AIG,2025-09-21,17.7,22.3,14.4,17.6,27.4,12.4,86.1,17.3,969.8,1013.9,,,1015.0,1.8,9.8,6.5,35.3,9.6,34.6,0.0,15.1,11.0,0.0,78,379.0,,,39.0,190,31,1.6,0.0,333.0,0.0,0.0,10.5,19.5,19.6,19.5
AIG,2025-09-22,15.1,17.2,13.2,15.0,22.9,12.6,87.8,15.1,968.5,1013.0,,,1013.7,2.4,12.4,8.6,44.6,12.2,43.9,0.0,3.2,7.3,0.0,57,376.0,,,49.0,19,3,1.2,0.0,351.0,0.0,0.0,7.1,18.8,19.1,19.1
AIG,2025-09-23,12.8,15.4,10.6,12.6,18.7,9.8,90.2,13.3,971.2,1016.2,,,1016.4,1.5,15.4,5.4,55.4,14.6,52.6,0.0,13.0,12.9,0.0,24,364.0,,,23.0,0,0,0.8,0.0,342.0,0.0,0.0,12.8,17.8,18.3,18.5
AIG,2025-09-24,10.7,15.0,6.7,10.8,19.7,3.6,89.3,11.5,971.8,1017.1,,,1017.0,1.4,8.5,5.0,30.6,8.3,29.9,0.0,12.4,12.2,0.0,78,337.0,,,73.0,7,1,1.1,0.0,360.0,9.3,1.3,12.1,16.6,17.1,17.6
AIG,2025-09-25,11.9,16.0,9.5,12.8,23.2,8.9,83.3,11.4,973.2,1018.5,,,1018.5,1.3,8.1,4.7,29.2,7.7,27.7,0.0,6.6,0.4,0.0,150,340.0,,,53.0,265,44,1.7,0.0,342.0,8.1,0.1,-0.2,16.9,17.2,17.3
AIG,2025-09-26,10.8,12.1,9.7,10.7,13.6,8.9,93.4,12.1,974.2,1019.7,,,1019.5,0.6,3.4,2.2,12.2,3.3,11.9,0.0,7.7,14.1,0.0,23,352.0,,,22.0,0,0,0.7,0.0,270.0,9.2,1.2,14.0,16.2,16.7,17.1
AIG,2025-09-27,11.2,16.4,7.0,11.7,24.7,3.5,84.6,11.1,975.5,1021.0,,,1020.9,1.3,6.6,4.7,23.8,6.4,23.0,0.0,0.0,0.1,0.0,155,309.0,,,28.0,433,73,1.7,0.0,214.0,8.8,0.8,-0.8,16.2,16.6,16.8
AIG,2025-09-28,10.5,16.2,5.7,10.2,22.1,1.9,82.6,10.4,975.3,1020.9,,,1020.7,1.8,8.1,6.5,29.2,8.0,28.8,0.0,0.0,0.0,0.0,181,291.0,,,10.0,597,100,1.8,0.0,338.0,9.5,1.5,-1.2,15.5,16.0,16.4
AIG,2025-09-29,10.9,17.4,5.2,10.3,22.7,0.8,82.8,10.6,976.1,1021.6,,,1021.5,1.8,8.7,6.5,31.3,8.6,31.0,0.0,0.0,0.0,0.0,174,294.0,,,10.0,584,99,1.9,0.0,333.0,9.1,1.1,-1.2,15.1,15.6,16.0
AIG,2025-09-30,11.5,18.0,5.5,11.1,24.3,1.9,82.2,11.0,977.0,1022.5,,,1022.4,1.2,6.9,4.3,24.8,6.7,24.1,0.0,0.0,0.0,0.0,151,305.0,,,34.0,467,80,1.7,0.0,270.0,8.5,0.5,-1.0,15.1,15.5,15.8
AIG,2025-10-01,11.3,17.5,5.6,10.8,22.2,1.0,78.9,10.3,978.3,1023.9,,,1023.7,1.8,10.9,6.5,39.2,10.5,37.8,0.0,0.0,0.0,0.0,173,301.0,,,26.0,551,95,1.9,0.0,333.0,8.7,0.7,-1.3,15.0,15.4,15.7
AIG,2025-10-02,9.6,14.8,4.8,9.7,19.6,0.4,83.5,9.9,979.2,1025.1,,,1024.7,1.5,8.5,5.4,30.6,8.2,29.5,0.0,0.0,0.0,0.0,153,304.0,,,40.0,399,69,1.5,0.0,330.0,10.4,2.4,-0.8,14.5,15.0,15.4
AIG,2025-10-03,10.3,14.4,5.5,10.4,18.0,3.6,81.0,10.1,976.7,1022.4,,,1022.1,1.1,5.1,4.0,18.4,5.0,18.0,0.0,0.0,0.0,0.0,82,327.0,,,73.0,12,2,1.1,0.0,180.0,9.7,1.7,-0.2,14.2,14.7,15.1
AIG,2025-10-04,13.5,19.2,9.5,13.4,26.7,8.3,73.0,11.2,970.2,1015.0,,,1015.4,3.3,22.1,11.9,79.6,20.8,74.9,0.0,6.5,5.6,0.0,85,357.0,,,41.0,160,28,2.1,0.0,360.0,0.0,0.0,5.0,15.0,15.3,15.3
AIG,2025-10-05,10.4,14.1,8.1,10.6,20.5,5.3,74.9,9.3,976.8,1022.4,,,1022.2,2.4,11.1,8.6,40.0,10.6,38.2,0.0,1.1,1.6,0.0,120,328.0,,,56.0,192,33,1.7,0.0,354.0,9.6,1.6,0.9,14.5,14.9,15.2
AIG,2025-10-06,10.5,15.9,6.4,11.1,20.8,4.5,79.0,9.8,981.6,1027.4,,,1027.2,1.6,8.5,5.8,30.6,8.4,30.2,0.0,0.0,0.4,0.0,164,305.0,,,13.0,574,100,1.7,0.0,351.0,9.5,1.5,-0.9,14.3,14.7,15.0
AIG,2025-10-07,11.1,17.1,5.5,11.2,22.5,3.0,81.6,10.6,979.5,1025.2,,,1025.0,1.4,6.1,5.0,22.0,6.0,21.6,0.0,0.0,0.0,0.0,142,303.0,,,15.0,477,84,1.5,0.0,180.0,8.9,0.9,-1.0,14.1,14.5,14.8
AIG,2025-10-08,11.1,16.3,5.1,11.6,21.4,3.1,88.0,11.6,976.6,1022.1,,,1022.0,1.3,8.0,4.7,28.8,7.8,28.1,0.0,0.0,0.0,0.0,146,308.0,,,20.0,554,99,1.3,0.0,342.0,8.9,0.9,-0.7,14.1,14.5,14.7
AIG,2025-10-09,13.6,16.5,8.9,14.0,21.8,7.4,85.8,13.3,978.0,1023.2,,,1023.5,1.0,5.5,3.6,19.8,5.4,19.4,0.0,0.0,0.0,0.0,70,364.0,,,47.0,135,24,1.0,0.0,297.0,0.0,0.0,-0.3,14.9,15.0,15.0
AIG,2025-10-10,14.4,17.3,11.9,15.3,22.3,11.2,83.8,13.6,983.6,1028.9,,,1029.3,1.4,8.2,5.0,29.5,8.0,28.8,0.0,0.0,0.0,0.0,125,358.0,,,52.0,334,61,1.4,0.0,338.0,0.0,0.0,-0.6,15.6,15.7,15.5
AIG,2025-10-11,13.7,16.2,10.9,14.4,22.5,7.5,80.6,12.6,985.0,1030.5,,,1030.7,1.6,9.3,5.8,33.5,9.0,32.4,0.0,0.0,0.0,0.0,119,351.0,,,36.0,336,62,1.4,0.0,340.0,0.0,0.0,-0.7,15.8,16.0,15.8
AIG,2025-10-12,13.4,15.9,11.2,14.4,22.0,10.3,77.3,11.8,981.5,1026.9,,,1027.1,1.9,9.1,6.8,32.8,9.0,32.4,0.0,0.0,0.0,0.0,139,339.0,,,18.0,470,87,1.5,0.0,343.0,0.0,0.0,-1.1,15.7,15.9,15.9
AIG,2025-10-13,12.6,14.9,10.8,13.2,21.9,9.4,76.2,11.0,978.2,1023.6,,,1023.7,1.5,7.1,5.4,25.6,6.8,24.5,0.0,0.0,0.0,0.0,105,348.0,,,47.0,215,40,1.3,0.0,333.0,0.0,0.0,-0.6,15.5,15.8,15.8
AIG,2025-10-14,12.4,14.0,11.1,12.6,16.9,10.5,76.3,11.0,977.6,1022.9,,,1023.0,1.4,5.8,5.0,20.9,5.7,20.5,0.0,0.0,0.0,0.0,50,361.0,,,47.0,1,0,1.1,0.0,56.0,0.0,0.0,-0.2,15.3,15.6,15.7
AIG,2025-10-15,11.9,13.2,10.6,11.9,15.8,10.2,76.9,10.7,977.3,1022.7,,,1022.7,1.8,6.8,6.5,24.5,6.7,24.1,0.0,0.0,0.0,0.0,53,358.0,,,50.0,0,0,1.1,0.0,343.0,8.1,0.1,-0.2,15.0,15.4,15.5
AIG,2025-10-16,12.1,13.8,10.2,12.2,20.6,9.8,74.6,10.4,976.1,1021.5,,,1021.5,1.3,7.4,4.7,26.6,7.2,25.9,0.0,0.0,0.0,0.0,62,356.0,,,53.0,17,3,1.1,0.0,27.0,0.0,0.0,-0.3,14.9,15.2,15.3
AIG,2025-10-17,11.7,12.9,10.5,11.4,14.8,9.7,75.9,10.4,976.0,1021.4,,,1021.4,1.4,5.1,5.0,18.4,4.8,17.3,0.0,0.0,0.0,0.0,27,358.0,,,25.0,0,0,0.9,0.0,360.0,8.3,0.3,-0.2,14.7,15.0,15.2
AIG,2025-10-18,10.2,14.2,5.0,10.1,19.6,2.0,79.9,9.9,977.3,1023.0,,,1022.7,1.5,9.1,5.4,32.8,8.8,31.7,0.0,0.0,0.0,0.0,129,301.0,,,16.0,504,98,1.1,0.0,321.0,9.8,1.8,-0.9,14.3,14.7,15.0
AIG,2025-10-19,9.6,14.7,3.9,8.8,19.1,1.7,79.9,9.4,972.2,1017.8,,,1017.4,1.5,9.6,5.4,34.6,9.4,33.8,0.0,0.0,0.0,0.0,77,308.0,,,52.0,91,18,1.0,0.0,169.0,10.4,2.4,-0.3,13.3,13.8,14.3
AIG,2025-10-20,12.8,15.6,11.2,11.3,13.9,9.6,67.1,9.8,962.9,1007.5,,,1007.8,5.9,17.4,21.2,62.6,16.5,59.4,60.0,2.7,2.0,0.0,20,352.0,,,19.0,0,0,2.3,0.0,138.0,0.0,0.0,1.7,13.3,13.7,14.1
AIG,2025-10-21,13.0,16.2,9.6,12.6,21.4,8.5,76.3,11.4,960.6,1005.1,,,1005.4,3.2,11.9,11.5,42.8,11.0,39.6,0.0,7.5,0.7,0.0,75,345.0,,,53.0,118,23,1.4,0.0,155.0,0.0,0.0,0.3,13.6,13.8,14.0
AIG,2025-10-22,14.0,16.3,11.8,13.2,19.9,11.1,81.4,13.0,960.1,1004.4,,,1005.0,4.1,12.3,14.8,44.3,12.0,43.2,0.0,14.9,20.4,0.0,53,365.0,,,40.0,47,9,1.3,0.0,157.0,0.0,0.0,20.2,14.1,14.3,14.3
AIG,2025-10-23,11.8,15.1,7.1,10.2,13.6,5.9,77.9,10.9,957.7,1002.3,,,1002.4,4.5,19.2,16.2,69.1,19.1,68.8,0.0,14.6,16.5,0.0,15,353.0,,,14.0,1,0,1.2,0.0,133.0,8.2,0.2,16.3,13.9,14.2,14.3
AIG,2025-10-24,9.3,13.3,7.2,9.0,18.9,5.6,74.2,8.5,967.4,1012.8,,,1012.5,1.7,9.0,6.1,32.4,8.9,32.0,0.0,2.3,0.7,0.0,77,324.0,,,36.0,142,29,1.1,0.0,180.0,10.7,2.7,0.3,13.0,13.4,13.7
AIG,2025-10-25,8.8,10.3,7.7,8.2,11.5,6.3,87.7,9.9,965.5,1010.9,,,1010.5,2.7,8.3,9.7,29.9,8.1,29.2,0.0,15.8,15.5,0.0,26,344.0,,,23.0,4,1,0.8,0.0,161.0,11.2,3.2,15.4,12.6,13.1,13.4
AIG,2025-10-26,8.3,11.0,6.4,7.6,13.5,4.8,78.5,8.5,969.1,1014.8,,,1014.3,1.5,9.7,5.4,34.9,9.5,34.2,0.0,1.3,3.3,0.0,38,327.0,,,32.0,10,2,0.9,0.0,225.0,11.7,3.7,3.1,12.2,12.6,13.0
AIG,2025-10-27,7.8,11.6,6.3,7.0,9.4,5.5,86.7,9.2,970.5,1016.3,,,1015.7,2.3,14.7,8.3,52.9,14.4,51.8,0.0,17.0,17.0,0.0,4,341.0,,,3.0,0,0,0.9,0.0,163.0,12.2,4.2,16.9,11.6,12.1,12.6
AIG,2025-10-28,9.9,15.2,6.6,9.8,20.7,4.3,80.7,9.7,972.9,1018.4,,,1018.1,1.6,10.3,5.8,37.1,9.8,35.3,0.0,0.0,0.0,0.0,111,298.0,,,9.0,432,92,1.1,0.0,165.0,10.1,2.1,-0.7,11.9,12.2,12.4
AIG,2025-10-29,10.8,16.5,6.1,10.2,17.7,3.8,69.6,9.0,965.7,1010.8,,,1010.8,3.4,14.3,12.2,51.5,13.3,47.9,90.0,14.1,13.2,0.0,90,311.0,,,40.0,280,60,1.7,0.0,140.0,9.2,1.2,12.5,11.7,12.0,12.3
AIG,2025-10-30,11.4,17.5,6.0,10.9,22.1,2.7,78.9,10.5,967.9,1013.0,,,1013.0,3.4,15.5,12.2,55.8,14.9,53.6,0.0,0.0,0.9,0.0,109,319.0,,,16.0,372,80,1.5,0.0,132.0,8.6,0.6,0.3,12.2,12.5,12.5
AIG,2025-10-31,9.4,14.6,4.7,8.5,18.5,1.9,86.2,10.1,971.4,1017.0,,,1016.6,1.3,6.5,4.7,23.4,6.4,23.0,0.0,0.0,0.0,0.0,84,299.0,,,48.0,244,54,0.8,0.0,315.0,10.6,2.6,-0.3,11.7,12.1,12.4
AIG,2025-11-01,10.0,13.5,5.0,9.2,15.8,2.1,91.8,11.3,971.4,1016.9,,,1016.6,1.1,5.5,4.0,19.8,5.3,19.1,0.0,6.3,0.5,0.0,29,332.0,,,25.0,3,1,0.5,0.0,0.0,10.0,2.0,0.4,11.7,12.0,12.3
AIG,2025-11-02,10.5,12.6,7.7,9.8,12.6,6.3,90.4,11.5,972.9,1018.4,,,1018.2,2.0,9.2,7.2,33.1,9.0,32.4,0.0,14.4,20.2,0.0,8,351.0,,,7.0,0,0,0.6,0.0,304.0,9.5,1.5,20.1,12.1,12.4,12.5
AIG,2025-11-03,7.8,12.9,4.5,6.8,17.4,0.5,82.0,8.6,979.8,1026.0,,,1025.3,1.3,4.6,4.7,16.6,4.4,15.8,0.0,0.0,0.0,0.0,84,279.0,,,14.0,391,89,0.8,0.0,180.0,12.2,4.2,-0.5,11.4,11.9,12.2
AIG,2025-11-04,7.2,12.9,1.9,5.7,18.4,-0.5,76.8,7.7,979.2,1025.5,,,1024.7,1.2,9.3,4.3,33.5,9.2,33.1,0.0,0.0,0.0,0.0,99,269.0,,,12.0,437,100,0.7,0.0,198.0,12.8,4.8,-0.7,10.6,11.2,11.7
AIG,2025-11-05,5.5,12.6,1.1,4.4,17.7,-1.8,86.3,7.8,974.9,1021.4,,,1020.3,1.1,7.6,4.0,27.4,7.2,25.9,0.0,0.0,0.0,0.0,99,265.0,,,7.0,433,100,0.7,0.0,315.0,14.5,6.5,-0.5,9.9,10.6,11.2
AIG,2025-11-06,5.6,12.7,0.2,4.7,17.5,-2.6,88.2,8.1,967.7,1013.8,,,1012.8,0.8,3.8,2.9,13.7,3.7,13.3,0.0,0.0,0.0,0.0,86,275.0,,,22.0,407,95,0.6,0.0,180.0,14.4,6.4,-0.4,9.5,10.1,10.7
AIG,2025-11-07,6.8,12.6,3.0,5.8,17.6,-0.5,86.7,8.6,966.8,1012.7,,,1011.9,0.8,3.3,2.9,11.9,3.2,11.5,0.0,0.0,0.0,0.0,70,288.0,,,25.0,308,72,0.6,0.0,207.0,13.2,5.2,-0.3,9.8,10.3,10.7
AIG,2025-11-08,5.5,10.6,1.7,4.1,16.5,-1.2,86.8,7.8,969.8,1016.0,,,1015.0,1.2,6.9,4.3,24.8,6.8,24.5,0.0,0.0,0.0,0.0,89,271.0,,,9.0,427,100,0.6,0.0,297.0,14.5,6.5,-0.4,9.3,9.9,10.5
AIG,2025-11-09,6.4,12.1,1.7,5.1,17.1,-0.9,84.5,8.0,973.6,1019.8,,,1018.9,1.4,5.9,5.0,21.2,5.7,20.5,0.0,0.0,0.0,0.0,67,289.0,,,11.0,254,60,0.7,0.0,180.0,13.6,5.6,-0.3,9.1,9.6,10.2
AIG,2025-11-10,6.6,11.1,0.9,5.2,15.7,-2.5,80.7,7.8,971.7,1017.8,,,1016.9,1.5,6.1,5.4,22.0,5.8,20.9,0.0,0.0,0.0,0.0,88,278.0,,,15.0,418,99,0.6,0.0,270.0,13.4,5.4,-0.6,9.1,9.6,10.0
AIG,2025-11-11,7.4,12.8,2.1,5.8,18.1,-0.7,73.4,7.4,972.6,1018.6,,,1017.9,1.6,5.9,5.8,21.2,5.6,20.2,0.0,0.0,0.0,0.0,76,278.0,,,21.0,375,89,0.8,0.0,180.0,12.6,4.6,-0.7,9.2,9.6,10.0
AIG,2025-11-12,6.8,12.7,1.1,5.0,16.6,-1.5,82.4,8.2,973.2,1019.4,,,1018.5,1.2,6.5,4.3,23.4,6.4,23.0,0.0,0.0,0.0,0.0,73,278.0,,,33.0,338,80,0.6,0.0,333.0,13.2,5.2,-0.4,8.9,9.4,9.9
AIG,2025-11-13,12.3,17.6,5.6,10.0,21.1,1.3,56.3,7.9,973.1,1018.3,,,1018.4,2.4,16.1,8.6,58.0,15.5,55.8,0.0,0.0,0.0,0.0,77,298.0,,,24.0,370,89,1.5,0.0,148.0,0.0,0.0,-1.0,9.5,9.8,10.0
