station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
DIS,2025-09-19,18.9,28.6,11.6,17.7,31.4,7.9,51.7,10.6,893.6,,1626.5,,1031.6,1.2,8.3,4.3,29.9,8.0,28.8,,0.0,0.0,0.0,229.0,,,,26.0,603.0,100.0,3.3,0.6,236.0,0.0,0.0,-5.2,,,
DIS,2025-09-20,19.6,25.8,14.3,18.1,29.3,9.6,46.4,10.5,889.9,,1591.9,,1027.4,1.8,10.0,6.5,36.0,9.7,34.9,,0.0,0.0,0.0,199.0,,,,30.0,541.0,91.0,3.4,1.3,225.0,0.0,0.0,-5.2,,,
DIS,2025-09-21,16.7,20.4,11.6,16.0,22.5,11.6,67.9,12.5,883.3,,1524.5,,1019.9,1.3,7.1,4.7,25.6,6.7,24.1,,38.6,20.5,0.0,58.0,,,,42.0,64.0,11.0,1.5,0.0,293.0,0.0,0.0,19.6,,,
DIS,2025-09-22,11.4,13.8,9.5,11.8,15.9,9.6,94.8,12.8,879.4,,1481.9,,1015.6,0.9,6.4,3.2,23.0,6.2,22.3,,25.8,40.1,0.0,53.0,,,,51.0,0.0,0.0,0.9,0.0,18.0,8.6,0.6,40.0,,,
DIS,2025-09-23,9.4,13.1,6.5,9.9,18.3,6.4,94.9,11.2,881.3,,1497.9,,1017.8,1.0,6.8,3.6,24.5,6.5,23.4,,28.6,32.4,0.0,76.0,,,,53.0,71.0,12.0,1.0,0.0,18.0,10.6,2.6,32.2,,,
DIS,2025-09-24,7.7,11.6,4.3,8.2,18.0,2.2,88.3,9.2,880.5,,1488.2,,1016.8,1.2,7.3,4.3,26.3,6.9,24.8,,0.3,0.0,0.0,154.0,,,,85.0,200.0,34.0,1.5,0.0,56.0,12.3,4.3,-0.6,,,
DIS,2025-09-25,7.2,9.6,6.0,7.8,16.2,5.2,89.5,9.1,882.0,,1501.6,,1018.5,1.4,7.3,5.0,26.3,7.1,25.6,,1.2,1.5,0.0,127.0,,,,91.0,113.0,20.0,1.3,0.0,70.0,12.8,4.8,1.1,,,
DIS,2025-09-26,7.3,11.7,5.8,7.6,17.2,5.2,89.2,9.0,883.1,,1512.4,,1019.8,0.6,5.7,2.2,20.5,5.6,20.2,,10.4,4.5,0.0,71.0,,,,64.0,9.0,2.0,1.0,0.0,297.0,12.7,4.7,4.3,,,
DIS,2025-09-27,6.0,9.4,4.4,6.3,13.7,4.1,93.5,8.7,885.2,,1529.5,,1022.1,0.6,2.9,2.2,10.4,2.9,10.4,,10.8,16.7,0.0,58.0,,,,48.0,62.0,11.0,0.9,0.0,288.0,14.0,6.0,16.5,,,
DIS,2025-09-28,8.6,15.8,2.2,9.7,22.0,0.0,79.4,8.8,885.0,,1530.9,,1021.9,0.7,3.9,2.5,14.0,3.7,13.3,,0.0,0.0,0.0,205.0,,,,29.0,558.0,100.0,1.8,0.0,360.0,11.4,3.4,-2.0,,,
DIS,2025-09-29,9.3,14.7,4.1,9.7,19.4,1.3,76.2,8.8,885.3,,1534.9,,1022.2,1.2,8.6,4.3,31.0,8.4,30.2,,0.0,0.0,0.0,202.0,,,,26.0,553.0,100.0,1.9,0.0,59.0,10.7,2.7,-2.3,,,
DIS,2025-09-30,8.1,12.9,4.9,8.2,18.8,2.4,81.0,8.7,886.6,,1545.2,,1023.7,1.1,8.8,4.0,31.7,8.6,31.0,,2.1,2.1,0.0,115.0,,,,98.0,39.0,7.0,1.3,0.0,56.0,11.9,3.9,1.7,,,
DIS,2025-10-01,6.8,12.3,3.0,7.1,19.8,0.3,78.2,7.6,888.2,,1558.1,,1025.4,1.2,6.0,4.3,21.6,5.8,20.9,,0.0,0.0,0.0,157.0,,,,79.0,219.0,41.0,1.5,0.0,40.0,13.2,5.2,-1.0,,,
DIS,2025-10-02,5.1,11.2,0.5,4.6,17.3,-2.6,70.5,5.9,888.2,,1556.4,,1025.5,1.2,7.6,4.3,27.4,7.3,26.3,,0.0,0.0,0.0,198.0,,,,25.0,537.0,100.0,1.6,0.0,51.0,14.9,6.9,-2.6,,,
DIS,2025-10-03,5.6,11.2,0.3,5.1,14.6,-2.8,65.9,5.9,885.7,,1534.2,,1022.7,0.6,2.9,2.2,10.4,2.8,10.1,,0.0,0.0,0.0,128.0,,,,88.0,151.0,29.0,1.2,0.0,315.0,14.4,6.4,-1.2,,,
DIS,2025-10-04,9.7,17.9,4.7,9.8,21.3,3.9,68.9,8.2,878.7,,1473.1,,1014.8,1.5,14.3,5.4,51.5,14.2,51.1,,3.4,1.9,0.0,103.0,,,,65.0,120.0,23.0,1.7,0.0,146.0,10.3,2.3,0.9,,,
DIS,2025-10-05,4.1,7.8,2.5,4.4,12.0,2.0,86.2,7.0,882.4,,1502.3,,1019.0,1.5,7.8,5.4,28.1,7.4,26.6,,1.4,2.9,0.0,91.0,,,,69.0,67.0,13.0,1.0,0.0,53.0,15.9,7.9,2.5,,,
DIS,2025-10-06,4.9,8.5,2.4,5.6,13.4,1.4,83.7,7.2,889.2,,1565.3,,1026.6,1.4,6.9,5.0,24.8,6.8,24.5,,0.1,0.0,0.0,135.0,,,,71.0,197.0,39.0,1.2,0.0,63.0,15.1,7.1,-0.7,,,
DIS,2025-10-07,8.1,14.0,3.7,8.5,18.0,2.1,81.1,8.7,890.0,,1576.3,,1027.4,1.0,6.0,3.6,21.6,5.7,20.5,,0.0,0.1,0.0,180.0,,,,41.0,487.0,96.0,1.5,0.0,63.0,11.9,3.9,-1.4,,,
DIS,2025-10-08,10.3,17.6,5.5,9.8,22.4,2.4,76.4,9.4,886.4,,1545.8,,1023.4,0.8,4.9,2.9,17.6,4.7,16.9,,0.0,0.0,0.0,172.0,,,,26.0,502.0,100.0,1.6,0.0,63.0,9.7,1.7,-1.8,,,
DIS,2025-10-09,10.4,14.5,6.6,10.9,18.4,4.1,83.6,10.5,888.0,,1561.6,,1025.3,1.5,7.6,5.4,27.4,7.3,26.3,,0.0,0.0,0.0,164.0,,,,44.0,419.0,84.0,1.5,0.0,59.0,9.6,1.6,-1.1,,,
DIS,2025-10-10,10.8,15.4,8.6,11.4,20.4,7.1,82.2,10.5,893.9,,1616.5,,1031.9,0.8,6.2,2.9,22.3,6.1,22.0,,0.0,0.0,0.0,147.0,,,,47.0,416.0,84.0,1.4,0.0,79.0,9.2,1.2,-1.2,,,
DIS,2025-10-11,9.4,16.6,4.2,10.4,21.5,2.7,79.4,9.2,894.5,,1619.7,,1032.5,0.7,5.0,2.5,18.0,4.9,17.6,,0.0,0.0,0.0,166.0,,,,21.0,494.0,100.0,1.4,0.0,117.0,10.6,2.6,-1.6,,,
DIS,2025-10-12,9.0,15.2,4.7,9.6,21.3,2.3,75.4,8.5,890.6,,1583.0,,1028.1,0.9,4.9,3.2,17.6,4.8,17.3,,0.0,0.0,0.0,165.0,,,,21.0,487.0,100.0,1.4,0.0,90.0,11.0,3.0,-1.8,,,
DIS,2025-10-13,7.7,14.4,2.5,8.6,19.8,1.2,80.8,8.3,887.6,,1554.1,,1024.8,0.9,5.8,3.2,20.9,5.6,20.2,,0.0,0.0,0.0,160.0,,,,21.0,470.0,100.0,1.3,0.0,90.0,12.3,4.3,-1.4,,,
DIS,2025-10-14,6.7,12.4,2.6,7.8,18.1,1.5,87.2,8.5,886.8,,1545.4,,1023.9,1.0,7.9,3.6,28.4,7.2,25.9,,0.0,0.0,0.0,151.0,,,,30.0,415.0,89.0,1.2,0.0,90.0,13.3,5.3,-0.9,,,
DIS,2025-10-15,7.7,13.1,4.6,8.8,24.0,4.8,80.2,8.3,886.6,,1545.1,,1023.7,0.9,6.1,3.2,22.0,6.0,21.6,,0.0,0.0,0.0,149.0,,,,31.0,385.0,83.0,1.2,0.0,104.0,12.3,4.3,-1.2,,,
DIS,2025-10-16,7.3,11.2,5.1,8.2,16.8,5.1,81.7,8.3,885.3,,1532.2,,1022.2,1.1,6.8,4.0,24.5,6.4,23.0,,0.0,0.0,0.0,124.0,,,,41.0,289.0,63.0,1.1,0.0,90.0,12.7,4.7,-0.9,,,
DIS,2025-10-17,7.0,11.8,4.4,7.9,16.0,3.0,77.4,7.6,885.0,,1529.4,,1021.9,1.0,6.3,3.6,22.7,6.0,21.6,,0.0,0.0,0.0,147.0,,,,33.0,384.0,84.0,1.1,0.0,81.0,13.0,5.0,-1.2,,,
DIS,2025-10-18,6.2,12.2,2.2,6.2,17.8,0.0,73.8,6.9,886.6,,1542.5,,1023.6,0.8,4.8,2.9,17.3,4.7,16.9,,0.0,0.0,0.0,152.0,,,,21.0,447.0,98.0,1.1,0.0,90.0,13.8,5.8,-1.6,,,
DIS,2025-10-19,8.8,13.6,3.8,7.8,17.1,0.7,59.4,6.6,883.0,,1512.5,,1019.6,2.0,12.5,7.2,45.0,11.8,42.5,,0.0,0.0,0.0,115.0,,,,76.0,190.0,42.0,1.5,0.0,195.0,11.2,3.2,-1.3,,,
DIS,2025-10-20,8.3,10.5,6.3,7.4,11.2,5.0,68.6,7.5,875.8,,1445.3,,1011.6,1.2,7.2,4.3,25.9,7.0,25.2,,0.4,0.4,0.0,33.0,,,,31.0,6.0,1.0,0.9,0.0,301.0,11.7,3.7,0.0,,,
DIS,2025-10-21,9.7,14.0,5.9,8.8,18.0,2.5,63.1,7.5,871.9,,1409.1,,1007.1,1.3,10.3,4.7,37.1,9.4,33.8,,0.0,0.0,0.0,89.0,,,,69.0,72.0,16.0,1.2,0.0,225.0,10.3,2.3,-0.7,,,
DIS,2025-10-22,11.2,15.1,7.8,10.5,19.3,5.5,62.1,8.2,871.7,,1408.8,,1006.9,1.5,9.4,5.4,33.8,9.2,33.1,,0.0,0.0,0.0,80.0,,,,65.0,55.0,13.0,1.3,0.0,233.0,8.8,0.8,-0.6,,,
DIS,2025-10-23,8.2,12.5,3.0,7.3,13.8,1.1,75.1,8.1,866.2,,1354.6,,1000.8,1.9,10.9,6.8,39.2,10.6,38.2,,3.7,3.7,0.0,30.0,,,,26.0,21.0,5.0,1.0,0.0,279.0,11.8,3.8,3.4,,,
DIS,2025-10-24,4.7,9.3,2.0,4.5,13.5,0.7,61.8,5.0,873.9,,1424.5,,1009.5,1.4,10.4,5.0,37.4,10.1,36.4,,0.0,0.0,0.0,125.0,,,,40.0,338.0,78.0,1.1,0.0,217.0,15.3,7.3,-1.6,,,
DIS,2025-10-25,5.1,10.6,2.3,5.1,13.2,0.8,78.1,6.7,873.6,,1422.0,,1009.1,0.8,7.8,2.9,28.1,7.4,26.6,,6.2,5.5,0.0,61.0,,,,52.0,21.0,5.0,0.8,0.0,284.0,14.9,6.9,5.2,,,
DIS,2025-10-26,2.5,4.1,0.5,2.5,5.6,-0.1,92.0,6.8,874.9,,1431.0,,1010.5,1.5,8.3,5.4,29.9,8.0,28.8,,2.1,2.4,0.0,65.0,,,,59.0,2.0,0.0,0.5,0.0,59.0,17.5,9.5,2.3,,,
DIS,2025-10-27,0.3,2.5,-0.6,0.2,1.8,-0.6,97.6,6.1,875.6,,1435.8,,1011.3,0.5,4.0,1.8,14.4,3.9,14.0,,19.8,20.2,0.0,13.0,,,,12.0,0.0,0.0,0.4,0.0,315.0,19.7,11.7,20.2,,,
DIS,2025-10-28,2.7,7.2,-0.4,2.6,12.1,-1.0,92.2,6.8,881.6,,1493.1,,1018.1,0.6,2.4,2.2,8.6,2.3,8.3,,0.0,0.0,7.0,130.0,,,,30.0,407.0,96.0,0.6,0.0,270.0,17.3,9.3,-0.4,,,
DIS,2025-10-29,7.5,12.8,1.6,6.0,16.8,-1.1,67.3,6.8,878.9,,1473.2,,1015.0,2.0,13.2,7.2,47.5,12.6,45.4,,2.3,1.0,0.0,78.0,,,,49.0,124.0,30.0,1.1,0.0,248.0,12.5,4.5,0.4,,,
DIS,2025-10-30,8.6,14.4,5.8,7.8,19.7,2.9,77.3,8.5,878.8,,1473.6,,1014.9,1.0,4.8,3.6,17.3,4.7,16.9,,0.0,1.3,0.0,121.0,,,,28.0,383.0,95.0,0.9,0.0,27.0,11.4,3.4,0.4,,,
DIS,2025-10-31,11.7,16.8,6.8,10.6,20.4,3.8,67.0,9.1,882.7,,1513.3,,1019.3,1.0,5.6,3.6,20.2,5.5,19.8,,0.0,0.0,0.0,78.0,,,,62.0,53.0,13.0,1.0,0.0,270.0,8.3,0.3,-0.4,,,
DIS,2025-11-01,12.7,15.0,10.5,11.5,15.9,8.0,60.3,8.8,883.3,,1519.9,,1019.9,1.8,9.8,6.5,35.3,9.5,34.2,,0.0,0.0,0.0,48.0,,,,43.0,15.0,4.0,1.3,0.0,238.0,0.0,0.0,-0.4,,,
DIS,2025-11-02,6.8,12.4,2.4,6.3,11.0,2.2,89.1,8.8,880.6,,1488.5,,1017.0,1.1,6.1,4.0,22.0,5.9,21.2,,21.4,21.3,0.0,12.0,,,,11.0,0.0,0.0,0.7,0.0,27.0,13.2,5.2,21.2,,,
DIS,2025-11-03,3.6,8.5,0.8,3.4,14.6,-1.7,85.3,6.7,888.0,,1552.4,,1025.3,0.9,4.3,3.2,15.5,4.2,15.1,,0.0,0.1,0.0,119.0,,,,63.0,214.0,55.0,0.6,0.0,90.0,16.4,8.4,-0.3,,,
DIS,2025-11-04,6.6,14.1,0.9,4.5,18.8,-2.2,64.3,6.1,888.7,,1562.3,,1026.0,0.6,2.8,2.2,10.1,2.7,9.7,,0.0,0.0,0.0,113.0,,,,17.0,375.0,100.0,0.6,0.0,315.0,13.4,5.4,-1.2,,,
DIS,2025-11-05,9.8,18.7,4.6,6.1,21.3,-0.3,28.7,3.4,885.7,,1539.0,,1022.7,1.0,6.4,3.6,23.0,6.3,22.7,,0.0,0.0,0.0,114.0,,,,24.0,374.0,100.0,1.0,0.0,284.0,10.2,2.2,-2.3,,,
DIS,2025-11-06,10.9,18.5,6.1,7.6,21.7,0.3,23.8,3.0,879.7,,1483.7,,1015.9,1.5,10.8,5.4,38.9,10.3,37.1,,0.0,0.0,0.0,128.0,,,,40.0,369.0,99.0,1.4,0.0,249.0,9.1,1.1,-2.4,,,
DIS,2025-11-07,8.9,16.2,3.5,6.3,20.2,-1.5,40.3,4.5,877.0,,1456.3,,1012.8,1.0,5.3,3.6,19.1,5.2,18.7,,0.0,0.0,0.0,104.0,,,,31.0,370.0,100.0,0.9,0.0,256.0,11.1,3.1,-1.8,,,
DIS,2025-11-08,4.7,10.1,1.4,2.2,14.7,-2.9,56.3,4.7,878.5,,1466.7,,1014.6,0.8,6.2,2.9,22.3,6.0,21.6,,0.0,0.0,0.0,106.0,,,,16.0,370.0,100.0,0.6,0.0,63.0,15.3,7.3,-1.4,,,
DIS,2025-11-09,3.9,7.9,0.2,2.3,11.0,-3.2,72.0,5.8,882.3,,1500.6,,1018.8,0.5,4.2,1.8,15.1,4.0,14.4,,0.0,0.0,0.0,60.0,,,,55.0,3.0,1.0,0.5,0.0,360.0,16.1,8.1,-0.2,,,
DIS,2025-11-10,4.5,10.3,0.8,2.7,15.1,-3.0,65.9,5.4,880.6,,1485.8,,1016.9,0.5,2.2,1.8,7.9,2.1,7.6,,0.0,0.0,0.0,99.0,,,,21.0,365.0,100.0,0.4,0.0,315.0,15.5,7.5,-1.0,,,
DIS,2025-11-11,5.6,11.3,2.5,3.4,15.9,-1.8,57.5,5.2,882.6,,1505.1,,1019.1,0.6,2.6,2.2,9.4,2.6,9.4,,0.0,0.0,0.0,99.0,,,,25.0,362.0,100.0,0.5,0.0,360.0,14.4,6.4,-1.2,,,
DIS,2025-11-12,9.1,15.6,3.9,6.3,17.8,-0.6,44.2,5.0,884.5,,1527.1,,1021.3,1.2,11.3,4.3,40.7,11.0,39.6,,0.0,0.0,0.0,92.0,,,,35.0,325.0,90.0,0.9,0.0,259.0,10.9,2.9,-1.5,,,
DIS,2025-11-13,11.2,18.4,6.8,8.5,20.8,2.6,38.5,5.1,885.6,,1540.0,,1022.6,1.3,10.0,4.7,36.0,9.7,34.9,,0.0,0.0,0.0,92.0,,,,31.0,346.0,96.0,1.1,0.0,252.0,8.8,0.8,-1.6,,,
DIS,2025-11-14,10.7,13.3,7.4,9.0,15.1,3.3,47.4,6.1,883.3,,1517.8,,1020.0,2.4,10.9,8.6,39.2,10.5,37.8,,0.0,0.0,0.0,81.0,,,,57.0,111.0,31.0,1.4,0.0,219.0,9.3,1.3,-0.7,,,
DIS,2025-11-15,9.6,13.8,5.6,8.8,16.3,3.9,73.6,8.6,879.0,,1476.7,,1015.2,0.9,6.8,3.2,24.5,6.5,23.4,,1.4,1.3,0.0,56.0,,,,44.0,53.0,15.0,0.6,0.0,270.0,10.4,2.4,1.0,,,
DIS,2025-11-16,7.1,10.0,4.6,6.1,10.6,3.0,82.0,8.2,875.0,,1436.6,,1010.7,0.8,5.9,2.9,21.2,5.7,20.5,,0.0,0.1,0.0,30.0,,,,28.0,0.0,0.0,0.5,0.0,315.0,12.9,4.9,0.0,,,
DIS,2025-11-17,3.4,6.1,-1.2,3.2,8.1,-1.5,90.9,7.2,873.9,,1422.9,,1009.4,1.1,7.4,4.0,26.6,7.3,26.3,,1.8,1.8,0.0,32.0,,,,30.0,0.0,0.0,0.3,0.0,63.0,16.6,8.6,1.7,,,
DIS,2025-11-18,-1.3,2.6,-4.2,-1.9,7.7,-7.4,77.4,4.2,880.1,,1474.6,,1016.3,1.1,7.1,4.0,25.6,7.0,25.2,,0.0,0.0,0.0,94.0,,,,25.0,329.0,93.0,0.3,0.0,79.0,21.3,13.3,-0.6,,,
DIS,2025-11-19,-1.5,1.6,-5.1,-2.7,4.1,-8.2,69.9,3.8,873.0,,1410.6,,1008.4,0.9,7.8,3.2,28.1,7.4,26.6,,0.0,0.0,0.0,69.0,,,,47.0,113.0,32.0,0.3,0.0,270.0,21.5,13.5,-0.4,,,
DIS,2025-11-20,-1.7,1.4,-4.5,-2.1,2.5,-6.6,79.2,4.3,871.7,,1398.9,,1007.0,1.6,8.4,5.8,30.2,8.1,29.2,,0.0,0.0,0.0,58.0,,,,42.0,79.0,23.0,0.4,0.0,58.0,21.7,13.7,-0.2,,,
DIS,2025-11-21,-4.5,-3.5,-5.5,-4.7,-2.9,-6.8,88.0,3.9,876.2,,1436.5,,1011.9,1.2,6.2,4.3,22.3,6.1,22.0,,0.4,0.4,0.0,32.0,,,,31.0,0.0,0.0,0.3,0.0,66.0,24.5,16.5,0.3,,,
DIS,2025-11-22,-5.9,-3.2,-8.9,-6.0,1.3,-10.7,79.9,3.1,883.2,,1497.4,,1019.8,1.1,5.6,4.0,20.2,5.6,20.2,,0.0,0.0,1.0,94.0,,,,44.0,229.0,67.0,0.2,0.0,72.0,25.9,17.9,-0.4,,,
DIS,2025-11-23,-4.3,2.5,-10.5,-5.2,5.5,-13.4,62.4,2.7,877.5,,1448.0,,1013.4,1.0,12.2,3.6,43.9,11.7,42.1,,0.0,0.0,1.0,74.0,,,,30.0,204.0,60.0,0.4,0.0,180.0,24.3,16.3,-0.6,,,
DIS,2025-11-24,3.0,6.6,0.1,2.6,9.8,-0.1,62.5,4.6,867.4,,1362.1,,1002.1,2.4,14.1,8.6,50.8,13.5,48.6,,2.3,1.0,0.0,58.0,,,,47.0,35.0,10.0,0.9,0.0,192.0,17.0,9.0,0.7,,,
DIS,2025-11-25,-0.3,1.4,-1.3,-0.2,3.9,-1.6,96.0,5.8,866.9,,1355.7,,1001.5,0.8,5.4,2.9,19.4,5.3,19.1,,4.1,4.2,0.0,47.0,,,,41.0,13.0,4.0,0.2,0.0,72.0,20.3,12.3,4.2,,,
DIS,2025-11-26,-1.7,-0.8,-2.8,-1.7,1.6,-3.1,92.5,5.0,876.9,,1445.8,,1012.8,1.0,7.1,3.6,25.6,6.7,24.1,,1.2,2.2,8.0,46.0,,,,43.0,7.0,2.0,0.2,0.0,63.0,21.7,13.7,2.1,,,
DIS,2025-11-27,-4.0,-1.9,-7.1,-5.4,1.8,-11.6,85.7,3.9,884.6,,1511.9,,1021.4,0.6,4.6,2.2,16.6,4.5,16.2,,0.0,0.2,8.0,50.0,,,,45.0,4.0,1.0,0.2,0.0,45.0,24.0,16.0,0.1,,,
DIS,2025-11-28,-3.3,0.6,-7.4,-5.3,5.0,-12.1,79.5,3.9,883.7,,1504.8,,1020.4,0.5,2.7,1.8,9.7,2.6,9.4,,0.0,0.0,5.0,82.0,,,,20.0,308.0,92.0,0.1,0.0,297.0,23.3,15.3,-0.4,,,
DIS,2025-11-29,1.2,4.3,-1.2,0.3,9.5,-2.8,81.5,5.5,879.3,,1470.2,,1015.4,0.5,1.8,1.8,6.5,1.8,6.5,,0.0,0.0,4.0,69.0,,,,34.0,209.0,64.0,0.1,0.0,315.0,18.8,10.8,-0.3,,,
DIS,2025-11-30,3.6,9.0,0.1,2.1,11.0,-1.5,75.0,5.8,877.7,,1458.6,,1013.7,0.5,3.3,1.8,11.9,3.2,11.5,,3.9,2.2,1.0,54.0,,,,45.0,18.0,6.0,0.3,0.0,297.0,16.4,8.4,2.1,,,
DIS,2025-12-01,1.3,3.3,-0.4,1.0,4.4,-0.3,92.7,6.2,881.1,,1487.0,,1017.5,0.7,3.6,2.5,13.0,3.4,12.2,,0.0,1.7,3.0,42.0,,,,37.0,11.0,3.0,0.2,0.0,360.0,18.7,10.7,1.7,,,
DIS,2025-12-02,4.4,7.8,2.0,3.2,8.7,0.1,61.9,5.1,878.7,,1468.4,,1014.8,0.9,4.5,3.2,16.2,4.5,16.2,,0.0,0.0,0.0,46.0,,,,42.0,3.0,1.0,0.5,0.0,284.0,15.6,7.6,-0.2,,,
DIS,2025-12-03,4.1,7.4,1.5,3.0,10.7,-0.4,59.7,4.8,876.4,,1447.0,,1012.3,1.2,8.2,4.3,29.5,8.1,29.2,,0.0,0.0,0.0,49.0,,,,40.0,39.0,13.0,0.6,0.0,236.0,15.9,7.9,-0.2,,,
DIS,2025-12-04,2.7,6.6,-2.0,2.1,7.3,-1.5,73.7,5.3,872.4,,1408.2,,1007.7,0.7,5.8,2.5,20.9,5.5,19.8,,2.5,0.3,0.0,32.0,,,,30.0,1.0,0.0,0.4,0.0,256.0,17.3,9.3,0.2,,,
DIS,2025-12-05,-0.5,0.7,-2.7,-0.7,3.8,-5.8,94.4,5.6,874.8,,1428.3,,1010.5,0.3,2.7,1.1,9.7,2.6,9.4,,0.6,2.8,1.0,48.0,,,,44.0,0.0,0.0,0.1,0.0,90.0,20.5,12.5,2.8,,,
DIS,2025-12-06,0.7,5.9,-3.2,-0.6,8.9,-6.0,79.3,5.1,877.6,,1454.7,,1013.6,0.6,2.8,2.2,10.1,2.7,9.7,,0.0,0.0,0.0,72.0,,,,35.0,271.0,87.0,0.1,0.0,304.0,19.3,11.3,-0.3,,,
DIS,2025-12-07,1.8,4.8,-0.2,1.1,5.3,-1.6,86.6,6.0,880.9,,1485.6,,1017.3,0.4,2.4,1.4,8.6,2.3,8.3,,11.8,10.2,0.0,21.0,,,,20.0,0.0,0.0,0.3,0.0,315.0,18.2,10.2,10.1,,,
DIS,2025-12-08,5.1,10.6,1.9,4.4,14.3,1.0,93.1,8.2,886.0,,1535.8,,1023.0,0.6,3.1,2.2,11.2,3.1,11.2,,0.2,1.8,0.0,64.0,,,,35.0,161.0,52.0,0.1,0.0,270.0,14.9,6.9,1.7,,,
DIS,2025-12-09,7.3,14.2,3.5,4.7,16.2,0.4,62.5,6.2,885.9,,1537.9,,1022.9,1.0,9.1,3.6,32.8,9.0,32.4,,0.0,0.0,0.0,68.0,,,,18.0,309.0,100.0,0.4,0.0,297.0,12.7,4.7,-0.5,,,
DIS,2025-12-10,5.3,10.4,2.1,2.5,14.5,-1.8,55.0,4.8,887.1,,1546.2,,1024.2,0.6,3.0,2.2,10.8,2.9,10.4,,0.0,0.0,0.0,68.0,,,,15.0,306.0,99.0,0.2,0.0,315.0,14.7,6.7,-0.6,,,
DIS,2025-12-11,3.8,7.9,1.2,1.6,10.9,-1.9,70.2,5.6,887.5,,1548.2,,1024.7,0.5,2.2,1.8,7.9,2.1,7.6,,0.0,0.0,0.0,53.0,,,,43.0,52.0,17.0,0.2,0.0,297.0,16.2,8.2,-0.2,,,
DIS,2025-12-12,5.0,10.5,1.7,1.9,13.6,-2.2,53.9,4.7,887.5,,1549.7,,1024.7,0.6,2.5,2.2,9.0,2.4,8.6,,0.0,0.0,0.0,64.0,,,,19.0,299.0,97.0,0.2,0.0,315.0,15.0,7.0,-0.6,,,
DIS,2025-12-13,3.8,7.6,1.3,0.9,11.9,-3.3,49.2,3.9,890.2,,1572.5,,1027.7,0.6,2.4,2.2,8.6,2.3,8.3,,0.0,0.0,0.0,68.0,,,,13.0,308.0,100.0,0.2,0.0,315.0,16.2,8.2,-0.6,,,
DIS,2025-12-14,4.3,9.2,0.8,1.3,13.0,-3.6,46.1,3.8,888.8,,1560.3,,1026.1,0.7,3.6,2.5,13.0,3.5,12.6,,0.0,0.0,0.0,67.0,,,,13.0,308.0,100.0,0.2,0.0,288.0,15.7,7.7,-0.7,,,
DIS,2025-12-15,6.2,11.0,3.3,3.6,13.2,-0.8,41.0,3.8,885.4,,1531.8,,1022.3,1.5,9.7,5.4,34.9,8.8,31.7,,0.0,0.0,0.0,57.0,,,,20.0,215.0,70.0,0.8,0.0,254.0,13.8,5.8,-0.6,,,
DIS,2025-12-16,6.7,8.9,4.1,5.5,9.4,1.9,54.4,5.3,881.8,,1498.8,,1018.2,1.5,8.9,5.4,32.0,8.6,31.0,,0.0,0.0,0.0,26.0,,,,23.0,0.0,0.0,0.9,0.0,256.0,13.3,5.3,-0.2,,,
DIS,2025-12-17,5.7,7.8,4.4,4.5,8.9,2.6,73.0,6.7,884.8,,1526.0,,1021.7,0.4,3.6,1.4,13.0,3.5,12.6,,0.0,0.0,0.0,35.0,,,,33.0,0.0,0.0,0.3,0.0,297.0,14.3,6.3,-0.1,,,
DIS,2025-12-18,6.4,9.9,4.2,4.9,13.4,1.8,58.9,5.6,888.5,,1560.2,,1025.8,1.9,11.2,6.8,40.3,10.6,38.2,,0.0,0.0,0.0,57.0,,,,28.0,206.0,68.0,0.8,0.0,238.0,13.6,5.6,-0.4,,,
DIS,2025-12-19,5.0,8.5,2.8,3.3,8.7,0.2,60.6,5.3,887.8,,1552.3,,1025.0,0.7,7.2,2.5,25.9,7.0,25.2,,0.0,0.0,0.0,34.0,,,,33.0,0.0,0.0,0.5,0.0,297.0,15.0,7.0,-0.1,,,
DIS,2025-12-20,6.8,11.7,3.0,4.8,14.0,0.0,54.3,5.3,881.2,,1493.7,,1017.6,0.8,6.5,2.9,23.4,6.3,22.7,,0.0,0.0,0.0,49.0,,,,38.0,62.0,20.0,0.4,0.0,243.0,13.2,5.2,-0.2,,,
DIS,2025-12-21,7.7,11.5,4.5,6.2,14.0,2.2,50.6,5.2,877.4,,1459.3,,1013.3,1.7,9.1,6.1,32.8,8.6,31.0,,0.0,0.0,0.0,62.0,,,,41.0,154.0,51.0,0.8,0.0,249.0,12.3,4.3,-0.3,,,
DIS,2025-12-22,5.4,8.6,2.1,3.2,9.0,-0.1,45.8,4.1,876.1,,1445.2,,1011.9,1.2,7.4,4.3,26.6,7.3,26.3,,0.0,0.0,0.0,35.0,,,,32.0,0.0,0.0,0.8,0.0,288.0,14.6,6.6,-0.2,,,
