station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
ZER,2025-09-03,12.0,19.8,5.2,11.6,24.3,2.6,62.0,8.2,837.4,,1514.2,,1020.6,1.9,8.8,6.8,31.7,8.4,30.2,,0.0,0.0,0.0,247.0,,,,49.0,465.0,94.0,3.4,0.0,56.0,8.0,0.0,-4.3,,,
ZER,2025-09-04,12.9,22.7,8.4,13.0,28.1,5.6,69.2,9.9,837.7,,1516.6,,1020.9,2.0,11.3,7.2,40.7,11.3,40.7,,6.1,6.1,0.0,174.0,,,,94.0,211.0,43.0,3.1,0.0,63.0,0.0,0.0,4.1,,,
ZER,2025-09-05,9.3,14.5,4.9,9.2,18.8,1.9,77.6,8.9,840.3,,1544.7,,1024.0,1.9,9.0,6.8,32.4,8.7,31.3,,1.3,1.3,0.0,204.0,,,,62.0,327.0,67.0,2.4,0.0,45.0,10.7,2.7,-0.7,,,
ZER,2025-09-06,10.7,19.7,3.4,9.6,23.1,0.1,49.3,5.7,841.7,,1557.9,,1025.6,1.7,8.3,6.1,29.9,8.1,29.2,,0.0,0.0,0.0,244.0,,,,41.0,491.0,100.0,3.4,0.0,63.0,9.3,1.3,-5.6,,,
ZER,2025-09-07,13.6,22.4,6.1,12.2,25.6,2.2,37.8,5.4,840.4,,1544.0,,1024.1,1.6,7.9,5.8,28.4,7.6,27.4,,0.0,0.0,0.0,242.0,,,,41.0,489.0,100.0,3.6,0.0,72.0,0.0,0.0,-6.8,,,
ZER,2025-09-08,11.6,15.7,8.8,10.5,18.3,5.0,64.8,8.8,838.5,,1525.9,,1021.9,1.5,7.4,5.4,26.6,7.2,25.9,,3.0,0.1,0.0,91.0,,,,86.0,6.0,1.0,1.9,0.0,63.0,8.4,0.4,-0.7,,,
ZER,2025-09-09,10.6,13.4,8.9,10.8,18.1,7.5,90.1,11.5,835.6,,1497.3,,1018.5,1.5,8.6,5.4,31.0,8.4,30.2,,3.1,6.0,0.0,134.0,,,,98.0,80.0,17.0,1.7,0.0,49.0,9.4,1.4,5.6,,,
ZER,2025-09-10,10.2,14.0,7.6,10.2,19.5,5.3,86.4,10.7,831.9,,1459.8,,1014.1,1.2,8.4,4.3,30.2,7.7,27.7,,0.2,0.2,0.0,130.0,,,,82.0,122.0,25.0,1.7,0.0,45.0,9.8,1.8,-0.5,,,
ZER,2025-09-11,10.6,15.9,6.4,10.5,19.9,3.5,72.4,9.0,835.0,,1490.4,,1017.7,2.2,11.8,7.9,42.5,11.2,40.3,,0.0,0.0,0.0,236.0,,,,44.0,486.0,100.0,2.8,0.0,48.0,9.4,1.4,-3.0,,,
ZER,2025-09-12,9.2,15.0,4.8,8.4,18.0,1.6,69.6,7.9,838.9,,1530.6,,1022.3,2.5,10.3,9.0,37.1,10.2,36.7,,0.0,0.0,0.0,220.0,,,,54.0,484.0,100.0,2.7,0.0,47.0,10.8,2.8,-3.2,,,
ZER,2025-09-13,9.3,14.4,4.9,8.8,17.4,2.1,72.9,8.4,839.6,,1537.2,,1023.1,1.6,8.2,5.8,29.5,7.9,28.4,,0.8,0.2,0.0,150.0,,,,104.0,158.0,33.0,2.0,0.0,49.0,10.7,2.7,-1.1,,,
ZER,2025-09-14,10.3,15.0,6.8,10.6,19.6,5.2,78.1,9.6,839.5,,1536.3,,1023.1,1.8,7.8,6.5,28.1,7.5,27.0,,0.0,0.6,0.0,206.0,,,,78.0,357.0,75.0,2.4,0.0,51.0,9.7,1.7,-1.2,,,
ZER,2025-09-15,13.3,22.0,6.3,12.9,25.0,3.2,63.0,9.1,840.8,,1547.9,,1024.6,1.9,9.6,6.8,34.6,9.1,32.8,,0.0,0.0,0.0,224.0,,,,40.0,470.0,98.0,3.2,0.0,54.0,0.0,0.0,-3.6,,,
ZER,2025-09-16,11.3,16.6,6.2,11.2,20.1,2.6,65.5,8.5,840.7,,1547.9,,1024.5,2.1,9.7,7.6,34.9,9.3,33.5,,0.0,0.0,0.0,215.0,,,,49.0,469.0,98.0,2.7,0.0,47.0,8.7,0.7,-3.3,,,
ZER,2025-09-17,10.0,16.0,5.1,9.7,20.8,3.0,71.4,8.5,843.8,,1579.3,,1028.1,0.9,5.5,3.2,19.8,5.2,18.7,,0.0,0.0,0.0,109.0,,,,66.0,151.0,32.0,1.6,0.0,90.0,10.0,2.0,-1.3,,,
ZER,2025-09-18,14.0,22.4,7.6,12.7,25.6,4.6,57.5,8.8,846.9,,1608.4,,1031.7,1.7,8.5,6.1,30.6,8.3,29.9,,0.0,0.0,0.0,212.0,,,,25.0,479.0,100.0,3.1,0.0,76.0,0.0,0.0,-3.9,,,
ZER,2025-09-19,17.5,28.8,8.7,15.9,32.2,5.3,32.3,5.8,848.0,,1619.3,,1033.0,2.3,10.9,8.3,39.2,10.8,38.9,,0.0,0.0,0.0,214.0,,,,26.0,478.0,100.0,4.3,0.0,208.0,0.0,0.0,-5.9,,,
ZER,2025-09-20,17.4,26.3,10.5,16.6,29.9,6.6,41.5,8.0,843.9,,1578.1,,1028.2,3.5,18.0,12.6,64.8,17.5,63.0,,0.0,0.0,0.0,219.0,,,,42.0,472.0,99.0,4.7,0.0,212.0,0.0,0.0,-5.0,,,
ZER,2025-09-21,14.4,22.6,8.6,14.1,28.0,8.0,66.4,10.2,837.3,,1512.1,,1020.4,3.7,18.0,13.3,64.8,17.8,64.1,,33.9,22.2,0.0,96.0,,,,53.0,126.0,27.0,3.0,0.0,216.0,0.0,0.0,21.0,,,
ZER,2025-09-22,10.1,15.6,7.3,10.2,16.8,7.1,86.4,10.6,832.8,,1468.9,,1015.1,2.3,12.3,8.3,44.3,12.1,43.6,,4.6,11.8,0.0,142.0,,,,44.0,241.0,51.0,1.9,0.0,48.0,9.9,1.9,11.0,,,
ZER,2025-09-23,8.2,14.5,5.3,7.9,17.0,4.1,78.8,8.3,833.9,,1481.3,,1016.5,2.1,13.1,7.6,47.2,13.0,46.8,,2.6,4.7,0.0,92.0,,,,66.0,87.0,18.0,1.7,0.0,146.0,11.8,3.8,4.1,,,
ZER,2025-09-24,5.5,9.4,3.0,6.3,13.9,1.4,81.9,7.4,833.6,,,,1016.1,2.3,8.7,8.3,31.3,8.5,30.6,,0.6,3.0,0.0,157.0,,,,76.0,259.0,55.0,1.6,0.0,50.0,14.5,6.5,2.0,,,
ZER,2025-09-25,5.0,11.0,2.7,6.3,15.6,-0.5,84.6,7.1,834.9,,,,1017.6,2.1,9.9,7.6,35.6,9.2,33.1,,0.0,0.0,0.0,210.0,,,,82.0,392.0,84.0,2.0,0.0,49.0,15.0,7.0,-1.2,,,
ZER,2025-09-26,4.6,7.6,3.1,5.0,10.8,2.8,88.6,7.5,835.8,,,,1018.7,1.8,9.6,6.5,34.6,9.0,32.4,,4.9,0.8,0.0,65.0,,,,63.0,0.0,0.0,1.0,0.0,50.0,15.4,7.4,0.6,,,
ZER,2025-09-27,4.4,8.7,1.9,4.6,15.9,-0.9,84.6,7.3,837.8,,1521.3,,1021.0,1.2,5.8,4.3,20.9,5.6,20.2,,2.5,6.6,0.0,137.0,,,,85.0,154.0,33.0,1.3,0.0,50.0,15.6,7.6,6.0,,,
ZER,2025-09-28,5.9,13.7,0.7,4.3,16.4,-2.9,65.3,6.0,838.2,,1524.7,,1021.5,1.7,6.7,6.1,24.1,6.4,23.0,,0.0,0.0,0.0,200.0,,,,24.0,467.0,100.0,2.1,0.0,76.0,14.1,6.1,-2.6,,,
ZER,2025-09-29,6.6,13.6,2.7,4.5,16.0,-3.3,68.1,6.4,838.6,,1528.8,,1022.0,1.7,8.3,6.1,29.9,7.9,28.4,,0.0,0.0,0.0,198.0,,,,23.0,465.0,100.0,2.1,0.0,63.0,13.4,5.4,-2.3,,,
ZER,2025-09-30,6.3,11.5,2.1,5.2,14.4,-2.7,74.8,7.1,839.3,,1535.4,,1022.8,1.6,8.2,5.8,29.5,8.1,29.2,,0.0,0.0,0.0,171.0,,,,51.0,410.0,90.0,1.7,0.0,56.0,13.7,5.7,-1.7,,,
ZER,2025-10-01,6.3,11.4,2.8,5.4,13.8,-1.4,72.0,6.8,839.9,,1541.0,,1023.4,1.9,8.8,6.8,31.7,8.4,30.2,,0.0,0.0,0.0,171.0,,,,42.0,350.0,77.0,1.8,0.0,48.0,13.7,5.7,-1.6,,,
ZER,2025-10-02,5.2,10.8,1.9,4.0,12.9,-2.8,66.9,5.7,840.2,,1544.6,,1023.8,1.8,8.8,6.5,31.7,8.5,30.6,,0.0,0.0,0.0,187.0,,,,25.0,457.0,100.0,1.8,0.0,56.0,14.8,6.8,-2.2,,,
ZER,2025-10-03,5.3,9.6,1.3,4.4,13.4,-3.3,61.3,5.5,838.8,,1531.1,,1022.2,1.1,6.9,4.0,24.8,6.7,24.1,,1.0,0.0,0.0,95.0,,,,75.0,83.0,18.0,1.2,0.0,63.0,14.7,6.7,-0.9,,,
ZER,2025-10-04,8.2,14.1,2.9,7.9,16.3,0.6,82.1,8.9,833.1,,1473.3,,1015.5,1.2,9.0,4.3,32.4,8.6,31.0,,1.3,1.9,0.0,85.0,,,,60.0,77.0,17.0,1.2,0.0,56.0,11.8,3.8,1.5,,,
ZER,2025-10-05,3.7,9.6,-0.1,3.2,13.9,-1.2,56.6,4.3,835.3,,1498.0,,1018.2,1.4,9.8,5.0,35.3,9.6,34.6,,0.0,0.4,0.0,143.0,,,,60.0,277.0,62.0,1.5,0.0,45.0,16.3,8.3,-1.3,,,
ZER,2025-10-06,3.4,9.4,-1.1,2.5,13.4,-4.4,64.8,5.0,841.3,,1555.7,,1025.1,1.7,9.2,6.1,33.1,8.7,31.3,,0.0,0.0,0.0,174.0,,,,23.0,446.0,100.0,1.6,0.0,50.0,16.6,8.6,-2.0,,,
ZER,2025-10-07,6.7,15.1,0.4,5.9,17.5,-2.4,70.5,6.8,842.3,,1565.1,,1026.4,1.4,8.3,5.0,29.9,8.0,28.8,,0.0,0.0,0.0,169.0,,,,26.0,431.0,99.0,1.7,0.0,90.0,13.3,5.3,-1.6,,,
ZER,2025-10-08,8.8,16.5,3.8,7.6,19.2,0.4,58.7,6.4,840.0,,1541.3,,1023.6,1.4,8.8,5.0,31.7,8.6,31.0,,0.0,0.0,0.0,167.0,,,,24.0,440.0,100.0,1.9,0.0,90.0,11.2,3.2,-2.2,,,
ZER,2025-10-09,8.0,14.3,3.5,7.2,17.4,0.0,71.9,7.6,841.0,,1551.2,,1024.8,1.5,7.9,5.4,28.4,7.7,27.7,,0.0,0.0,0.0,167.0,,,,24.0,436.0,100.0,1.7,0.0,68.0,12.0,4.0,-1.5,,,
ZER,2025-10-10,7.5,17.0,2.7,6.3,21.2,-0.5,68.7,6.9,846.2,,1603.2,,1031.0,1.4,7.4,5.0,26.6,7.3,26.3,,0.0,0.0,0.0,153.0,,,,39.0,426.0,100.0,1.8,0.0,135.0,12.5,4.5,-1.6,,,
ZER,2025-10-11,9.0,16.8,4.2,7.2,20.0,0.8,49.5,5.4,847.1,,1611.3,,1032.0,1.5,6.7,5.4,24.1,6.4,23.0,,0.0,0.0,0.0,164.0,,,,20.0,429.0,100.0,2.0,0.0,90.0,11.0,3.0,-2.4,,,
ZER,2025-10-12,8.1,16.8,3.5,6.3,19.0,-0.4,52.2,5.4,843.8,,1579.3,,1028.1,1.5,8.0,5.4,28.8,7.7,27.7,,0.0,0.0,0.0,162.0,,,,20.0,426.0,100.0,1.9,0.0,90.0,11.9,3.9,-2.2,,,
ZER,2025-10-13,7.0,15.2,2.5,5.3,17.6,-1.4,55.3,5.3,840.4,,1546.4,,1024.1,1.4,8.3,5.0,29.9,8.0,28.8,,0.0,0.0,0.0,159.0,,,,20.0,424.0,100.0,1.7,0.0,117.0,13.0,5.0,-2.0,,,
ZER,2025-10-14,6.1,13.6,2.1,4.5,16.4,-1.6,63.0,5.8,839.5,,1537.1,,1023.0,1.6,8.0,5.8,28.8,7.8,28.1,,0.0,0.0,0.0,157.0,,,,21.0,421.0,100.0,1.6,0.0,72.0,13.9,5.9,-1.7,,,
ZER,2025-10-15,5.7,13.4,1.0,4.2,16.3,-2.2,67.0,5.9,839.0,,1532.4,,1022.4,1.5,9.3,5.4,33.5,8.7,31.3,,0.0,0.0,0.0,154.0,,,,21.0,419.0,100.0,1.5,0.0,72.0,14.3,6.3,-1.5,,,
ZER,2025-10-16,4.4,11.4,0.4,2.9,14.7,-3.7,69.0,5.7,837.9,,1523.0,,1021.2,1.5,8.2,5.4,29.5,8.0,28.8,,0.0,0.0,0.0,152.0,,,,21.0,417.0,100.0,1.4,0.0,72.0,15.6,7.6,-1.3,,,
ZER,2025-10-17,3.8,10.9,-0.3,2.1,13.9,-4.3,67.7,5.4,837.7,,1520.6,,1020.9,1.5,7.9,5.4,28.4,7.8,28.1,,0.0,0.0,0.0,151.0,,,,21.0,413.0,100.0,1.3,0.0,72.0,16.2,8.2,-1.3,,,
ZER,2025-10-18,3.9,12.2,-0.9,1.9,15.0,-5.2,53.1,4.0,839.4,,1537.3,,1022.9,1.4,7.1,5.0,25.6,6.9,24.8,,0.0,0.0,0.0,152.0,,,,20.0,409.0,100.0,1.5,0.0,153.0,16.1,8.1,-1.8,,,
ZER,2025-10-19,5.2,11.8,0.7,3.5,12.7,-3.0,43.9,3.8,836.2,,1506.0,,1019.2,1.1,5.4,4.0,19.4,5.3,19.1,,0.0,0.0,0.0,85.0,,,,69.0,59.0,15.0,1.3,0.0,198.0,14.8,6.8,-0.7,,,
ZER,2025-10-20,3.8,5.6,1.7,3.2,5.9,-0.3,78.7,6.3,829.4,,1439.9,,1011.2,0.8,4.4,2.9,15.8,4.3,15.5,,4.0,4.0,0.0,32.0,,,,31.0,0.0,0.0,0.6,0.0,0.0,16.2,8.2,3.8,,,
ZER,2025-10-21,5.2,9.9,1.2,4.5,12.3,-1.1,79.1,6.9,826.5,,1410.4,,1007.8,1.3,7.0,4.7,25.2,6.7,24.1,,0.0,0.0,0.0,106.0,,,,60.0,231.0,59.0,1.0,0.0,56.0,14.8,6.8,-0.6,,,
ZER,2025-10-22,6.6,9.7,4.0,6.3,13.8,2.1,81.1,7.9,826.8,,1411.8,,1008.1,1.3,9.3,4.7,33.5,9.0,32.4,,1.0,0.1,0.0,91.0,,,,63.0,106.0,27.0,0.9,0.0,53.0,13.4,5.4,-0.2,,,
ZER,2025-10-23,4.0,7.9,0.1,3.7,9.1,0.0,93.2,7.7,821.9,,1364.7,,1002.3,1.5,9.9,5.4,35.6,9.4,33.8,,8.9,9.0,0.0,37.0,,,,31.0,28.0,7.0,0.6,0.0,45.0,16.0,8.0,8.9,,,
ZER,2025-10-24,0.9,6.2,-1.6,0.8,9.3,-1.9,78.6,5.0,828.0,,1428.4,,1009.6,1.5,10.1,5.4,36.4,9.8,35.3,,0.4,1.2,1.0,103.0,,,,61.0,159.0,42.0,0.9,0.0,72.0,19.1,11.1,0.8,,,
ZER,2025-10-25,1.3,4.1,-0.3,1.5,9.0,-0.9,88.7,5.9,827.9,,1426.6,,1009.4,1.5,8.3,5.4,29.9,7.9,28.4,,4.7,4.7,0.0,66.0,,,,56.0,23.0,6.0,0.6,0.0,49.0,18.7,10.7,4.6,,,
ZER,2025-10-26,0.7,6.2,-2.6,0.1,9.1,-5.5,76.0,4.8,828.3,,1431.3,,1009.9,1.3,16.6,4.7,59.8,16.4,59.0,,1.9,0.0,0.0,128.0,,,,52.0,276.0,74.0,0.8,0.0,72.0,19.3,11.3,-0.6,,,
ZER,2025-10-27,-0.6,2.5,-2.5,-0.8,0.4,-3.1,91.7,5.4,829.7,,1446.0,,1011.5,0.8,4.3,2.9,15.5,4.3,15.5,,13.4,15.3,2.0,18.0,,,,17.0,0.0,0.0,0.5,0.0,180.0,20.6,12.6,15.2,,,
ZER,2025-10-28,1.9,8.0,-1.1,-0.3,9.6,-3.6,79.6,5.5,835.5,,1500.8,,1018.4,1.2,6.5,4.3,23.4,6.4,23.0,,0.0,0.0,8.0,125.0,,,,19.0,370.0,100.0,0.8,0.0,214.0,18.1,10.1,-0.6,,,
ZER,2025-10-29,4.4,9.6,-1.5,2.7,9.8,-4.3,61.2,5.0,832.0,,1464.4,,1014.2,2.6,19.8,9.4,71.3,19.0,68.4,,6.4,0.5,2.0,107.0,,,,53.0,214.0,59.0,1.3,0.0,202.0,15.6,7.6,-0.3,,,
ZER,2025-10-30,4.6,10.5,1.7,3.9,13.3,-1.5,81.5,6.9,832.9,,1473.7,,1015.3,1.4,6.8,5.0,24.5,6.4,23.0,,0.0,5.9,0.0,123.0,,,,25.0,359.0,100.0,0.9,0.0,135.0,15.4,7.4,5.4,,,
ZER,2025-10-31,6.1,12.9,0.9,4.4,14.2,-1.7,61.7,5.7,836.6,,1509.6,,1019.7,1.5,7.0,5.4,25.2,6.7,24.1,,0.0,0.0,0.0,103.0,,,,49.0,280.0,79.0,1.1,0.0,180.0,13.9,5.9,-0.9,,,
ZER,2025-11-01,7.0,12.1,2.6,5.8,14.9,-0.1,68.1,6.7,837.1,,1514.2,,1020.3,1.4,7.0,5.0,25.2,6.6,23.8,,0.0,0.0,0.0,95.0,,,,61.0,158.0,45.0,1.0,0.0,135.0,13.0,5.0,-0.5,,,
ZER,2025-11-02,4.4,7.2,1.5,4.1,8.6,0.9,89.9,7.5,834.1,,1485.4,,1016.7,1.4,7.6,5.0,27.4,7.3,26.3,,7.9,7.9,0.0,24.0,,,,23.0,0.0,0.0,0.5,0.0,45.0,15.6,7.6,7.8,,,
ZER,2025-11-03,0.5,4.9,-1.9,-0.8,8.2,-4.7,79.4,5.0,840.4,,1548.0,,1024.0,1.2,6.9,4.3,24.8,6.3,22.7,,0.0,0.0,0.0,108.0,,,,27.0,351.0,100.0,0.6,0.0,135.0,19.5,11.5,-0.5,,,
ZER,2025-11-04,4.4,13.4,-1.1,2.2,15.5,-4.1,52.2,4.2,841.8,,1560.2,,1025.7,1.2,3.4,4.3,12.2,3.3,11.9,,0.0,0.0,0.0,110.0,,,,20.0,348.0,100.0,1.0,0.0,210.0,15.6,7.6,-1.1,,,
ZER,2025-11-05,5.5,15.5,0.7,3.1,18.0,-2.1,38.8,3.3,839.3,,1536.1,,1022.8,1.4,4.1,5.0,14.8,3.9,14.0,,0.0,0.0,0.0,110.0,,,,19.0,346.0,100.0,1.3,0.0,212.0,14.5,6.5,-1.3,,,
ZER,2025-11-06,6.9,16.2,1.1,4.8,18.1,-1.6,33.7,3.1,832.7,,1470.5,,1015.1,2.2,16.0,7.9,57.6,15.4,55.4,,0.0,0.0,0.0,115.0,,,,38.0,341.0,100.0,1.8,0.0,209.0,13.1,5.1,-1.4,,,
ZER,2025-11-07,4.6,13.2,0.4,2.4,15.2,-3.2,44.3,3.6,830.7,,1451.6,,1012.7,1.4,8.6,5.0,31.0,8.5,30.6,,0.0,0.0,0.0,98.0,,,,25.0,336.0,99.0,1.1,0.0,212.0,15.4,7.4,-1.2,,,
ZER,2025-11-08,1.5,7.4,-2.1,-0.8,10.3,-5.7,54.2,3.6,831.7,,1464.2,,1013.9,1.3,6.1,4.7,22.0,5.9,21.2,,0.0,0.0,0.0,103.0,,,,16.0,338.0,100.0,0.8,0.0,180.0,18.5,10.5,-1.0,,,
ZER,2025-11-09,0.4,7.4,-3.1,-1.5,10.3,-6.3,62.8,3.9,835.2,,1498.8,,1018.0,1.1,4.7,4.0,16.9,4.5,16.2,,0.0,0.0,0.0,99.0,,,,18.0,335.0,100.0,0.7,0.0,198.0,19.6,11.6,-0.8,,,
ZER,2025-11-10,1.5,8.4,-3.5,-0.6,10.7,-7.0,49.4,3.2,834.1,,1487.1,,1016.7,1.1,4.3,4.0,15.5,4.2,15.1,,0.0,0.0,0.0,95.0,,,,25.0,315.0,95.0,0.8,0.0,202.0,18.5,10.5,-1.0,,,
ZER,2025-11-11,3.1,10.7,-1.3,0.9,13.0,-4.5,47.2,3.5,836.0,,1505.1,,1019.0,1.2,4.7,4.3,16.9,4.6,16.6,,0.0,0.0,0.0,96.0,,,,26.0,322.0,98.0,0.9,0.0,210.0,16.9,8.9,-1.0,,,
ZER,2025-11-12,4.8,12.8,-0.5,2.4,14.8,-3.5,44.4,3.7,838.1,,1524.9,,1021.5,1.1,4.1,4.0,14.8,4.0,14.4,,0.0,0.0,0.0,84.0,,,,37.0,278.0,85.0,0.9,0.0,216.0,15.2,7.2,-0.9,,,
ZER,2025-11-13,7.7,13.9,2.7,5.1,15.2,-0.1,38.6,4.0,839.6,,1537.8,,1023.1,1.4,5.7,5.0,20.5,5.4,19.4,,0.0,0.0,0.0,87.0,,,,31.0,314.0,97.0,1.1,0.0,214.0,12.3,4.3,-1.1,,,
ZER,2025-11-14,6.6,10.9,2.3,4.9,10.9,-0.3,48.5,4.7,835.8,,1501.2,,1018.7,2.3,14.4,8.3,51.8,14.3,51.5,,0.0,0.0,0.0,72.0,,,,50.0,134.0,41.0,1.3,0.0,153.0,13.4,5.4,-0.5,,,
ZER,2025-11-15,7.3,12.1,1.8,6.3,13.1,-1.2,60.6,6.1,832.0,,1462.6,,1014.2,2.7,17.0,9.7,61.2,16.5,59.4,,0.0,0.0,0.0,61.0,,,,41.0,83.0,26.0,1.2,0.0,207.0,12.7,4.7,-0.3,,,
ZER,2025-11-16,4.0,7.4,1.3,2.8,8.2,-1.6,75.2,6.1,828.5,,1430.5,,1010.1,1.2,8.0,4.3,28.8,7.9,28.4,,0.2,0.1,0.0,31.0,,,,30.0,0.0,0.0,0.6,0.0,90.0,16.0,8.0,0.0,,,
ZER,2025-11-17,1.5,4.3,-3.3,0.6,5.2,-5.9,90.5,6.2,826.9,,1417.0,,1008.3,1.1,6.4,4.0,23.0,6.0,21.6,,4.1,4.2,0.0,24.0,,,,23.0,0.0,0.0,0.4,0.0,37.0,18.5,10.5,4.1,,,
ZER,2025-11-18,-3.7,1.5,-6.1,-5.3,2.8,-9.2,77.6,3.6,831.8,,1468.5,,1014.0,1.2,5.7,4.3,20.5,5.6,20.2,,0.0,0.0,0.0,90.0,,,,16.0,316.0,100.0,0.4,0.0,90.0,23.7,15.7,-0.4,,,
ZER,2025-11-19,-2.9,3.5,-6.3,-4.9,3.9,-9.4,67.8,3.3,825.6,,1408.0,,1006.7,1.1,5.8,4.0,20.9,5.7,20.5,,1.0,0.0,0.0,61.0,,,,44.0,107.0,34.0,0.5,0.0,243.0,22.9,14.9,-0.3,,,
ZER,2025-11-20,-5.1,-2.5,-7.3,-5.2,-0.4,-7.9,84.6,3.5,823.8,,1393.0,,1004.6,2.7,9.0,9.7,32.4,8.5,30.6,,0.1,1.1,1.0,94.0,,,,50.0,206.0,67.0,0.3,0.0,43.0,25.1,17.1,0.9,,,
ZER,2025-11-21,-7.6,-6.3,-9.9,-8.0,-5.6,-12.9,87.7,3.0,826.8,,1423.2,,1008.1,2.0,7.4,7.2,26.6,7.3,26.3,,0.0,0.0,1.0,41.0,,,,40.0,0.0,0.0,0.2,0.0,43.0,27.6,19.6,-0.1,,,
ZER,2025-11-22,-9.9,-4.9,-12.3,-11.7,-3.2,-15.9,70.4,2.0,833.7,,1490.0,,1016.2,1.3,5.5,4.7,19.8,5.3,19.1,,0.0,0.0,2.0,90.0,,,,21.0,306.0,100.0,0.3,0.0,202.0,29.9,21.9,-0.5,,,
ZER,2025-11-23,-4.8,0.8,-12.1,-6.1,3.0,-15.4,62.8,2.7,829.4,,1446.0,,1011.2,1.1,6.9,4.0,24.8,6.7,24.1,,0.0,0.0,1.0,63.0,,,,49.0,43.0,14.0,0.4,0.0,217.0,24.8,16.8,-0.2,,,
ZER,2025-11-24,-1.8,1.1,-4.1,-2.0,3.0,-4.9,81.8,4.4,820.2,,1354.6,,1000.4,1.2,7.3,4.3,26.3,7.2,25.9,,5.6,4.3,1.0,72.0,,,,42.0,175.0,57.0,0.3,0.0,45.0,21.8,13.8,4.1,,,
ZER,2025-11-25,-3.6,-2.1,-5.5,-2.6,-0.7,-4.1,93.0,4.4,820.4,,1358.3,,1000.6,1.2,5.8,4.3,20.9,5.6,20.2,,1.5,2.8,9.0,25.0,,,,24.0,0.0,0.0,0.3,0.0,45.0,23.6,15.6,2.8,,,
ZER,2025-11-26,-5.3,-3.3,-7.2,-4.6,-1.1,-6.9,85.3,3.5,828.8,,1440.2,,1010.4,0.9,3.3,3.2,11.9,3.3,11.9,,0.0,0.0,11.0,51.0,,,,47.0,3.0,1.0,0.2,0.0,0.0,25.3,17.3,-0.1,,,
ZER,2025-11-27,-7.5,-3.1,-9.9,-8.2,-3.0,-10.7,69.8,2.4,835.5,,1505.2,,1018.3,1.1,4.4,4.0,15.8,4.2,15.1,,0.0,0.0,9.0,81.0,,,,16.0,302.0,100.0,0.3,0.0,214.0,27.5,19.5,-0.5,,,
ZER,2025-11-28,-4.3,2.5,-9.0,-6.9,-0.1,-11.4,65.9,2.9,835.5,,1503.6,,1018.3,1.1,3.6,4.0,13.0,3.5,12.6,,0.0,0.0,8.0,79.0,,,,18.0,299.0,100.0,0.4,0.0,210.0,24.3,16.3,-0.5,,,
ZER,2025-11-29,-0.4,5.3,-2.4,-3.4,1.1,-6.1,66.7,3.9,832.2,,1469.8,,1014.5,1.2,5.6,4.3,20.2,5.5,19.8,,0.0,0.0,8.0,74.0,,,,14.0,298.0,100.0,0.5,0.0,210.0,20.4,12.4,-0.5,,,
ZER,2025-11-30,0.1,4.3,-2.2,-2.1,1.6,-5.4,72.0,4.4,830.8,,1456.1,,1012.8,1.1,6.1,4.0,22.0,6.0,21.6,,4.0,1.1,7.0,42.0,,,,40.0,0.0,0.0,0.5,0.0,225.0,19.9,11.9,1.0,,,
ZER,2025-12-01,-2.7,2.4,-5.3,-3.2,0.6,-7.1,78.7,3.9,833.5,,1484.3,,1016.1,1.2,3.6,4.3,13.0,3.6,13.0,,0.0,2.9,13.0,76.0,,,,15.0,293.0,99.0,0.3,0.0,214.0,22.7,14.7,2.6,,,
ZER,2025-12-02,-2.9,2.6,-5.9,-5.4,0.7,-7.7,65.9,3.2,831.9,,1468.5,,1014.1,1.3,5.4,4.7,19.4,5.1,18.4,,0.0,0.0,12.0,74.0,,,,15.0,293.0,100.0,0.4,0.0,215.0,22.9,14.9,-0.5,,,
ZER,2025-12-03,-1.1,2.9,-4.6,-3.2,0.6,-6.3,70.4,3.9,829.3,,1442.8,,1011.1,0.9,5.1,3.2,18.4,5.1,18.4,,0.0,0.0,12.0,58.0,,,,29.0,175.0,60.0,0.3,0.0,211.0,21.1,13.1,-0.3,,,
ZER,2025-12-04,-0.5,2.8,-2.7,-2.4,0.4,-4.9,75.3,4.4,825.3,,1403.2,,1006.4,0.7,2.7,2.5,9.7,2.6,9.4,,0.9,0.0,11.0,32.0,,,,30.0,0.0,0.0,0.4,0.0,214.0,20.5,12.5,-0.1,,,
ZER,2025-12-05,-3.1,0.2,-7.0,-2.6,0.5,-7.7,85.2,4.2,827.4,,1425.5,,1008.8,1.4,4.8,5.0,17.3,4.7,16.9,,0.2,1.1,12.0,67.0,,,,41.0,131.0,45.0,0.2,0.0,63.0,23.1,15.1,1.0,,,
ZER,2025-12-06,-0.9,5.5,-6.8,-3.3,0.6,-7.7,63.0,3.6,831.3,,1461.4,,1013.4,1.3,6.5,4.7,23.4,6.3,22.7,,0.5,0.0,12.0,69.0,,,,28.0,287.0,99.0,0.4,0.0,221.0,20.9,12.9,-0.5,,,
