station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
DIA,2025-09-12,0.9,3.3,-1.7,,,,65.0,4.1,713.2,,,3115.4,1025.3,7.4,18.5,26.6,66.6,17.4,62.6,,,,,227.0,,,,,,,2.1,0.0,218.0,19.1,11.1,,,,
DIA,2025-09-13,1.2,2.3,-0.2,,,,64.6,4.2,713.6,,,3119.9,1025.9,8.6,19.9,31.0,71.6,19.2,69.1,,,,,122.0,,,,,,,1.8,0.0,222.0,18.8,10.8,,,,
DIA,2025-09-14,1.5,4.3,-2.0,,,,98.2,6.7,714.5,,,3129.8,1027.0,8.0,22.4,28.8,80.6,21.4,77.0,,,,,169.0,,,,,,,0.9,0.0,239.0,18.5,10.5,,,,
DIA,2025-09-15,4.0,5.1,2.1,,,,93.2,7.5,716.8,,,3157.1,1030.1,9.4,25.3,33.8,91.1,24.5,88.2,,,,,112.0,,,,,,,0.8,0.0,237.0,16.0,8.0,,,,
DIA,2025-09-16,0.5,2.8,-1.4,,,,55.5,3.5,715.9,,,3144.7,1028.9,7.4,29.2,26.6,105.1,26.4,95.0,,,,,222.0,,,,,,,2.3,0.0,241.0,19.5,11.5,,,,
DIA,2025-09-17,4.6,8.6,0.2,,,,62.7,5.8,719.1,,,3184.7,1033.3,4.8,12.7,17.3,45.7,11.8,42.5,,,,,208.0,,,,,,,2.2,0.0,265.0,15.4,7.4,,,,
DIA,2025-09-18,10.2,12.3,7.1,,,,30.1,3.8,723.6,,,3240.5,1039.3,4.5,8.4,16.2,30.2,7.7,27.7,,,,,250.0,,,,,,,3.9,0.0,232.0,9.8,1.8,,,,
DIA,2025-09-19,12.4,14.8,10.1,,,,29.9,4.3,725.0,,,3258.5,1041.1,6.9,15.4,24.8,55.4,15.1,54.4,,,,,246.0,,,,,,,4.9,0.0,161.0,0.0,0.0,,,,
DIA,2025-09-20,9.8,12.2,7.3,,,,47.3,5.6,720.6,,,3205.9,1035.3,8.7,16.1,31.3,58.0,15.9,57.2,,,,,233.0,,,,,,,4.0,0.0,178.0,10.2,2.2,,,,
DIA,2025-09-21,5.0,7.9,1.7,,,,89.6,7.8,712.7,,,3111.6,1024.6,10.9,22.8,39.2,82.1,22.1,79.6,,,,,119.0,,,,,,,1.1,0.0,165.0,15.0,7.0,,,,
DIA,2025-09-22,1.1,3.0,-1.3,,,,99.2,6.6,708.2,,,3058.9,1018.6,4.9,12.5,17.6,45.0,11.9,42.8,,,,,68.0,,,,,,,0.5,0.0,156.0,18.9,10.9,,,,
DIA,2025-09-23,-1.6,-0.2,-4.1,,,,97.4,5.3,707.8,,,3053.5,1018.1,6.0,18.6,21.6,67.0,18.2,65.5,,,,,67.0,,,,,,,0.4,0.0,111.0,21.6,13.6,,,,
DIA,2025-09-24,-4.1,-2.2,-5.4,,,,99.3,4.5,706.7,,,3040.1,1016.6,4.6,14.6,16.6,52.6,14.3,51.5,,,,,99.0,,,,,,,0.6,0.0,115.0,24.1,16.1,,,,
DIA,2025-09-25,-4.0,-1.8,-5.6,,,,99.0,4.5,707.7,,,3051.1,1017.9,2.5,10.8,9.0,38.9,9.9,35.6,,,,,202.0,,,,,,,1.1,0.0,156.0,24.0,16.0,,,,
DIA,2025-09-26,-4.4,-3.5,-5.6,,,,99.2,4.4,708.2,,,3057.0,1018.6,4.6,10.6,16.6,38.2,10.6,38.2,,,,,81.0,,,,,,,0.4,0.0,152.0,24.4,16.4,,,,
DIA,2025-09-27,-4.4,-1.7,-5.6,,,,97.2,4.3,710.1,,,3077.4,1021.1,2.8,9.1,10.1,32.8,8.6,31.0,,,,,178.0,,,,,,,1.0,0.0,200.0,24.4,16.4,,,,
DIA,2025-09-28,0.6,3.9,-4.8,,,,51.3,3.3,712.0,,,3101.5,1023.7,2.6,6.7,9.4,24.1,6.6,23.8,,,,,230.0,,,,,,,1.9,0.0,103.0,19.4,11.4,,,,
DIA,2025-09-29,1.4,4.7,-0.9,,,,41.2,2.8,712.6,,,3108.9,1024.5,1.9,6.0,6.8,21.6,5.8,20.9,,,,,226.0,,,,,,,2.1,0.0,257.0,18.6,10.6,,,,
DIA,2025-09-30,-1.5,1.8,-4.3,,,,64.3,3.5,712.8,,,3108.7,1024.7,1.9,7.4,6.8,26.6,6.9,24.8,,,,,181.0,,,,,,,1.4,0.0,346.0,21.5,13.5,,,,
DIA,2025-10-01,-2.4,2.1,-4.8,,,,61.3,3.0,712.8,,,3108.6,1024.8,3.5,11.8,12.6,42.5,11.6,41.8,,,,,192.0,,,,,,,1.7,0.0,25.0,22.4,14.4,,,,
DIA,2025-10-02,-0.3,2.9,-3.5,,,,26.7,1.6,713.1,,,3113.3,1025.2,3.3,8.2,11.9,29.5,7.8,28.1,,,,,217.0,,,,,,,2.2,0.0,16.0,20.3,12.3,,,,
DIA,2025-10-03,-0.6,1.0,-2.5,,,,54.6,3.2,712.9,,,3110.5,1024.9,4.4,14.3,15.8,51.5,13.3,47.9,,,,,96.0,,,,,,,1.5,0.0,302.0,20.6,12.6,,,,
DIA,2025-10-04,0.1,3.4,-7.4,,,,98.6,6.2,709.0,,,3067.2,1019.6,8.0,28.4,28.8,102.2,27.3,98.3,,,,,48.0,,,,,,,0.0,0.0,245.0,19.9,11.9,,,,
DIA,2025-10-05,-7.7,-6.6,-8.9,,,,98.0,3.4,708.2,,,3055.3,1018.6,3.7,13.5,13.3,48.6,12.7,45.7,,,,,109.0,,,,,,,0.5,0.0,331.0,27.7,19.7,,,,
DIA,2025-10-06,-4.1,-0.5,-8.9,,,,96.4,4.4,714.0,,,3121.3,1026.4,6.2,15.2,22.3,54.7,14.8,53.3,,,,,187.0,,,,,,,0.6,0.0,12.0,24.1,16.1,,,,
DIA,2025-10-07,3.8,7.4,-0.6,,,,65.4,4.9,717.0,,,3159.7,1030.4,5.8,12.1,20.9,43.6,11.2,40.3,,,,,189.0,,,,,,,2.0,0.0,29.0,16.2,8.2,,,,
DIA,2025-10-08,5.3,7.6,2.7,,,,34.9,3.1,715.6,,,3145.1,1028.5,2.0,5.8,7.2,20.9,5.8,20.9,,,,,189.0,,,,,,,2.0,0.0,360.0,14.7,6.7,,,,
DIA,2025-10-09,3.1,6.4,0.4,,,,60.3,4.6,715.4,,,3141.0,1028.2,4.0,8.6,14.4,31.0,8.4,30.2,,,,,183.0,,,,,,,1.9,0.0,34.0,16.9,8.9,,,,
DIA,2025-10-10,5.2,8.7,1.4,,,,35.5,3.1,720.3,,,3198.3,1034.8,4.4,13.7,15.8,49.3,13.1,47.2,,,,,183.0,,,,,,,2.6,0.0,63.0,14.8,6.8,,,,
DIA,2025-10-11,7.1,10.7,4.8,,,,31.2,3.2,722.0,,,3219.3,1037.1,4.3,12.7,15.5,45.7,11.9,42.8,,,,,188.0,,,,,,,2.9,0.0,61.0,12.9,4.9,,,,
DIA,2025-10-12,5.6,8.5,2.9,,,,33.0,3.0,718.8,,,3181.5,1032.8,1.7,7.5,6.1,27.0,7.1,25.6,,,,,187.0,,,,,,,1.8,0.0,22.0,14.4,6.4,,,,
DIA,2025-10-13,4.2,7.2,1.5,,,,35.7,3.0,715.3,,,3140.3,1028.1,1.2,4.8,4.3,17.3,4.3,15.5,,,,,183.0,,,,,,,1.5,0.0,210.0,15.8,7.8,,,,
DIA,2025-10-14,2.1,4.9,0.0,,,,46.9,3.3,713.8,,,3122.9,1026.2,1.6,5.7,5.8,20.5,5.4,19.4,,,,,181.0,,,,,,,1.5,0.0,360.0,17.9,9.9,,,,
DIA,2025-10-15,1.5,4.6,-0.6,,,,45.7,3.1,713.0,,,3112.5,1025.0,2.6,8.2,9.4,29.5,7.7,27.7,,,,,180.0,,,,,,,1.7,0.0,132.0,18.5,10.5,,,,
DIA,2025-10-16,0.6,3.4,-1.3,,,,43.7,2.8,711.7,,,3097.7,1023.3,2.1,6.4,7.6,23.0,6.1,22.0,,,,,163.0,,,,,,,1.5,0.0,23.0,19.4,11.4,,,,
DIA,2025-10-17,0.3,3.6,-1.5,,,,36.0,2.3,711.3,,,3092.8,1022.7,1.9,5.1,6.8,18.4,4.9,17.6,,,,,160.0,,,,,,,1.5,0.0,24.0,19.7,11.7,,,,
DIA,2025-10-18,2.2,6.2,-0.9,,,,27.6,2.0,713.1,,,3114.5,1025.2,2.2,6.8,7.9,24.5,6.5,23.4,,,,,175.0,,,,,,,1.8,0.0,38.0,17.8,9.8,,,,
DIA,2025-10-19,1.0,3.7,-0.8,,,,37.3,2.4,710.3,,,3082.5,1021.4,5.5,15.7,19.8,56.5,15.6,56.2,,,,,98.0,,,,,,,2.1,0.0,226.0,19.0,11.0,,,,
DIA,2025-10-20,-1.3,0.1,-3.0,,,,94.2,5.2,702.8,,,2996.4,1011.3,10.6,22.2,38.2,79.9,20.6,74.2,,,,,39.0,,,,,,,0.4,0.0,212.0,21.3,13.3,,,,
DIA,2025-10-21,-2.1,-0.5,-3.9,,,,95.7,5.0,701.0,,,2975.7,1008.9,9.5,19.4,34.2,69.8,19.0,68.4,,,,,113.0,,,,,,,0.4,0.0,229.0,22.1,14.1,,,,
DIA,2025-10-22,-0.4,0.5,-1.4,,,,98.7,5.9,701.8,,,2985.8,1010.0,10.9,23.1,39.2,83.2,22.8,82.1,,,,,49.0,,,,,,,0.2,0.0,232.0,20.4,12.4,,,,
DIA,2025-10-23,-4.5,0.2,-8.8,,,,97.4,4.4,696.5,,,2925.1,1002.8,11.1,40.3,40.0,145.1,40.0,144.0,,,,,25.0,,,,,,,0.3,0.0,243.0,24.5,16.5,,,,
DIA,2025-10-24,-8.9,-5.9,-10.6,,,,92.9,2.9,700.4,,,2969.6,1008.1,9.1,26.4,32.8,95.0,25.5,91.8,,,,,71.0,,,,,,,0.4,0.0,243.0,28.9,20.9,,,,
DIA,2025-10-25,-5.4,-4.5,-6.7,,,,98.8,4.0,700.6,,,2971.9,1008.4,10.3,24.9,37.1,89.6,23.4,84.2,,,,,40.0,,,,,,,0.2,0.0,242.0,25.4,17.4,,,,
DIA,2025-10-26,-8.7,-6.3,-11.1,,,,93.6,3.0,701.0,,,2975.7,1008.9,5.7,19.4,20.5,69.8,18.7,67.3,,,,,67.0,,,,,,,0.3,0.0,252.0,28.7,20.7,,,,
DIA,2025-10-27,-7.3,-4.8,-11.1,,,,95.7,3.4,703.1,,,2999.9,1011.8,8.0,28.0,28.8,100.8,26.0,93.6,,,,,37.0,,,,,,,0.2,0.0,263.0,27.3,19.3,,,,
DIA,2025-10-28,-5.6,-3.0,-9.6,,,,73.8,3.0,708.7,,,3062.3,1019.3,7.9,16.2,28.4,58.3,15.3,55.1,,,,,135.0,,,,,,,0.7,0.0,237.0,25.6,17.6,,,,
DIA,2025-10-29,-1.1,2.7,-4.8,,,,52.3,2.9,704.7,,,3017.8,1013.8,13.2,32.7,47.5,117.7,30.9,111.2,,,,,118.0,,,,,,,2.0,0.0,196.0,21.1,13.1,,,,
DIA,2025-10-30,0.1,2.3,-2.4,,,,76.8,4.6,706.8,,,3042.6,1016.7,6.4,28.1,23.0,101.2,27.4,98.6,,,,,140.0,,,,,,,1.0,0.0,197.0,19.9,11.9,,,,
DIA,2025-10-31,2.7,4.4,1.3,,,,42.0,3.1,710.6,,,3085.9,1021.7,8.2,15.2,29.5,54.7,14.4,51.8,,,,,118.0,,,,,,,2.3,0.0,182.0,17.3,9.3,,,,
DIA,2025-11-01,2.3,4.9,-0.5,,,,66.0,4.6,710.7,,,3087.9,1022.0,11.2,22.4,40.3,80.6,21.0,75.6,,,,,50.0,,,,,,,1.7,0.0,210.0,17.7,9.7,,,,
DIA,2025-11-02,-4.4,-0.2,-8.4,,,,97.3,4.4,707.5,,,3048.4,1017.6,5.6,18.6,20.2,67.0,17.7,63.7,,,,,34.0,,,,,,,0.3,0.0,232.0,24.4,16.4,,,,
DIA,2025-11-03,-4.7,3.1,-10.1,,,,79.9,3.4,712.0,,,3099.0,1023.7,4.4,12.8,15.8,46.1,11.4,41.0,,,,,127.0,,,,,,,0.9,0.0,2.0,24.7,16.7,,,,
DIA,2025-11-04,4.2,5.6,1.9,,,,29.8,2.4,715.8,,,3146.2,1028.8,4.0,12.1,14.4,43.6,11.8,42.5,,,,,131.0,,,,,,,1.9,0.0,172.0,15.8,7.8,,,,
DIA,2025-11-05,5.1,6.4,3.5,,,,23.9,2.1,713.8,,,3124.1,1026.1,4.7,11.4,16.9,41.0,11.3,40.7,,,,,129.0,,,,,,,2.3,0.0,201.0,14.9,6.9,,,,
DIA,2025-11-06,2.7,5.5,-0.9,,,,27.8,2.0,707.1,,,3047.1,1017.2,12.1,19.2,43.6,69.1,18.9,68.0,,,,,123.0,,,,,,,3.1,0.0,157.0,17.3,9.3,,,,
DIA,2025-11-07,-2.2,-0.5,-3.8,,,,42.1,2.2,704.5,,,3016.2,1013.7,9.3,15.3,33.5,55.1,15.1,54.4,,,,,127.0,,,,,,,1.8,0.0,129.0,22.2,14.2,,,,
DIA,2025-11-08,-3.2,-0.4,-5.3,,,,56.1,2.7,705.2,,,3023.1,1014.5,3.8,9.2,13.7,33.1,8.7,31.3,,,,,119.0,,,,,,,1.0,0.0,31.0,23.2,15.2,,,,
DIA,2025-11-09,-5.0,-2.4,-7.5,,,,74.9,3.1,707.3,,,3046.9,1017.4,2.7,9.4,9.7,33.8,9.1,32.8,,,,,84.0,,,,,,,0.6,0.0,3.0,25.0,17.0,,,,
DIA,2025-11-10,-2.4,0.1,-4.0,,,,39.7,2.0,707.3,,,3046.7,1017.3,5.8,13.6,20.9,49.0,12.9,46.4,,,,,115.0,,,,,,,1.6,0.0,239.0,22.4,14.4,,,,
DIA,2025-11-11,-1.3,1.2,-4.4,,,,44.0,2.4,709.1,,,3068.4,1019.8,5.9,12.5,21.2,45.0,11.2,40.3,,,,,104.0,,,,,,,1.5,0.0,229.0,21.3,13.3,,,,
DIA,2025-11-12,3.0,4.8,0.7,,,,33.7,2.5,712.4,,,3107.2,1024.2,7.1,17.8,25.6,64.1,15.6,56.2,,,,,100.0,,,,,,,2.3,0.0,216.0,17.0,9.0,,,,
DIA,2025-11-13,2.9,4.3,1.9,,,,40.5,3.0,714.1,,,3126.1,1026.5,8.9,24.7,32.0,88.9,23.0,82.8,,,,,102.0,,,,,,,2.4,0.0,219.0,17.1,9.1,,,,
DIA,2025-11-14,1.5,4.4,-2.1,,,,43.5,2.9,708.9,,,3066.5,1019.5,13.8,24.9,49.7,89.6,24.3,87.5,,,,,76.0,,,,,,,2.5,0.0,177.0,18.5,10.5,,,,
DIA,2025-11-15,-2.1,-1.0,-3.8,,,,82.9,4.3,705.2,,,3023.3,1014.5,12.3,24.6,44.3,88.6,23.7,85.3,,,,,59.0,,,,,,,0.6,0.0,172.0,22.1,14.1,,,,
DIA,2025-11-16,-3.0,-0.7,-4.6,,,,86.1,4.2,701.8,,,2985.7,1010.1,9.6,27.4,34.6,98.6,26.7,96.1,,,,,33.0,,,,,,,0.6,0.0,201.0,23.0,15.0,,,,
DIA,2025-11-17,-8.0,-4.4,-14.7,,,,93.0,3.2,700.5,,,2970.0,1008.2,3.7,15.4,13.3,55.4,14.5,52.2,,,,,34.0,,,,,,,0.2,0.0,317.0,28.0,20.0,,,,
DIA,2025-11-18,-8.5,-4.9,-13.8,,,,44.5,1.3,702.6,,,2993.9,1011.1,5.8,15.7,20.9,56.5,14.6,52.6,,,,,110.0,,,,,,,1.0,0.0,275.0,28.5,20.5,,,,
DIA,2025-11-19,-8.7,-6.3,-12.6,,,,45.0,1.4,697.6,,,2938.2,1004.3,9.9,21.9,35.6,78.8,21.2,76.3,,,,,93.0,,,,,,,1.1,0.0,230.0,28.7,20.7,,,,
DIA,2025-11-20,-15.7,-12.7,-17.1,,,,80.8,1.5,694.0,,,2900.3,999.6,2.7,19.7,9.7,70.9,17.9,64.4,,,,,66.0,,,,,,,0.3,0.0,266.0,35.7,27.7,,,,
DIA,2025-11-21,-17.6,-15.7,-19.1,,,,78.5,1.2,695.2,,,2913.0,1001.1,6.9,24.6,24.8,88.6,23.6,85.0,,,,,53.0,,,,,,,0.3,0.0,33.0,37.6,29.6,,,,
DIA,2025-11-22,-14.8,-11.1,-17.5,,,,57.3,1.1,700.8,,,2973.4,1008.6,10.9,24.8,39.2,89.3,24.4,87.8,,,,,105.0,,,,,,,0.7,0.0,31.0,34.8,26.8,,,,
DIA,2025-11-23,-8.3,-5.1,-11.3,,,,69.4,2.5,700.5,,,2970.1,1008.2,9.3,27.6,33.5,99.4,26.1,94.0,,,,,47.0,,,,,,,0.6,0.0,235.0,28.3,20.3,,,,
DIA,2025-11-24,-6.8,-5.4,-11.6,,,,95.3,3.5,693.1,,,2887.9,998.4,12.0,28.4,43.2,102.2,26.1,94.0,,,,,28.0,,,,,,,0.0,0.0,231.0,26.8,18.8,,,,
DIA,2025-11-25,-12.5,-11.4,-13.1,,,,85.1,2.0,692.4,,,2881.3,997.4,4.4,21.7,15.8,78.1,19.9,71.6,,,,,25.0,,,,,,,0.3,0.0,291.0,32.5,24.5,,,,
DIA,2025-11-26,-12.8,-11.2,-15.9,,,,83.9,1.9,699.2,,,2956.1,1006.5,4.1,14.3,14.8,51.5,14.0,50.4,,,,,38.0,,,,,,,0.2,0.0,16.0,32.8,24.8,,,,
DIA,2025-11-27,-11.4,-7.9,-16.0,,,,69.1,1.7,704.5,,,3014.4,1013.6,10.9,21.4,39.2,77.0,19.7,70.9,,,,,98.0,,,,,,,0.6,0.0,31.0,31.4,23.4,,,,
DIA,2025-11-28,-5.3,-3.0,-8.0,,,,58.5,2.5,707.0,,,3043.0,1017.0,7.5,17.6,27.0,63.4,16.7,60.1,,,,,90.0,,,,,,,0.9,0.0,29.0,25.3,17.3,,,,
DIA,2025-11-29,-3.6,-2.6,-4.9,,,,79.9,3.7,705.0,,,3021.4,1014.3,3.6,11.3,13.0,40.7,10.8,38.9,,,,,85.0,,,,,,,0.4,0.0,243.0,23.6,15.6,,,,
DIA,2025-11-30,-6.3,-3.5,-10.6,,,,77.3,2.9,703.2,,,3000.2,1011.8,5.5,17.2,19.8,61.9,16.8,60.5,,,,,46.0,,,,,,,0.5,0.0,214.0,26.3,18.3,,,,
DIA,2025-12-01,-7.6,-4.1,-11.0,,,,67.3,2.3,703.7,,,3006.1,1012.6,8.7,17.8,31.3,64.1,17.4,62.6,,,,,94.0,,,,,,,0.7,0.0,144.0,27.6,19.6,,,,
DIA,2025-12-02,-6.7,-4.0,-9.4,,,,59.4,2.1,702.7,,,2994.9,1011.2,5.1,13.1,18.4,47.2,12.6,45.4,,,,,89.0,,,,,,,0.7,0.0,190.0,26.7,18.7,,,,
DIA,2025-12-03,-7.8,-6.4,-9.0,,,,86.3,2.9,700.5,,,2970.4,1008.2,6.4,13.5,23.0,48.6,12.4,44.6,,,,,55.0,,,,,,,0.3,0.0,162.0,27.8,19.8,,,,
DIA,2025-12-04,-8.6,-7.0,-10.1,,,,86.0,2.7,697.2,,,2933.8,1003.8,6.8,16.2,24.5,58.3,15.4,55.4,,,,,54.0,,,,,,,0.3,0.0,177.0,28.6,20.6,,,,
DIA,2025-12-05,-8.8,-5.4,-11.0,,,,70.1,2.2,698.5,,,2948.6,1005.6,2.9,16.0,10.4,57.6,15.3,55.1,,,,,87.0,,,,,,,0.4,0.0,248.0,28.8,20.8,,,,
DIA,2025-12-06,-6.2,-4.2,-7.6,,,,87.1,3.4,703.6,,,3005.1,1012.4,9.4,28.3,33.8,101.9,27.0,97.2,,,,,45.0,,,,,,,0.4,0.0,239.0,26.2,18.2,,,,
DIA,2025-12-07,-4.9,-1.9,-8.4,,,,97.4,4.2,707.4,,,3047.9,1017.5,6.9,24.2,24.8,87.1,23.0,82.8,,,,,15.0,,,,,,,0.2,0.0,253.0,24.9,16.9,,,,
DIA,2025-12-08,-1.8,0.9,-4.2,,,,83.2,4.4,712.6,,,3107.2,1024.5,4.7,13.6,16.9,49.0,12.7,45.7,,,,,71.0,,,,,,,0.4,0.0,233.0,21.8,13.8,,,,
DIA,2025-12-09,2.2,4.5,0.5,,,,32.9,2.4,712.8,,,3111.3,1024.8,7.4,19.3,26.6,69.5,18.1,65.2,,,,,81.0,,,,,,,2.1,0.0,216.0,17.8,9.8,,,,
DIA,2025-12-10,-0.1,2.2,-5.8,,,,41.5,2.4,712.8,,,3110.2,1024.8,5.6,15.0,20.2,54.0,14.0,50.4,,,,,56.0,,,,,,,1.4,0.0,220.0,20.1,12.1,,,,
DIA,2025-12-11,-2.6,-0.4,-5.4,,,,65.4,3.3,712.0,,,3099.5,1023.7,4.7,12.7,16.9,45.7,11.7,42.1,,,,,73.0,,,,,,,0.7,0.0,232.0,22.6,14.6,,,,
DIA,2025-12-12,-0.2,2.2,-3.2,,,,37.3,2.2,713.1,,,3113.7,1025.2,4.4,11.7,15.8,42.1,11.1,40.0,,,,,76.0,,,,,,,1.3,0.0,219.0,20.2,12.2,,,,
DIA,2025-12-13,-1.0,0.6,-2.4,,,,33.3,1.9,715.1,,,3135.1,1027.8,2.9,6.4,10.4,23.0,6.1,22.0,,,,,82.0,,,,,,,0.9,0.0,217.0,21.0,13.0,,,,
DIA,2025-12-14,-1.0,0.8,-2.5,,,,31.6,1.8,713.6,,,3118.3,1025.8,4.2,11.5,15.1,41.4,11.1,40.0,,,,,82.0,,,,,,,1.3,0.0,205.0,21.0,13.0,,,,
DIA,2025-12-15,-3.4,-0.6,-5.4,,,,46.5,2.2,708.6,,,3062.0,1019.2,12.8,21.9,46.1,78.8,21.6,77.8,,,,,59.0,,,,,,,1.8,0.0,164.0,23.4,15.4,,,,
DIA,2025-12-16,-5.9,-4.5,-6.7,,,,90.4,3.6,705.3,,,3023.8,1014.7,11.8,21.9,42.5,78.8,21.1,76.0,,,,,23.0,,,,,,,0.4,0.0,136.0,25.9,17.9,,,,
DIA,2025-12-17,-5.5,-3.7,-6.4,,,,91.5,3.7,709.4,,,3069.4,1020.2,3.0,11.2,10.8,40.3,10.0,36.0,,,,,55.0,,,,,,,0.2,0.0,158.0,25.5,17.5,,,,
DIA,2025-12-18,-3.4,-1.9,-5.5,,,,45.7,2.1,711.2,,,3090.4,1022.6,10.3,21.2,37.1,76.3,19.5,70.2,,,,,83.0,,,,,,,1.5,0.0,202.0,23.4,15.4,,,,
DIA,2025-12-19,-3.1,0.2,-4.0,,,,64.7,3.1,711.5,,,3093.9,1023.0,8.2,,29.5,,,,,,,,71.0,,,,,,,1.2,0.0,219.0,23.1,15.1,,,,
DIA,2025-12-20,-3.2,-1.7,-4.2,,,,83.0,4.0,708.0,,,,,6.0,,21.6,,,,,,,,54.0,,,,,,,0.5,0.0,,23.2,15.2,,,,
DIA,2025-12-21,-4.2,-1.7,-6.0,,,,74.4,3.3,702.7,,,,,15.0,,54.0,,,,,,,,58.0,,,,,,,0.9,0.0,,24.2,16.2,,,,
DIA,2025-12-22,-4.5,-2.6,-5.7,,,,67.7,3.0,701.0,,,,,11.0,,39.6,,,,,,,,69.0,,,,,,,0.9,0.0,,24.5,16.5,,,,
DIA,2025-12-23,-4.8,-3.6,-5.8,,,,74.9,3.2,700.7,,,2973.0,1008.5,9.2,22.1,33.1,79.6,20.8,74.9,,,,,39.0,,,,,,,0.7,0.0,115.0,24.8,16.8,,,,
DIA,2025-12-24,-6.4,-3.5,-10.1,,,,61.8,2.2,697.0,,,2931.6,1003.6,11.7,26.2,42.1,94.3,25.9,93.2,,,,,82.0,,,,,,,1.0,0.0,121.0,26.4,18.4,,,,
DIA,2025-12-25,-9.4,-7.7,-10.3,,,,86.9,2.6,703.0,,,2997.7,1011.6,16.0,26.0,57.6,93.6,25.6,92.2,,,,,76.0,,,,,,,0.4,0.0,129.0,29.4,21.4,,,,
DIA,2025-12-26,-6.5,-3.7,-9.9,,,,57.8,2.1,708.5,,,3059.3,1019.0,12.5,22.6,45.0,81.4,22.3,80.3,,,,,81.0,,,,,,,1.1,0.0,124.0,26.5,18.5,,,,
DIA,2025-12-27,-3.0,2.2,-8.3,,,,31.1,1.5,712.9,,,3109.8,1024.9,9.0,22.9,32.4,82.4,22.7,81.7,,,,,83.0,,,,,,,2.0,0.0,119.0,23.0,15.0,,,,
DIA,2025-12-28,2.6,4.9,0.8,,,,23.1,1.7,712.4,,,3107.0,1024.2,4.6,11.0,16.6,39.6,10.3,37.1,,,,,82.0,,,,,,,1.8,0.0,74.0,17.4,9.4,,,,
DIA,2025-12-29,-2.2,1.8,-5.2,,,,24.6,1.3,709.1,,,3067.2,1019.7,6.2,13.8,22.3,49.7,13.2,47.5,,,,,84.0,,,,,,,1.8,0.0,238.0,22.2,14.2,,,,
DIA,2025-12-30,-6.6,-2.9,-10.7,,,,30.3,1.1,704.4,,,3013.6,1013.5,7.8,16.6,28.1,59.8,15.6,56.2,,,,,86.0,,,,,,,1.4,0.0,27.0,26.6,18.6,,,,
DIA,2025-12-31,-8.2,-4.8,-11.1,,,,33.0,1.1,703.7,,,3006.1,1012.6,6.1,13.0,22.0,46.8,12.1,43.6,,,,,84.0,,,,,,,1.1,0.0,25.0,28.2,20.2,,,,
