station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
BAS,2025-07-11,20.3,27.2,12.1,21.2,34.8,7.0,57.3,12.9,980.1,1016.7,,,1017.8,1.4,8.2,5.0,29.5,7.7,27.7,,0.0,0.0,0.0,341.0,337.0,,,58.0,862.0,98.0,5.3,2.0,326.0,0.0,0.0,-5.6,22.3,22.0,21.6
BAS,2025-07-12,20.4,27.4,12.9,21.3,36.1,7.0,55.7,12.4,976.5,1012.9,,,1014.1,1.2,7.5,4.3,27.0,7.1,25.6,,0.0,0.0,0.0,343.0,335.0,,,73.0,854.0,97.0,5.3,2.1,304.0,0.0,0.0,-5.7,22.8,22.5,22.0
BAS,2025-07-13,21.9,29.5,13.9,22.1,38.3,8.4,64.8,16.8,975.7,1011.9,,,1013.3,1.6,10.9,5.8,39.2,10.5,37.8,,4.9,4.1,0.0,278.0,364.0,,,82.0,685.0,78.0,4.8,3.6,196.0,0.0,0.0,0.3,22.9,22.6,22.2
BAS,2025-07-14,22.2,28.8,17.9,22.2,35.0,13.4,69.2,17.8,981.7,1018.1,,,1019.5,1.8,9.1,6.5,32.8,9.0,32.4,,2.3,1.8,0.0,226.0,378.0,,,85.0,416.0,47.0,4.4,3.9,230.0,0.0,0.0,-0.5,23.2,22.9,22.4
BAS,2025-07-15,22.1,26.0,18.6,22.6,32.6,13.5,60.5,15.8,982.9,1019.3,,,1020.7,2.3,11.3,8.3,40.7,10.3,37.1,,0.0,1.3,0.0,237.0,383.0,,,130.0,306.0,35.0,4.6,3.8,266.0,0.0,0.0,-0.9,23.1,22.9,22.6
BAS,2025-07-16,20.2,23.5,15.5,20.2,29.3,14.5,58.4,13.7,981.3,1018.0,,,1019.1,2.4,12.8,8.6,46.1,11.7,42.1,,4.6,4.2,0.0,123.0,386.0,,,117.0,27.0,3.0,3.1,1.9,267.0,0.0,0.0,3.4,22.0,22.2,22.2
BAS,2025-07-17,19.6,25.5,14.3,20.5,33.6,8.5,67.8,14.7,981.1,1017.8,,,1018.9,1.2,6.1,4.3,22.0,5.9,21.2,,0.0,0.4,0.0,296.0,347.0,,,94.0,696.0,80.0,4.6,1.3,259.0,0.0,0.0,-3.2,22.2,22.0,21.8
BAS,2025-07-18,21.5,28.6,14.1,22.4,37.0,8.8,57.9,13.9,977.3,1013.6,,,1014.9,1.3,5.1,4.7,18.4,4.9,17.6,,0.0,0.0,0.0,326.0,346.0,,,76.0,801.0,93.0,5.2,3.2,56.0,0.0,0.0,-5.2,22.9,22.5,22.0
BAS,2025-07-19,21.0,28.7,15.8,21.0,37.2,10.4,71.7,17.6,973.8,1010.0,,,1011.3,1.8,16.4,6.5,59.0,15.2,54.7,,1.3,1.3,0.0,191.0,367.0,,,99.0,388.0,45.0,3.8,2.7,90.0,0.0,0.0,-0.7,22.6,22.5,22.2
BAS,2025-07-20,21.9,30.5,17.6,23.3,38.0,14.5,76.7,19.6,970.9,1007.0,,,1008.4,1.7,17.9,6.1,64.4,17.4,62.6,,4.9,3.9,0.0,228.0,384.0,,,135.0,320.0,37.0,4.4,3.6,101.0,0.0,0.0,2.5,23.1,22.7,22.2
BAS,2025-07-21,19.7,24.3,17.0,20.1,30.1,15.3,75.7,17.0,972.7,1009.1,,,1010.2,1.9,10.4,6.8,37.4,9.9,35.6,,7.0,8.0,0.0,167.0,371.0,,,84.0,246.0,29.0,3.2,1.4,229.0,0.0,0.0,6.8,22.4,22.4,22.3
BAS,2025-07-22,19.8,23.9,15.3,21.0,31.1,10.1,62.0,14.1,978.4,1015.0,,,1016.1,3.6,13.8,13.0,49.7,13.5,48.6,,0.0,0.0,0.0,301.0,353.0,,,90.0,547.0,64.0,5.1,1.5,258.0,0.0,0.0,-3.4,22.2,22.1,22.0
BAS,2025-07-23,19.9,25.4,13.5,20.6,34.9,7.6,62.1,13.8,977.2,1013.8,,,1014.9,1.4,10.3,5.0,37.1,9.6,34.6,,5.3,3.6,0.0,261.0,355.0,,,122.0,473.0,56.0,4.2,1.6,297.0,0.0,0.0,0.7,22.2,22.1,21.9
BAS,2025-07-24,19.0,24.3,15.9,20.2,32.5,14.8,74.2,15.9,977.3,1014.0,,,1014.9,1.7,7.7,6.1,27.7,7.3,26.3,,0.0,1.7,0.0,232.0,370.0,,,141.0,275.0,32.0,3.9,0.7,236.0,0.0,0.0,0.3,22.4,22.2,22.0
BAS,2025-07-25,18.1,23.9,14.9,18.5,33.6,10.7,79.6,16.2,979.4,1016.2,,,1017.1,1.0,10.2,3.6,36.7,9.5,34.2,,1.1,1.1,0.0,214.0,361.0,,,120.0,231.0,27.0,3.4,0.0,180.0,0.0,0.0,0.1,22.3,22.2,22.0
BAS,2025-07-26,18.8,25.2,15.6,19.7,33.1,13.4,80.5,17.2,979.4,1016.2,,,1017.1,1.3,8.4,4.7,30.2,8.2,29.5,,1.1,1.0,0.0,165.0,379.0,,,135.0,69.0,8.0,3.0,0.5,262.0,0.0,0.0,0.5,22.0,22.0,21.8
BAS,2025-07-27,18.6,24.1,15.9,18.9,31.7,13.4,82.0,17.4,977.6,1014.3,,,1015.2,2.1,14.4,7.6,51.8,14.2,51.1,,9.1,8.7,0.0,189.0,371.0,,,133.0,154.0,19.0,3.3,0.3,234.0,0.0,0.0,8.0,21.9,21.9,21.8
BAS,2025-07-28,15.5,17.6,13.4,15.0,19.2,9.8,87.9,15.5,979.9,1017.2,,,1017.7,2.0,7.8,7.2,28.1,7.4,26.6,,10.9,11.4,0.0,97.0,367.0,,,94.0,0.0,0.0,1.7,0.0,256.0,0.0,0.0,11.2,20.6,20.9,21.2
BAS,2025-07-29,17.5,23.1,13.1,18.7,32.8,8.5,69.5,13.5,982.2,1019.3,,,1020.0,1.2,8.8,4.3,31.7,8.4,30.2,,0.0,0.0,0.0,245.0,349.0,,,111.0,359.0,45.0,3.7,0.0,231.0,0.0,0.0,-1.9,20.9,20.8,20.7
BAS,2025-07-30,17.5,22.4,12.8,17.8,29.8,7.5,75.6,14.9,981.6,1018.7,,,1019.4,1.4,10.2,5.0,36.7,10.0,36.0,,2.5,0.8,0.0,188.0,360.0,,,156.0,87.0,11.0,3.0,0.0,292.0,0.0,0.0,0.1,20.8,20.8,20.8
BAS,2025-07-31,19.5,24.1,15.9,20.0,30.7,11.6,74.6,16.5,981.2,1017.9,,,1019.0,1.6,8.8,5.8,31.7,8.6,31.0,,0.0,1.7,0.0,218.0,366.0,,,133.0,343.0,43.0,3.6,1.2,264.0,0.0,0.0,0.1,21.4,21.2,21.0
BAS,2025-08-01,19.9,26.0,15.9,20.5,32.8,11.6,71.0,16.1,976.8,1013.3,,,1014.4,2.0,11.1,7.2,40.0,10.4,37.4,,16.5,0.1,0.0,215.0,372.0,,,111.0,302.0,38.0,3.9,1.6,275.0,0.0,0.0,-1.5,21.7,21.5,21.2
BAS,2025-08-02,15.4,20.4,13.2,15.0,28.0,9.0,88.1,15.4,978.4,1015.6,,,1016.1,1.8,14.6,6.5,52.6,13.5,48.6,,7.3,23.6,0.0,119.0,360.0,,,99.0,42.0,5.0,2.2,0.0,219.0,0.0,0.0,23.3,20.2,20.5,20.8
BAS,2025-08-03,17.2,21.9,13.3,18.3,30.8,8.6,74.0,14.2,983.7,1020.8,,,1021.5,1.3,6.1,4.7,22.0,5.8,20.9,,0.0,0.1,0.0,227.0,353.0,,,157.0,210.0,26.0,3.4,0.0,281.0,0.0,0.0,-1.0,20.6,20.4,20.4
BAS,2025-08-04,19.2,25.9,12.6,19.5,33.0,7.8,68.4,14.8,984.5,1021.4,,,1022.4,1.2,7.5,4.3,27.0,7.2,25.9,,0.0,0.0,0.0,233.0,356.0,,,124.0,375.0,47.0,3.7,0.9,225.0,0.0,0.0,-2.0,21.0,20.8,20.6
BAS,2025-08-05,20.5,27.8,13.9,20.2,33.0,9.4,68.8,16.3,983.9,1020.6,,,1021.7,2.3,11.8,8.3,42.5,11.3,40.7,,0.0,0.0,0.0,199.0,364.0,,,129.0,227.0,29.0,3.9,2.2,270.0,0.0,0.0,-1.4,21.5,21.4,21.1
BAS,2025-08-06,17.2,24.3,10.9,17.6,32.3,5.6,71.7,13.7,985.6,1022.8,,,1023.5,1.5,6.8,5.4,24.5,6.5,23.4,,0.0,0.0,0.0,267.0,325.0,,,129.0,524.0,66.0,3.9,0.0,281.0,0.0,0.0,-2.4,21.2,21.1,21.0
BAS,2025-08-07,20.6,28.3,12.2,20.7,35.7,6.0,63.2,14.4,982.2,1018.9,,,1020.0,1.1,5.9,4.0,21.2,5.7,20.5,,0.0,0.0,0.0,303.0,343.0,,,64.0,701.0,89.0,4.6,2.3,0.0,0.0,0.0,-3.8,21.7,21.4,21.1
BAS,2025-08-08,23.9,32.4,15.7,23.9,38.0,9.9,54.6,15.0,982.7,1018.9,,,1020.5,1.4,7.1,5.0,25.6,7.0,25.2,,0.0,0.0,0.0,302.0,357.0,,,53.0,784.0,99.0,5.3,5.6,90.0,0.0,0.0,-5.1,22.6,22.2,21.7
BAS,2025-08-09,25.5,34.3,16.6,25.9,39.8,11.5,55.3,17.1,983.3,1019.3,,,1021.1,1.7,7.5,6.1,27.0,7.4,26.6,,0.0,0.0,0.0,294.0,374.0,,,63.0,779.0,99.0,5.5,7.2,225.0,0.0,0.0,-5.0,23.4,22.9,22.3
BAS,2025-08-10,23.4,29.6,16.9,24.8,35.9,13.0,56.0,15.7,987.0,1023.4,,,1024.9,2.0,8.7,7.2,31.3,8.2,29.5,,0.0,0.0,0.0,297.0,358.0,,,59.0,777.0,99.0,5.2,5.1,293.0,0.0,0.0,-4.9,23.9,23.5,22.9
BAS,2025-08-11,22.6,30.8,13.9,23.8,36.8,10.1,61.3,16.4,983.4,1019.8,,,1021.2,1.4,5.1,5.0,18.4,4.9,17.6,,0.0,0.0,0.0,295.0,358.0,,,58.0,778.0,99.0,4.9,4.3,281.0,0.0,0.0,-4.3,23.6,23.3,22.9
BAS,2025-08-12,26.2,35.1,16.9,26.7,40.6,13.6,61.0,19.6,979.9,1015.7,,,1017.6,1.1,5.9,4.0,21.2,5.7,20.5,,0.0,0.0,0.0,281.0,379.0,,,79.0,758.0,97.0,5.0,7.9,127.0,0.0,0.0,-4.2,24.3,23.8,23.2
BAS,2025-08-13,26.9,36.0,18.6,27.0,41.8,15.1,51.1,16.3,979.7,1015.4,,,1017.4,1.2,9.9,4.3,35.6,9.6,34.6,,0.0,0.0,0.0,273.0,378.0,,,96.0,721.0,93.0,5.1,8.6,90.0,0.0,0.0,-5.0,24.9,24.4,23.7
BAS,2025-08-14,27.0,33.7,21.4,28.2,39.6,17.5,51.2,17.7,981.8,1017.6,,,1019.6,1.8,9.0,6.5,32.4,8.5,30.6,,0.0,0.0,0.0,276.0,386.0,,,83.0,728.0,93.0,5.5,8.7,239.0,0.0,0.0,-5.0,25.0,24.6,23.9
BAS,2025-08-15,26.3,33.6,20.1,26.7,40.7,16.7,62.3,20.7,983.4,1019.3,,,1021.2,1.0,6.2,3.6,22.3,6.0,21.6,,0.0,0.0,0.0,235.0,394.0,,,95.0,539.0,69.0,4.3,8.0,270.0,0.0,0.0,-3.0,25.3,24.9,24.2
BAS,2025-08-16,24.3,29.2,19.7,25.4,37.6,17.0,68.2,20.4,982.3,1018.5,,,1020.1,1.5,8.9,5.4,32.0,8.6,31.0,,0.0,0.0,0.0,205.0,387.0,,,109.0,523.0,67.0,3.8,6.0,302.0,0.0,0.0,-2.5,25.1,24.8,24.2
BAS,2025-08-17,20.8,27.2,15.9,22.4,34.4,12.9,63.8,15.2,981.5,1018.1,,,1019.2,1.9,7.8,6.8,28.1,7.7,27.7,,0.0,0.0,0.0,242.0,359.0,,,74.0,520.0,67.0,4.2,2.5,300.0,0.0,0.0,-2.8,24.3,24.2,23.9
BAS,2025-08-18,20.4,28.4,12.1,22.1,35.4,9.5,61.5,14.3,979.6,1016.2,,,1017.3,1.4,4.9,5.0,17.6,4.6,16.6,,0.0,0.0,0.0,286.0,342.0,,,54.0,771.0,100.0,4.4,2.1,279.0,0.0,0.0,-4.1,23.7,23.6,23.4
BAS,2025-08-19,23.0,30.6,14.1,24.3,37.2,11.3,58.2,15.3,976.2,1012.3,,,1013.8,1.7,10.3,6.1,37.1,10.1,36.4,,1.1,0.6,0.0,253.0,369.0,,,89.0,604.0,78.0,4.5,4.7,263.0,0.0,0.0,-3.0,23.8,23.6,23.3
BAS,2025-08-20,19.6,23.5,17.6,19.5,28.7,16.7,85.5,19.2,973.3,1009.7,,,1010.8,1.1,6.2,4.0,22.3,6.1,22.0,,22.2,14.7,0.0,88.0,390.0,,,87.0,3.0,0.0,1.8,1.3,188.0,0.0,0.0,14.5,23.1,23.2,23.2
BAS,2025-08-21,17.3,18.1,16.3,16.5,18.1,13.0,93.1,18.4,973.6,1010.3,,,1011.1,1.3,8.0,4.7,28.8,7.9,28.4,,44.9,52.9,0.0,35.0,383.0,,,33.0,0.0,0.0,0.9,0.0,207.0,0.0,0.0,52.8,20.8,21.3,22.0
BAS,2025-08-22,18.3,22.9,15.1,19.2,30.2,11.4,70.1,14.5,979.8,1016.7,,,1017.5,1.6,5.9,5.8,21.2,5.8,20.9,,0.0,0.0,0.0,218.0,357.0,,,102.0,365.0,48.0,3.4,0.0,307.0,0.0,0.0,-1.7,20.6,20.7,20.9
BAS,2025-08-23,16.2,21.5,11.7,17.3,29.8,8.4,61.1,11.0,982.0,1019.2,,,1019.8,1.6,6.0,5.8,21.6,5.9,21.2,,0.0,0.0,0.0,231.0,330.0,,,128.0,409.0,54.0,3.4,0.0,291.0,0.0,0.0,-2.4,20.9,21.0,21.1
BAS,2025-08-24,16.1,22.8,10.0,17.2,30.2,6.8,68.0,12.0,981.9,1019.2,,,1019.7,1.3,5.2,4.7,18.7,4.9,17.6,,0.0,0.0,0.0,275.0,314.0,,,57.0,755.0,99.0,3.6,0.0,261.0,0.0,0.0,-3.3,20.7,20.8,20.9
BAS,2025-08-25,17.9,25.8,9.6,18.5,31.8,5.8,69.6,13.7,980.5,1017.4,,,1018.2,0.9,4.9,3.2,17.6,4.8,17.3,,0.0,0.0,0.0,268.0,328.0,,,53.0,718.0,95.0,3.6,0.0,360.0,0.0,0.0,-3.0,20.9,20.8,20.9
BAS,2025-08-26,21.1,30.0,13.4,21.8,35.6,8.8,70.1,16.6,977.1,1013.5,,,1014.7,1.3,14.6,4.7,52.6,13.5,48.6,,4.5,4.1,0.0,245.0,361.0,,,73.0,631.0,83.0,4.0,2.8,117.0,0.0,0.0,1.5,21.6,21.4,21.2
BAS,2025-08-27,21.2,26.1,17.7,21.4,32.4,15.9,81.9,20.4,974.6,1010.8,,,1012.1,1.3,18.3,4.7,65.9,15.6,56.2,,33.7,12.0,0.0,149.0,381.0,,,89.0,301.0,40.0,2.6,2.9,106.0,0.0,0.0,11.1,22.3,22.1,21.8
BAS,2025-08-28,18.4,21.1,14.6,18.6,24.6,13.7,86.8,18.4,971.8,1008.3,,,1009.2,1.3,10.1,4.7,36.4,9.6,34.6,,16.0,38.1,0.0,93.0,385.0,,,92.0,2.0,0.0,1.6,0.1,189.0,0.0,0.0,37.9,21.4,21.5,21.7
BAS,2025-08-29,17.2,23.0,12.6,18.0,29.4,8.1,74.3,14.3,970.0,1006.7,,,1007.4,1.5,7.9,5.4,28.4,7.7,27.7,,0.2,0.0,0.0,210.0,346.0,,,75.0,437.0,58.0,3.1,0.0,162.0,0.0,0.0,-1.7,21.0,21.1,21.2
BAS,2025-08-30,16.9,21.1,13.7,17.1,28.7,9.7,77.3,14.8,975.4,1012.3,,,1013.0,1.4,7.6,5.0,27.4,7.3,26.3,,0.1,0.3,0.0,192.0,352.0,,,119.0,264.0,35.0,2.8,0.0,225.0,0.0,0.0,-0.7,21.1,21.1,21.2
BAS,2025-08-31,19.4,25.6,12.7,20.4,32.1,10.4,69.3,15.2,974.6,1011.1,,,1012.1,1.8,12.6,6.5,45.4,12.1,43.6,,3.4,0.0,0.0,243.0,353.0,,,56.0,590.0,79.0,3.6,1.1,99.0,0.0,0.0,-2.4,21.1,21.0,21.0
BAS,2025-09-01,16.9,20.1,14.4,17.0,25.9,12.6,84.7,16.2,974.7,1011.5,,,1012.2,1.7,8.3,6.1,29.9,7.9,28.4,,13.0,16.3,0.0,96.0,374.0,,,81.0,47.0,6.0,1.8,0.0,188.0,0.0,0.0,16.0,21.0,21.1,21.2
BAS,2025-09-02,16.4,21.3,12.7,16.8,29.2,8.3,78.3,14.4,976.6,1013.6,,,1014.2,1.0,8.4,3.6,30.2,8.1,29.2,,0.9,1.0,0.0,186.0,348.0,,,87.0,305.0,41.0,2.6,0.0,198.0,0.0,0.0,0.0,20.5,20.5,20.7
BAS,2025-09-03,19.4,25.6,14.1,20.1,31.9,10.1,71.0,15.5,976.7,1013.3,,,1014.3,1.4,5.9,5.0,21.2,5.8,20.9,,3.7,0.5,0.0,220.0,359.0,,,56.0,484.0,66.0,3.3,1.1,95.0,0.0,0.0,-1.4,21.1,20.9,20.8
BAS,2025-09-04,17.4,22.3,15.0,17.3,30.5,12.3,89.3,17.7,979.0,1016.0,,,1016.7,1.5,10.2,5.4,36.7,9.9,35.6,,22.5,25.7,0.0,99.0,374.0,,,70.0,89.0,12.0,1.8,0.0,101.0,0.0,0.0,25.4,20.9,21.0,21.0
BAS,2025-09-05,16.0,21.0,11.2,15.8,26.8,7.3,77.3,13.8,985.3,1022.7,,,1023.2,1.7,7.8,6.1,28.1,7.5,27.0,,0.1,0.1,0.0,214.0,332.0,,,76.0,442.0,60.0,2.8,0.0,266.0,0.0,0.0,-1.3,20.3,20.4,20.6
BAS,2025-09-06,16.3,23.0,9.8,16.0,29.6,5.8,71.7,12.8,984.4,1021.7,,,1022.2,1.6,10.4,5.8,37.4,9.5,34.2,,0.0,0.0,0.0,244.0,312.0,,,59.0,720.0,99.0,3.2,0.0,86.0,0.0,0.0,-2.5,19.9,20.0,20.2
BAS,2025-09-07,19.2,27.0,12.4,19.1,32.2,7.0,71.0,15.4,979.7,1016.5,,,1017.5,1.9,8.4,6.8,30.2,8.0,28.8,,0.0,0.0,0.0,238.0,332.0,,,60.0,704.0,97.0,3.7,0.9,94.0,0.0,0.0,-2.5,20.2,20.1,20.2
BAS,2025-09-08,17.7,20.1,15.1,16.9,23.2,12.4,90.3,18.3,979.6,1016.5,,,1017.3,0.9,7.0,3.2,25.2,6.9,24.8,,19.8,6.1,0.0,54.0,375.0,,,50.0,22.0,3.0,1.1,0.0,135.0,0.0,0.0,5.9,20.1,20.1,20.3
BAS,2025-09-09,17.2,21.0,13.8,17.2,27.9,10.9,80.6,15.6,977.8,1014.7,,,1015.4,1.8,11.5,6.5,41.4,10.9,39.2,,0.0,13.7,0.0,142.0,359.0,,,82.0,246.0,34.0,2.2,0.0,240.0,0.0,0.0,12.9,19.7,19.8,20.0
BAS,2025-09-10,16.3,21.9,12.6,16.8,29.3,10.2,84.3,15.5,973.4,1010.2,,,1010.9,1.1,5.1,4.0,18.4,4.9,17.6,,1.5,1.1,0.0,173.0,352.0,,,95.0,238.0,33.0,2.4,0.0,189.0,0.0,0.0,0.5,19.7,19.7,19.8
BAS,2025-09-11,17.0,21.2,13.0,16.8,24.7,9.4,69.0,13.1,976.8,1013.7,,,1014.4,2.3,12.3,8.3,44.3,11.9,42.8,,2.3,0.4,0.0,189.0,349.0,,,70.0,382.0,54.0,2.9,0.0,252.0,0.0,0.0,-1.2,19.6,19.7,19.9
BAS,2025-09-12,15.4,19.7,11.7,15.1,24.4,7.8,72.5,12.4,982.8,1020.1,,,1020.6,1.8,9.8,6.5,35.3,9.7,34.9,,0.0,2.3,0.0,190.0,337.0,,,77.0,337.0,49.0,2.6,0.0,263.0,0.0,0.0,1.0,19.2,19.3,19.6
BAS,2025-09-13,15.6,20.9,10.8,16.3,26.8,9.2,77.3,13.4,981.6,1018.9,,,1019.4,1.3,6.3,4.7,22.7,6.2,22.3,,3.1,2.8,0.0,163.0,347.0,,,108.0,266.0,39.0,2.2,0.0,120.0,0.0,0.0,1.9,19.0,19.1,19.3
BAS,2025-09-14,17.9,21.7,14.4,18.3,26.8,12.5,73.2,14.9,980.9,1017.8,,,1018.6,1.9,11.9,6.8,42.8,11.5,41.4,,0.0,0.3,0.0,164.0,373.0,,,91.0,212.0,31.0,2.5,0.0,255.0,0.0,0.0,-0.6,19.4,19.4,19.4
BAS,2025-09-15,20.2,26.5,16.0,20.3,29.8,14.2,72.3,16.8,980.6,1017.2,,,1018.3,3.0,13.9,10.8,50.0,13.5,48.6,,3.3,3.3,0.0,191.0,374.0,,,62.0,395.0,58.0,3.5,1.9,267.0,0.0,0.0,1.9,20.1,19.9,19.8
BAS,2025-09-16,15.7,19.4,12.5,15.6,23.8,10.5,65.2,11.5,986.6,1024.0,,,1024.5,2.6,11.0,9.4,39.6,10.8,38.9,,0.0,0.0,0.0,173.0,337.0,,,102.0,273.0,40.0,2.8,0.0,255.0,0.0,0.0,-1.3,19.2,19.5,19.7
BAS,2025-09-17,16.1,20.9,11.9,16.4,26.9,9.3,69.6,12.5,987.5,1024.9,,,1025.4,1.0,4.8,3.6,17.3,4.7,16.9,,0.0,0.0,0.0,204.0,334.0,,,83.0,532.0,79.0,2.5,0.0,225.0,0.0,0.0,-1.9,19.1,19.1,19.3
BAS,2025-09-18,17.6,25.7,11.3,17.5,30.7,7.9,69.0,13.2,988.1,1025.3,,,1026.0,1.2,5.5,4.3,19.8,5.1,18.4,,0.0,0.0,0.0,226.0,319.0,,,36.0,681.0,100.0,3.0,0.0,117.0,0.0,0.0,-2.3,19.4,19.3,19.4
BAS,2025-09-19,19.7,27.9,11.3,19.5,32.2,7.8,66.8,14.8,987.1,1024.0,,,1025.0,1.4,6.2,5.0,22.3,5.9,21.2,,0.0,0.0,0.0,222.0,332.0,,,35.0,666.0,99.0,3.2,1.4,108.0,0.0,0.0,-2.4,19.6,19.5,19.5
BAS,2025-09-20,21.9,29.1,15.8,22.2,34.3,13.9,70.2,17.8,981.8,1018.3,,,1019.6,1.5,6.4,5.4,23.0,6.3,22.7,,0.0,0.0,0.0,209.0,364.0,,,38.0,666.0,100.0,3.2,3.6,90.0,0.0,0.0,-2.2,20.6,20.3,19.9
BAS,2025-09-21,18.1,23.0,11.9,17.8,26.6,11.7,83.9,17.2,977.6,1014.4,,,1015.2,1.6,7.8,5.8,28.1,7.4,26.6,,45.2,22.6,0.0,70.0,384.0,,,64.0,24.0,4.0,1.4,0.0,302.0,0.0,0.0,22.4,20.4,20.4,20.3
BAS,2025-09-22,11.4,12.7,9.6,11.5,13.5,9.6,96.3,13.0,977.7,1015.4,,,1015.4,2.0,6.2,7.2,22.3,6.0,21.6,,11.2,31.9,0.0,29.0,366.0,,,28.0,0.0,0.0,0.6,0.0,306.0,8.6,0.6,31.8,17.6,18.2,19.1
BAS,2025-09-23,10.2,10.8,9.6,10.2,11.5,9.4,96.4,12.0,980.4,1018.4,,,1018.1,1.3,5.7,4.7,20.5,5.6,20.2,,5.3,5.6,0.0,21.0,358.0,,,20.0,0.0,0.0,0.6,0.0,304.0,9.8,1.8,5.5,16.7,17.2,18.0
BAS,2025-09-24,10.3,11.4,9.4,10.5,13.1,9.4,96.5,12.1,979.8,1017.8,,,1017.5,1.5,4.8,5.4,17.3,4.7,16.9,,3.7,5.3,0.0,38.0,361.0,,,36.0,0.0,0.0,0.7,0.0,299.0,9.7,1.7,5.2,16.1,16.5,17.2
BAS,2025-09-25,11.0,13.3,9.4,10.8,15.1,8.1,88.3,11.5,981.2,1019.1,,,1018.9,1.0,5.7,3.6,20.5,5.6,20.2,,0.3,0.0,0.0,57.0,346.0,,,55.0,0.0,0.0,1.0,0.0,259.0,9.0,1.0,-0.1,15.9,16.2,16.8
BAS,2025-09-26,10.1,10.8,9.6,10.0,11.5,8.1,95.6,11.8,982.2,1020.3,,,1020.0,0.8,3.2,2.9,11.5,3.2,11.5,,3.0,2.7,0.0,22.0,353.0,,,21.0,0.0,0.0,0.6,0.0,304.0,9.9,1.9,2.6,15.5,15.8,16.5
BAS,2025-09-27,11.6,15.3,7.5,11.9,23.5,3.4,84.5,11.4,984.0,1021.9,,,1021.8,0.8,4.3,2.9,15.5,4.2,15.1,,0.0,0.6,0.0,120.0,333.0,,,85.0,160.0,25.0,1.3,0.0,104.0,8.4,0.4,0.2,15.7,15.8,16.2
BAS,2025-09-28,12.2,17.5,6.9,12.8,22.1,3.0,86.1,12.2,983.4,1021.2,,,1021.2,0.9,4.6,3.2,16.6,4.5,16.2,,0.0,0.0,0.0,111.0,346.0,,,93.0,71.0,11.0,1.3,0.0,315.0,0.0,0.0,-0.3,15.7,15.9,16.2
BAS,2025-09-29,12.8,17.1,9.4,13.7,23.2,8.2,84.9,12.5,984.2,1022.0,,,1022.0,1.2,4.9,4.3,17.6,4.8,17.3,,0.0,0.0,0.0,134.0,327.0,,,70.0,317.0,50.0,1.5,0.0,284.0,0.0,0.0,-0.6,16.4,16.4,16.5
BAS,2025-09-30,12.4,16.7,8.9,12.4,22.8,5.4,86.3,12.4,985.7,1023.6,,,1023.6,1.0,7.4,3.6,26.6,6.8,24.5,,0.0,0.0,0.0,94.0,342.0,,,74.0,76.0,12.0,1.2,0.0,292.0,0.0,0.0,-0.2,16.2,16.3,16.6
BAS,2025-10-01,10.9,15.2,6.2,10.9,21.0,1.5,83.3,10.8,988.6,1026.9,,,1026.6,1.2,5.8,4.3,20.9,5.6,20.2,,0.0,0.0,0.0,119.0,323.0,,,75.0,205.0,33.0,1.3,0.0,11.0,9.1,1.1,-0.5,16.0,16.1,16.4
BAS,2025-10-02,8.3,14.6,2.6,8.1,20.7,-0.4,78.1,8.3,988.4,1026.9,,,1026.3,1.0,6.3,3.6,22.7,6.0,21.6,,0.0,0.0,0.0,187.0,271.0,,,38.0,584.0,93.0,1.5,0.0,360.0,11.7,3.7,-1.3,15.1,15.4,16.0
BAS,2025-10-03,9.2,13.1,4.2,8.4,14.8,-0.2,81.1,9.5,983.6,1021.8,,,1021.4,1.4,6.5,5.0,23.4,6.3,22.7,,0.3,0.0,0.0,74.0,319.0,,,72.0,0.0,0.0,1.0,0.0,94.0,10.8,2.8,-0.2,14.1,14.5,15.3
BAS,2025-10-04,12.7,23.1,8.8,11.9,25.3,6.6,80.4,11.8,975.2,1012.7,,,1012.8,3.2,17.5,11.5,63.0,16.8,60.5,,3.7,4.0,0.0,72.0,348.0,,,54.0,72.0,12.0,2.4,0.0,239.0,0.0,0.0,3.7,14.5,14.7,15.1
BAS,2025-10-05,10.2,13.4,8.5,9.5,16.9,6.8,78.8,9.8,982.4,1020.5,,,1020.2,3.3,14.3,11.9,51.5,12.4,44.6,,6.8,5.3,0.0,91.0,321.0,,,66.0,110.0,18.0,1.5,0.0,247.0,9.8,1.8,4.9,13.7,14.1,14.8
BAS,2025-10-06,11.4,14.4,8.7,11.3,18.3,7.9,80.6,10.7,989.2,1027.4,,,1027.2,1.6,6.6,5.8,23.8,6.3,22.7,,0.0,1.5,0.0,85.0,341.0,,,70.0,56.0,9.0,1.2,0.0,235.0,8.6,0.6,1.2,13.7,13.9,14.4
