station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
PSI,2025-10-23,12.4,15.6,9.2,,,,75.5,10.9,959.3,998.2,,,998.4,,,,,,,,14.0,13.8,,58.0,,,,27.0,148.0,26.0,,0.0,,0.0,0.0,13.4,,,
PSI,2025-10-24,8.4,12.2,4.3,,,,71.4,7.7,970.4,1010.5,,,1010.0,,,,,,,,9.9,4.7,,88.0,,,,37.0,211.0,38.0,,0.0,,11.6,3.6,4.1,,,
PSI,2025-10-25,8.7,11.1,6.1,,,,90.0,10.1,968.7,1008.7,,,1008.2,,,,,,,,13.5,18.1,,30.0,,,,29.0,2.0,0.0,,0.0,,11.3,3.3,18.0,,,
PSI,2025-10-26,8.2,10.7,6.1,,,,72.7,7.8,972.5,1012.6,,,1012.1,,,,,,,,7.2,3.4,,73.0,,,,55.0,72.0,13.0,,0.0,,11.8,3.8,3.1,,,
PSI,2025-10-27,7.8,10.2,6.3,,,,84.8,9.0,971.9,1012.1,,,1011.5,,,,,,,,34.6,40.4,,12.0,,,,12.0,0.0,0.0,,0.0,,12.2,4.2,40.3,,,
PSI,2025-10-28,10.3,15.1,5.5,,,,79.6,9.8,976.9,1016.9,,,1016.7,,,,,,,,0.0,0.1,,85.0,,,,62.0,167.0,31.0,,0.0,,9.7,1.7,-0.3,,,
PSI,2025-10-29,7.9,12.7,3.7,,,,92.2,9.8,971.2,1011.3,,,1010.7,,,,,,,,7.5,4.3,,72.0,,,,55.0,93.0,17.0,,0.0,,12.1,4.1,4.2,,,
PSI,2025-10-30,9.8,14.2,3.0,,,,84.5,10.2,973.4,1013.4,,,1013.1,,,,,,,,0.0,3.2,,63.0,,,,49.0,70.0,13.0,,0.0,,10.2,2.2,3.0,,,
PSI,2025-10-31,8.0,14.6,2.8,,,,91.7,9.9,977.1,1017.4,,,1016.9,,,,,,,,0.0,0.0,,86.0,,,,67.0,69.0,13.0,,0.0,,12.0,4.0,-0.1,,,
PSI,2025-11-01,10.6,13.6,6.3,,,,93.1,11.9,976.5,1016.4,,,1016.2,,,,,,,,16.9,9.1,,33.0,,,,32.0,0.0,0.0,,0.0,,9.4,1.4,9.0,,,
PSI,2025-11-02,10.0,12.1,6.3,,,,92.8,11.4,977.2,1017.3,,,1017.0,,,,,,,,8.3,15.7,,15.0,,,,14.0,0.0,0.0,,0.0,,10.0,2.0,15.6,,,
PSI,2025-11-03,6.8,13.5,2.4,,,,89.5,8.8,985.0,1025.9,,,1025.0,,,,,,,,0.1,0.4,,97.0,,,,34.0,320.0,61.0,,0.0,,13.2,5.2,0.1,,,
PSI,2025-11-04,5.4,12.4,2.3,,,,92.3,8.3,985.0,1026.1,,,1025.1,,,,,,,,0.0,0.1,,88.0,,,,36.0,288.0,56.0,,0.0,,14.6,6.6,-0.1,,,
PSI,2025-11-05,5.3,12.6,2.2,,,,93.1,8.3,980.8,1021.7,,,1020.7,,,,,,,,0.0,0.0,,83.0,,,,36.0,280.0,54.0,,0.0,,14.7,6.7,-0.2,,,
PSI,2025-11-06,4.3,6.9,2.9,,,,97.9,8.2,974.0,1014.8,,,1013.7,,,,,,,,0.0,0.0,,25.0,,,,24.0,0.0,0.0,,0.0,,15.7,7.7,0.0,,,
PSI,2025-11-07,4.6,5.9,3.4,,,,96.8,8.2,973.3,1014.0,,,1013.0,,,,,,,,0.0,0.0,,25.0,,,,25.0,0.0,0.0,,0.0,,15.4,7.4,0.0,,,
PSI,2025-11-08,4.7,5.8,3.2,,,,95.9,8.2,976.2,1017.1,,,1016.0,,,,,,,,0.0,0.0,,26.0,,,,25.0,0.0,0.0,,0.0,,15.3,7.3,0.0,,,
PSI,2025-11-09,7.5,10.6,5.5,,,,93.0,9.7,979.4,1019.9,,,1019.2,,,,,,,,0.6,0.6,,41.0,,,,38.0,15.0,3.0,,0.0,,12.5,4.5,0.5,,,
PSI,2025-11-10,6.1,8.3,3.7,,,,94.6,8.9,977.5,1018.1,,,1017.3,,,,,,,,0.0,0.0,,18.0,,,,17.0,0.0,0.0,,0.0,,13.9,5.9,0.0,,,
PSI,2025-11-11,7.0,14.4,1.6,,,,89.5,8.9,978.3,1018.8,,,1018.1,,,,,,,,0.0,0.0,,92.0,,,,34.0,395.0,82.0,,0.0,,13.0,5.0,-0.3,,,
PSI,2025-11-12,5.0,11.7,2.0,,,,94.4,8.3,978.7,1019.6,,,1018.5,,,,,,,,0.0,0.0,,72.0,,,,46.0,224.0,47.0,,0.0,,15.0,7.0,-0.1,,,
PSI,2025-11-13,5.8,15.2,2.0,,,,92.8,8.5,978.4,1019.1,,,1018.2,,,,,,,,0.0,0.0,,79.0,,,,29.0,315.0,66.0,,0.0,,14.2,6.2,-0.2,,,
PSI,2025-11-14,6.8,12.1,2.0,,,,94.1,9.4,973.2,1013.6,,,1012.8,,,,,,,,0.0,0.0,,52.0,,,,47.0,0.0,0.0,,0.0,,13.2,5.2,0.0,,,
PSI,2025-11-15,10.9,16.0,6.2,,,,84.0,10.7,971.6,1011.3,,,1011.2,,,,,,,,1.5,1.5,,59.0,,,,47.0,103.0,22.0,,0.0,,9.1,1.1,1.3,,,
PSI,2025-11-16,8.3,10.4,6.1,,,,98.6,10.8,969.4,1009.3,,,1008.9,,,,,,,,2.4,1.0,,20.0,,,,19.0,0.0,0.0,,0.0,,11.7,3.7,1.0,,,
PSI,2025-11-17,6.1,10.4,-0.8,,,,88.0,8.4,972.7,1013.2,,,1012.4,,,,,,,,3.8,5.2,,33.0,,,,19.0,92.0,20.0,,0.0,,13.9,5.9,5.1,,,
PSI,2025-11-18,0.1,5.2,-2.3,,,,88.7,5.4,980.1,1021.8,,,1020.0,,,,,,,,0.0,0.0,,85.0,,,,18.0,466.0,100.0,,0.0,,19.9,11.9,-0.3,,,
PSI,2025-11-19,0.4,4.8,-2.6,,,,92.4,5.8,971.0,1012.3,,,1010.6,,,,,,,,4.6,2.5,,67.0,,,,41.0,215.0,46.0,,0.0,,19.6,11.6,2.4,,,
PSI,2025-11-20,2.3,4.4,-0.6,,,,88.0,6.3,971.4,1012.4,,,1011.0,,,,,,,,1.4,3.5,,42.0,,,,29.0,82.0,18.0,,0.0,,17.7,9.7,3.4,,,
PSI,2025-11-21,0.9,2.9,-2.0,,,,74.6,4.8,978.8,1020.4,,,1018.7,,,,,,,,0.0,0.0,,28.0,,,,27.0,0.0,0.0,,0.0,,19.1,11.1,-0.1,,,
PSI,2025-11-22,-3.6,0.5,-7.4,,,,83.8,3.9,985.8,1028.4,,,1025.9,,,,,,,,0.0,0.0,,75.0,,,,26.0,327.0,70.0,,0.0,,23.6,15.6,-0.3,,,
PSI,2025-11-23,-1.9,2.6,-8.2,,,,83.0,4.5,975.0,1016.9,,,1014.8,,,,,,,,11.4,4.4,,42.0,,,,39.0,11.0,2.0,,0.0,,21.9,13.9,4.3,,,
PSI,2025-11-24,3.4,5.4,2.3,,,,97.2,7.6,961.9,1002.4,,,1001.2,,,,,,,,23.5,29.9,,12.0,,,,11.0,0.0,0.0,,0.0,,16.6,8.6,29.9,,,
PSI,2025-11-25,3.7,5.3,1.6,,,,92.8,7.4,964.9,1005.4,,,1004.3,,,,,,,,6.6,6.5,,29.0,,,,28.0,1.0,0.0,,0.0,,16.3,8.3,6.5,,,
PSI,2025-11-26,2.8,4.5,0.0,,,,96.1,7.2,977.7,1018.8,,,1017.5,,,,,,,,7.2,7.9,,17.0,,,,16.0,0.0,0.0,,0.0,,17.2,9.2,7.9,,,
PSI,2025-11-27,1.0,5.7,-1.8,,,,93.4,6.1,984.4,1026.2,,,1024.4,,,,,,,,0.0,0.0,,71.0,,,,24.0,319.0,71.0,,0.0,,19.0,11.0,-0.1,,,
PSI,2025-11-28,1.5,4.7,-1.3,,,,89.4,6.1,982.1,1023.7,,,1022.0,,,,,,,,1.0,0.2,,56.0,,,,45.0,47.0,10.0,,0.0,,18.5,10.5,0.1,,,
PSI,2025-11-29,3.7,9.4,-0.6,,,,87.9,7.0,975.7,1016.6,,,1015.4,,,,,,,,0.1,0.9,,66.0,,,,27.0,270.0,60.0,,0.0,,16.3,8.3,0.7,,,
PSI,2025-11-30,4.1,7.8,0.5,,,,93.0,7.6,975.6,1016.4,,,1015.3,,,,,,,,1.8,1.8,,37.0,,,,35.0,0.0,0.0,,0.0,,15.9,7.9,1.8,,,
PSI,2025-12-01,3.9,5.9,-0.5,,,,93.5,7.5,979.2,1020.3,,,1019.1,,,,,,,,0.0,0.0,,18.0,,,,18.0,0.0,0.0,,0.0,,16.1,8.1,0.0,,,
PSI,2025-12-02,1.7,5.7,-1.3,,,,93.8,6.5,976.1,1017.4,,,1015.8,,,,,,,,0.0,0.0,,45.0,,,,36.0,73.0,16.0,,0.0,,18.3,10.3,-0.1,,,
PSI,2025-12-03,2.4,3.5,1.4,,,,91.5,6.6,974.3,1015.4,,,1014.0,,,,,,,,0.0,0.0,,20.0,,,,19.0,0.0,0.0,,0.0,,17.6,9.6,0.0,,,
PSI,2025-12-04,3.1,4.3,2.2,,,,95.3,7.3,970.2,1011.1,,,1009.8,,,,,,,,0.7,0.0,,11.0,,,,10.0,0.0,0.0,,0.0,,16.9,8.9,0.0,,,
PSI,2025-12-05,3.9,6.5,1.5,,,,96.9,7.9,972.9,1013.7,,,1012.5,,,,,,,,1.9,2.4,,27.0,,,,26.0,0.0,0.0,,0.0,,16.1,8.1,2.4,,,
PSI,2025-12-06,4.9,8.4,2.5,,,,94.4,8.2,973.4,1014.1,,,1013.1,,,,,,,,3.4,2.0,,34.0,,,,32.0,0.0,0.0,,0.0,,15.1,7.1,2.0,,,
PSI,2025-12-07,8.7,11.2,6.2,,,,95.3,10.7,975.7,1015.8,,,1015.4,,,,,,,,23.6,20.5,,17.0,,,,17.0,0.0,0.0,,0.0,,11.3,3.3,20.5,,,
PSI,2025-12-08,10.4,13.3,5.5,,,,94.3,11.9,980.8,1020.9,,,1020.7,,,,,,,,0.1,4.8,,36.0,,,,33.0,9.0,2.0,,0.0,,9.6,1.6,4.8,,,
PSI,2025-12-09,7.9,11.6,5.9,,,,96.0,10.2,980.3,1020.8,,,1020.1,,,,,,,,0.0,0.0,,35.0,,,,23.0,114.0,26.0,,0.0,,12.1,4.1,0.0,,,
PSI,2025-12-10,6.6,10.0,5.1,,,,92.6,9.0,984.1,1025.0,,,1024.1,,,,,,,,0.0,0.0,,30.0,,,,26.0,28.0,6.0,,0.0,,13.4,5.4,0.0,,,
PSI,2025-12-11,7.6,9.6,5.8,,,,94.5,9.8,984.8,1025.6,,,1024.9,,,,,,,,0.0,0.0,,17.0,,,,16.0,0.0,0.0,,0.0,,12.4,4.4,0.0,,,
PSI,2025-12-12,7.0,8.3,5.3,,,,89.6,9.0,984.6,1025.4,,,1024.6,,,,,,,,0.0,0.0,,26.0,,,,25.0,0.0,0.0,,0.0,,13.0,5.0,0.0,,,
PSI,2025-12-13,5.1,5.8,3.7,,,,92.7,8.1,989.1,1030.4,,,1029.3,,,,,,,,0.2,0.0,,15.0,,,,15.0,0.0,0.0,,0.0,,14.9,6.9,0.0,,,
PSI,2025-12-14,3.0,3.8,1.7,,,,96.2,7.3,987.3,1028.8,,,1027.4,,,,,,,,0.0,0.2,,12.0,,,,11.0,0.0,0.0,,0.0,,17.0,9.0,0.2,,,
PSI,2025-12-15,1.9,2.5,1.4,,,,92.0,6.4,981.5,1023.0,,,1021.4,,,,,,,,0.0,0.0,,13.0,,,,12.0,0.0,0.0,,0.0,,18.1,10.1,0.0,,,
PSI,2025-12-16,1.9,3.4,0.7,,,,92.4,6.5,976.8,1018.0,,,1016.5,,,,,,,,0.0,0.0,,16.0,,,,15.0,0.0,0.0,,0.0,,18.1,10.1,0.0,,,
PSI,2025-12-17,3.3,7.5,-0.4,,,,94.5,7.3,982.3,1023.6,,,1022.2,,,,,,,,0.0,0.0,,27.0,,,,26.0,0.0,0.0,,0.0,,16.7,8.7,0.0,,,
PSI,2025-12-18,2.7,5.1,1.2,,,,98.4,7.3,984.4,1025.9,,,1024.5,,,,,,,,0.0,0.0,,21.0,,,,20.0,6.0,1.0,,0.0,,17.3,9.3,0.0,,,
PSI,2025-12-19,3.2,4.9,1.5,,,,95.7,7.3,983.8,1025.2,,,1023.8,,,,,,,,0.0,0.0,,17.0,,,,16.0,0.0,0.0,,0.0,,16.8,8.8,0.0,,,
PSI,2025-12-20,3.4,8.4,-0.2,,,,96.8,7.6,977.8,1018.9,,,1017.6,,,,,,,,0.0,0.0,,55.0,,,,20.0,281.0,66.0,,0.0,,16.6,8.6,-0.1,,,
PSI,2025-12-21,2.1,4.4,-0.1,,,,94.8,6.8,971.7,1012.7,,,1011.3,,,,,,,,0.0,0.0,,26.0,,,,25.0,5.0,1.0,,0.0,,17.9,9.9,0.0,,,
PSI,2025-12-22,1.5,2.4,0.8,,,,89.1,6.1,970.6,1011.7,,,1010.2,,,,,,,,0.0,0.0,,21.0,,,,21.0,0.0,0.0,,0.0,,18.5,10.5,0.0,,,
PSI,2025-12-23,1.7,2.6,0.7,,,,84.8,5.8,973.4,1014.5,,,1013.0,,,,,,,,0.0,0.0,,8.0,,,,8.0,0.0,0.0,,0.0,,18.3,10.3,0.0,,,
PSI,2025-12-24,2.4,3.7,1.0,,,,72.0,5.2,976.2,1017.3,,,1015.9,,,,,,,,0.0,0.0,,6.0,,,,6.0,0.0,0.0,,0.0,,17.6,9.6,-0.1,,,
PSI,2025-12-25,1.3,1.8,0.7,,,,73.6,4.9,980.9,1022.4,,,1020.8,,,,,,,,0.0,0.0,,16.0,,,,15.0,0.0,0.0,,0.0,,18.7,10.7,-0.1,,,
PSI,2025-12-26,0.6,0.9,0.3,,,,81.4,5.2,985.8,1027.7,,,1025.9,,,,,,,,0.0,0.0,,15.0,,,,14.0,0.0,0.0,,0.0,,19.4,11.4,-0.1,,,
PSI,2025-12-27,0.4,0.9,-0.4,,,,82.7,5.2,989.3,1031.3,,,1029.5,,,,,,,,0.0,0.0,,16.0,,,,16.0,0.0,0.0,,0.0,,19.6,11.6,-0.1,,,
PSI,2025-12-28,0.3,3.5,-2.7,,,,79.7,4.9,986.8,1028.7,,,1026.8,,,,,,,,0.0,0.0,,66.0,,,,15.0,407.0,95.0,,0.0,,19.7,11.7,-0.2,,,
PSI,2025-12-29,-1.0,0.3,-2.8,,,,84.3,4.8,983.3,1025.4,,,1023.3,,,,,,,,0.0,0.0,,23.0,,,,22.0,0.0,0.0,,0.0,,21.0,13.0,0.0,,,
PSI,2025-12-30,-0.5,2.9,-3.8,,,,72.0,4.2,985.4,1027.4,,,1025.4,,,,,,,,0.0,0.0,,36.0,,,,31.0,22.0,5.0,,0.0,,20.5,12.5,-0.1,,,
PSI,2025-12-31,-4.6,1.6,-8.5,,,,78.9,3.3,985.2,1027.9,,,1025.2,,,,,,,,0.0,0.0,,70.0,,,,12.0,442.0,100.0,,0.0,,24.6,16.6,-0.2,,,
