station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
SPF,2025-12-17,3.8,9.7,-0.3,,,,91.9,7.4,934.4,,1507.9,,1021.4,1.3,4.0,4.7,14.4,3.9,14.0,,0.0,0.0,0.0,31.0,,,,,,,0.4,0.0,216.0,16.2,8.2,,,,
SPF,2025-12-18,1.8,9.6,-1.6,,,,94.7,6.6,936.2,,1517.1,,1023.3,1.3,4.0,4.7,14.4,3.9,14.0,,0.0,0.0,0.0,65.0,,,,,,,0.2,0.0,207.0,18.2,10.2,,,,
SPF,2025-12-19,3.3,7.5,-1.5,,,,94.8,7.4,935.8,,1518.0,,1022.8,1.2,3.6,4.3,13.0,3.5,12.6,,0.0,0.0,0.0,24.0,,,,,,,0.3,0.0,209.0,16.7,8.7,,,,
SPF,2025-12-20,3.7,9.4,-0.3,,,,93.3,7.4,930.0,,1469.7,,1016.6,0.9,3.5,3.2,12.6,3.5,12.6,,0.0,0.0,0.0,49.0,,,,,,,0.2,0.0,207.0,16.3,8.3,,,,
SPF,2025-12-21,0.9,7.7,-1.4,,,,96.1,6.3,923.3,,1405.0,,1009.4,0.8,4.1,2.9,14.8,4.0,14.4,,0.0,0.0,0.0,61.0,,,,,,,0.1,0.0,225.0,19.1,11.1,,,,
SPF,2025-12-22,-0.2,5.0,-2.8,,,,99.0,6.0,921.9,,1390.2,,1007.9,0.9,3.7,3.2,13.3,3.6,13.0,,0.0,0.0,0.0,57.0,,,,,,,0.1,0.0,360.0,20.2,12.2,,,,
SPF,2025-12-23,-1.9,-1.4,-3.2,,,,99.5,5.3,924.1,,1404.8,,1010.3,2.5,9.4,9.0,33.8,9.0,32.4,,0.0,0.0,0.0,13.0,,,,,,,0.2,0.0,23.0,21.9,13.9,,,,
SPF,2025-12-24,-1.6,-0.8,-2.1,,,,99.4,5.4,925.9,,1420.6,,1012.2,5.8,13.4,20.9,48.2,13.1,47.2,,2.0,2.0,0.0,1.0,,,,,,,0.2,0.0,23.0,21.6,13.6,,,,
SPF,2025-12-25,-1.7,-1.5,-1.9,,,,99.3,5.4,931.0,,1463.2,,1017.7,2.6,7.5,9.4,27.0,7.4,26.6,,0.0,0.0,0.0,11.0,,,,,,,0.2,0.0,18.0,21.7,13.7,,,,
SPF,2025-12-26,-2.2,-1.5,-2.9,,,,99.4,5.2,935.9,,1503.2,,1023.0,1.4,4.3,5.0,15.5,4.3,15.5,,0.0,0.0,0.0,20.0,,,,,,,0.2,0.0,20.0,22.2,14.2,,,,
SPF,2025-12-27,-3.0,-2.2,-3.9,,,,99.4,4.9,939.5,,1530.5,,1026.8,0.9,6.1,3.2,22.0,6.1,22.0,,0.0,0.0,0.0,30.0,,,,,,,0.1,0.0,360.0,23.0,15.0,,,,
SPF,2025-12-28,-3.6,-2.7,-4.9,,,,99.4,4.7,937.0,,1508.0,,1024.1,1.3,4.4,4.7,15.8,4.3,15.5,,0.0,0.0,0.0,16.0,,,,,,,0.2,0.0,34.0,23.6,15.6,,,,
SPF,2025-12-29,-4.4,0.0,-8.2,,,,99.4,4.4,933.8,,1479.4,,1020.7,0.8,3.4,2.9,12.2,3.4,12.2,,0.0,0.0,0.0,67.0,,,,,,,0.0,0.0,153.0,24.4,16.4,,,,
SPF,2025-12-30,-3.6,-2.4,-5.4,,,,94.8,4.5,935.0,,1491.6,,1022.0,4.2,10.9,15.1,39.2,10.7,38.5,,0.0,0.0,0.0,25.0,,,,,,,0.2,0.0,28.0,23.6,15.6,,,,
SPF,2025-12-31,-5.8,-2.7,-10.1,,,,94.7,3.8,935.0,,1485.7,,1022.0,2.1,6.8,7.6,24.5,6.7,24.1,,0.0,0.0,0.0,57.0,,,,,,,0.1,0.0,51.0,25.8,17.8,,,,
