station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
GRE,2025-11-27,1.2,4.6,-2.6,,,,92.6,6.1,972.9,1025.9,,,1023.8,1.3,5.4,4.7,19.4,5.3,19.1,,0.0,0.0,0.0,82.0,,,,,454.0,97.0,0.1,0.0,80.0,18.8,10.8,-0.2,,,
GRE,2025-11-28,0.5,4.2,-3.2,,,,96.0,6.1,971.1,1024.1,,,1021.9,1.0,3.2,3.6,11.5,3.1,11.2,,0.9,0.0,0.0,63.0,,,,,150.0,32.0,0.1,0.0,236.0,19.5,11.5,-0.1,,,
GRE,2025-11-29,3.1,7.5,-0.6,,,,97.5,7.5,965.0,1017.2,,,1015.6,1.1,4.3,4.0,15.5,4.2,15.1,,0.0,0.9,0.0,67.0,,,,,248.0,53.0,0.1,0.0,252.0,16.9,8.9,0.8,,,
GRE,2025-11-30,3.8,7.1,-0.4,,,,97.2,7.8,964.7,1016.8,,,1015.4,1.9,8.8,6.8,31.7,8.5,30.6,,1.5,1.5,0.0,26.0,,,,,0.0,0.0,0.3,0.0,239.0,16.2,8.2,1.5,,,
GRE,2025-12-01,3.9,5.0,2.9,,,,95.8,7.7,968.1,1020.3,,,1018.8,1.1,4.6,4.0,16.6,4.5,16.2,,0.0,0.0,0.0,17.0,,,,,0.0,0.0,0.3,0.0,90.0,16.1,8.1,0.0,,,
GRE,2025-12-02,2.5,6.0,0.7,,,,97.7,7.2,964.6,1016.9,,,1015.2,1.1,5.5,4.0,19.8,5.4,19.4,,0.0,0.0,0.0,48.0,,,,,160.0,35.0,0.2,0.0,90.0,17.5,9.5,-0.1,,,
GRE,2025-12-03,1.8,2.8,0.7,,,,99.5,6.9,962.9,1015.2,,,1013.4,1.6,6.2,5.8,22.3,6.1,22.0,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.3,0.0,60.0,18.2,10.2,0.0,,,
GRE,2025-12-04,3.1,5.0,1.0,,,,99.5,7.6,958.9,1010.7,,,1009.2,1.1,3.5,4.0,12.6,3.5,12.6,,0.3,0.0,0.0,18.0,,,,,0.0,0.0,0.3,0.0,58.0,16.9,8.9,0.0,,,
GRE,2025-12-05,3.5,6.3,-0.3,,,,98.9,7.8,961.8,1013.7,,,1012.3,0.5,2.9,1.8,10.4,2.9,10.4,,0.2,0.5,0.0,30.0,,,,,3.0,1.0,0.2,0.0,63.0,16.5,8.5,0.5,,,
GRE,2025-12-06,5.1,9.0,1.0,,,,98.7,8.8,963.1,1014.8,,,1013.6,1.8,7.5,6.5,27.0,7.4,26.6,,3.3,1.4,0.0,24.0,,,,,0.0,0.0,0.3,0.0,242.0,14.9,6.9,1.4,,,
GRE,2025-12-07,8.4,10.3,6.5,,,,99.5,11.0,965.8,1017.0,,,1016.5,4.3,14.2,15.5,51.1,14.1,50.8,,15.8,15.9,0.0,9.0,,,,,0.0,0.0,0.3,0.0,237.0,11.6,3.6,15.9,,,
GRE,2025-12-08,9.4,12.2,5.6,,,,99.5,11.8,970.5,1021.8,,,1021.4,2.0,9.7,7.2,34.9,9.4,33.8,,0.1,1.8,0.0,28.0,,,,,0.0,0.0,0.2,0.0,234.0,10.6,2.6,1.8,,,
GRE,2025-12-09,6.8,8.4,5.1,,,,99.6,9.9,969.7,1021.4,,,1020.5,1.8,6.1,6.5,22.0,6.0,21.6,,0.0,0.1,0.0,20.0,,,,,0.0,0.0,0.3,0.0,232.0,13.2,5.2,0.1,,,
GRE,2025-12-10,6.6,8.6,5.7,,,,99.6,9.7,973.3,1025.3,,,1024.3,0.6,2.6,2.2,9.4,2.5,9.0,,0.0,0.0,0.0,33.0,,,,,14.0,3.0,0.2,0.0,225.0,13.4,5.4,0.0,,,
GRE,2025-12-11,7.3,9.1,5.5,,,,99.5,10.2,973.6,1025.4,,,1024.6,0.7,4.7,2.5,16.9,4.7,16.9,,0.0,0.0,0.0,30.0,,,,,0.0,0.0,0.2,0.0,63.0,12.7,4.7,0.0,,,
GRE,2025-12-12,6.4,7.3,5.1,,,,99.4,9.6,973.5,1025.5,,,1024.5,0.9,4.1,3.2,14.8,4.1,14.8,,0.0,0.0,0.0,18.0,,,,,0.0,0.0,0.3,0.0,217.0,13.6,5.6,0.0,,,
GRE,2025-12-13,4.5,5.3,3.0,,,,99.4,8.4,978.0,1030.6,,,1029.2,0.8,4.5,2.9,16.2,4.5,16.2,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.3,0.0,225.0,15.5,7.5,0.0,,,
GRE,2025-12-14,1.9,3.0,1.4,,,,99.6,7.0,976.1,1029.1,,,1027.2,1.2,5.1,4.3,18.4,5.0,18.0,,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.3,0.0,221.0,18.1,10.1,0.0,,,
GRE,2025-12-15,1.8,2.6,0.4,,,,99.5,6.9,970.0,1022.7,,,1020.9,1.3,4.6,4.7,16.6,4.5,16.2,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.3,0.0,225.0,18.2,10.2,0.0,,,
GRE,2025-12-16,0.9,2.0,-0.4,,,,99.5,6.5,965.6,1018.3,,,1016.2,1.0,3.7,3.6,13.3,3.7,13.3,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.3,0.0,45.0,19.1,11.1,0.0,,,
GRE,2025-12-17,3.1,6.8,0.4,,,,99.5,7.7,971.3,1023.8,,,1022.2,0.9,2.7,3.2,9.7,2.6,9.4,,0.0,0.0,0.0,37.0,,,,,98.0,22.0,0.2,0.0,247.0,16.9,8.9,0.0,,,
GRE,2025-12-18,2.5,4.0,1.0,,,,99.6,7.3,973.4,1026.2,,,1024.4,1.1,3.7,4.0,13.3,3.6,13.0,,0.0,0.0,0.0,18.0,,,,,0.0,0.0,0.2,0.0,225.0,17.5,9.5,0.0,,,
GRE,2025-12-19,3.5,5.1,2.0,,,,99.6,7.9,972.6,1025.1,,,1023.5,0.7,2.3,2.5,8.3,2.3,8.3,,0.1,0.1,0.0,15.0,,,,,0.0,0.0,0.3,0.0,214.0,16.5,8.5,0.1,,,
GRE,2025-12-20,4.8,7.6,2.7,,,,99.6,8.6,966.6,1018.5,,,1017.3,0.8,3.5,2.9,12.6,3.5,12.6,,0.0,0.0,0.0,40.0,,,,,20.0,4.0,0.1,0.0,68.0,15.2,7.2,0.0,,,
GRE,2025-12-21,2.1,3.5,1.2,,,,99.6,7.1,960.2,1012.3,,,1010.6,1.6,5.7,5.8,20.5,5.6,20.2,,0.0,0.0,0.0,20.0,,,,,0.0,0.0,0.2,0.0,56.0,17.9,9.9,0.0,,,
GRE,2025-12-22,1.4,2.1,0.5,,,,99.6,6.7,958.9,1011.1,,,1009.3,2.1,5.5,7.6,19.8,5.4,19.4,,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.2,0.0,62.0,18.6,10.6,0.0,,,
GRE,2025-12-23,0.8,1.3,0.1,,,,99.4,6.4,961.2,1013.7,,,1011.7,5.5,12.7,19.8,45.7,12.4,44.6,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.2,0.0,64.0,19.2,11.2,0.0,,,
GRE,2025-12-24,1.6,3.2,0.6,,,,88.6,6.1,963.4,1015.8,,,1014.0,8.7,19.7,31.3,70.9,18.7,67.3,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.7,0.0,65.0,18.4,10.4,0.0,,,
GRE,2025-12-25,0.6,0.9,-0.1,,,,94.4,6.0,968.6,1021.5,,,1019.4,5.9,15.4,21.2,55.4,15.0,54.0,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.3,0.0,60.0,19.4,11.4,0.0,,,
GRE,2025-12-26,-0.1,0.4,-0.7,,,,99.3,6.0,973.8,1027.1,,,1024.8,3.7,9.2,13.3,33.1,8.8,31.7,,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.2,0.0,61.0,20.1,12.1,0.0,,,
GRE,2025-12-27,-0.8,-0.4,-1.4,,,,99.3,5.7,977.6,1031.3,,,1028.8,1.8,8.4,6.5,30.2,8.1,29.2,,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.2,0.0,63.0,20.8,12.8,0.0,,,
GRE,2025-12-28,-0.3,1.9,-1.8,,,,97.6,5.8,974.9,1028.3,,,1025.9,3.2,9.5,11.5,34.2,9.3,33.5,,0.0,0.0,0.0,46.0,,,,,189.0,42.0,0.2,0.0,62.0,20.3,12.3,0.0,,,
GRE,2025-12-29,-0.6,0.2,-1.7,,,,98.1,5.7,971.7,1025.0,,,1022.6,1.6,7.2,5.8,25.9,6.9,24.8,,0.0,0.0,0.0,17.0,,,,,0.0,0.0,0.2,0.0,333.0,20.6,12.6,0.0,,,
GRE,2025-12-30,-0.7,2.8,-3.1,,,,80.2,4.6,973.0,1026.4,,,1023.9,6.1,14.3,22.0,51.5,14.1,50.8,,0.0,0.0,0.0,65.0,,,,,218.0,48.0,0.7,0.0,61.0,20.7,12.7,-0.2,,,
GRE,2025-12-31,-2.9,1.1,-7.3,,,,69.5,3.3,972.9,1026.8,,,1023.9,3.3,11.2,11.9,40.3,10.7,38.5,,0.0,0.0,0.0,73.0,,,,,468.0,100.0,0.5,0.0,73.0,22.9,14.9,-0.4,,,
