station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
LEI,2025-12-19,2.5,4.2,0.8,2.7,4.8,0.7,100.0,7.3,982.8,1025.2,,,1023.6,1.2,3.8,4.3,13.7,3.7,13.3,,0.0,0.0,,19.0,,,,18.0,0.0,0.0,0.2,0.0,63.0,17.5,9.5,0.0,,,
LEI,2025-12-20,4.6,9.2,1.3,4.0,13.7,-2.3,95.8,8.1,976.9,1018.6,,,1017.5,0.9,4.0,3.2,14.4,3.9,14.0,,0.0,0.0,,58.0,,,,21.0,281.0,71.0,0.1,0.0,90.0,15.4,7.4,-0.1,,,
LEI,2025-12-21,1.5,3.0,0.2,1.6,4.2,-2.5,99.8,6.8,970.8,1012.7,,,1011.2,1.7,6.1,6.1,22.0,6.0,21.6,,0.0,0.0,,20.0,,,,19.0,0.0,0.0,0.2,0.0,58.0,18.5,10.5,0.0,,,
LEI,2025-12-22,1.2,2.2,0.3,1.5,3.7,0.3,94.9,6.3,969.7,1011.6,,,1010.1,2.1,5.1,7.6,18.4,4.9,17.6,,0.0,0.0,,27.0,,,,26.0,0.0,0.0,0.2,0.0,72.0,18.8,10.8,0.0,,,
LEI,2025-12-23,1.6,2.5,0.6,1.5,2.7,0.4,87.0,6.0,972.4,1014.4,,,1012.8,3.2,9.3,11.5,33.5,9.1,32.8,,0.0,0.0,,11.0,,,,10.0,0.0,0.0,0.5,0.0,64.0,18.4,10.4,0.0,,,
LEI,2025-12-24,2.2,3.7,0.9,1.7,3.2,0.5,74.8,5.4,975.2,1017.3,,,1015.8,6.0,17.0,21.6,61.2,16.0,57.6,,0.0,0.0,,9.0,,,,8.0,0.0,0.0,1.0,0.0,58.0,17.8,9.8,-0.1,,,
LEI,2025-12-25,1.1,1.6,0.6,1.0,2.4,0.3,77.5,5.1,979.9,1022.3,,,1020.6,3.8,12.6,13.7,45.4,12.3,44.3,,0.0,0.0,,18.0,,,,17.0,0.0,0.0,0.7,0.0,66.0,18.9,10.9,-0.1,,,
LEI,2025-12-26,0.5,1.0,0.2,0.6,3.0,-0.1,82.8,5.3,984.8,1027.5,,,1025.7,2.6,7.8,9.4,28.1,7.4,26.6,,0.0,0.0,,28.0,,,,27.0,0.0,0.0,0.4,0.0,83.0,19.5,11.5,-0.1,,,
LEI,2025-12-27,0.5,0.9,-0.5,0.5,2.5,-0.6,84.7,5.4,988.2,1031.1,,,1029.2,2.0,7.1,7.2,25.6,6.9,24.8,,0.0,0.0,,20.0,,,,18.0,0.0,0.0,0.4,0.0,90.0,19.5,11.5,0.0,,,
LEI,2025-12-28,-0.1,3.8,-3.8,-0.4,6.9,-8.5,83.6,5.0,985.7,1028.6,,,1026.6,2.1,5.9,7.6,21.2,5.8,20.9,,0.0,0.0,,70.0,,,,20.0,403.0,100.0,0.2,0.0,84.0,20.1,12.1,-0.2,,,
LEI,2025-12-29,-1.4,0.2,-3.9,-1.7,2.3,-9.2,87.4,4.8,982.4,1025.3,,,1023.2,0.9,3.6,3.2,13.0,3.6,13.0,,0.0,0.0,,29.0,,,,28.0,0.0,0.0,0.2,0.0,117.0,21.4,13.4,0.0,,,
LEI,2025-12-30,-0.6,2.4,-3.3,-1.4,5.2,-6.8,74.0,4.3,984.4,1027.3,,,1025.3,2.0,7.4,7.2,26.6,7.1,25.6,,0.0,0.0,,30.0,,,,27.0,7.0,2.0,0.5,0.0,66.0,20.6,12.6,-0.1,,,
LEI,2025-12-31,-3.5,1.4,-6.9,-5.6,5.1,-11.8,74.3,3.4,984.2,1027.5,,,1025.0,1.3,5.6,4.7,20.2,5.5,19.8,,0.0,0.0,,73.0,,,,16.0,413.0,100.0,0.2,0.0,112.0,23.5,15.5,-0.3,,,
