station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
EGO,2025-12-01,3.3,4.7,1.9,,,,99.4,7.7,956.9,1020.2,,,1018.4,0.9,6.0,3.2,21.6,5.9,21.2,,0.0,,,26.0,,,,,,,0.2,0.0,270.0,16.7,8.7,,,,
EGO,2025-12-02,1.6,6.8,-1.8,,,,99.4,6.9,953.5,1017.0,,,1014.9,0.9,6.3,3.2,22.7,6.0,21.6,,0.0,,,81.0,,,,,,,0.0,0.0,180.0,18.4,10.4,,,,
EGO,2025-12-03,0.6,1.6,-0.7,,,,99.6,6.3,951.8,1015.4,,,1013.0,0.9,3.2,3.2,11.5,3.1,11.2,,0.0,,,20.0,,,,,,,0.2,0.0,141.0,19.4,11.4,,,,
EGO,2025-12-04,1.7,4.0,-0.2,,,,99.6,6.9,947.9,1011.0,,,1009.0,1.3,4.4,4.7,15.8,4.4,15.8,,0.4,,,32.0,,,,,,,0.2,0.0,101.0,18.3,10.3,,,,
EGO,2025-12-05,3.0,5.1,-1.3,,,,99.6,7.6,950.7,1013.7,,,1011.9,0.5,2.8,1.8,10.1,2.8,10.1,,0.7,,,23.0,,,,,,,0.2,0.0,360.0,17.0,9.0,,,,
EGO,2025-12-06,3.7,9.3,-1.8,,,,99.3,8.1,951.9,1014.7,,,1013.1,1.7,11.3,6.1,40.7,11.1,40.0,,1.8,,,41.0,,,,,,,0.2,0.0,278.0,16.3,8.3,,,,
EGO,2025-12-07,7.3,9.6,5.2,,,,99.6,10.2,954.7,1016.8,,,1016.1,1.7,10.7,6.1,38.5,10.1,36.4,,8.7,,,16.0,,,,,,,0.3,0.0,283.0,12.7,4.7,,,,
EGO,2025-12-08,9.7,13.2,4.9,,,,99.5,12.1,959.4,1021.3,,,1021.0,1.4,6.8,5.0,24.5,6.6,23.8,,0.0,,,46.0,,,,,,,0.1,0.0,286.0,10.3,2.3,,,,
EGO,2025-12-09,5.0,8.4,1.0,,,,99.6,8.7,958.6,1021.5,,,1020.2,0.6,2.2,2.2,7.9,2.1,7.6,,0.0,,,45.0,,,,,,,0.1,0.0,124.0,15.0,7.0,,,,
EGO,2025-12-10,4.5,8.9,-0.1,,,,96.4,8.2,962.2,1025.6,,,1024.0,0.6,2.5,2.2,9.0,2.5,9.0,,0.0,,,37.0,,,,,,,0.2,0.0,135.0,15.5,7.5,,,,
EGO,2025-12-11,6.4,8.3,3.5,,,,98.0,9.5,962.6,1025.5,,,1024.4,1.0,4.4,3.6,15.8,4.4,15.8,,0.0,,,35.0,,,,,,,0.2,0.0,121.0,13.6,5.6,,,,
EGO,2025-12-12,4.1,6.3,3.1,,,,99.3,8.1,962.5,1026.0,,,1024.3,1.1,5.1,4.0,18.4,5.0,18.0,,0.0,,,20.0,,,,,,,0.3,0.0,141.0,15.9,7.9,,,,
EGO,2025-12-13,2.2,3.5,0.5,,,,99.3,7.1,966.8,1031.0,,,1028.8,1.0,3.6,3.6,13.0,3.6,13.0,,0.0,,,25.0,,,,,,,0.2,0.0,153.0,17.8,9.8,,,,
EGO,2025-12-14,0.5,1.5,-0.4,,,,99.4,6.3,964.8,1029.2,,,1026.7,0.9,3.2,3.2,11.5,3.2,11.5,,0.0,,,19.0,,,,,,,0.2,0.0,207.0,19.5,11.5,,,,
EGO,2025-12-15,-0.4,0.6,-1.0,,,,99.4,5.9,958.9,1023.1,,,1020.5,1.1,3.9,4.0,14.0,3.8,13.7,,0.0,,,23.0,,,,,,,0.2,0.0,180.0,20.4,12.4,,,,
EGO,2025-12-16,0.3,1.8,-0.8,,,,99.4,6.2,954.3,1018.2,,,1015.7,0.7,2.5,2.5,9.0,2.4,8.6,,0.0,,,19.0,,,,,,,0.2,0.0,243.0,19.7,11.7,,,,
EGO,2025-12-17,3.4,6.7,0.3,,,,99.2,7.8,960.1,1023.5,,,1021.7,0.5,2.4,1.8,8.6,2.4,8.6,,0.0,,,29.0,,,,,,,0.2,0.0,270.0,16.6,8.6,,,,
EGO,2025-12-18,0.7,5.2,-2.2,,,,99.4,6.4,962.0,1026.2,,,1023.7,1.1,3.2,4.0,11.5,3.2,11.5,,0.0,,,70.0,,,,,,,0.0,0.0,270.0,19.3,11.3,,,,
EGO,2025-12-19,2.0,5.0,-1.9,,,,99.4,7.1,961.4,1025.2,,,1023.1,0.6,2.3,2.2,8.3,2.3,8.3,,0.0,,,24.0,,,,,,,0.2,0.0,270.0,18.0,10.0,,,,
EGO,2025-12-20,4.0,8.8,0.7,,,,97.5,7.9,955.6,1018.6,,,1017.0,0.6,2.4,2.2,8.6,2.3,8.3,,0.0,,,61.0,,,,,,,0.0,0.0,135.0,16.0,8.0,,,,
EGO,2025-12-21,0.4,2.0,-2.0,,,,99.5,6.3,949.1,1012.6,,,1010.2,0.8,4.1,2.9,14.8,4.0,14.4,,0.0,,,38.0,,,,,,,0.1,0.0,99.0,19.6,11.6,,,,
EGO,2025-12-22,0.7,1.2,0.1,,,,99.5,6.4,947.9,1011.1,,,1008.9,1.0,4.0,3.6,14.4,3.9,14.0,,0.0,,,18.0,,,,,,,0.2,0.0,90.0,19.3,11.3,,,,
EGO,2025-12-23,-0.1,0.4,-0.5,,,,99.4,6.0,950.4,1014.1,,,1011.6,3.8,10.2,13.7,36.7,10.1,36.4,,0.0,,,11.0,,,,,,,0.2,0.0,82.0,20.1,12.1,,,,
EGO,2025-12-24,0.6,2.0,-0.3,,,,96.3,6.1,952.6,1016.3,,,1013.9,6.7,16.8,24.1,60.5,16.4,59.0,,0.8,,,6.0,,,,,,,0.4,0.0,66.0,19.4,11.4,,,,
EGO,2025-12-25,-0.1,0.3,-0.5,,,,97.6,5.9,957.5,1021.7,,,1019.1,3.7,10.2,13.3,36.7,9.9,35.6,,0.0,,,13.0,,,,,,,0.2,0.0,61.0,20.1,12.1,,,,
EGO,2025-12-26,-0.9,-0.5,-1.6,,,,99.3,5.7,962.5,1027.2,,,1024.3,2.5,6.6,9.0,23.8,6.5,23.4,,0.0,,,15.0,,,,,,,0.2,0.0,65.0,20.9,12.9,,,,
EGO,2025-12-27,-1.2,-0.7,-1.9,,,,99.3,5.6,966.1,1031.1,,,1028.1,1.4,5.5,5.0,19.8,5.4,19.4,,0.0,,,17.0,,,,,,,0.2,0.0,77.0,21.2,13.2,,,,
EGO,2025-12-28,-1.2,-0.3,-2.1,,,,99.3,5.5,963.6,1028.4,,,1025.4,2.0,6.8,7.2,24.5,6.7,24.1,,0.0,,,23.0,,,,,,,0.2,0.0,97.0,21.2,13.2,,,,
EGO,2025-12-29,-2.4,-1.5,-3.3,,,,99.3,5.1,960.4,1025.3,,,1022.1,1.5,4.8,5.4,17.3,4.7,16.9,,0.0,,,27.0,,,,,,,0.2,0.0,270.0,22.4,14.4,,,,
EGO,2025-12-30,-1.4,0.8,-3.6,,,,82.2,4.5,962.0,1026.7,,,1023.7,3.4,10.2,12.2,36.7,9.5,34.2,,0.0,,,37.0,,,,,,,0.4,0.0,68.0,21.4,13.4,,,,
EGO,2025-12-31,-3.5,0.0,-6.7,,,,81.8,3.8,961.8,1027.1,,,1023.5,1.5,8.9,5.4,32.0,8.7,31.3,,0.0,,,75.0,,,,,,,0.1,0.0,80.0,23.5,15.5,,,,
