station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
SHA,2025-08-18,20.3,26.6,13.7,21.5,35.8,9.9,60.9,14.2,966.0,1016.3,,,1018.0,3.7,8.0,13.3,28.8,7.8,28.1,,0.0,0.0,,284.0,338.0,,,,723.0,98.0,5.1,2.0,55.0,0.0,0.0,-4.5,,,
SHA,2025-08-19,21.5,29.4,14.3,22.4,38.5,10.6,59.0,14.6,962.8,1012.6,,,1014.5,3.2,10.4,11.5,37.4,10.0,36.0,,0.8,0.0,,274.0,354.0,,,,702.0,95.0,5.3,3.2,288.0,0.0,0.0,-4.6,,,
SHA,2025-08-20,19.1,21.9,16.9,19.1,27.3,16.3,85.8,18.9,959.4,1009.5,,,1011.1,3.5,9.8,12.6,35.3,9.3,33.5,,33.2,13.9,,99.0,391.0,,,,47.0,6.0,2.1,0.8,273.0,0.0,0.0,13.5,,,
SHA,2025-08-21,16.4,17.8,15.7,16.5,19.8,15.4,94.5,17.6,959.0,1009.6,,,1010.7,5.3,10.6,19.1,38.2,10.3,37.1,,16.1,36.2,,39.0,393.0,,,,0.0,0.0,1.1,0.0,269.0,0.0,0.0,36.1,,,
SHA,2025-08-22,18.0,22.4,14.5,19.9,33.0,11.5,74.4,15.1,965.4,1016.0,,,1017.3,2.8,7.4,10.1,26.6,6.8,24.5,,0.0,0.0,,201.0,366.0,,,,305.0,42.0,3.4,0.0,317.0,0.0,0.0,-1.5,,,
SHA,2025-08-23,15.9,19.8,12.5,16.9,30.8,8.9,65.3,11.6,967.6,1018.8,,,1019.6,2.3,6.9,8.3,24.8,6.8,24.5,,0.0,0.0,,188.0,346.0,,,,171.0,24.0,3.1,0.0,18.0,0.0,0.0,-1.4,,,
SHA,2025-08-24,15.9,22.2,10.3,16.9,32.4,7.1,67.7,11.9,967.8,1018.9,,,1019.8,2.5,7.5,9.0,27.0,7.2,25.9,,0.0,0.0,,249.0,320.0,,,,572.0,79.0,3.7,0.0,45.0,0.0,0.0,-3.0,,,
SHA,2025-08-25,16.9,24.5,9.4,18.1,33.6,5.5,67.0,12.6,966.9,1017.8,,,1018.8,2.1,6.9,7.6,24.8,6.7,24.1,,0.0,0.0,,270.0,321.0,,,,720.0,100.0,3.9,0.0,63.0,0.0,0.0,-3.7,,,
SHA,2025-08-26,19.7,28.0,11.9,21.5,36.5,7.9,70.4,15.5,963.7,1014.0,,,1015.6,2.7,13.3,9.7,47.9,12.6,45.4,,3.4,1.4,,258.0,353.0,,,,686.0,96.0,4.4,1.4,245.0,0.0,0.0,-1.8,,,
SHA,2025-08-27,20.5,26.9,16.3,21.9,36.0,14.0,82.4,19.6,961.5,1011.5,,,1013.3,2.4,7.5,8.6,27.0,7.2,25.9,,3.6,2.1,,172.0,383.0,,,,329.0,46.0,3.2,2.2,211.0,0.0,0.0,1.0,,,
SHA,2025-08-28,17.3,19.1,15.2,17.3,21.0,14.1,91.3,18.0,958.0,1008.3,,,1009.6,3.0,13.3,10.8,47.9,12.7,45.7,,13.4,14.2,,63.0,385.0,,,,0.0,0.0,1.3,0.0,236.0,0.0,0.0,14.0,,,
SHA,2025-08-29,16.7,22.6,12.2,19.5,33.8,9.5,77.4,14.3,956.5,1006.9,,,1008.1,3.1,14.0,11.2,50.4,13.2,47.5,,0.9,3.6,,246.0,352.0,,,,510.0,72.0,3.6,0.0,242.0,0.0,0.0,1.7,,,
SHA,2025-08-30,15.9,20.9,12.1,17.0,31.5,9.0,79.4,14.2,961.5,1012.3,,,1013.3,4.1,10.7,14.8,38.5,10.5,37.8,,0.0,0.0,,174.0,350.0,,,,213.0,30.0,2.9,0.0,247.0,0.0,0.0,-0.9,,,
SHA,2025-08-31,17.0,23.6,10.7,18.9,34.5,7.8,74.9,14.1,961.7,1012.3,,,1013.4,1.9,6.0,6.8,21.6,5.8,20.9,,0.0,0.0,,255.0,332.0,,,,703.0,99.0,3.5,0.0,97.0,0.0,0.0,-2.7,,,
SHA,2025-09-01,16.2,19.2,13.3,16.4,27.2,11.2,83.4,15.3,960.7,1011.4,,,1012.4,3.8,17.1,13.7,61.6,16.6,59.8,,10.2,10.2,,83.0,375.0,,,,16.0,2.0,1.8,0.0,263.0,0.0,0.0,9.9,,,
SHA,2025-09-02,15.5,19.7,12.5,17.2,30.5,9.6,80.0,13.8,962.8,1013.8,,,1014.6,3.4,10.1,12.2,36.4,9.9,35.6,,0.0,0.0,,206.0,342.0,,,,419.0,59.0,3.0,0.0,247.0,0.0,0.0,-1.4,,,
SHA,2025-09-03,17.2,23.7,12.9,18.2,33.0,11.3,77.6,14.9,963.8,1014.5,,,1015.7,2.3,6.8,8.3,24.5,6.7,24.1,,0.7,0.0,,190.0,351.0,,,,316.0,45.0,3.1,0.0,209.0,0.0,0.0,-1.3,,,
SHA,2025-09-04,17.0,23.4,13.6,17.7,32.5,11.4,88.3,17.1,965.4,1016.2,,,1017.3,2.8,13.1,10.1,47.2,13.0,46.8,,14.7,15.2,,105.0,380.0,,,,58.0,8.0,2.2,0.0,266.0,0.0,0.0,14.9,,,
SHA,2025-09-05,13.2,17.4,9.2,12.8,23.6,6.6,94.0,14.3,971.4,1023.2,,,1023.5,2.4,12.8,8.6,46.1,12.3,44.3,,24.3,24.4,,71.0,346.0,,,,56.0,8.0,1.2,0.0,247.0,0.0,0.0,24.2,,,
SHA,2025-09-06,14.8,21.8,8.2,16.1,29.3,6.6,77.7,12.7,971.1,1022.6,,,1023.3,3.9,8.8,14.0,31.7,8.2,29.5,,0.0,0.1,,246.0,311.0,,,,684.0,98.0,3.4,0.0,58.0,0.0,0.0,-2.2,,,
SHA,2025-09-07,15.8,23.0,9.5,16.5,31.0,6.5,81.3,14.4,967.2,1018.3,,,1019.1,2.1,5.6,7.6,20.2,5.1,18.4,,0.0,0.0,,213.0,321.0,,,,535.0,77.0,2.9,0.0,66.0,0.0,0.0,-1.6,,,
SHA,2025-09-08,17.0,21.9,12.8,17.4,29.3,10.3,86.1,16.5,965.7,1016.6,,,1017.6,2.7,11.0,9.7,39.6,10.8,38.9,,11.4,0.0,,111.0,368.0,,,,41.0,6.0,2.0,0.0,300.0,0.0,0.0,-0.3,,,
SHA,2025-09-09,16.1,20.2,13.3,16.3,25.9,11.3,86.1,15.7,963.7,1014.6,,,1015.5,3.5,12.4,12.6,44.6,12.1,43.6,,5.7,13.7,,109.0,361.0,,,,107.0,16.0,2.0,0.0,284.0,0.0,0.0,13.3,,,
SHA,2025-09-10,15.2,18.8,12.6,15.4,24.0,9.5,86.7,14.8,959.8,1010.7,,,1011.5,2.0,6.0,7.2,21.6,5.8,20.9,,1.2,3.9,,117.0,358.0,,,,46.0,7.0,1.8,0.0,66.0,0.0,0.0,3.6,,,
SHA,2025-09-11,15.2,19.8,10.2,16.4,29.0,7.3,76.9,13.0,962.8,1013.8,,,1014.6,5.2,17.5,18.7,63.0,17.2,61.9,,1.6,0.7,,208.0,338.0,,,,422.0,62.0,3.0,0.0,251.0,0.0,0.0,-0.8,,,
SHA,2025-09-12,13.3,18.3,9.3,13.5,27.8,6.2,82.1,12.3,968.8,1020.5,,,1020.9,3.0,12.3,10.8,44.3,11.9,42.8,,0.2,1.8,,139.0,335.0,,,,157.0,23.0,2.1,0.0,245.0,0.0,0.0,1.2,,,
SHA,2025-09-13,14.4,20.2,8.7,15.7,27.5,5.9,78.6,12.6,968.1,1019.6,,,1020.2,2.5,11.3,9.0,40.7,10.7,38.5,,7.6,1.7,,180.0,335.0,,,,378.0,57.0,2.5,0.0,229.0,0.0,0.0,0.4,,,
SHA,2025-09-14,16.3,20.7,12.9,17.7,30.8,11.9,81.0,14.8,967.0,1018.0,,,1019.0,4.8,14.8,17.3,53.3,13.6,49.0,,0.2,6.1,,160.0,367.0,,,,234.0,35.0,2.7,0.0,244.0,0.0,0.0,5.3,,,
SHA,2025-09-15,19.4,25.0,14.6,20.5,33.9,10.8,74.6,16.6,966.3,1016.7,,,1018.2,6.5,17.8,23.4,64.1,16.4,59.0,,2.9,2.9,,186.0,366.0,,,,471.0,71.0,3.8,1.1,256.0,0.0,0.0,1.2,,,
SHA,2025-09-16,14.6,18.8,10.7,15.3,28.3,8.1,68.2,11.2,971.8,1023.4,,,1024.0,5.7,16.3,20.5,58.7,15.5,55.8,,0.0,0.0,,191.0,321.0,,,,346.0,53.0,3.2,0.0,257.0,0.0,0.0,-1.6,,,
SHA,2025-09-17,14.6,19.9,10.5,15.5,30.9,8.1,73.6,11.9,973.6,1025.3,,,1025.8,3.2,8.8,11.5,31.7,8.6,31.0,,0.0,0.0,,181.0,342.0,,,,270.0,41.0,2.8,0.0,247.0,0.0,0.0,-1.2,,,
SHA,2025-09-18,15.9,25.3,9.9,16.3,33.1,6.2,72.7,12.6,974.4,1025.9,,,1026.7,2.5,6.3,9.0,22.7,6.2,22.3,,0.0,0.0,,215.0,314.0,,,,624.0,96.0,3.4,0.0,248.0,0.0,0.0,-2.2,,,
SHA,2025-09-19,16.8,26.2,8.8,17.0,33.6,5.4,74.5,13.8,974.2,1025.5,,,1026.5,1.8,4.4,6.5,15.8,4.3,15.5,,0.0,0.0,,215.0,322.0,,,,636.0,98.0,3.1,0.0,153.0,0.0,0.0,-2.1,,,
SHA,2025-09-20,19.4,27.8,12.1,20.2,35.1,9.3,78.5,17.2,968.8,1019.4,,,1020.9,1.9,7.3,6.8,26.3,7.0,25.2,,0.0,0.0,,203.0,355.0,,,,628.0,97.0,3.1,1.1,245.0,0.0,0.0,-1.8,,,
SHA,2025-09-21,18.8,24.7,15.8,20.4,33.9,13.9,82.3,17.4,963.5,1013.9,,,1015.3,2.7,11.6,9.7,41.8,10.7,38.5,,18.2,12.2,,153.0,,,,,299.0,46.0,2.7,0.5,279.0,0.0,0.0,11.4,,,
SHA,2025-09-22,12.8,16.0,10.7,13.1,17.1,10.4,91.7,13.6,963.0,1014.5,,,1014.8,3.7,10.8,13.3,38.9,10.5,37.8,,8.2,14.2,,45.0,,,,,0.0,0.0,1.1,0.0,37.0,0.0,0.0,14.1,,,
SHA,2025-09-23,11.0,12.3,10.1,11.2,13.6,9.6,89.4,11.7,965.9,1017.8,,,1017.8,3.8,13.7,13.7,49.3,13.1,47.2,,7.8,7.2,,33.0,,,,,0.0,0.0,1.0,0.0,38.0,9.0,1.0,7.1,,,
SHA,2025-09-24,10.8,12.1,9.7,10.9,13.3,9.6,93.5,12.1,965.0,1016.9,,,1016.9,3.1,10.2,11.2,36.7,9.7,34.9,,3.0,3.6,,34.0,359.0,,,,0.0,0.0,0.8,0.0,31.0,9.2,1.2,3.5,,,
SHA,2025-09-25,10.8,13.6,9.3,11.1,18.2,7.5,86.7,11.2,966.7,1018.8,,,1018.7,3.0,7.6,10.8,27.4,7.4,26.6,,0.6,0.6,,72.0,342.0,,,,5.0,1.0,1.3,0.0,274.0,9.2,1.2,0.4,,,
SHA,2025-09-26,11.3,14.9,8.9,12.0,24.2,7.4,87.8,11.7,967.4,1019.5,,,1019.4,3.0,8.4,10.8,30.2,8.0,28.8,,16.5,13.8,,80.0,349.0,,,,50.0,8.0,1.3,0.0,302.0,8.7,0.7,13.6,,,
SHA,2025-09-27,10.4,12.6,8.5,10.4,16.0,5.2,92.0,11.6,970.0,1022.3,,,1022.1,2.6,8.8,9.4,31.7,8.5,30.6,,0.1,2.8,,58.0,338.0,,,,0.0,0.0,0.9,0.0,279.0,9.6,1.6,2.7,,,
SHA,2025-09-28,12.1,16.8,8.8,12.3,24.4,6.6,84.2,11.7,969.4,1021.4,,,1021.5,3.7,8.1,13.3,29.2,8.0,28.8,,0.0,0.0,,118.0,332.0,,,,138.0,22.0,1.8,0.0,44.0,0.0,0.0,-0.4,,,
SHA,2025-09-29,12.6,17.3,8.4,13.1,25.9,5.0,83.5,12.0,969.9,1021.8,,,1022.0,2.0,5.7,7.2,20.5,5.5,19.8,,0.0,0.0,,147.0,328.0,,,,295.0,48.0,1.7,0.0,41.0,0.0,0.0,-0.7,,,
SHA,2025-09-30,11.1,15.7,7.7,11.2,20.6,4.4,92.2,12.1,971.5,1023.7,,,1023.6,2.2,6.1,7.9,22.0,5.6,20.2,,6.3,6.2,,72.0,334.0,,,,0.0,0.0,1.1,0.0,299.0,8.9,0.9,6.1,,,
SHA,2025-10-01,9.7,15.2,5.2,9.1,23.6,1.7,77.7,9.2,974.6,1027.3,,,1026.9,4.0,9.3,14.4,33.5,8.9,32.0,,0.0,0.1,,143.0,296.0,,,,274.0,45.0,1.9,0.0,45.0,10.3,2.3,-0.8,,,
SHA,2025-10-02,8.3,13.8,2.9,8.0,21.3,-0.6,72.5,7.8,974.4,1027.4,,,1026.7,4.4,10.0,15.8,36.0,9.5,34.2,,0.0,0.0,,182.0,260.0,,,,607.0,100.0,2.1,0.0,47.0,11.7,3.7,-1.9,,,
SHA,2025-10-03,7.1,10.3,2.3,7.3,14.3,-1.3,85.8,8.7,970.2,1023.1,,,1022.3,1.8,7.1,6.5,25.6,7.0,25.2,,0.7,0.0,,89.0,301.0,,,,88.0,15.0,0.9,0.0,31.0,12.9,4.9,-0.3,,,
SHA,2025-10-04,11.7,20.5,8.0,11.2,24.2,5.0,83.9,11.6,960.8,1012.3,,,1012.4,5.7,23.1,20.5,83.2,22.2,79.9,,4.0,4.7,,61.0,346.0,,,,17.0,3.0,2.5,0.0,248.0,8.3,0.3,4.5,,,
SHA,2025-10-05,9.0,11.6,6.9,8.4,18.2,4.0,82.0,9.4,967.4,1019.9,,,1019.4,6.5,17.5,23.4,63.0,16.8,60.5,,1.2,1.1,,103.0,313.0,,,,129.0,21.0,1.5,0.0,248.0,11.0,3.0,0.7,,,
SHA,2025-10-06,9.8,13.0,6.5,10.1,17.3,4.1,85.5,10.3,974.8,1027.5,,,1027.1,3.9,10.0,14.0,36.0,9.4,33.8,,0.6,0.7,,77.0,337.0,,,,2.0,0.0,1.2,0.0,249.0,10.2,2.2,0.5,,,
SHA,2025-10-07,12.1,17.7,8.7,13.2,24.2,5.5,83.6,11.6,974.2,1026.4,,,1026.5,2.7,7.8,9.7,28.1,7.6,27.4,,0.0,0.0,,160.0,322.0,,,,424.0,71.0,1.8,0.0,50.0,0.0,0.0,-0.8,,,
SHA,2025-10-08,11.2,15.2,6.2,12.4,24.3,2.9,89.1,11.8,970.3,1022.4,,,1022.4,2.5,5.6,9.0,20.2,5.4,19.4,,0.1,0.1,,153.0,314.0,,,,434.0,73.0,1.3,0.0,225.0,8.8,0.8,-0.5,,,
SHA,2025-10-09,12.1,14.0,8.1,11.8,15.1,4.9,94.4,13.4,972.9,1025.0,,,1025.1,2.2,6.9,7.9,24.8,6.6,23.8,,0.7,0.7,,30.0,353.0,,,,0.0,0.0,0.5,0.0,27.0,0.0,0.0,0.6,,,
SHA,2025-10-10,11.7,16.8,7.2,12.3,24.5,3.8,81.5,11.1,979.3,1031.8,,,1031.8,3.3,10.1,11.9,36.4,9.7,34.9,,0.0,0.0,,153.0,313.0,,,,450.0,77.0,1.7,0.0,70.0,8.3,0.3,-0.9,,,
SHA,2025-10-11,11.5,16.8,7.6,11.3,24.0,3.5,77.9,10.5,980.0,1032.6,,,1032.5,3.8,9.4,13.7,33.8,8.8,31.7,,0.0,0.0,,130.0,319.0,,,,315.0,54.0,1.9,0.0,51.0,8.5,0.5,-0.8,,,
SHA,2025-10-12,10.3,15.5,6.1,9.8,23.4,2.1,79.5,9.8,976.1,1028.7,,,1028.4,3.5,10.7,12.6,38.5,10.0,36.0,,0.0,0.0,,138.0,295.0,,,,428.0,74.0,1.7,0.0,55.0,9.7,1.7,-1.0,,,
SHA,2025-10-13,10.5,12.3,6.7,10.4,15.7,3.2,80.6,10.2,973.2,1025.7,,,1025.4,4.2,11.9,15.1,42.8,11.1,40.0,,0.0,0.0,,61.0,334.0,,,,114.0,20.0,1.0,0.0,55.0,9.5,1.5,-0.4,,,
SHA,2025-10-14,11.0,15.1,6.2,10.9,21.5,3.6,78.6,10.2,972.2,1024.5,,,1024.4,2.8,7.7,10.1,27.7,7.2,25.9,,0.0,0.0,,88.0,324.0,,,,170.0,30.0,1.3,0.0,66.0,9.0,1.0,-0.5,,,
SHA,2025-10-15,10.2,15.8,5.0,10.3,22.4,2.1,76.4,9.3,972.0,1024.5,,,1024.2,3.8,10.2,13.7,36.7,9.9,35.6,,0.0,0.0,,146.0,288.0,,,,509.0,89.0,1.8,0.0,59.0,9.8,1.8,-1.2,,,
SHA,2025-10-16,9.2,14.5,5.5,9.2,22.7,3.1,82.4,9.5,970.9,1023.5,,,1023.0,3.6,7.9,13.0,28.4,7.7,27.7,,0.0,0.0,,128.0,291.0,,,,324.0,57.0,1.5,0.0,58.0,10.8,2.8,-0.7,,,
SHA,2025-10-17,9.3,12.7,4.8,9.3,19.5,2.0,75.9,8.8,970.8,1023.4,,,1022.9,3.2,8.4,11.5,30.2,8.2,29.5,,0.0,0.0,,81.0,320.0,,,,48.0,9.0,1.2,0.0,55.0,10.7,2.7,-0.3,,,
SHA,2025-10-18,8.1,14.1,2.9,8.1,21.2,0.3,76.1,8.0,971.7,1024.6,,,1023.9,4.1,9.4,14.8,33.8,9.3,33.5,,0.0,0.0,,133.0,272.0,,,,461.0,82.0,1.7,0.0,47.0,11.9,3.9,-1.1,,,
SHA,2025-10-19,7.5,11.9,3.0,7.6,16.5,1.3,87.1,9.0,965.7,1018.3,,,1017.6,1.9,5.1,6.8,18.4,5.0,18.0,,0.0,0.0,,86.0,301.0,,,,11.0,2.0,0.8,0.0,65.0,12.5,4.5,-0.1,,,
SHA,2025-10-20,9.8,12.8,7.0,9.4,14.6,6.1,93.0,11.3,955.7,1007.4,,,1007.2,3.5,9.5,12.6,34.2,9.2,33.1,,6.2,4.7,,49.0,333.0,,,,0.0,0.0,0.7,0.0,254.0,10.2,2.2,4.6,,,
SHA,2025-10-21,12.7,17.7,9.4,13.1,22.9,7.8,87.1,12.7,952.7,1003.6,,,1004.0,3.8,14.3,13.7,51.5,13.7,49.3,,19.9,8.0,,87.0,346.0,,,,204.0,38.0,1.4,0.0,229.0,0.0,0.0,7.7,,,
SHA,2025-10-22,13.2,15.6,11.4,13.0,16.5,10.9,95.3,14.4,951.6,1002.4,,,1002.9,3.5,10.1,12.6,36.4,9.6,34.6,,13.4,22.2,,36.0,366.0,,,,1.0,0.0,0.7,0.0,218.0,0.0,0.0,22.1,,,
SHA,2025-10-23,11.1,13.8,8.7,10.3,13.8,7.3,82.6,11.0,946.9,997.8,,,998.0,8.4,29.4,30.2,105.8,27.6,99.4,,16.7,19.3,,34.0,343.0,,,,30.0,6.0,1.4,0.0,246.0,8.9,0.9,19.1,,,
SHA,2025-10-24,7.7,11.2,4.5,7.4,16.0,2.3,72.2,7.5,957.9,1010.1,,,1009.4,7.4,22.9,26.6,82.4,22.3,80.3,,7.3,3.3,,107.0,296.0,,,,299.0,56.0,1.8,0.0,250.0,12.3,4.3,2.5,,,
SHA,2025-10-25,8.2,9.9,6.4,7.8,10.3,5.8,91.8,10.0,956.3,1008.3,,,1007.9,5.2,17.2,18.7,61.9,16.0,57.6,,7.2,11.3,,34.0,333.0,,,,10.0,2.0,0.6,0.0,242.0,11.8,3.8,11.2,,,
SHA,2025-10-26,7.3,10.1,5.4,7.4,15.9,4.2,78.0,7.9,959.6,1012.0,,,1011.3,7.6,17.6,27.4,63.4,17.1,61.6,,4.0,2.2,,95.0,303.0,,,,189.0,36.0,1.5,0.0,248.0,12.7,4.7,1.7,,,
SHA,2025-10-27,6.6,8.4,5.3,5.9,8.1,4.7,90.1,8.8,959.0,1011.5,,,1010.6,6.8,20.4,24.5,73.4,19.2,69.1,,13.5,15.8,,13.0,325.0,,,,0.0,0.0,0.8,0.0,241.0,13.4,5.4,15.7,,,
SHA,2025-10-28,9.2,13.9,5.3,8.4,19.2,3.0,82.2,9.4,964.4,1016.6,,,1016.2,5.2,15.9,18.7,57.2,14.8,53.3,,0.0,1.4,0.0,91.0,291.0,,,,214.0,41.0,1.4,0.0,250.0,10.8,2.8,1.0,,,
SHA,2025-10-29,7.5,11.8,2.8,7.3,17.7,0.5,90.5,9.4,959.1,1011.4,,,1010.7,1.7,7.8,6.1,28.1,7.7,27.7,,7.2,5.8,0.0,83.0,304.0,,,,141.0,27.0,0.6,0.0,233.0,12.5,4.5,5.6,,,
SHA,2025-10-30,9.8,14.3,5.2,9.7,20.4,2.5,83.6,10.0,961.2,1013.2,,,1012.9,3.7,12.1,13.3,43.6,11.3,40.7,,0.0,1.4,0.0,97.0,302.0,,,,367.0,70.0,1.1,0.0,256.0,10.2,2.2,0.9,,,
SHA,2025-10-31,7.5,11.4,3.8,7.5,14.2,2.0,94.2,9.8,965.1,1017.7,,,1017.0,2.3,5.6,8.3,20.2,5.5,19.8,,0.0,0.0,0.0,74.0,307.0,,,,17.0,3.0,0.6,0.0,45.0,12.5,4.5,-0.1,,,
SHA,2025-11-01,9.6,12.6,6.3,9.6,15.0,5.4,96.1,11.5,964.4,1016.6,,,1016.3,2.4,7.2,8.6,25.9,7.1,25.6,,16.4,5.5,0.0,45.0,344.0,,,,0.0,0.0,0.5,0.0,261.0,10.4,2.4,5.5,,,
SHA,2025-11-02,9.7,12.3,6.8,9.3,11.6,5.1,94.5,11.4,964.9,1017.1,,,1016.7,3.9,10.8,14.0,38.9,10.6,38.2,,10.5,21.3,0.0,15.0,341.0,,,,0.0,0.0,0.5,0.0,243.0,10.3,2.3,21.2,,,
SHA,2025-11-03,7.2,12.2,3.7,7.0,17.9,1.2,87.3,8.8,972.6,1025.7,,,1024.8,3.2,8.0,11.5,28.8,7.7,27.7,,0.0,0.1,0.0,108.0,278.0,,,,383.0,76.0,0.9,0.0,244.0,12.8,4.8,-0.3,,,
SHA,2025-11-04,5.0,11.5,1.3,4.5,17.2,-0.7,91.3,7.9,972.7,1026.2,,,1024.9,1.4,3.7,5.0,13.3,3.6,13.0,,0.0,0.0,0.0,85.0,275.0,,,,257.0,51.0,0.6,0.0,63.0,15.0,7.0,-0.2,,,
SHA,2025-11-05,3.8,9.1,0.6,3.8,14.6,-0.6,96.5,7.8,968.6,1022.1,,,1020.6,1.8,4.4,6.5,15.8,4.3,15.5,,0.0,0.0,0.0,64.0,286.0,,,,173.0,35.0,0.5,0.0,49.0,16.2,8.2,-0.1,,,
SHA,2025-11-06,2.3,4.3,0.0,3.0,6.5,-0.6,99.7,7.2,961.8,1015.3,,,1013.5,2.0,6.0,7.2,21.6,5.9,21.2,,0.0,0.0,0.0,35.0,317.0,,,,0.0,0.0,0.3,0.0,63.0,17.7,9.7,0.0,,,
SHA,2025-11-07,2.9,4.4,1.4,3.6,5.9,1.9,98.7,7.4,961.1,1014.4,,,1012.8,1.0,4.0,3.6,14.4,3.8,13.7,,0.0,0.0,0.0,27.0,324.0,,,,0.0,0.0,0.3,0.0,90.0,17.1,9.1,0.0,,,
SHA,2025-11-08,3.1,4.7,0.9,3.8,6.3,1.5,97.6,7.5,963.9,1017.3,,,1015.7,1.1,5.2,4.0,18.7,5.1,18.4,,0.2,0.0,0.0,30.0,323.0,,,,0.0,0.0,0.3,0.0,243.0,16.9,8.9,0.0,,,
SHA,2025-11-09,6.7,8.8,4.5,6.9,11.5,4.1,94.4,9.3,967.1,1020.0,,,1019.0,2.5,6.1,9.0,22.0,5.7,20.5,,0.2,0.4,0.0,35.0,334.0,,,,0.0,0.0,0.4,0.0,267.0,13.3,5.3,0.4,,,
SHA,2025-11-10,6.0,7.1,4.6,6.2,7.7,4.7,93.2,8.7,965.2,1018.1,,,1017.1,1.7,6.5,6.1,23.4,6.4,23.0,,0.0,0.0,0.0,16.0,334.0,,,,0.0,0.0,0.4,0.0,236.0,14.0,6.0,-0.1,,,
SHA,2025-11-11,7.1,13.3,3.6,6.9,19.4,0.5,88.8,8.9,966.1,1018.8,,,1018.0,1.9,4.7,6.8,16.9,4.6,16.6,,0.0,0.0,0.0,85.0,288.0,,,,294.0,62.0,0.6,0.0,236.0,12.9,4.9,-0.3,,,
SHA,2025-11-12,4.4,9.1,1.8,4.0,12.1,-0.3,95.8,8.0,966.4,1019.8,,,1018.4,1.4,4.8,5.0,17.3,4.6,16.6,,0.0,0.0,0.0,58.0,291.0,,,,116.0,25.0,0.4,0.0,326.0,15.6,7.6,-0.1,,,
SHA,2025-11-13,5.6,13.2,1.0,5.3,17.6,-0.7,89.7,8.2,966.3,1019.4,,,1018.3,2.2,5.1,7.9,18.4,5.0,18.0,,0.0,0.0,0.0,76.0,284.0,,,,321.0,69.0,0.7,0.0,270.0,14.4,6.4,-0.3,,,
SHA,2025-11-14,7.0,11.4,2.2,6.3,13.1,0.2,87.4,8.8,961.1,1013.6,,,1012.8,2.3,8.1,8.3,29.2,8.0,28.8,,0.0,0.0,0.0,59.0,304.0,,,,0.0,0.0,0.5,0.0,310.0,13.0,5.0,-0.1,,,
SHA,2025-11-15,11.6,16.8,7.8,11.5,24.7,6.1,76.3,10.3,959.5,1011.0,,,1011.1,3.5,15.6,12.6,56.2,15.1,54.4,,0.1,0.1,0.0,71.0,329.0,,,,209.0,45.0,1.3,0.0,279.0,8.4,0.4,-0.3,,,
SHA,2025-11-16,8.0,10.1,5.3,7.0,10.2,3.2,94.4,10.1,957.2,1009.3,,,1008.8,2.4,8.7,8.6,31.3,8.3,29.9,,0.2,0.0,0.0,23.0,319.0,,,,0.0,0.0,0.4,0.0,262.0,12.0,4.0,-0.1,,,
SHA,2025-11-17,5.6,9.4,-0.9,4.9,11.3,-3.4,87.5,8.1,960.3,1013.0,,,1012.0,3.2,10.6,11.5,38.2,10.4,37.4,,4.5,4.7,0.0,31.0,304.0,,,,70.0,15.0,0.4,0.0,289.0,14.4,6.4,4.6,,,
SHA,2025-11-18,0.1,4.3,-2.3,-1.2,10.3,-5.3,82.0,5.0,967.5,1021.7,,,1019.5,2.6,6.6,9.4,23.8,6.4,23.0,,0.0,0.0,0.0,80.0,222.0,,,,380.0,84.0,0.5,0.0,27.0,19.9,11.9,-0.5,,,
SHA,2025-11-19,-0.1,3.8,-4.2,-0.8,6.2,-7.0,83.7,5.0,958.4,1012.2,,,1010.0,3.9,9.4,14.0,33.8,9.0,32.4,,1.6,1.1,0.0,74.0,249.0,,,,270.0,61.0,0.5,0.0,248.0,20.1,12.1,0.8,,,
SHA,2025-11-20,1.9,4.6,-0.5,1.6,9.3,-3.0,83.2,5.8,958.6,1012.0,,,1010.2,4.4,13.8,15.8,49.7,13.3,47.9,,0.0,0.5,0.0,60.0,282.0,,,,89.0,20.0,0.6,0.0,259.0,18.1,10.1,0.3,,,
SHA,2025-11-21,0.2,2.0,-2.6,-0.5,3.1,-5.2,70.9,4.4,966.2,1020.4,,,1018.1,3.4,9.8,12.2,35.3,9.4,33.8,,0.0,0.0,0.0,31.0,270.0,,,,0.0,0.0,0.7,0.0,35.0,19.8,11.8,-0.2,,,
SHA,2025-11-22,-4.2,-1.7,-7.2,-5.5,4.3,-10.0,79.1,3.5,973.0,1028.5,,,1025.3,2.5,6.8,9.0,24.5,6.4,23.0,,0.0,0.0,0.0,60.0,209.0,,,,211.0,48.0,0.3,0.0,51.0,24.2,16.2,-0.3,,,
