station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
AEG,2025-02-11,,,,,,,,,,,,,,1.2,5.6,4.3,20.2,5.5,19.8,,,,,,,,,,,,,,297.0,,,,,,
AEG,2025-02-12,,,,,,,,,,,,,,1.3,5.4,4.7,19.4,5.3,19.1,,,,,,,,,,,,,,0.0,,,,,,
AEG,2025-02-13,,,,,,,,,,,,,,2.2,9.7,7.9,34.9,9.4,33.8,,,,,,,,,,,,,,283.0,,,,,,
AEG,2025-02-14,,,,,,,,,,,,,,2.4,9.4,8.6,33.8,9.0,32.4,,,,,,,,,,,,,,25.0,,,,,,
AEG,2025-02-15,,,,,,,,,,,,,,1.8,7.5,6.5,27.0,6.7,24.1,,,,,,,,,,,,,,323.0,,,,,,
AEG,2025-02-16,,,,,,,,,,,,,,1.4,5.7,5.0,20.5,5.3,19.1,,,,,,,,,,,,,,270.0,,,,,,
AEG,2025-02-17,,,,,,,,,,,,,,2.0,6.8,7.2,24.5,6.4,23.0,,,,,,,,,,,,,,292.0,,,,,,
AEG,2025-02-18,,,,,,,,,,,,,,1.8,6.4,6.5,23.0,6.2,22.3,,,,,,,,,,,,,,278.0,,,,,,
AEG,2025-02-19,,,,,,,,,,,,,,1.4,5.5,5.0,19.8,5.4,19.4,,,,,,,,,,,,,,252.0,,,,,,
AEG,2025-02-20,,,,,,,,,,,,,,0.8,3.1,2.9,11.2,2.8,10.1,,,,,,,,,,,,,,63.0,,,,,,
AEG,2025-02-21,,,,,,,,,,,,,,1.1,4.7,4.0,16.9,4.5,16.2,,,,,,,,,,,,,,135.0,,,,,,
AEG,2025-02-22,,,,,,,,,,,,,,1.1,6.6,4.0,23.8,6.4,23.0,,,,,,,,,,,,,,315.0,,,,,,
AEG,2025-02-23,,,,,,,,,,,,,,0.9,4.2,3.2,15.1,4.1,14.8,,,,,,,,,,,,,,108.0,,,,,,
AEG,2025-02-24,,,,,,,,,,,,,,1.3,6.7,4.7,24.1,6.3,22.7,,,,,,,,,,,,,,270.0,,,,,,
AEG,2025-02-25,,,,,,,,,,,,,,1.9,11.9,6.8,42.8,11.9,42.8,,,,,,,,,,,,,,275.0,,,,,,
AEG,2025-02-26,,,,,,,,,,,,,,3.5,17.0,12.6,61.2,16.5,59.4,,,,,,,,,,,,,,265.0,,,,,,
AEG,2025-02-27,,,,,,,,,,,,,,1.2,5.3,4.3,19.1,5.0,18.0,,,,,,,,,,,,,,67.0,,,,,,
AEG,2025-02-28,,,,,,,,,,,,,,1.3,6.2,4.7,22.3,6.0,21.6,,,,,,,,,,,,,,337.0,,,,,,
AEG,2025-03-01,,,,,,,,,,,,,,2.3,8.3,8.3,29.9,8.0,28.8,,,,,,,,,,,,,,47.0,,,,,,
AEG,2025-03-02,,,,,,,,,,,,,,1.7,7.2,6.1,25.9,7.0,25.2,,,,,,,,,,,,,,45.0,,,,,,
AEG,2025-03-03,,,,,,,,,,,,,,1.4,5.4,5.0,19.4,5.2,18.7,,,,,,,,,,,,,,180.0,,,,,,
AEG,2025-03-04,,,,,,,,,,,,,,1.2,5.0,4.3,18.0,4.7,16.9,,,,,,,,,,,,,,0.0,,,,,,
