station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
PMA,2025-09-03,6.8,10.4,2.6,,,,59.5,5.9,739.8,,,3122.1,1024.6,,,,,,,,0.0,0.0,,245.0,,,,,598.0,80.0,,0.0,,13.2,5.2,,,,
PMA,2025-09-04,8.4,11.9,3.4,,,,62.4,6.8,740.6,,,3133.2,1025.6,,,,,,,,9.8,8.4,,243.0,,,,,579.0,79.0,,0.0,,11.6,3.6,,,,
PMA,2025-09-05,0.7,3.8,-1.6,,,,95.8,6.2,741.2,,,3127.1,1026.5,,,,,,,,7.5,8.9,,122.0,,,,,120.0,16.0,,0.0,,19.3,11.3,,,,
PMA,2025-09-06,7.8,12.2,-0.7,,,,36.1,3.9,743.7,,,3166.4,1029.7,,,,,,,,0.0,0.0,,281.0,,,,,733.0,100.0,,0.0,,12.2,4.2,,,,
PMA,2025-09-07,10.4,13.1,7.8,,,,30.8,3.9,743.5,,,3169.1,1029.4,,,,,,,,0.0,0.0,,242.0,,,,,709.0,97.0,,0.0,,9.6,1.6,,,,
PMA,2025-09-08,7.9,10.8,5.9,,,,73.6,7.8,741.2,,,3139.5,1026.5,,,,,,,,0.0,0.0,,132.0,,,,,114.0,16.0,,0.0,,12.1,4.1,,,,
PMA,2025-09-09,5.2,7.4,3.7,,,,93.9,8.3,737.7,,,3096.0,1021.9,,,,,,,,17.5,6.1,,50.0,,,,,0.0,0.0,,0.0,,14.8,6.8,,,,
PMA,2025-09-10,3.1,6.2,1.2,,,,90.9,6.9,734.2,,,3055.2,1017.4,,,,,,,,9.3,20.7,,85.0,,,,,23.0,3.0,,0.0,,16.9,8.9,,,,
PMA,2025-09-11,5.0,8.0,2.8,,,,73.6,6.4,736.5,,,3082.2,1020.3,,,,,,,,0.9,0.5,,232.0,,,,,541.0,75.0,,0.0,,15.0,7.0,,,,
PMA,2025-09-12,4.3,6.3,3.1,,,,83.1,6.9,740.0,,,3119.4,1024.8,,,,,,,,1.3,1.0,,147.0,,,,,198.0,28.0,,0.0,,15.7,7.7,,,,
PMA,2025-09-13,3.5,5.8,1.5,,,,84.6,6.6,740.5,,,3124.3,1025.6,,,,,,,,4.2,3.8,,120.0,,,,,89.0,12.0,,0.0,,16.5,8.5,,,,
PMA,2025-09-14,4.4,7.0,1.6,,,,82.8,6.9,740.3,,,3123.2,1025.3,,,,,,,,0.0,1.1,,151.0,,,,,239.0,34.0,,0.0,,15.6,7.6,,,,
PMA,2025-09-15,8.0,10.8,5.3,,,,65.2,6.9,742.6,,,3155.1,1028.3,,,,,,,,0.8,0.5,,255.0,,,,,716.0,100.0,,0.0,,12.0,4.0,,,,
PMA,2025-09-16,3.4,6.8,-0.4,,,,93.0,7.3,741.7,,,3137.1,1027.1,,,,,,,,0.0,0.3,,134.0,,,,,107.0,15.0,,0.0,,16.6,8.6,,,,
PMA,2025-09-17,5.0,8.6,-0.3,,,,60.4,5.4,744.4,,,3169.3,1030.6,,,,,,,,0.0,0.0,,227.0,,,,,503.0,72.0,,0.0,,15.0,7.0,,,,
PMA,2025-09-18,11.3,15.4,6.7,,,,54.6,7.3,749.3,,,3234.9,1036.9,,,,,,,,0.0,0.0,,244.0,,,,,706.0,100.0,,0.0,,8.7,0.7,,,,
PMA,2025-09-19,14.1,18.7,10.8,,,,21.2,3.4,751.6,,,3266.5,1040.0,4.1,14.5,14.8,52.2,14.2,51.1,,0.0,0.0,,247.0,,,,,705.0,100.0,4.8,0.0,192.0,0.0,0.0,,,,
PMA,2025-09-20,10.9,14.1,7.0,,,,40.8,5.1,747.6,,,3215.9,1034.8,9.8,20.4,35.3,73.4,19.8,71.3,,0.0,0.0,,237.0,,,,,691.0,100.0,4.7,0.0,190.0,9.1,1.1,,,,
PMA,2025-09-21,7.3,9.7,4.2,,,,75.3,7.6,740.6,,,3131.6,1025.7,9.6,21.7,34.6,78.1,21.2,76.3,,20.4,11.5,,181.0,,,,,331.0,48.0,2.1,0.0,189.0,12.7,4.7,,,,
PMA,2025-09-22,4.7,6.9,2.3,,,,85.0,7.3,735.4,,,3070.8,1019.0,9.6,22.7,34.6,81.7,21.7,78.1,,9.7,18.6,,99.0,,,,,129.0,19.0,1.2,0.0,190.0,15.3,7.3,,,,
PMA,2025-09-23,2.8,4.8,-0.3,,,,83.5,6.2,736.0,,,3073.4,1019.6,7.7,21.0,27.7,75.6,19.5,70.2,,15.2,12.1,,96.0,,,,,142.0,21.0,1.0,0.0,179.0,17.2,9.2,,,,
PMA,2025-09-24,-0.9,0.5,-2.4,,,,86.4,4.9,734.1,,,3047.9,1017.2,4.1,16.7,14.8,60.1,16.3,58.7,,4.4,5.9,,108.0,,,,,93.0,14.0,0.9,0.0,208.0,20.9,12.9,,,,
PMA,2025-09-25,-1.8,0.7,-3.5,,,,95.2,5.1,734.8,,,3054.0,1018.1,2.6,7.4,9.4,26.6,7.4,26.6,,1.7,3.3,,156.0,,,,,71.0,11.0,1.0,0.0,225.0,21.8,13.8,,,,
PMA,2025-09-26,-1.2,0.4,-2.6,,,,85.2,4.8,736.1,,,3069.2,1019.8,5.1,11.6,18.4,41.8,11.5,41.4,,1.8,1.7,,123.0,,,,,136.0,20.0,1.0,0.0,192.0,21.2,13.2,,,,
PMA,2025-09-27,-1.7,-0.1,-3.5,,,,95.1,5.1,737.3,,,3081.0,1021.4,2.6,8.6,9.4,31.0,8.5,30.6,,7.5,7.6,,94.0,,,,,4.0,1.0,0.7,0.0,166.0,21.7,13.7,,,,
PMA,2025-09-28,1.1,4.8,-2.7,,,,75.9,5.0,738.5,,,3098.1,1022.9,2.0,5.3,7.2,19.1,5.2,18.7,,0.0,0.0,,188.0,,,,,574.0,86.0,1.5,0.0,340.0,18.9,10.9,,,,
PMA,2025-09-29,0.7,4.8,-2.3,,,,73.2,4.7,738.9,,,3101.8,1023.4,2.5,8.5,9.0,30.6,6.3,22.7,,0.0,0.0,,199.0,,,,,595.0,91.0,1.6,0.0,349.0,19.3,11.3,,,,
PMA,2025-09-30,-1.7,0.3,-2.8,,,,90.4,4.9,739.1,,,3099.9,1023.7,2.8,7.8,10.1,28.1,7.6,27.4,,0.2,0.2,,85.0,,,,,88.0,14.0,0.8,0.0,334.0,21.7,13.7,,,,
PMA,2025-10-01,-4.2,-2.0,-6.5,,,,91.8,4.1,739.3,,,3097.8,1023.9,4.9,9.8,17.6,35.3,9.6,34.6,,0.0,0.0,,110.0,,,,,134.0,21.0,0.7,0.0,342.0,24.2,16.2,,,,
PMA,2025-10-02,-3.8,0.1,-6.5,,,,56.4,2.6,739.2,,,3097.8,1023.8,3.9,10.6,14.0,38.2,10.3,37.1,,0.0,0.0,,220.0,,,,,660.0,100.0,1.7,0.0,342.0,23.8,15.8,,,,
PMA,2025-10-03,-1.0,1.1,-3.2,,,,33.5,2.0,738.3,,,3093.0,1022.7,3.6,8.0,13.0,28.8,7.9,28.4,,0.0,0.0,,163.0,,,,,467.0,72.0,1.9,0.0,336.0,21.0,13.0,,,,
PMA,2025-10-04,3.1,8.6,-4.6,,,,81.9,6.2,734.0,,,3052.1,1017.0,6.0,21.6,21.6,77.8,20.8,74.9,,3.1,2.6,,156.0,,,,,332.0,51.0,1.3,0.0,225.0,16.9,8.9,,,,
PMA,2025-10-05,-6.0,-4.1,-7.2,,,,91.2,3.6,733.3,,,3032.2,1016.2,7.3,19.9,26.3,71.6,19.0,68.4,,0.4,0.7,,118.0,,,,,101.0,16.0,0.6,0.0,328.0,26.0,18.0,,,,
PMA,2025-10-06,-4.9,-1.6,-6.7,,,,95.4,4.1,739.3,,,3097.6,1024.0,6.6,23.3,23.8,83.9,22.0,79.2,,0.0,0.2,,96.0,,,,,13.0,2.0,0.6,0.0,329.0,24.9,16.9,,,,
PMA,2025-10-07,0.4,4.2,-1.9,,,,93.6,5.9,742.4,,,3139.4,1028.0,5.4,12.5,19.4,45.0,12.2,43.9,,0.0,0.0,,122.0,,,,,121.0,19.0,0.9,0.0,339.0,19.6,11.6,,,,
PMA,2025-10-08,5.9,10.3,2.9,,,,64.0,5.9,741.6,,,3140.0,1026.9,2.5,7.2,9.0,25.9,6.7,24.1,,0.0,0.0,,191.0,,,,,612.0,97.0,1.9,0.0,348.0,14.1,6.1,,,,
PMA,2025-10-09,2.4,5.8,0.0,,,,91.6,6.6,741.9,,,3137.4,1027.4,2.8,6.7,10.1,24.1,6.4,23.0,,0.0,0.0,,127.0,,,,,243.0,39.0,1.0,0.0,351.0,17.6,9.6,,,,
PMA,2025-10-10,3.8,7.3,0.0,,,,58.3,4.7,746.9,,,3193.8,1033.9,3.2,6.6,11.5,23.8,6.5,23.4,,0.0,0.0,,175.0,,,,,632.0,100.0,1.7,0.0,354.0,16.2,8.2,,,,
PMA,2025-10-11,6.7,10.7,4.8,,,,34.0,3.4,748.3,,,3214.4,1035.7,2.9,7.7,10.4,27.7,7.5,27.0,,0.0,0.0,,189.0,,,,,639.0,100.0,2.5,0.0,353.0,13.3,5.3,,,,
PMA,2025-10-12,6.7,10.9,3.7,,,,35.7,3.5,744.9,,,3178.1,1031.3,2.2,6.1,7.9,22.0,5.7,20.5,,0.0,0.0,,188.0,,,,,636.0,100.0,2.1,0.0,349.0,13.3,5.3,,,,
PMA,2025-10-13,4.9,9.4,3.1,,,,35.4,3.1,741.6,,,3138.5,1027.0,1.7,5.4,6.1,19.4,5.0,18.0,,0.0,0.0,,185.0,,,,,634.0,100.0,1.9,0.0,354.0,15.1,7.1,,,,
PMA,2025-10-14,2.5,6.0,-0.1,,,,63.9,4.6,740.1,,,3118.5,1025.1,2.7,9.1,9.7,32.8,9.0,32.4,,0.0,0.0,,177.0,,,,,608.0,100.0,1.5,0.0,342.0,17.5,9.5,,,,
PMA,2025-10-15,1.9,6.6,-0.3,,,,64.1,4.4,739.7,,,3112.1,1024.4,1.6,4.8,5.8,17.3,4.5,16.2,,0.0,0.0,,181.0,,,,,621.0,100.0,1.4,0.0,319.0,18.1,10.1,,,,
PMA,2025-10-16,0.5,5.5,-0.8,,,,59.5,3.8,738.0,,,3092.3,1022.3,2.2,6.1,7.9,22.0,6.0,21.6,,0.0,0.0,,178.0,,,,,618.0,100.0,1.5,0.0,338.0,19.5,11.5,,,,
PMA,2025-10-17,0.3,4.0,-1.1,,,,37.0,2.3,737.5,,,3086.2,1021.6,2.9,7.2,10.4,25.9,6.8,24.5,,0.0,0.0,,177.0,,,,,618.0,100.0,1.8,0.0,350.0,19.7,11.7,,,,
PMA,2025-10-18,1.6,5.3,-0.8,,,,30.5,2.1,739.4,,,3109.1,1024.1,2.1,5.6,7.6,20.2,5.2,18.7,,0.0,0.0,,175.0,,,,,616.0,100.0,1.7,0.0,331.0,18.4,10.4,,,,
PMA,2025-10-19,2.6,5.4,-0.5,,,,34.9,2.5,736.9,,,3083.2,1020.8,2.7,8.2,9.7,29.5,8.1,29.2,,0.0,0.0,,129.0,,,,,341.0,58.0,1.7,0.0,187.0,17.4,9.4,,,,
PMA,2025-10-20,-0.2,2.9,-1.5,,,,79.5,4.8,730.1,,,3005.5,1012.0,8.6,19.7,31.0,70.9,19.3,69.5,,0.4,0.4,,45.0,,,,,2.0,0.0,1.1,0.0,195.0,20.2,12.2,,,,
PMA,2025-10-21,0.5,2.7,-0.8,,,,78.0,4.9,727.6,,,2979.0,1008.7,6.2,19.7,22.3,70.9,18.4,66.2,,0.0,0.0,,95.0,,,,,88.0,15.0,1.1,0.0,198.0,19.5,11.5,,,,
PMA,2025-10-22,2.5,5.2,0.4,,,,76.7,5.6,728.1,,,2986.9,1009.4,5.9,19.4,21.2,69.8,18.3,65.9,,0.0,0.0,,101.0,,,,,227.0,39.0,1.2,0.0,200.0,17.5,9.5,,,,
PMA,2025-10-23,-1.3,2.0,-5.9,,,,93.6,5.3,721.5,,,2910.5,1000.8,12.1,28.4,43.6,102.2,27.0,97.2,,2.4,2.4,,44.0,,,,,17.0,3.0,0.3,0.0,209.0,21.3,13.3,,,,
PMA,2025-10-24,-5.9,-4.7,-7.2,,,,60.5,2.4,726.3,,,2957.5,1007.0,6.7,22.9,24.1,82.4,21.6,77.8,,0.0,0.0,,161.0,,,,,567.0,98.0,1.1,0.0,285.0,25.9,17.9,,,,
PMA,2025-10-25,-3.6,-1.5,-5.5,,,,73.8,3.5,726.9,,,2966.3,1007.8,6.9,18.7,24.8,67.3,18.1,65.2,,0.5,0.5,,96.0,,,,,228.0,40.0,0.9,0.0,205.0,23.6,15.6,,,,
PMA,2025-10-26,-6.7,-3.2,-9.6,,,,86.1,3.2,726.5,,,2959.3,1007.4,4.6,12.6,16.6,45.4,11.9,42.8,,2.0,2.0,,88.0,,,,,90.0,16.0,0.6,0.0,323.0,26.7,18.7,,,,
PMA,2025-10-27,-5.4,-2.9,-9.7,,,,87.4,3.6,727.3,,,2968.7,1008.3,4.2,17.1,15.1,61.6,16.5,59.4,,5.2,5.2,,67.0,,,,,0.0,0.0,0.4,0.0,295.0,25.4,17.4,,,,
PMA,2025-10-28,-1.6,1.8,-7.5,,,,57.4,3.0,734.2,,,3047.9,1017.3,4.6,12.9,16.6,46.4,12.0,43.2,,0.0,0.0,,151.0,,,,,574.0,100.0,1.2,0.0,240.0,21.6,13.6,,,,
PMA,2025-10-29,0.1,3.9,-1.6,,,,66.4,3.9,732.6,,,3032.8,1015.2,11.2,28.0,40.3,100.8,27.4,98.6,,7.8,4.4,,107.0,,,,,244.0,43.0,1.8,0.0,192.0,19.9,11.9,,,,
PMA,2025-10-30,1.3,3.0,-0.8,,,,81.2,5.4,733.4,,,3043.9,1016.3,6.8,28.0,24.5,100.8,27.6,99.4,,0.0,3.4,,123.0,,,,,448.0,80.0,0.9,0.0,195.0,18.7,10.7,,,,
PMA,2025-10-31,3.0,3.9,1.8,,,,87.5,6.6,737.9,,,3094.7,1022.1,9.3,16.6,33.5,59.8,16.0,57.6,,0.0,0.0,,66.0,,,,,23.0,4.0,0.7,0.0,191.0,17.0,9.0,,,,
PMA,2025-11-01,2.1,3.1,0.9,,,,85.9,6.1,738.1,,,3095.4,1022.4,9.2,21.9,33.1,78.8,20.9,75.2,,0.1,0.0,,69.0,,,,,90.0,16.0,0.7,0.0,192.0,17.9,9.9,,,,
PMA,2025-11-02,-1.5,1.6,-6.0,,,,95.2,5.3,733.7,,,3043.2,1016.7,8.2,24.0,29.5,86.4,23.8,85.7,,12.3,12.4,,25.0,,,,,0.0,0.0,0.2,0.0,217.0,21.5,13.5,,,,
PMA,2025-11-03,-4.8,3.2,-7.9,,,,66.0,2.6,738.3,,,3087.1,1022.7,3.7,13.7,13.3,49.3,13.0,46.8,,0.0,0.0,,144.0,,,,,553.0,100.0,1.3,0.0,345.0,24.8,16.8,,,,
PMA,2025-11-04,5.1,7.5,2.8,,,,22.1,2.0,742.6,,,3149.7,1028.3,4.5,13.2,16.2,47.5,13.1,47.2,,0.0,0.0,,136.0,,,,,555.0,100.0,2.3,0.0,195.0,14.9,6.9,,,,
PMA,2025-11-05,5.2,6.7,4.0,,,,10.4,0.9,740.7,,,3129.3,1025.8,9.0,15.3,32.4,55.1,15.0,54.0,,0.0,0.0,,136.0,,,,,551.0,100.0,3.9,0.0,192.0,14.8,6.8,,,,
PMA,2025-11-06,2.9,4.5,0.3,,,,25.4,1.9,735.0,,,3063.4,1018.4,11.3,19.9,40.7,71.6,18.5,66.6,,0.0,0.0,,133.0,,,,,538.0,100.0,3.1,0.0,193.0,17.1,9.1,,,,
PMA,2025-11-07,0.5,2.3,-0.8,,,,45.9,2.9,732.1,,,3027.8,1014.6,6.2,13.9,22.3,50.0,13.0,46.8,,0.0,0.0,,118.0,,,,,535.0,100.0,1.7,0.0,194.0,19.5,11.5,,,,
PMA,2025-11-08,-2.4,1.0,-6.1,,,,64.7,3.2,731.6,,,3018.7,1013.9,2.9,6.8,10.4,24.5,6.6,23.8,,0.0,0.0,,128.0,,,,,545.0,100.0,0.8,0.0,349.0,22.4,14.4,,,,
PMA,2025-11-09,-4.7,-3.2,-6.4,,,,86.8,3.7,734.0,,,3040.9,1017.0,2.8,7.7,10.1,27.7,7.5,27.0,,0.0,0.0,,65.0,,,,,4.0,1.0,0.4,0.0,353.0,24.7,16.7,,,,
PMA,2025-11-10,-1.0,1.9,-3.8,,,,48.2,2.7,733.7,,,3042.9,1016.6,2.1,8.0,7.6,28.8,7.8,28.1,,0.0,0.0,,123.0,,,,,538.0,100.0,0.8,0.0,212.0,21.0,13.0,,,,
PMA,2025-11-11,0.5,3.2,-1.3,,,,45.7,2.9,735.9,,,3069.9,1019.6,3.7,9.0,13.3,32.4,8.7,31.3,,0.0,0.0,,115.0,,,,,517.0,99.0,1.3,0.0,193.0,19.5,11.5,,,,
PMA,2025-11-12,4.0,6.3,0.1,,,,31.6,2.5,739.2,,,3110.4,1023.8,3.9,12.0,14.0,43.2,11.5,41.4,,0.0,0.0,,109.0,,,,,488.0,94.0,1.7,0.0,198.0,16.0,8.0,,,,
PMA,2025-11-13,5.5,8.2,3.4,,,,33.6,3.0,741.1,,,3134.2,1026.3,4.9,15.3,17.6,55.1,14.1,50.8,,0.0,0.0,,104.0,,,,,497.0,96.0,2.1,0.0,201.0,14.5,6.5,,,,
PMA,2025-11-14,1.4,3.8,-1.0,,,,60.9,4.1,737.2,,,3084.5,1021.2,10.4,20.9,37.4,75.2,20.0,72.0,,0.6,0.0,,92.0,,,,,313.0,61.0,1.6,0.0,197.0,18.6,10.6,,,,
PMA,2025-11-15,-0.1,1.0,-1.4,,,,93.4,5.6,733.4,,,3041.3,1016.3,9.8,22.9,35.3,82.4,22.6,81.4,,10.9,10.9,,54.0,,,,,47.0,9.0,0.4,0.0,193.0,20.1,12.1,,,,
PMA,2025-11-16,-1.0,-0.1,-2.0,,,,92.2,5.2,729.3,,,2995.3,1010.9,9.6,19.7,34.6,70.9,19.1,68.8,,6.0,4.6,,44.0,,,,,0.0,0.0,0.4,0.0,193.0,21.0,13.0,,,,
PMA,2025-11-17,-5.8,-1.7,-12.3,,,,97.5,4.0,726.1,,,2954.8,1006.7,4.8,17.8,17.3,64.1,17.6,63.4,,1.9,3.9,,55.0,,,,,22.0,4.0,0.1,0.0,334.0,25.8,17.8,,,,
PMA,2025-11-18,-9.8,-5.7,-14.1,,,,38.2,1.0,729.0,,,2981.3,1010.5,3.4,10.3,12.2,37.1,10.0,36.0,,0.0,0.0,,115.0,,,,,518.0,100.0,0.8,0.0,312.0,29.8,21.8,,,,
PMA,2025-11-19,-5.6,-2.8,-9.5,,,,39.3,1.5,724.2,,,2936.0,1004.4,7.7,20.8,27.7,74.9,20.2,72.7,,1.0,0.1,,89.0,,,,,326.0,65.0,1.4,0.0,202.0,25.6,17.6,,,,
PMA,2025-11-20,-12.7,-8.7,-15.1,,,,96.7,2.3,721.0,,,2894.4,1000.1,5.9,23.6,21.2,85.0,23.1,83.2,,0.5,1.3,,81.0,,,,,124.0,25.0,0.2,0.0,297.0,32.7,24.7,,,,
PMA,2025-11-21,-15.3,-13.9,-16.2,,,,98.3,1.8,723.1,,,2914.5,1002.9,6.8,13.2,24.5,47.5,12.9,46.4,,0.4,0.5,,49.0,,,,,0.0,0.0,0.1,0.0,342.0,35.3,27.3,,,,
PMA,2025-11-22,-16.7,-15.0,-17.7,,,,77.3,1.3,728.4,,,2967.2,1009.8,5.5,11.7,19.8,42.1,11.2,40.3,,0.0,0.0,,108.0,,,,,324.0,65.0,0.3,0.0,340.0,36.7,28.7,,,,
PMA,2025-11-23,-8.7,-5.5,-15.4,,,,39.3,1.3,726.5,,,2956.7,1007.3,5.8,29.6,20.9,106.6,28.3,101.9,,1.3,1.0,,97.0,,,,,383.0,77.0,0.8,0.0,223.0,28.7,20.7,,,,
PMA,2025-11-24,-5.7,-4.5,-7.3,,,,92.2,3.7,719.3,,,2882.1,997.9,14.9,28.9,53.6,104.0,27.9,100.4,,4.6,1.5,,50.0,,,,,7.0,1.0,0.2,0.0,201.0,25.7,17.7,,,,
PMA,2025-11-25,-9.9,-5.8,-11.3,,,,96.7,2.8,718.5,,,2870.2,996.9,4.2,11.2,15.1,40.3,10.7,38.5,,1.6,4.7,,62.0,,,,,31.0,6.0,0.3,0.0,337.0,29.9,21.9,,,,
PMA,2025-11-26,-11.8,-10.8,-12.9,,,,99.1,2.5,725.4,,,2942.0,1005.9,8.5,18.2,30.6,65.5,17.4,62.6,,0.8,1.1,,56.0,,,,,4.0,1.0,0.0,0.0,340.0,31.8,23.8,,,,
PMA,2025-11-27,-11.1,-8.2,-14.1,,,,56.1,1.4,731.6,,,3007.2,1013.9,6.3,11.3,22.7,40.7,11.3,40.7,,0.0,0.0,,102.0,,,,,498.0,100.0,0.7,0.0,354.0,31.1,23.1,,,,
PMA,2025-11-28,-5.9,-3.9,-8.5,,,,13.6,0.5,733.5,,,3034.0,1016.4,5.2,9.4,18.7,33.8,9.2,33.1,,0.0,0.0,,98.0,,,,,468.0,97.0,1.4,0.0,347.0,25.9,17.9,,,,
PMA,2025-11-29,-3.3,-1.6,-5.4,,,,85.2,4.0,731.5,,,3016.1,1013.8,3.1,8.1,11.2,29.2,7.8,28.1,,0.0,0.0,,60.0,,,,,63.0,13.0,0.3,0.0,311.0,23.3,15.3,,,,
PMA,2025-11-30,-3.5,-2.0,-6.8,,,,67.8,3.2,730.5,,,3005.6,1012.5,4.6,14.8,16.6,53.3,14.6,52.6,,0.9,0.1,,63.0,,,,,41.0,9.0,0.6,0.0,197.0,23.5,15.5,,,,
PMA,2025-12-01,-5.7,-3.9,-8.6,,,,85.7,3.4,731.6,,,3015.0,1014.0,7.7,17.6,27.7,63.4,17.4,62.6,,0.0,0.8,,85.0,,,,,390.0,82.0,0.3,0.0,194.0,25.7,17.7,,,,
PMA,2025-12-02,-5.8,-4.8,-7.4,,,,82.4,3.3,730.5,,,3002.8,1012.5,7.7,15.2,27.7,54.7,14.8,53.3,,0.0,0.0,,55.0,,,,,10.0,2.0,0.4,0.0,191.0,25.8,17.8,,,,
PMA,2025-12-03,-6.7,-5.5,-7.5,,,,82.4,3.0,728.3,,,2978.1,1009.6,6.8,14.2,24.5,51.1,13.6,49.0,,0.0,0.0,,73.0,,,,,194.0,41.0,0.4,0.0,198.0,26.7,18.7,,,,
PMA,2025-12-04,-5.8,-4.3,-7.9,,,,81.2,3.2,724.8,,,2941.2,1005.0,5.9,14.5,21.2,52.2,13.8,49.7,,2.4,0.3,,49.0,,,,,64.0,14.0,0.4,0.0,200.0,25.8,17.8,,,,
PMA,2025-12-05,-8.0,-5.6,-9.6,,,,88.3,2.9,725.5,,,2946.8,1006.0,3.5,10.9,12.6,39.2,10.6,38.2,,0.0,2.1,,60.0,,,,,34.0,7.0,0.3,0.0,331.0,28.0,20.0,,,,
PMA,2025-12-06,-3.6,-0.3,-6.5,,,,51.7,2.4,729.8,,,2998.1,1011.6,3.5,13.3,12.6,47.9,12.8,46.1,,0.0,0.0,,81.0,,,,,414.0,88.0,0.8,0.0,215.0,23.6,15.6,,,,
PMA,2025-12-07,-2.9,0.2,-4.9,,,,77.7,3.9,732.9,,,3031.7,1015.6,3.9,16.1,14.0,58.0,15.8,56.9,,1.1,1.1,,42.0,,,,,12.0,3.0,0.6,0.0,272.0,22.9,14.9,,,,
PMA,2025-12-08,0.7,3.2,-1.4,,,,80.1,5.1,739.0,,,3103.2,1023.6,5.3,16.3,19.1,58.7,15.6,56.2,,0.0,0.0,,74.0,,,,,287.0,61.0,0.6,0.0,232.0,19.3,11.3,,,,
PMA,2025-12-09,2.9,5.2,0.0,,,,31.3,2.3,739.9,,,3115.9,1024.7,4.9,14.8,17.6,53.3,14.1,50.8,,0.0,0.0,,83.0,,,,,455.0,97.0,1.7,0.0,194.0,17.1,9.1,,,,
PMA,2025-12-10,1.6,4.5,-5.0,,,,39.7,2.5,739.8,,,3112.7,1024.6,3.4,8.4,12.2,30.2,8.3,29.9,,0.0,0.0,,86.0,,,,,478.0,100.0,1.0,0.0,203.0,18.4,10.4,,,,
PMA,2025-12-11,-1.8,0.9,-5.2,,,,58.1,3.0,739.0,,,3098.8,1023.6,3.2,7.4,11.5,26.6,7.2,25.9,,0.0,0.0,,49.0,,,,,101.0,22.0,0.8,0.0,315.0,21.8,13.8,,,,
PMA,2025-12-12,0.4,1.8,-1.9,,,,41.2,2.5,740.0,,,3113.2,1024.9,1.9,4.9,6.8,17.6,4.8,17.3,,0.0,0.0,,81.0,,,,,472.0,100.0,0.6,0.0,12.0,19.6,11.6,,,,
PMA,2025-12-13,0.7,3.0,-1.4,,,,29.6,1.9,742.0,,,3135.1,1027.5,2.3,5.7,8.3,20.5,5.5,19.8,,0.0,0.0,,85.0,,,,,477.0,100.0,0.8,0.0,360.0,19.3,11.3,,,,
PMA,2025-12-14,-0.1,1.4,-1.4,,,,30.9,1.9,740.8,,,3120.8,1025.9,4.6,16.6,16.6,59.8,15.4,55.4,,0.0,0.0,,85.0,,,,,476.0,100.0,1.4,0.0,196.0,20.1,12.1,,,,
PMA,2025-12-15,-2.3,-1.0,-3.3,,,,49.3,2.5,737.4,,,3081.6,1021.5,9.4,16.5,33.8,59.4,16.2,58.3,,0.0,0.0,,71.0,,,,,362.0,79.0,1.5,0.0,193.0,22.3,14.3,,,,
PMA,2025-12-16,-2.1,-1.3,-3.2,,,,79.8,4.2,734.1,,,3045.6,1017.1,7.5,17.4,27.0,62.6,16.8,60.5,,0.3,0.1,,38.0,,,,,0.0,0.0,0.6,0.0,192.0,22.1,14.1,,,,
PMA,2025-12-17,-3.2,-2.2,-4.5,,,,92.6,4.5,736.7,,,3072.1,1020.6,3.1,11.5,11.2,41.4,11.3,40.7,,0.9,1.1,,48.0,,,,,58.0,13.0,0.2,0.0,203.0,23.2,15.2,,,,
PMA,2025-12-18,-3.6,-2.6,-5.5,,,,79.6,3.7,739.3,,,3099.7,1024.0,9.8,22.1,35.3,79.6,21.1,76.0,,0.1,0.1,,81.0,,,,,378.0,83.0,0.5,0.0,194.0,23.6,15.6,,,,
PMA,2025-12-19,-2.3,0.6,-5.2,,,,59.9,3.0,739.0,,,3098.3,1023.6,4.1,18.6,14.8,67.0,17.7,63.7,,0.0,0.0,,47.0,,,,,25.0,6.0,0.9,0.0,184.0,22.3,14.3,,,,
PMA,2025-12-20,-0.9,0.1,-1.9,,,,69.9,4.0,734.7,,,3054.3,1018.0,5.3,12.4,19.1,44.6,11.8,42.5,,0.0,0.0,,68.0,,,,,239.0,53.0,0.7,0.0,195.0,20.9,12.9,,,,
PMA,2025-12-21,-2.1,-0.6,-3.6,,,,62.1,3.3,730.7,,,3009.3,1012.7,7.9,13.8,28.4,49.7,13.5,48.6,,0.0,0.0,,76.0,,,,,405.0,90.0,1.0,0.0,197.0,22.1,14.1,,,,
PMA,2025-12-22,-3.1,-2.2,-3.9,,,,38.3,1.9,728.8,,,2988.2,1010.4,8.6,14.7,31.0,52.9,14.3,51.5,,0.0,0.0,,47.0,,,,,6.0,1.0,1.7,0.0,197.0,23.1,15.1,,,,
PMA,2025-12-23,-3.0,-1.8,-4.4,,,,79.1,3.9,728.4,,,2983.7,1009.8,5.6,14.6,20.2,52.6,14.3,51.5,,0.0,0.0,,54.0,,,,,0.0,0.0,0.5,0.0,197.0,23.0,15.0,,,,
