station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
GRC,2025-05-25,8.7,14.8,5.1,9.8,19.8,4.2,70.2,7.8,840.9,,1516.9,,1020.6,,,,,,,,0.7,0.7,,188.0,326.0,,,156.0,68.0,9.0,,0.0,,11.3,3.3,0.3,,,
GRC,2025-05-26,10.4,16.1,6.6,12.1,22.6,4.1,70.6,8.6,841.3,,1519.8,,1021.0,,,,,,,,0.1,0.1,,335.0,315.0,,,113.0,499.0,69.0,,0.0,,9.6,1.6,-1.3,,,
GRC,2025-05-27,10.1,15.7,5.8,11.3,21.7,3.7,65.2,7.7,843.0,,1537.0,,1023.0,,,,,,,,0.0,0.0,,315.0,305.0,,,119.0,447.0,62.0,,0.0,,9.9,1.9,-1.6,,,
GRC,2025-05-28,9.6,16.5,6.8,9.9,21.4,4.9,71.7,8.4,844.4,,1551.2,,1024.7,,,,,,,,9.3,9.3,,177.0,324.0,,,120.0,187.0,26.0,,0.0,,10.4,2.4,8.6,,,
GRC,2025-05-29,12.5,19.4,5.1,13.1,25.4,1.3,49.6,6.7,845.6,,1562.7,,1026.1,,,,,,,,0.0,0.0,,385.0,288.0,,,79.0,696.0,96.0,,0.0,,0.0,0.0,-3.6,,,
GRC,2025-05-30,15.6,22.9,8.3,15.4,28.1,4.0,45.7,7.6,846.9,,1574.7,,1027.6,,,,,,,,0.0,0.0,,358.0,295.0,,,40.0,711.0,98.0,,0.0,,0.0,0.0,-4.1,,,
GRC,2025-05-31,17.4,23.6,11.2,16.3,27.1,6.5,38.9,7.4,845.8,,1563.0,,1026.3,,,,,,,,0.2,0.2,,322.0,315.0,,,102.0,665.0,92.0,,0.0,,0.0,0.0,-4.3,,,
GRC,2025-06-01,16.0,22.3,11.2,16.0,27.4,8.0,58.0,10.1,843.8,,1543.3,,1023.9,,,,,,,,0.0,0.0,,324.0,332.0,,,116.0,561.0,77.0,,0.0,,0.0,0.0,-2.8,,,
GRC,2025-06-02,12.4,18.3,9.6,13.0,24.6,7.8,80.6,11.4,842.3,,1529.7,,1022.3,,,,,,,,5.3,4.7,,180.0,350.0,,,136.0,105.0,14.0,,0.0,,0.0,0.0,4.2,,,
GRC,2025-06-03,13.9,19.1,8.9,14.7,25.5,6.9,68.4,10.5,840.7,,1512.7,,1020.3,,,,,,,,1.3,0.6,,290.0,327.0,,,163.0,394.0,54.0,,0.0,,0.0,0.0,-1.2,,,
GRC,2025-06-04,12.0,16.3,8.7,12.1,22.2,5.7,73.0,10.2,839.0,,1496.5,,1018.4,,,,,,,,1.6,2.9,,182.0,334.0,,,130.0,134.0,18.0,,0.0,,8.0,0.0,2.1,,,
GRC,2025-06-05,11.4,14.6,7.9,11.9,20.1,5.1,74.1,9.8,839.9,,1505.6,,1019.4,,,,,,,,0.1,0.1,,157.0,336.0,,,149.0,10.0,1.0,,0.0,,8.6,0.6,-0.3,,,
GRC,2025-06-06,14.8,19.0,10.2,15.5,25.7,7.5,56.5,9.4,841.3,,1518.2,,1021.0,,,,,,,,1.5,0.0,,320.0,335.0,,,153.0,439.0,60.0,,0.0,,0.0,0.0,-3.1,,,
GRC,2025-06-07,11.4,15.1,8.9,12.1,21.8,6.1,83.6,11.2,840.2,,1508.5,,1019.7,,,,,,,,0.6,2.1,,140.0,341.0,,,119.0,34.0,5.0,,0.0,,8.6,0.6,1.7,,,
GRC,2025-06-08,12.5,17.6,7.3,12.6,21.9,1.1,55.8,7.6,841.1,,1517.8,,1020.9,,,,,,,,0.0,0.0,,341.0,296.0,,,84.0,659.0,90.0,,0.0,,0.0,0.0,-4.8,,,
GRC,2025-06-09,12.1,20.0,5.1,12.5,25.2,0.2,59.4,7.9,845.2,,1558.2,,1025.6,,,,,,,,0.0,0.0,,346.0,280.0,,,89.0,710.0,96.0,,0.0,,0.0,0.0,-4.9,,,
GRC,2025-06-10,16.3,23.7,9.2,15.3,27.7,4.3,45.2,7.8,844.4,,1549.9,,1024.7,,,,,,,,0.0,0.0,,348.0,301.0,,,98.0,645.0,88.0,,0.0,,0.0,0.0,-6.2,,,
GRC,2025-06-11,17.3,24.4,10.7,16.3,29.1,5.5,41.8,7.9,843.3,,1538.4,,1023.4,,,,,,,,0.0,0.0,,356.0,304.0,,,61.0,711.0,97.0,,0.0,,0.0,0.0,-7.4,,,
GRC,2025-06-12,19.8,26.7,13.0,19.1,32.6,7.3,37.8,8.1,844.2,,1546.4,,1024.4,,,,,,,,0.0,0.0,,354.0,317.0,,,66.0,711.0,96.0,,1.5,,0.0,0.0,-8.1,,,
GRC,2025-06-13,20.4,27.1,15.6,20.3,33.5,11.2,41.6,9.9,847.1,,1576.8,,1027.9,,,,,,,,0.0,0.0,,255.0,344.0,,,87.0,424.0,58.0,,2.1,,0.0,0.0,-5.1,,,
GRC,2025-06-14,20.0,25.6,14.9,19.9,33.4,10.9,43.3,9.9,847.6,,1581.1,,1028.4,,,,,,,,0.0,0.0,,245.0,343.0,,,127.0,385.0,52.0,,1.7,,0.0,0.0,-4.7,,,
GRC,2025-06-15,17.7,24.5,12.1,18.1,32.6,10.0,56.4,11.2,846.3,,1568.4,,1026.9,,,,,,,,0.7,0.7,,230.0,349.0,,,134.0,248.0,34.0,,0.0,,0.0,0.0,-2.0,,,
GRC,2025-06-16,15.2,22.5,10.4,17.5,29.0,6.4,63.8,10.4,846.1,,1567.2,,1026.7,,,,,,,,0.0,0.0,,360.0,315.0,,,80.0,680.0,92.0,,0.0,,0.0,0.0,-5.0,,,
GRC,2025-06-17,16.1,24.2,9.7,17.8,32.5,5.8,53.9,9.3,846.1,,1566.2,,1026.6,,,,,,,,0.0,0.0,,365.0,302.0,,,61.0,703.0,95.0,,0.0,,0.0,0.0,-6.6,,,
GRC,2025-06-18,18.2,25.3,11.6,19.6,33.3,8.6,57.9,11.3,846.8,,1573.0,,1027.4,,,,,,,,0.0,0.0,,345.0,323.0,,,69.0,672.0,91.0,,0.0,,0.0,0.0,-6.0,,,
GRC,2025-06-19,19.4,26.2,13.3,20.8,33.3,10.2,53.8,11.4,846.5,,1570.2,,1027.1,,,,,,,,0.0,0.0,,349.0,329.0,,,63.0,647.0,88.0,,1.1,,0.0,0.0,-6.6,,,
GRC,2025-06-20,19.8,27.0,14.2,21.0,35.5,11.1,52.7,11.6,846.1,,1566.0,,1026.7,,,,,,,,0.0,0.0,,307.0,341.0,,,74.0,523.0,71.0,,1.5,,0.0,0.0,-5.7,,,
GRC,2025-06-21,16.2,24.6,10.8,15.9,33.3,8.0,58.5,10.5,846.6,,1571.5,,1027.2,,,,,,,,4.9,4.9,,206.0,330.0,,,64.0,348.0,47.0,,0.0,,0.0,0.0,1.2,,,
GRC,2025-06-22,18.8,25.8,10.8,19.9,32.2,7.4,43.3,8.8,846.3,,1567.9,,1026.9,,,,,,,,0.0,0.0,,363.0,315.0,,,44.0,711.0,96.0,,0.5,,0.0,0.0,-9.0,,,
GRC,2025-06-23,18.7,23.8,15.4,19.1,30.5,10.9,49.6,10.6,844.4,,1549.0,,1024.7,,,,,,,,1.1,1.1,,238.0,344.0,,,108.0,341.0,46.0,,0.4,,0.0,0.0,-3.4,,,
GRC,2025-06-24,18.9,26.3,12.9,19.9,33.2,9.5,49.9,10.2,843.6,,1540.7,,1023.7,,,,,,,,0.0,0.0,,343.0,320.0,,,67.0,639.0,87.0,,0.6,,0.0,0.0,-7.5,,,
GRC,2025-06-25,21.5,29.1,14.3,22.5,35.0,10.5,40.2,9.5,843.8,,1541.9,,1023.9,,,,,,,,0.0,0.0,,345.0,335.0,,,73.0,683.0,93.0,,3.2,,0.0,0.0,-9.4,,,
GRC,2025-06-26,16.7,20.8,12.4,16.8,31.5,9.6,67.9,12.8,844.4,,1549.6,,1024.7,,,,,,,,0.8,0.8,,175.0,348.0,,,108.0,161.0,22.0,,0.0,,0.0,0.0,-1.1,,,
GRC,2025-06-27,17.7,25.5,11.4,19.4,33.1,8.1,62.2,11.9,848.7,,1592.6,,1029.7,,,,,,,,0.0,0.0,,326.0,327.0,,,97.0,622.0,85.0,,0.0,,0.0,0.0,-5.8,,,
GRC,2025-06-28,20.1,27.5,13.4,21.9,35.4,10.2,55.2,12.3,850.2,,1608.2,,1031.5,,,,,,,,0.0,0.0,,353.0,332.0,,,40.0,711.0,96.0,,1.8,,0.0,0.0,-7.6,,,
GRC,2025-06-29,22.5,29.8,16.2,24.3,36.8,12.3,52.6,13.7,848.3,,1588.0,,1029.2,,,,,,,,1.5,1.5,,345.0,358.0,,,55.0,666.0,90.0,,4.2,,0.0,0.0,-6.2,,,
GRC,2025-06-30,18.0,26.5,12.7,18.4,35.9,10.7,75.2,15.1,846.7,,1572.5,,1027.4,,,,,,,,18.7,18.7,,182.0,367.0,,,77.0,236.0,32.0,,0.0,,0.0,0.0,16.8,,,
GRC,2025-07-01,17.8,26.2,12.5,18.4,34.5,9.9,61.8,12.1,845.8,,1563.2,,1026.3,,,,,,,,0.3,0.3,,296.0,340.0,,,69.0,503.0,68.0,,0.0,,0.0,0.0,-4.8,,,
GRC,2025-07-02,17.8,24.3,12.8,17.9,32.5,9.0,57.9,11.6,845.4,,1559.4,,1025.9,,,,,,,,0.0,0.0,,203.0,354.0,,,135.0,151.0,21.0,,0.0,,0.0,0.0,-2.4,,,
GRC,2025-07-03,18.3,23.9,14.5,18.1,30.2,10.6,59.5,12.4,847.6,,1581.6,,1028.4,,,,,,,,0.8,0.0,,200.0,344.0,,,122.0,281.0,38.0,,0.0,,0.0,0.0,-3.5,,,
GRC,2025-07-04,18.6,25.0,13.5,20.3,31.5,11.6,65.9,13.6,847.4,,1579.9,,1028.2,,,,,,,,0.0,0.8,,351.0,340.0,,,79.0,661.0,90.0,,0.3,,0.0,0.0,-5.1,,,
GRC,2025-07-05,18.8,25.2,14.1,20.0,32.7,10.5,57.8,12.0,843.4,,1538.9,,1023.5,,,,,,,,0.2,0.2,,348.0,341.0,,,99.0,626.0,86.0,,0.5,,0.0,0.0,-6.7,,,
GRC,2025-07-06,15.1,19.8,9.4,15.9,29.2,9.3,58.1,9.5,837.7,,1481.8,,1016.8,,,,,,,,0.7,0.5,,242.0,336.0,,,133.0,317.0,44.0,,0.0,,0.0,0.0,-3.5,,,
GRC,2025-07-07,11.7,18.3,6.9,13.2,28.3,5.8,69.5,9.2,833.1,,1437.1,,1011.4,,,,,,,,1.4,1.6,,260.0,330.0,,,108.0,307.0,42.0,,0.0,,8.3,0.3,-1.3,,,
GRC,2025-07-08,8.7,13.3,4.7,9.4,20.0,1.3,58.0,6.4,837.4,,1481.5,,1016.4,,,,,,,,0.0,0.0,,262.0,296.0,,,111.0,300.0,41.0,,0.0,,11.3,3.3,-3.9,,,
GRC,2025-07-09,10.3,18.4,2.6,11.6,23.6,-0.6,56.6,6.7,842.6,,1532.8,,1022.6,,,,,,,,0.0,0.0,,361.0,270.0,,,36.0,702.0,97.0,,0.0,,9.7,1.7,-7.9,,,
GRC,2025-07-10,14.0,22.0,7.0,15.4,27.1,4.4,52.3,7.8,842.8,,1533.7,,1022.8,,,,,,,,0.0,0.0,,358.0,288.0,,,34.0,711.0,98.0,,0.0,,0.0,0.0,-8.8,,,
GRC,2025-07-11,15.6,22.8,9.4,17.0,28.8,6.7,51.5,8.7,840.7,,1511.7,,1020.3,,,,,,,,0.0,0.0,,354.0,305.0,,,58.0,668.0,92.0,,0.0,,0.0,0.0,-8.5,,,
GRC,2025-07-12,16.8,22.8,10.4,18.1,28.6,7.1,48.2,8.7,838.7,,1491.0,,1018.0,,,,,,,,2.3,0.0,,347.0,317.0,,,64.0,644.0,89.0,,0.0,,0.0,0.0,-8.8,,,
GRC,2025-07-13,15.6,20.6,11.2,16.0,26.1,9.1,65.4,11.4,840.3,,1508.6,,1019.9,,,,,,,,4.5,3.3,,216.0,338.0,,,124.0,268.0,37.0,,0.0,,0.0,0.0,0.2,,,
GRC,2025-07-14,15.0,21.1,11.2,15.4,26.3,10.6,69.2,11.3,845.4,,1560.0,,1025.9,,,,,,,,0.9,4.4,,199.0,343.0,,,103.0,236.0,33.0,,0.0,,0.0,0.0,1.9,,,
GRC,2025-07-15,16.2,21.8,12.0,16.6,27.4,8.9,58.1,10.6,844.7,,1552.1,,1025.0,,,,,,,,0.0,0.0,,219.0,334.0,,,126.0,280.0,39.0,,0.0,,0.0,0.0,-3.8,,,
GRC,2025-07-16,15.3,22.3,11.2,15.9,28.5,9.1,61.6,10.4,842.6,,1531.3,,1022.5,,,,,,,,0.7,0.6,,232.0,343.0,,,120.0,227.0,32.0,,0.0,,0.0,0.0,-2.5,,,
GRC,2025-07-17,17.5,22.6,12.5,18.3,27.7,8.7,42.1,8.1,841.1,,1516.0,,1020.8,,,,,,,,0.0,0.1,,346.0,311.0,,,38.0,673.0,94.0,,0.0,,0.0,0.0,-10.2,,,
GRC,2025-07-18,17.9,25.3,11.0,18.9,31.6,7.7,46.5,8.9,840.3,,1507.3,,1019.9,,,,,,,,0.0,0.0,,335.0,318.0,,,49.0,645.0,90.0,,0.0,,0.0,0.0,-9.3,,,
GRC,2025-07-19,16.1,22.1,13.2,15.6,29.0,10.7,63.6,11.4,839.0,,1494.8,,1018.3,,,,,,,,1.7,1.7,,151.0,338.0,,,84.0,242.0,34.0,,0.0,,0.0,0.0,-1.4,,,
GRC,2025-07-20,17.3,22.7,12.5,18.0,29.4,10.0,62.6,11.9,835.6,,1459.1,,1014.3,,,,,,,,6.0,0.3,,238.0,346.0,,,121.0,390.0,54.0,,0.0,,0.0,0.0,-4.2,,,
GRC,2025-07-21,13.9,19.3,9.9,15.0,24.7,9.4,67.8,10.3,835.6,,1461.4,,1014.4,,,,,,,,0.2,5.9,,256.0,338.0,,,94.0,356.0,50.0,,0.0,,0.0,0.0,2.3,,,
GRC,2025-07-22,14.8,21.2,10.0,16.1,26.5,7.3,60.2,9.5,839.5,,1500.2,,1018.9,,,,,,,,0.0,0.0,,341.0,312.0,,,46.0,630.0,88.0,,0.0,,0.0,0.0,-7.0,,,
GRC,2025-07-23,14.1,20.7,9.0,15.3,28.5,5.9,64.7,10.1,839.0,,1495.1,,1018.3,,,,,,,,1.3,1.3,,279.0,323.0,,,87.0,471.0,66.0,,0.0,,0.0,0.0,-3.6,,,
GRC,2025-07-24,12.1,17.6,9.2,13.1,25.7,7.9,81.5,11.2,838.0,,1486.5,,1017.2,,,,,,,,8.4,7.0,,204.0,343.0,,,113.0,191.0,27.0,,0.0,,0.0,0.0,5.5,,,
GRC,2025-07-25,10.9,15.4,8.6,12.0,23.4,7.1,85.1,11.0,839.5,,1502.4,,1019.0,,,,,,,,0.6,2.0,,193.0,335.0,,,120.0,189.0,27.0,,0.0,,9.1,1.1,0.8,,,
GRC,2025-07-26,11.2,16.5,8.9,12.5,23.1,8.6,84.5,11.1,839.8,,1504.9,,1019.3,,,,,,,,0.0,0.0,,142.0,349.0,,,115.0,84.0,12.0,,0.0,,8.8,0.8,-0.8,,,
GRC,2025-07-27,11.4,18.2,8.1,12.3,25.3,7.7,83.8,11.1,839.2,,1498.2,,1018.5,,,,,,,,2.1,1.8,,176.0,337.0,,,120.0,141.0,20.0,,0.0,,8.6,0.6,0.7,,,
GRC,2025-07-28,10.1,16.2,6.9,11.0,21.6,4.0,73.4,8.8,838.3,,1490.2,,1017.5,,,,,,,,0.0,0.3,,190.0,325.0,,,133.0,167.0,24.0,,0.0,,9.9,1.9,-1.5,,,
GRC,2025-07-29,10.9,17.0,5.8,12.9,23.6,3.6,68.1,8.4,841.4,,1521.0,,1021.2,,,,,,,,0.0,0.0,,319.0,310.0,,,101.0,533.0,77.0,,0.0,,9.1,1.1,-4.9,,,
GRC,2025-07-30,12.3,17.6,8.0,13.3,24.1,5.9,63.0,8.7,842.0,,1526.0,,1021.8,,,,,,,,0.0,0.0,,243.0,318.0,,,113.0,330.0,48.0,,0.0,,0.0,0.0,-3.9,,,
GRC,2025-07-31,13.6,20.4,8.1,14.8,27.0,5.4,60.9,9.1,842.3,,1529.3,,1022.3,,,,,,,,0.0,0.0,,322.0,305.0,,,80.0,545.0,79.0,,0.0,,0.0,0.0,-6.1,,,
GRC,2025-08-01,14.4,20.5,10.7,15.0,27.1,7.5,60.4,9.6,838.9,,1494.3,,1018.2,,,,,,,,1.3,0.0,,221.0,328.0,,,102.0,303.0,44.0,,0.0,,0.0,0.0,-3.9,,,
GRC,2025-08-02,11.1,15.9,6.9,12.1,23.2,4.1,67.0,8.6,837.9,,1485.8,,1017.1,,,,,,,,0.6,1.9,,239.0,330.0,,,103.0,291.0,43.0,,0.0,,8.9,0.9,-1.3,,,
GRC,2025-08-03,11.4,17.8,6.0,12.6,25.1,4.2,65.2,8.3,842.6,,1532.8,,1022.6,,,,,,,,0.0,0.0,,267.0,308.0,,,95.0,399.0,59.0,,0.0,,8.6,0.6,-4.2,,,
GRC,2025-08-04,14.0,23.4,7.6,14.9,30.8,3.8,61.1,9.3,846.0,,1565.9,,1026.5,,,,,,,,0.0,0.0,,271.0,308.0,,,104.0,521.0,77.0,,0.0,,0.0,0.0,-5.7,,,
GRC,2025-08-05,17.3,24.6,11.9,18.1,32.2,8.6,50.8,9.7,845.6,,1561.3,,1026.1,,,,,,,,0.0,0.0,,257.0,329.0,,,114.0,365.0,54.0,,0.0,,0.0,0.0,-5.4,,,
GRC,2025-08-06,15.4,21.7,11.0,16.3,29.2,8.5,68.9,11.6,845.4,,1559.8,,1025.9,,,,,,,,0.0,0.0,,242.0,325.0,,,135.0,376.0,56.0,,0.0,,0.0,0.0,-3.6,,,
GRC,2025-08-07,18.0,25.3,11.7,17.8,28.9,8.9,51.1,9.8,845.3,,1558.8,,1025.8,,,,,,,,0.0,0.0,,313.0,316.0,,,36.0,674.0,100.0,,0.0,,0.0,0.0,-8.7,,,
GRC,2025-08-08,20.5,27.8,14.4,21.0,31.8,10.7,41.7,9.7,847.2,,1577.2,,1027.9,,,,,,,,0.0,0.0,,309.0,329.0,,,34.0,670.0,100.0,,2.2,,0.0,0.0,-10.2,,,
GRC,2025-08-09,22.0,28.9,15.8,22.3,33.5,12.5,37.7,9.3,848.9,,1594.1,,1029.9,,,,,,,,0.0,0.0,,310.0,330.0,,,45.0,666.0,100.0,,3.7,,0.0,0.0,-10.7,,,
GRC,2025-08-10,22.1,28.5,16.9,22.7,33.0,14.1,42.8,11.2,849.1,,1596.4,,1030.2,,,,,,,,0.0,0.0,,300.0,342.0,,,57.0,664.0,100.0,,3.8,,0.0,0.0,-9.9,,,
GRC,2025-08-11,22.5,29.1,17.0,23.1,34.2,13.9,49.7,13.0,846.8,,1572.8,,1027.5,,,,,,,,0.0,0.0,,291.0,351.0,,,55.0,627.0,95.0,,4.2,,0.0,0.0,-8.3,,,
GRC,2025-08-12,22.5,28.1,17.3,21.5,33.7,14.6,42.4,10.9,846.2,,1566.9,,1026.8,,,,,,,,0.0,0.0,,274.0,347.0,,,57.0,550.0,83.0,,4.2,,0.0,0.0,-8.4,,,
GRC,2025-08-13,22.3,28.3,17.2,21.9,33.4,14.0,31.2,8.2,846.0,,1565.1,,1026.6,,,,,,,,0.0,0.0,,257.0,341.0,,,89.0,508.0,77.0,,4.0,,0.0,0.0,-9.3,,,
GRC,2025-08-14,19.9,26.0,15.6,19.7,30.7,12.1,43.9,9.9,846.6,,1571.7,,1027.3,,,,,,,,0.0,0.0,,191.0,343.0,,,91.0,330.0,51.0,,1.6,,0.0,0.0,-5.5,,,
GRC,2025-08-15,19.9,26.6,14.6,20.1,33.1,11.7,43.6,9.8,847.4,,1579.7,,1028.2,,,,,,,,0.5,0.5,,263.0,333.0,,,64.0,516.0,79.0,,1.6,,0.0,0.0,-7.3,,,
GRC,2025-08-16,18.5,25.9,13.4,19.1,31.8,11.1,54.3,11.1,845.5,,1559.8,,1025.9,,,,,,,,0.9,0.9,,246.0,336.0,,,73.0,472.0,73.0,,0.2,,0.0,0.0,-5.0,,,
GRC,2025-08-17,17.6,24.3,12.2,18.3,29.5,9.8,59.1,11.3,842.2,,1527.3,,1022.2,,,,,,,,0.0,0.0,,291.0,319.0,,,53.0,613.0,95.0,,0.0,,0.0,0.0,-6.6,,,
GRC,2025-08-18,18.4,25.6,12.5,19.2,30.7,9.8,51.7,10.3,841.8,,1522.0,,1021.6,,,,,,,,0.0,0.0,,290.0,320.0,,,44.0,613.0,95.0,,0.1,,0.0,0.0,-7.7,,,
GRC,2025-08-19,17.2,24.0,12.2,17.7,28.8,10.8,59.2,10.8,840.5,,1509.7,,1020.1,,,,,,,,2.2,2.2,,218.0,341.0,,,104.0,429.0,67.0,,0.0,,0.0,0.0,-2.7,,,
GRC,2025-08-20,12.5,16.3,8.9,13.1,21.5,8.3,90.8,13.1,836.0,,1466.3,,1014.9,,,,,,,,2.7,2.6,,113.0,350.0,,,96.0,57.0,9.0,,0.0,,0.0,0.0,2.2,,,
GRC,2025-08-21,11.4,15.6,8.8,12.3,22.1,8.5,84.5,11.3,834.8,,1454.5,,1013.4,,,,,,,,0.0,0.1,,147.0,346.0,,,125.0,58.0,9.0,,0.0,,8.6,0.6,-0.6,,,
GRC,2025-08-22,13.5,19.7,9.0,14.9,25.1,8.5,69.5,10.3,839.4,,1499.6,,1018.8,,,,,,,,0.0,0.0,,257.0,327.0,,,68.0,452.0,72.0,,0.0,,0.0,0.0,-3.8,,,
GRC,2025-08-23,13.1,19.6,8.9,14.2,25.7,6.1,66.9,9.5,840.3,,1509.3,,1019.9,,,,,,,,0.0,0.0,,253.0,306.0,,,63.0,510.0,82.0,,0.0,,0.0,0.0,-4.5,,,
GRC,2025-08-24,13.4,21.6,7.5,14.4,27.4,5.1,59.3,8.4,841.2,,1517.6,,1020.9,,,,,,,,0.0,0.0,,275.0,288.0,,,31.0,615.0,99.0,,0.0,,0.0,0.0,-6.2,,,
GRC,2025-08-25,14.9,22.6,8.8,15.5,28.2,5.7,50.3,7.8,842.3,,1528.2,,1022.2,,,,,,,,0.0,0.0,,256.0,297.0,,,46.0,529.0,86.0,,0.0,,0.0,0.0,-6.6,,,
GRC,2025-08-26,16.7,22.9,10.4,17.1,28.6,7.4,41.9,7.5,841.5,,1519.8,,1021.3,,,,,,,,2.9,0.0,,246.0,314.0,,,57.0,489.0,80.0,,0.0,,0.0,0.0,-7.1,,,
GRC,2025-08-27,14.8,20.6,12.3,15.3,28.3,10.9,75.5,12.6,840.0,,1505.8,,1019.6,,,,,,,,1.8,2.9,,161.0,346.0,,,108.0,182.0,30.0,,0.0,,0.0,0.0,1.3,,,
GRC,2025-08-28,12.3,14.4,9.4,12.3,16.3,9.4,92.2,13.1,834.6,,1452.4,,1013.2,,,,,,,,12.6,14.1,,60.0,358.0,,,60.0,0.0,0.0,,0.0,,0.0,0.0,13.9,,,
GRC,2025-08-29,10.5,16.4,7.6,11.8,24.3,7.1,83.4,10.5,832.1,,1428.3,,1010.3,,,,,,,,1.6,1.8,,202.0,332.0,,,64.0,297.0,49.0,,0.0,,9.5,1.5,0.3,,,
GRC,2025-08-30,10.2,17.1,6.3,11.0,22.9,4.3,70.0,8.4,836.2,,1469.8,,1015.1,,,,,,,,0.0,0.1,,225.0,297.0,,,77.0,402.0,68.0,,0.0,,9.8,1.8,-3.1,,,
GRC,2025-08-31,13.2,21.1,6.7,13.8,26.1,4.5,61.1,8.8,838.1,,1486.9,,1017.3,,,,,,,,0.3,0.0,,244.0,299.0,,,25.0,536.0,91.0,,0.0,,0.0,0.0,-5.0,,,
GRC,2025-09-01,11.3,14.5,7.2,11.3,17.3,6.7,82.5,11.0,836.7,,1473.9,,1015.7,,,,,,,,1.4,1.7,,84.0,347.0,,,74.0,41.0,7.0,,0.0,,8.7,0.7,1.1,,,
GRC,2025-09-02,9.6,15.5,6.6,10.4,20.8,5.4,78.9,9.3,837.6,,1483.3,,1016.7,,,,,,,,0.0,0.0,,199.0,308.0,,,104.0,275.0,48.0,,0.0,,10.4,2.4,-1.7,,,
GRC,2025-09-03,13.3,20.8,6.8,13.8,25.6,4.9,57.4,8.5,840.7,,1512.6,,1020.3,,,,,,,,0.0,0.0,,241.0,303.0,,,49.0,481.0,86.0,,0.0,,0.0,0.0,-4.9,,,
GRC,2025-09-04,13.7,19.9,8.2,13.7,26.7,6.7,66.4,10.1,841.0,,1515.6,,1020.7,,,,,,,,8.6,8.6,,156.0,331.0,,,86.0,188.0,34.0,,0.0,,0.0,0.0,6.6,,,
GRC,2025-09-05,10.2,15.4,6.5,10.8,20.3,4.0,74.9,9.0,843.8,,1544.5,,1023.9,,,,,,,,0.2,0.2,,224.0,305.0,,,58.0,417.0,75.0,,0.0,,9.8,1.8,-2.4,,,
GRC,2025-09-06,12.0,19.5,5.7,11.7,24.6,2.7,50.5,6.5,845.0,,1556.3,,1025.4,,,,,,,,0.0,0.0,,234.0,276.0,,,43.0,527.0,96.0,,0.0,,8.0,0.0,-5.8,,,
GRC,2025-09-07,15.6,22.7,10.0,14.8,27.6,5.9,36.0,6.2,843.6,,1542.0,,1023.8,,,,,,,,0.0,0.0,,236.0,290.0,,,38.0,528.0,96.0,,0.0,,0.0,0.0,-7.4,,,
GRC,2025-09-08,13.0,15.2,10.5,12.2,19.0,7.9,63.7,9.5,841.8,,1524.0,,1021.6,,,,,,,,6.3,0.1,,101.0,327.0,,,88.0,88.0,16.0,,0.0,,0.0,0.0,-1.3,,,
GRC,2025-09-09,10.9,13.3,9.6,11.4,18.3,9.4,92.1,12.0,839.0,,1496.7,,1018.3,,,,,,,,0.3,6.4,,88.0,349.0,,,76.0,58.0,11.0,,0.0,,9.1,1.1,6.1,,,
GRC,2025-09-10,10.4,13.6,8.8,10.6,18.9,6.9,89.6,11.3,835.2,,1459.3,,1013.9,,,,,,,,1.7,1.8,,98.0,338.0,,,82.0,62.0,12.0,,0.0,,9.6,1.6,1.4,,,
GRC,2025-09-11,11.1,16.5,8.0,11.5,21.5,5.7,69.7,9.0,838.4,,1490.6,,1017.6,,,,,,,,0.0,0.0,,218.0,296.0,,,49.0,490.0,93.0,,0.0,,8.9,0.9,-3.3,,,
GRC,2025-09-12,9.8,15.8,6.5,9.7,20.4,3.7,68.0,8.1,842.3,,1530.4,,1022.3,,,,,,,,0.0,0.0,,198.0,281.0,,,60.0,425.0,81.0,,0.0,,10.2,2.2,-3.0,,,
GRC,2025-09-13,9.5,14.5,5.8,9.2,19.0,3.4,73.1,8.5,843.0,,1536.6,,1023.0,,,,,,,,2.3,0.0,,134.0,304.0,,,105.0,104.0,20.0,,0.0,,10.5,2.5,-1.1,,,
GRC,2025-09-14,10.8,16.5,7.0,12.0,21.6,6.9,77.8,9.9,842.9,,1535.7,,1022.9,,,,,,,,0.0,2.3,,209.0,325.0,,,65.0,375.0,73.0,,0.0,,9.2,1.2,0.4,,,
GRC,2025-09-15,14.1,20.8,9.4,14.0,25.5,7.1,65.2,10.1,844.1,,1547.2,,1024.4,,,,,,,,0.8,0.6,,196.0,319.0,,,49.0,363.0,71.0,,0.0,,0.0,0.0,-2.2,,,
GRC,2025-09-16,11.4,17.8,5.6,11.6,22.1,2.9,67.9,8.7,844.2,,1548.5,,1024.4,,,,,,,,0.0,0.2,,212.0,301.0,,,47.0,437.0,88.0,,0.0,,8.6,0.6,-2.7,,,
