station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
GLA,2025-11-20,0.7,2.5,-0.7,0.0,3.3,-2.7,88.0,5.6,949.7,1012.5,,,1010.2,2.0,12.0,7.2,43.2,11.7,42.1,0.0,1.2,1.3,,28.0,296.0,,,26.0,2.0,1.0,0.4,0.0,284.0,19.3,11.3,1.2,,,
GLA,2025-11-21,-0.4,0.5,-1.8,-0.8,0.2,-2.0,83.9,5.0,955.5,1019.0,,,1016.3,3.9,11.7,14.0,42.1,11.4,41.0,0.0,0.7,1.3,,29.0,300.0,,,28.0,0.0,0.0,0.5,0.0,305.0,20.4,12.4,1.2,,,
GLA,2025-11-22,-2.9,-0.5,-7.0,-4.3,4.0,-10.5,79.7,4.0,962.7,1027.3,,,1024.0,1.4,6.1,5.0,22.0,6.0,21.6,0.0,0.0,0.0,,70.0,240.0,,,32.0,236.0,85.0,0.2,0.0,288.0,22.9,14.9,-0.4,,,
GLA,2025-11-23,-3.0,1.4,-8.8,-3.7,6.7,-11.9,74.8,3.7,953.7,1017.7,,,1014.4,0.7,3.1,2.5,11.2,3.1,11.2,0.0,1.0,0.0,,62.0,257.0,,,33.0,162.0,59.0,0.2,0.0,180.0,23.0,15.0,-0.4,,,
GLA,2025-11-24,3.2,6.0,0.6,3.2,8.7,0.5,90.3,7.0,941.0,1002.7,,,1001.1,1.6,12.3,5.8,44.3,12.0,43.2,0.0,4.6,4.2,,32.0,322.0,,,29.0,1.0,0.0,0.4,0.0,297.0,16.8,8.8,4.1,,,
GLA,2025-11-25,3.0,5.1,0.4,2.8,5.7,0.0,92.2,7.0,943.6,1005.4,,,1003.8,1.8,13.9,6.5,50.0,13.1,47.2,0.0,14.6,11.6,,25.0,322.0,,,24.0,0.0,0.0,0.3,0.0,293.0,17.0,9.0,11.5,,,
GLA,2025-11-26,0.8,2.4,-0.1,0.4,1.9,0.0,95.2,6.2,955.4,1018.6,,,1016.2,1.7,9.4,6.1,33.8,9.2,33.1,0.0,5.3,9.7,,15.0,319.0,,,14.0,0.0,0.0,0.3,0.0,315.0,19.2,11.2,9.7,,,
GLA,2025-11-27,-0.4,2.4,-4.3,-1.2,8.8,-7.7,88.4,5.3,962.5,1026.5,,,1023.8,0.8,6.2,2.9,22.3,6.0,21.6,0.0,0.0,0.0,,65.0,259.0,,,20.0,212.0,78.0,0.1,0.0,166.0,20.4,12.4,-0.2,,,
GLA,2025-11-28,-1.7,1.7,-5.7,-2.3,7.8,-9.1,85.8,4.7,960.8,1024.9,,,1021.9,0.5,2.5,1.8,9.0,2.4,8.6,0.0,2.1,0.0,,66.0,253.0,,,13.0,273.0,100.0,0.1,0.0,180.0,21.7,13.7,-0.3,,,
GLA,2025-11-29,2.6,6.0,0.9,1.7,10.6,-1.6,93.9,6.9,954.7,1017.4,,,1015.5,0.4,2.0,1.4,7.2,2.0,7.2,0.0,0.6,2.7,,36.0,295.0,,,25.0,70.0,26.0,0.3,0.0,270.0,17.4,9.4,2.6,,,
GLA,2025-11-30,4.0,7.7,0.3,2.9,8.1,-1.8,87.6,7.1,953.8,1016.1,,,1014.5,2.2,16.1,7.9,58.0,15.5,55.8,0.0,4.0,2.7,,35.0,307.0,,,33.0,0.0,0.0,0.5,0.0,292.0,16.0,8.0,2.6,,,
GLA,2025-12-01,2.9,5.3,-0.6,2.6,11.7,-3.3,90.4,6.8,957.5,1020.3,,,1018.4,0.9,7.5,3.2,27.0,7.4,26.6,0.0,0.0,1.3,,48.0,292.0,,,21.0,156.0,57.0,0.2,0.0,288.0,17.1,9.1,1.2,,,
GLA,2025-12-02,0.7,4.8,-2.0,-0.7,11.5,-4.3,90.2,5.8,954.3,1017.4,,,1015.0,0.5,2.5,1.8,9.0,2.5,9.0,0.0,0.0,0.0,,59.0,250.0,,,10.0,272.0,100.0,0.1,0.0,270.0,19.3,11.3,-0.2,,,
GLA,2025-12-03,0.2,2.2,-3.1,0.3,6.1,-5.1,92.5,5.7,952.4,1015.5,,,1013.1,1.0,4.7,3.6,16.9,4.6,16.6,0.0,0.0,0.0,,38.0,298.0,,,32.0,21.0,8.0,0.2,0.0,252.0,19.8,11.8,-0.1,,,
GLA,2025-12-04,0.1,1.8,-2.0,-0.2,2.3,-4.0,93.6,5.8,948.8,1011.7,,,1009.3,0.7,2.9,2.5,10.4,2.8,10.1,0.0,2.4,0.0,,17.0,298.0,,,15.0,0.0,0.0,0.3,0.0,270.0,19.9,11.9,0.0,,,
GLA,2025-12-05,2.9,4.9,0.0,2.5,8.5,-3.1,91.3,6.9,951.4,1013.9,,,1012.1,0.4,2.3,1.4,8.3,2.2,7.9,0.0,0.8,3.2,,32.0,309.0,,,28.0,15.0,6.0,0.2,0.0,225.0,17.1,9.1,3.1,,,
GLA,2025-12-06,3.3,7.8,-0.9,1.7,11.2,-3.8,77.3,5.9,953.0,1015.4,,,1013.7,1.1,6.4,4.0,23.0,6.1,22.0,0.0,0.3,0.0,,48.0,284.0,,,27.0,156.0,58.0,0.4,0.0,198.0,16.7,8.7,-0.3,,,
GLA,2025-12-07,5.5,7.4,2.6,5.1,8.1,1.1,91.7,8.3,956.0,1018.1,,,1016.9,0.8,3.6,2.9,13.0,3.6,13.0,0.0,23.2,20.4,,19.0,332.0,,,17.0,0.0,0.0,0.3,0.0,243.0,14.5,6.5,20.4,,,
GLA,2025-12-08,7.6,10.9,4.8,6.8,16.7,2.0,94.3,9.9,960.7,1022.6,,,1021.8,0.8,3.2,2.9,11.5,3.2,11.5,0.0,0.1,3.2,,41.0,316.0,,,24.0,118.0,44.0,0.2,0.0,225.0,12.4,4.4,3.1,,,
GLA,2025-12-09,5.9,11.2,2.9,3.6,15.3,-0.2,81.0,7.5,959.3,1021.5,,,1020.4,0.7,4.6,2.5,16.6,4.5,16.2,0.0,0.0,0.0,,54.0,270.0,,,13.0,267.0,100.0,0.2,0.0,270.0,14.1,6.1,-0.3,,,
GLA,2025-12-10,5.5,10.1,1.6,3.6,15.1,-1.6,74.1,6.6,962.9,1025.5,,,1024.2,0.7,4.6,2.5,16.6,4.4,15.8,0.0,0.0,0.0,,57.0,276.0,,,13.0,266.0,100.0,0.2,0.0,225.0,14.5,6.5,-0.4,,,
GLA,2025-12-11,4.6,8.1,1.7,3.2,10.3,-1.2,83.1,7.1,963.4,1026.2,,,1024.7,0.7,4.6,2.5,16.6,4.5,16.2,0.0,0.0,0.0,,31.0,297.0,,,28.0,2.0,1.0,0.3,0.0,270.0,15.4,7.4,-0.1,,,
GLA,2025-12-12,2.9,8.6,0.2,1.2,13.1,-2.5,86.7,6.5,963.0,1026.2,,,1024.2,0.4,2.8,1.4,10.1,2.8,10.1,0.0,0.0,0.0,,51.0,266.0,,,13.0,264.0,100.0,0.1,0.0,270.0,17.1,9.1,-0.2,,,
GLA,2025-12-13,1.3,5.5,-1.9,2.0,11.3,-3.2,93.9,6.3,967.4,1031.3,,,1028.9,0.9,3.1,3.2,11.2,3.1,11.2,0.0,0.0,0.0,,53.0,292.0,,,9.0,264.0,100.0,0.1,0.0,225.0,18.7,10.7,-0.1,,,
GLA,2025-12-14,-0.7,3.4,-3.3,-0.4,9.7,-5.4,94.8,5.5,965.3,1029.5,,,1026.6,0.8,4.3,2.9,15.5,4.3,15.5,0.0,0.0,0.0,,53.0,268.0,,,10.0,263.0,100.0,0.1,0.0,270.0,20.7,12.7,-0.1,,,
GLA,2025-12-15,-1.5,2.0,-4.3,-1.7,9.0,-5.8,94.8,5.2,959.4,1023.4,,,1020.5,0.8,4.2,2.9,15.1,4.1,14.8,0.0,0.0,0.0,,52.0,266.0,,,27.0,160.0,61.0,0.1,0.0,270.0,21.5,13.5,-0.1,,,
GLA,2025-12-16,2.6,6.5,-1.3,1.4,8.6,-3.2,83.5,6.2,954.6,1017.3,,,1015.4,1.0,6.0,3.6,21.6,5.9,21.2,0.0,0.0,0.0,,34.0,294.0,,,31.0,0.0,0.0,0.3,0.0,297.0,17.4,9.4,-0.1,,,
GLA,2025-12-17,4.4,9.0,1.7,3.2,10.6,-0.2,86.1,7.2,960.5,1023.1,,,1021.6,0.7,4.4,2.5,15.8,4.3,15.5,0.0,0.0,0.0,,34.0,300.0,,,27.0,42.0,16.0,0.3,0.0,288.0,15.6,7.6,-0.1,,,
GLA,2025-12-18,3.7,9.1,0.5,1.6,14.8,-1.9,82.4,6.5,962.5,1025.5,,,1023.7,0.8,7.7,2.9,27.7,7.6,27.4,0.0,0.0,0.0,,52.0,263.0,,,9.0,263.0,100.0,0.2,0.0,270.0,16.3,8.3,-0.2,,,
GLA,2025-12-19,4.8,9.3,0.4,2.4,9.1,-2.7,71.4,6.2,962.2,1024.9,,,1023.4,0.6,3.2,2.2,11.5,3.1,11.2,0.0,0.0,0.0,,24.0,297.0,,,22.0,0.0,0.0,0.4,0.0,180.0,15.2,7.2,-0.1,,,
GLA,2025-12-20,4.2,7.0,1.0,2.4,12.6,-0.9,76.1,6.2,956.2,1018.7,,,1017.1,0.6,4.4,2.2,15.8,4.4,15.8,0.0,0.0,0.0,,38.0,287.0,,,20.0,118.0,45.0,0.3,0.0,270.0,15.8,7.8,-0.2,,,
GLA,2025-12-21,2.5,6.9,0.2,2.4,12.4,-0.7,89.8,6.5,949.6,1012.0,,,1010.1,0.9,6.4,3.2,23.0,6.4,23.0,0.0,0.0,0.0,,45.0,296.0,,,25.0,169.0,64.0,0.2,0.0,304.0,17.5,9.5,-0.1,,,
GLA,2025-12-22,1.0,3.7,-2.7,-0.2,8.3,-4.2,90.3,5.9,948.3,1010.9,,,1008.8,0.8,5.6,2.9,20.2,5.4,19.4,0.0,0.0,0.0,,37.0,269.0,,,26.0,103.0,39.0,0.2,0.0,315.0,19.0,11.0,-0.1,,,
GLA,2025-12-23,-0.5,1.4,-3.4,-1.0,1.7,-5.1,91.5,5.4,950.9,1014.1,,,1011.5,1.3,5.1,4.7,18.4,5.1,18.4,0.0,0.0,0.0,,19.0,298.0,,,18.0,0.0,0.0,0.3,0.0,287.0,20.5,12.5,0.0,,,
GLA,2025-12-24,0.7,1.5,-1.5,-0.1,1.5,-3.3,81.8,5.3,953.1,1016.2,,,1013.9,1.0,6.1,3.6,22.0,6.0,21.6,0.0,0.0,0.0,,10.0,299.0,,,8.0,0.0,0.0,0.4,0.0,286.0,19.3,11.3,-0.1,,,
GLA,2025-12-25,-1.1,2.5,-3.2,-2.6,8.9,-5.8,87.0,4.9,958.2,1022.0,,,1019.1,0.6,3.7,2.2,13.3,3.6,13.0,0.0,0.0,0.0,,48.0,243.0,,,10.0,248.0,94.0,0.1,0.0,270.0,21.1,13.1,-0.2,,,
GLA,2025-12-26,-0.9,2.8,-3.5,-1.4,8.3,-5.7,88.5,5.1,963.1,1027.2,,,1024.3,1.1,6.3,4.0,22.7,6.2,22.3,0.0,0.0,0.0,,52.0,266.0,,,11.0,263.0,100.0,0.2,0.0,279.0,20.9,12.9,-0.1,,,
GLA,2025-12-27,-1.7,1.0,-4.1,-1.9,7.9,-6.4,88.9,4.8,966.7,1031.3,,,1028.1,1.2,4.7,4.3,16.9,4.6,16.6,0.0,0.0,0.0,,54.0,258.0,,,11.0,264.0,100.0,0.1,0.0,243.0,21.7,13.7,-0.1,,,
GLA,2025-12-28,-2.8,-1.9,-4.0,-2.6,0.4,-4.8,91.8,4.6,964.4,1029.1,,,1025.7,1.3,5.8,4.7,20.9,5.8,20.9,0.0,0.0,0.0,,20.0,290.0,,,17.0,10.0,4.0,0.2,0.0,225.0,22.8,14.8,0.0,,,
GLA,2025-12-29,-3.7,-2.7,-5.1,-3.2,0.0,-4.8,92.6,4.3,961.1,1025.7,,,1022.2,1.2,5.1,4.3,18.4,5.0,18.0,0.0,0.0,0.0,,26.0,289.0,,,24.0,0.0,0.0,0.2,0.0,198.0,23.7,15.7,0.0,,,
GLA,2025-12-30,-1.8,-0.7,-3.7,-2.0,2.8,-3.9,81.9,4.4,962.6,1026.9,,,1023.8,1.4,7.0,5.0,25.2,6.8,24.5,0.0,0.0,0.0,,26.0,286.0,,,22.0,7.0,3.0,0.3,0.0,225.0,21.8,13.8,-0.1,,,
GLA,2025-12-31,-4.1,-0.8,-6.6,-5.9,5.1,-10.5,77.9,3.5,962.5,1027.3,,,1023.7,0.5,4.0,1.8,14.4,3.9,14.0,0.0,0.0,0.0,,55.0,221.0,,,12.0,265.0,99.0,0.1,0.0,270.0,24.1,16.1,-0.2,,,
